Date,Average pressure [Pa]
2018-01-01_00,98257.42
2018-01-01_06,98323.31
2018-01-01_12,98348.39
2018-01-01_18,98669.336
2018-01-02_00,99577.61
2018-01-02_06,99796.805
2018-01-02_12,99206.59
2018-01-02_18,98604.1
2018-01-03_00,97405.03
2018-01-03_06,97512.04
2018-01-03_12,98301.125
2018-01-03_18,98630.25
2018-01-04_00,98631.734
2018-01-04_06,98326.91
2018-01-04_12,97533.55
2018-01-04_18,97948.195
2018-01-05_00,98105.125
2018-01-05_06,97997.9
2018-01-05_12,97934.13
2018-01-05_18,98406.445
2018-01-06_00,98956.16
2018-01-06_06,99413.35
2018-01-06_12,100148.05
2018-01-06_18,100773.39
2018-01-07_00,101327.08
2018-01-07_06,101630.984
2018-01-07_12,101896.83
2018-01-07_18,101844.66
2018-01-08_00,101721.266
2018-01-08_06,101515.164
2018-01-08_12,101259.79
2018-01-08_18,100914.72
2018-01-09_00,100453.08
2018-01-09_06,99933.47
2018-01-09_12,99555.71
2018-01-09_18,99255.42
2018-01-10_00,99142.6
2018-01-10_06,99098.66
2018-01-10_12,99326.37
2018-01-10_18,99551.22
2018-01-11_00,99870.68
2018-01-11_06,100372.44
2018-01-11_12,100903.56
2018-01-11_18,101282.516
2018-01-12_00,101487.52
2018-01-12_06,101518.875
2018-01-12_12,101502.44
2018-01-12_18,101313.5
2018-01-13_00,101105.375
2018-01-13_06,100833.64
2018-01-13_12,100826.516
2018-01-13_18,100796.61
2018-01-14_00,100876.0
2018-01-14_06,100825.93
2018-01-14_12,100780.59
2018-01-14_18,100428.03
2018-01-15_00,99719.14
2018-01-15_06,98656.445
2018-01-15_12,97923.37
2018-01-15_18,98074.24
2018-01-16_00,97958.445
2018-01-16_06,98022.195
2018-01-16_12,98202.56
2018-01-16_18,97998.24
2018-01-17_00,98140.43
2018-01-17_06,98653.88
2018-01-17_12,99358.27
2018-01-17_18,99404.664
2018-01-18_00,98047.51
2018-01-18_06,98101.56
2018-01-18_12,98903.78
2018-01-18_18,99079.59
2018-01-19_00,99388.41
2018-01-19_06,99502.516
2018-01-19_12,99573.734
2018-01-19_18,99569.555
2018-01-20_00,99505.766
2018-01-20_06,99090.72
2018-01-20_12,98905.15
2018-01-20_18,99309.74
2018-01-21_00,100061.52
2018-01-21_06,100310.89
2018-01-21_12,100073.68
2018-01-21_18,99418.14
2018-01-22_00,99411.42
2018-01-22_06,99580.734
2018-01-22_12,99972.36
2018-01-22_18,100460.766
2018-01-23_00,100549.76
2018-01-23_06,100185.01
2018-01-23_12,99874.484
2018-01-23_18,99840.5
2018-01-24_00,99836.03
2018-01-24_06,98959.01
2018-01-24_12,98952.664
2018-01-24_18,99054.93
2018-01-25_00,99313.086
2018-01-25_06,99338.13
2018-01-25_12,99390.67
2018-01-25_18,99369.92
2018-01-26_00,99718.7
2018-01-26_06,100251.22
2018-01-26_12,100955.23
2018-01-26_18,101361.26
2018-01-27_00,101511.28
2018-01-27_06,101306.08
2018-01-27_12,100963.6
2018-01-27_18,100939.26
2018-01-28_00,101335.23
2018-01-28_06,101537.18
2018-01-28_12,101636.5
2018-01-28_18,101634.28
2018-01-29_00,101396.0
2018-01-29_06,101054.0
2018-01-29_12,101128.34
2018-01-29_18,101730.27
2018-01-30_00,101990.72
2018-01-30_06,101827.734
2018-01-30_12,101564.33
2018-01-30_18,100861.625
2018-01-31_00,99900.98
2018-01-31_06,99194.234
2018-01-31_12,99065.45
2018-01-31_18,98805.766
2018-02-01_00,98564.26
2018-02-01_06,98841.28
2018-02-01_12,99099.17
2018-02-01_18,99417.234
2018-02-02_00,99681.47
2018-02-02_06,99864.33
2018-02-02_12,100083.94
2018-02-02_18,100119.75
2018-02-03_00,99952.195
2018-02-03_06,99578.15
2018-02-03_12,99470.66
2018-02-03_18,99729.836
2018-02-04_00,100446.73
2018-02-04_06,101244.7
2018-02-04_12,101744.31
2018-02-04_18,101944.484
2018-02-05_00,101975.414
2018-02-05_06,101899.66
2018-02-05_12,101743.016
2018-02-05_18,101438.625
2018-02-06_00,101149.125
2018-02-06_06,100833.16
2018-02-06_12,100712.94
2018-02-06_18,100687.016
2018-02-07_00,100800.69
2018-02-07_06,100906.71
2018-02-07_12,101077.95
2018-02-07_18,100992.41
2018-02-08_00,100869.19
2018-02-08_06,100625.02
2018-02-08_12,100402.0
2018-02-08_18,99944.875
2018-02-09_00,99516.945
2018-02-09_06,99207.42
2018-02-09_12,99738.84
2018-02-09_18,100314.625
2018-02-10_00,100606.836
2018-02-10_06,100325.93
2018-02-10_12,99635.59
2018-02-10_18,98954.69
2018-02-11_00,98159.67
2018-02-11_06,98699.31
2018-02-11_12,99076.1
2018-02-11_18,99450.83
2018-02-12_00,99923.83
2018-02-12_06,100147.31
2018-02-12_12,100222.09
2018-02-12_18,99948.14
2018-02-13_00,99478.88
2018-02-13_06,98793.8
2018-02-13_12,98603.27
2018-02-13_18,99140.625
2018-02-14_00,99535.984
2018-02-14_06,99387.33
2018-02-14_12,99053.586
2018-02-14_18,98746.85
2018-02-15_00,98736.2
2018-02-15_06,99061.52
2018-02-15_12,99693.73
2018-02-15_18,100175.83
2018-02-16_00,100634.695
2018-02-16_06,101044.68
2018-02-16_12,101320.484
2018-02-16_18,101190.016
2018-02-17_00,101082.64
2018-02-17_06,100948.56
2018-02-17_12,101016.336
2018-02-17_18,101020.19
2018-02-18_00,101078.25
2018-02-18_06,101034.81
2018-02-18_12,100995.36
2018-02-18_18,100904.71
2018-02-19_00,100729.64
2018-02-19_06,100502.91
2018-02-19_12,100520.016
2018-02-19_18,100605.125
2018-02-20_00,100717.484
2018-02-20_06,100813.72
2018-02-20_12,101128.95
2018-02-20_18,101339.99
2018-02-21_00,101581.375
2018-02-21_06,101690.58
2018-02-21_12,101731.47
2018-02-21_18,101581.16
2018-02-22_00,101532.25
2018-02-22_06,101442.65
2018-02-22_12,101461.5
2018-02-22_18,101306.2
2018-02-23_00,101301.125
2018-02-23_06,101242.6
2018-02-23_12,101214.016
2018-02-23_18,100990.06
2018-02-24_00,101044.625
2018-02-24_06,101099.83
2018-02-24_12,101313.305
2018-02-24_18,101363.99
2018-02-25_00,101623.37
2018-02-25_06,101764.58
2018-02-25_12,101884.96
2018-02-25_18,101911.89
2018-02-26_00,102127.34
2018-02-26_06,102169.14
2018-02-26_12,102214.28
2018-02-26_18,102105.71
2018-02-27_00,101967.14
2018-02-27_06,101621.31
2018-02-27_12,101433.11
2018-02-27_18,101210.33
2018-02-28_00,100979.08
2018-02-28_06,100719.99
2018-02-28_12,100866.086
2018-02-28_18,100623.85
2018-03-01_00,100282.86
2018-03-01_06,99796.336
2018-03-01_12,99388.11
2018-03-01_18,99004.836
2018-03-02_00,98809.28
2018-03-02_06,98563.305
2018-03-02_12,98511.81
2018-03-02_18,98455.34
2018-03-03_00,98426.125
2018-03-03_06,98314.72
2018-03-03_12,98388.5
2018-03-03_18,98344.36
2018-03-04_00,98220.53
2018-03-04_06,97965.14
2018-03-04_12,97872.484
2018-03-04_18,97713.625
2018-03-05_00,97614.21
2018-03-05_06,97727.0
2018-03-05_12,97810.79
2018-03-05_18,97660.94
2018-03-06_00,97393.77
2018-03-06_06,97398.484
2018-03-06_12,97710.06
2018-03-06_18,97838.06
2018-03-07_00,97968.45
2018-03-07_06,98075.484
2018-03-07_12,98295.63
2018-03-07_18,98411.375
2018-03-08_00,98393.45
2018-03-08_06,97808.984
