Date,Average pressure [Pa]
2018-01-01_00,99548.05
2018-01-01_06,99566.28
2018-01-01_12,99478.86
2018-01-01_18,99438.086
2018-01-02_00,99401.05
2018-01-02_06,99480.4
2018-01-02_12,99567.53
2018-01-02_18,99584.57
2018-01-03_00,99535.5
2018-01-03_06,99349.54
2018-01-03_12,98986.28
2018-01-03_18,98800.56
2018-01-04_00,98696.58
2018-01-04_06,98758.94
2018-01-04_12,98848.39
2018-01-04_18,99031.79
2018-01-05_00,99073.875
2018-01-05_06,99104.15
2018-01-05_12,99073.98
2018-01-05_18,99169.73
2018-01-06_00,99286.625
2018-01-06_06,99429.76
2018-01-06_12,99633.2
2018-01-06_18,99806.984
2018-01-07_00,99912.234
2018-01-07_06,100115.36
2018-01-07_12,100462.45
2018-01-07_18,101089.97
2018-01-08_00,101537.67
2018-01-08_06,101642.51
2018-01-08_12,101519.945
2018-01-08_18,101571.75
2018-01-09_00,101728.08
2018-01-09_06,101863.16
2018-01-09_12,101835.4
2018-01-09_18,101774.95
2018-01-10_00,101566.04
2018-01-10_06,101290.84
2018-01-10_12,101057.62
2018-01-10_18,100898.875
2018-01-11_00,100748.805
2018-01-11_06,100666.97
2018-01-11_12,100617.625
2018-01-11_18,100842.67
2018-01-12_00,101107.836
2018-01-12_06,101429.81
2018-01-12_12,101712.59
2018-01-12_18,102126.0
2018-01-13_00,102434.28
2018-01-13_06,102606.3
2018-01-13_12,102603.08
2018-01-13_18,102578.64
2018-01-14_00,102446.31
2018-01-14_06,102366.555
2018-01-14_12,102297.0
2018-01-14_18,102254.59
2018-01-15_00,102198.05
2018-01-15_06,102055.664
2018-01-15_12,101797.586
2018-01-15_18,101509.4
2018-01-16_00,101169.38
2018-01-16_06,100651.88
2018-01-16_12,100067.41
2018-01-16_18,99545.12
2018-01-17_00,98879.49
2018-01-17_06,98292.164
2018-01-17_12,98012.96
2018-01-17_18,98179.664
2018-01-18_00,98398.29
2018-01-18_06,98614.06
2018-01-18_12,98869.41
2018-01-18_18,98978.81
2018-01-19_00,98717.31
2018-01-19_06,98396.266
2018-01-19_12,98386.234
2018-01-19_18,98533.62
2018-01-20_00,98896.39
2018-01-20_06,99164.94
2018-01-20_12,99324.68
2018-01-20_18,99381.62
2018-01-21_00,99333.4
2018-01-21_06,99397.61
2018-01-21_12,99564.305
2018-01-21_18,99893.14
2018-01-22_00,100136.42
2018-01-22_06,100293.234
2018-01-22_12,100434.08
2018-01-22_18,100578.734
2018-01-23_00,100728.664
2018-01-23_06,100988.13
2018-01-23_12,101207.3
2018-01-23_18,101545.97
2018-01-24_00,101692.28
2018-01-24_06,101788.695
2018-01-24_12,101620.63
2018-01-24_18,101401.02
2018-01-25_00,101248.24
2018-01-25_06,101141.26
2018-01-25_12,101003.95
2018-01-25_18,101041.8
2018-01-26_00,101184.33
2018-01-26_06,101321.53
2018-01-26_12,101361.48
2018-01-26_18,101441.73
2018-01-27_00,101537.06
2018-01-27_06,101538.11
2018-01-27_12,101558.914
2018-01-27_18,101651.76
2018-01-28_00,101582.88
2018-01-28_06,101355.15
2018-01-28_12,100795.09
2018-01-28_18,100239.75
2018-01-29_00,99951.47
2018-01-29_06,99725.09
2018-01-29_12,99665.06
2018-01-29_18,99299.02
2018-01-30_00,98935.25
2018-01-30_06,98559.766
2018-01-30_12,98711.984
2018-01-30_18,99061.625
2018-01-31_00,99442.38
2018-01-31_06,99707.516
2018-01-31_12,99977.95
2018-01-31_18,100092.484
2018-02-01_00,99879.1
2018-02-01_06,99581.91
2018-02-01_12,99318.7
2018-02-01_18,99285.984
2018-02-02_00,99222.875
2018-02-02_06,99121.36
2018-02-02_12,99123.0
2018-02-02_18,99218.97
2018-02-03_00,99022.51
2018-02-03_06,98760.18
2018-02-03_12,98811.28
2018-02-03_18,98685.305
2018-02-04_00,98106.88
2018-02-04_06,98218.14
2018-02-04_12,98840.41
2018-02-04_18,99471.83
2018-02-05_00,100000.414
2018-02-05_06,100340.28
2018-02-05_12,100357.08
2018-02-05_18,100430.81
2018-02-06_00,100431.16
2018-02-06_06,100452.69
2018-02-06_12,100508.25
2018-02-06_18,100783.11
2018-02-07_00,101092.875
2018-02-07_06,101179.37
2018-02-07_12,101063.11
2018-02-07_18,100930.69
2018-02-08_00,100739.5
2018-02-08_06,100480.49
2018-02-08_12,100193.41
2018-02-08_18,100020.66
2018-02-09_00,99819.29
2018-02-09_06,99749.61
2018-02-09_12,99720.09
2018-02-09_18,99825.56
2018-02-10_00,99867.77
2018-02-10_06,99870.46
2018-02-10_12,99860.59
2018-02-10_18,99867.97
2018-02-11_00,99835.45
2018-02-11_06,99816.5
2018-02-11_12,99763.6
2018-02-11_18,99707.86
2018-02-12_00,99701.95
2018-02-12_06,99719.19
2018-02-12_12,99748.66
2018-02-12_18,99897.36
2018-02-13_00,100014.82
2018-02-13_06,100178.17
2018-02-13_12,100196.24
2018-02-13_18,100289.84
