Date,Average pressure [Pa]
2018-01-01_00,99627.734
2018-01-01_06,100043.234
2018-01-01_12,99844.484
2018-01-01_18,99659.18
2018-01-02_00,100304.95
2018-01-02_06,100890.164
2018-01-02_12,101056.984
2018-01-02_18,100350.98
2018-01-03_00,99290.19
2018-01-03_06,98650.71
2018-01-03_12,99205.81
2018-01-03_18,99790.016
2018-01-04_00,99889.55
2018-01-04_06,99791.75
2018-01-04_12,99196.44
2018-01-04_18,99078.664
2018-01-05_00,99463.33
2018-01-05_06,99386.57
2018-01-05_12,99575.15
2018-01-05_18,99681.445
2018-01-06_00,100094.05
2018-01-06_06,100371.945
2018-01-06_12,100826.95
2018-01-06_18,101311.28
2018-01-07_00,101867.7
2018-01-07_06,102288.41
2018-01-07_12,102583.55
2018-01-07_18,102666.92
2018-01-08_00,102622.83
2018-01-08_06,102465.164
2018-01-08_12,102250.805
2018-01-08_18,102006.516
2018-01-09_00,101599.95
2018-01-09_06,101175.266
2018-01-09_12,100868.21
2018-01-09_18,100768.7
2018-01-10_00,100735.57
2018-01-10_06,100644.75
2018-01-10_12,100673.63
2018-01-10_18,100783.64
2018-01-11_00,100974.586
2018-01-11_06,101307.2
2018-01-11_12,101744.19
2018-01-11_18,102135.25
2018-01-12_00,102422.29
2018-01-12_06,102565.75
2018-01-12_12,102663.375
2018-01-12_18,102649.83
2018-01-13_00,102611.234
2018-01-13_06,102441.45
2018-01-13_12,102373.39
2018-01-13_18,102213.016
2018-01-14_00,102063.11
2018-01-14_06,101996.24
2018-01-14_12,101951.3
2018-01-14_18,101810.45
2018-01-15_00,101557.42
2018-01-15_06,100992.77
2018-01-15_12,100032.35
2018-01-15_18,99020.336
2018-01-16_00,99293.99
2018-01-16_06,99025.32
2018-01-16_12,99344.75
2018-01-16_18,99315.82
2018-01-17_00,99194.336
2018-01-17_06,99623.414
2018-01-17_12,100185.62
2018-01-17_18,100637.086
2018-01-18_00,100392.04
2018-01-18_06,98847.66
2018-01-18_12,99871.75
2018-01-18_18,100172.95
2018-01-19_00,100291.92
2018-01-19_06,100625.95
2018-01-19_12,100823.734
2018-01-19_18,100836.35
2018-01-20_00,100803.03
2018-01-20_06,100557.91
2018-01-20_12,100104.76
2018-01-20_18,100032.4
2018-01-21_00,100670.9
2018-01-21_06,101278.86
2018-01-21_12,101585.4
