Date,Average pressure [Pa]
2018-01-01_00,98255.86
2018-01-01_06,98437.375
2018-01-01_12,98796.83
2018-01-01_18,99358.4
2018-01-02_00,99944.016
2018-01-02_06,100195.24
2018-01-02_12,99812.06
2018-01-02_18,98854.1
2018-01-03_00,97680.03
2018-01-03_06,97627.664
2018-01-03_12,98405.03
2018-01-03_18,98726.34
2018-01-04_00,98976.266
2018-01-04_06,99027.69
2018-01-04_12,98773.39
2018-01-04_18,98652.1
2018-01-05_00,98848.875
2018-01-05_06,98957.27
2018-01-05_12,99248.195
2018-01-05_18,99766.6
2018-01-06_00,100504.59
2018-01-06_06,101209.445
2018-01-06_12,101916.8
2018-01-06_18,102489.8
2018-01-07_00,102943.484
2018-01-07_06,103183.33
2018-01-07_12,103348.39
2018-01-07_18,103327.47
2018-01-08_00,103210.33
2018-01-08_06,103070.63
2018-01-08_12,102921.51
2018-01-08_18,102506.91
2018-01-09_00,101933.55
2018-01-09_06,101353.0
2018-01-09_12,100904.15
2018-01-09_18,100481.984
2018-01-10_00,100255.1
2018-01-10_06,100273.66
2018-01-10_12,100492.77
2018-01-10_18,100733.25
2018-01-11_00,101187.086
2018-01-11_06,101641.97
2018-01-11_12,102130.91
2018-01-11_18,102502.83
2018-01-12_00,102696.12
2018-01-12_06,102705.59
2018-01-12_12,102658.69
2018-01-12_18,102490.06
2018-01-13_00,102287.41
2018-01-13_06,102024.266
2018-01-13_12,101996.83
2018-01-13_18,101902.08
2018-01-14_00,101933.03
2018-01-14_06,101714.21
2018-01-14_12,101332.16
2018-01-14_18,100578.03
2018-01-15_00,99473.83
2018-01-15_06,98768.164
2018-01-15_12,98400.71
2018-01-15_18,98143.77
2018-01-16_00,97999.07
2018-01-16_06,97974.54
2018-01-16_12,97983.81
2018-01-16_18,97938.87
2018-01-17_00,98152.93
2018-01-17_06,98621.07
2018-01-17_12,99153.586
2018-01-17_18,99319.51
2018-01-18_00,99020.945
2018-01-18_06,98948.44
2018-01-18_12,99396.75
2018-01-18_18,99606.94
2018-01-19_00,99770.44
2018-01-19_06,99798.61
2018-01-19_12,99821.39
2018-01-19_18,99749.24
2018-01-20_00,99815.14
2018-01-20_06,99704.78
2018-01-20_12,99891.086
2018-01-20_18,100362.086
2018-01-21_00,100928.71
2018-01-21_06,101182.766
2018-01-21_12,100966.65
2018-01-21_18,100207.984
2018-01-22_00,99747.36
2018-01-22_06,99879.95
2018-01-22_12,100226.266
2018-01-22_18,100697.484
2018-01-23_00,100837.26
2018-01-23_06,100371.73
2018-01-23_12,99730.734
2018-01-23_18,99727.22
2018-01-24_00,99879.78
2018-01-24_06,98394.164
2018-01-24_12,98305.79
2018-01-24_18,98702.586
2018-01-25_00,99331.055
2018-01-25_06,99531.88
2018-01-25_12,99896.14
2018-01-25_18,100312.11
2018-01-26_00,100910.89
2018-01-26_06,101497.31
2018-01-26_12,102007.57
2018-01-26_18,102192.51
2018-01-27_00,101987.84
2018-01-27_06,101410.766
2018-01-27_12,100557.35
2018-01-27_18,100704.1
2018-01-28_00,101140.695
2018-01-28_06,101492.65
2018-01-28_12,101560.72
2018-01-28_18,101372.56
2018-01-29_00,100713.97
2018-01-29_06,101184.47
2018-01-29_12,101668.19
2018-01-29_18,102074.805
2018-01-30_00,102339.16
2018-01-30_06,102099.61
2018-01-30_12,101751.83
2018-01-30_18,100971.78
2018-01-31_00,99891.6
2018-01-31_06,99094.234
2018-01-31_12,98871.7
2018-01-31_18,98697.17
2018-02-01_00,98878.32
2018-02-01_06,98991.28
2018-02-01_12,99558.55
2018-02-01_18,99992.234
2018-02-02_00,100542.41
2018-02-02_06,100937.766
2018-02-02_12,101104.25
2018-02-02_18,100974.44
2018-02-03_00,100723.29
2018-02-03_06,100471.12
2018-02-03_12,100662.84
2018-02-03_18,101235.305
2018-02-04_00,102060.79
2018-02-04_06,102768.14
2018-02-04_12,103248.22
2018-02-04_18,103406.984
2018-02-05_00,103381.664
2018-02-05_06,103262.16
2018-02-05_12,103000.05
2018-02-05_18,102573.78
2018-02-06_00,102121.0
2018-02-06_06,101719.09
2018-02-06_12,101634.81
2018-02-06_18,101708.89
2018-02-07_00,101863.97
2018-02-07_06,101916.87
2018-02-07_12,101902.17
2018-02-07_18,101514.28
2018-02-08_00,101093.41
2018-02-08_06,100855.49
2018-02-08_12,100707.47
2018-02-08_18,100294.875
2018-02-09_00,99975.54
2018-02-09_06,100058.984
2018-02-09_12,100641.97
2018-02-09_18,101099.0
2018-02-10_00,101115.43
2018-02-10_06,100400.93
2018-02-10_12,99698.09
2018-02-10_18,99453.125
2018-02-11_00,98890.92
2018-02-11_06,98970.41
2018-02-11_12,99394.07
2018-02-11_18,99789.11
2018-02-12_00,100187.89
2018-02-12_06,100394.97
2018-02-12_12,100478.34
2018-02-12_18,100314.55
2018-02-13_00,99950.76
2018-02-13_06,99467.234
2018-02-13_12,99432.96
2018-02-13_18,99928.91
2018-02-14_00,100255.516
2018-02-14_06,100059.984
2018-02-14_12,99465.305
2018-02-14_18,99025.76
2018-02-15_00,99119.8
2018-02-15_06,99266.21
2018-02-15_12,99635.914
2018-02-15_18,100129.734
2018-02-16_00,100732.35
2018-02-16_06,101296.24
2018-02-16_12,101751.734
2018-02-16_18,101844.7
2018-02-17_00,101706.86
2018-02-17_06,101531.375
2018-02-17_12,101603.055
2018-02-17_18,101723.31
2018-02-18_00,101903.25
2018-02-18_06,101947.31
2018-02-18_12,101956.3
2018-02-18_18,101766.43
2018-02-19_00,101567.92
2018-02-19_06,101468.53
2018-02-19_12,101660.64
2018-02-19_18,101781.69
2018-02-20_00,101762.016
2018-02-20_06,101898.875
2018-02-20_12,102360.984
2018-02-20_18,102739.21
2018-02-21_00,102944.66
2018-02-21_06,102942.92
2018-02-21_12,103010.375
2018-02-21_18,102904.59
2018-02-22_00,102833.03
2018-02-22_06,102678.586
2018-02-22_12,102612.28
2018-02-22_18,102481.2
2018-02-23_00,102415.97
2018-02-23_06,102416.82
2018-02-23_12,102477.3
2018-02-23_18,102448.66
2018-02-24_00,102486.81
2018-02-24_06,102586.55
2018-02-24_12,102921.12
2018-02-24_18,103063.21
2018-02-25_00,103231.18
2018-02-25_06,103288.016
2018-02-25_12,103395.9
2018-02-25_18,103546.266
2018-02-26_00,103743.75
2018-02-26_06,103919.14
2018-02-26_12,103986.94
2018-02-26_18,103808.836
2018-02-27_00,103332.766
2018-02-27_06,103286.94
2018-02-27_12,103373.734
2018-02-27_18,103224.39
2018-02-28_00,103145.484
2018-02-28_06,103081.71
2018-02-28_12,103154.37
2018-02-28_18,102964.48
2018-03-01_00,102771.92
2018-03-01_06,102427.586
2018-03-01_12,102177.95
2018-03-01_18,101798.586
2018-03-02_00,101574.91
2018-03-02_06,101257.836
2018-03-02_12,101073.53
2018-03-02_18,100797.53
2018-03-03_00,100605.81
2018-03-03_06,100309.25
2018-03-03_12,100333.81
2018-03-03_18,100210.766
2018-03-04_00,100079.91
2018-03-04_06,99794.05
2018-03-04_12,99621.7
2018-03-04_18,99325.34
2018-03-05_00,99143.12
2018-03-05_06,99028.56
2018-03-05_12,99144.38
2018-03-05_18,99257.03
2018-03-06_00,99348.46
2018-03-06_06,99126.61
2018-03-06_12,98940.53
2018-03-06_18,98714.625
2018-03-07_00,98873.14
2018-03-07_06,98973.92
2018-03-07_12,99147.195
2018-03-07_18,99164.5
2018-03-08_00,99143.45
2018-03-08_06,99060.55
2018-03-08_12,99141.36
2018-03-08_18,99372.17
2018-03-09_00,99562.984
2018-03-09_06,99759.57
2018-03-09_12,99923.24
2018-03-09_18,99967.12
2018-03-10_00,99958.13
2018-03-10_06,99800.66
2018-03-10_12,99746.29
2018-03-10_18,99445.53
2018-03-11_00,99238.33
2018-03-11_06,99279.08
2018-03-11_12,99371.51
2018-03-11_18,99277.37
2018-03-12_00,99254.1
2018-03-12_06,99257.79
2018-03-12_12,99518.53
2018-03-12_18,99787.06
2018-03-13_00,100040.04
2018-03-13_06,100273.39
2018-03-13_12,100627.22
2018-03-13_18,100802.516
2018-03-14_00,100809.52
2018-03-14_06,100571.07
2018-03-14_12,100349.414
2018-03-14_18,100094.336
2018-03-15_00,100056.23
2018-03-15_06,99844.234
2018-03-15_12,99789.36
2018-03-15_18,99968.016
2018-03-16_00,100255.125
2018-03-16_06,100532.79
2018-03-16_12,101034.375
2018-03-16_18,101459.86
2018-03-17_00,102013.766
2018-03-17_06,102300.83
2018-03-17_12,102548.66
2018-03-17_18,102560.48
2018-03-18_00,102586.52
2018-03-18_06,102553.1
2018-03-18_12,102640.164
2018-03-18_18,102566.336
2018-03-19_00,102599.46
2018-03-19_06,102586.086
2018-03-19_12,102654.03
2018-03-19_18,102606.88
2018-03-20_00,102719.14
2018-03-20_06,102859.766
2018-03-20_12,103073.37
2018-03-20_18,103115.43
2018-03-21_00,103026.586
2018-03-21_06,102705.1
2018-03-21_12,102137.914
2018-03-21_18,101701.91
2018-03-22_00,101615.19
2018-03-22_06,101571.484
2018-03-22_12,101229.1
2018-03-22_18,100660.25
2018-03-23_00,99985.55
2018-03-23_06,99074.586
2018-03-23_12,98541.38
2018-03-23_18,99150.05
2018-03-24_00,99736.914
2018-03-24_06,100051.76
2018-03-24_12,100229.71
2018-03-24_18,100305.56
2018-03-25_00,100494.99
2018-03-25_06,100681.62
2018-03-25_12,100969.51
2018-03-25_18,101118.9
2018-03-26_00,101354.15
2018-03-26_06,101466.555
2018-03-26_12,101582.62
2018-03-26_18,101419.7
2018-03-27_00,101126.414
2018-03-27_06,100496.63
2018-03-27_12,100243.77
2018-03-27_18,100079.56
2018-03-28_00,99995.61
2018-03-28_06,99915.48
2018-03-28_12,99934.055
2018-03-28_18,99940.555
2018-03-29_00,100014.695
2018-03-29_06,100090.21
2018-03-29_12,100306.16
2018-03-29_18,100367.77
2018-03-30_00,100434.25
2018-03-30_06,100385.48
2018-03-30_12,100485.79
2018-03-30_18,100486.766
2018-03-31_00,100607.74
2018-03-31_06,100632.35
2018-03-31_12,100881.25
2018-03-31_18,101029.1
2018-04-01_00,101215.14
2018-04-01_06,101368.36
2018-04-01_12,101518.234
2018-04-01_18,101392.6
2018-04-02_00,101241.84
2018-04-02_06,100901.32
2018-04-02_12,100558.89
2018-04-02_18,100079.516
2018-04-03_00,99542.99
2018-04-03_06,99044.875
2018-04-03_12,99046.336
2018-04-03_18,99053.27
2018-04-04_00,99214.82
2018-04-04_06,99403.93
2018-04-04_12,99563.84
2018-04-04_18,99728.88
2018-04-05_00,100158.55
2018-04-05_06,100677.02
2018-04-05_12,101167.43
2018-04-05_18,101460.375
2018-04-06_00,101637.82
2018-04-06_06,101397.98
2018-04-06_12,101130.516
2018-04-06_18,100650.266
2018-04-07_00,100462.26
2018-04-07_06,100491.336
2018-04-07_12,100744.875
2018-04-07_18,100688.914
2018-04-08_00,100640.19
2018-04-08_06,100618.77
2018-04-08_12,100840.5
2018-04-08_18,100939.58
2018-04-09_00,101011.01
2018-04-09_06,100952.1
2018-04-09_12,100892.53
2018-04-09_18,100854.0
2018-04-10_00,101058.81
2018-04-10_06,101241.06
2018-04-10_12,101376.56
2018-04-10_18,101429.76
2018-04-11_00,101668.875
2018-04-11_06,101664.234
2018-04-11_12,101713.6
2018-04-11_18,101617.43
2018-04-12_00,101653.88
2018-04-12_06,101468.625
2018-04-12_12,101437.84
2018-04-12_18,101235.28
2018-04-13_00,101096.58
2018-04-13_06,100845.63
2018-04-13_12,100899.17
2018-04-13_18,100934.79
2018-04-14_00,101193.234
2018-04-14_06,101352.61
2018-04-14_12,101584.375
2018-04-14_18,101576.266
2018-04-15_00,101581.34
2018-04-15_06,101341.28
2018-04-15_12,101144.21
2018-04-15_18,100825.95
2018-04-16_00,100621.75
2018-04-16_06,100523.07
2018-04-16_12,100792.625
2018-04-16_18,100993.45
2018-04-17_00,101057.69
2018-04-17_06,100817.09
2018-04-17_12,100918.164
2018-04-17_18,101188.6
2018-04-18_00,101679.37
2018-04-18_06,102026.586
2018-04-18_12,102334.695
2018-04-18_18,102396.31
2018-04-19_00,102250.22
2018-04-19_06,102179.08
2018-04-19_12,102280.71
2018-04-19_18,102281.96
2018-04-20_00,102271.164
2018-04-20_06,102164.33
2018-04-20_12,102184.03
2018-04-20_18,102140.72
2018-04-21_00,102301.44
2018-04-21_06,102297.22
2018-04-21_12,102126.37
2018-04-21_18,101649.484
2018-04-22_00,101119.29
2018-04-22_06,100494.77
2018-04-22_12,100328.17
2018-04-22_18,100279.08
2018-04-23_00,100243.8
2018-04-23_06,100297.36
2018-04-23_12,100635.5
2018-04-23_18,100472.266
2018-04-24_00,100132.96
2018-04-24_06,100436.33
2018-04-24_12,100618.06
2018-04-24_18,100404.32
2018-04-25_00,100282.79
2018-04-25_06,100308.01
