Date,Average pressure [Pa]
2018-01-01_00,99578.125
2018-01-01_06,99538.55
2018-01-01_12,100633.16
2018-01-01_18,101012.695
2018-01-02_00,100722.53
2018-01-02_06,100065.945
2018-01-02_12,100029.64
2018-01-02_18,99148.63
2018-01-03_00,99433.55
2018-01-03_06,99951.1
2018-01-03_12,100432.375
2018-01-03_18,100143.14
2018-01-04_00,99265.33
2018-01-04_06,99006.984
2018-01-04_12,99763.625
2018-01-04_18,99190.77
2018-01-05_00,99071.92
2018-01-05_06,99179.15
2018-01-05_12,99356.01
2018-01-05_18,99251.37
2018-01-06_00,99621.78
2018-01-06_06,100168.82
2018-01-06_12,101366.8
2018-01-06_18,102035.11
2018-01-07_00,102526.3
2018-01-07_06,102659.89
2018-01-07_12,102765.19
2018-01-07_18,102458.33
2018-01-08_00,102229.08
2018-01-08_06,101928.055
2018-01-08_12,101517.6
2018-01-08_18,100736.984
2018-01-09_00,99950.734
2018-01-09_06,99113.55
2018-01-09_12,99052.195
2018-01-09_18,99402.3
2018-01-10_00,99728.15
2018-01-10_06,99631.47
2018-01-10_12,99718.164
2018-01-10_18,100205.91
2018-01-11_00,101099.98
2018-01-11_06,101773.22
2018-01-11_12,102129.734
2018-01-11_18,101947.36
2018-01-12_00,101715.26
2018-01-12_06,101123.17
2018-01-12_12,100659.86
2018-01-12_18,100200.22
2018-01-13_00,100221.0
2018-01-13_06,100137.94
2018-01-13_12,100435.5
2018-01-13_18,100798.17
2018-01-14_00,101277.56
2018-01-14_06,101353.27
2018-01-14_12,101195.44
2018-01-14_18,100635.06
2018-01-15_00,100370.31
2018-01-15_06,99918.164
2018-01-15_12,100151.49
2018-01-15_18,99928.15
2018-01-16_00,100067.82
2018-01-16_06,100109.695
2018-01-16_12,100108.81
2018-01-16_18,100089.26
2018-01-17_00,100684.57
2018-01-17_06,101217.164
2018-01-17_12,101285.23
2018-01-17_18,100010.13
2018-01-18_00,100197.12
2018-01-18_06,100393.75
2018-01-18_12,100849.09
2018-01-18_18,100959.67
2018-01-19_00,101115.36
2018-01-19_06,101145.875
2018-01-19_12,101244.05
2018-01-19_18,100946.9
2018-01-20_00,99912.8
2018-01-20_06,99857.516
2018-01-20_12,100355.15
2018-01-20_18,100840.99
2018-01-21_00,100892.77
2018-01-21_06,100668.31
2018-01-21_12,100640.086
2018-01-21_18,100820.09
2018-01-22_00,100781.34
2018-01-22_06,101201.44
2018-01-22_12,101454.78
2018-01-22_18,101111.55
2018-01-23_00,100675.54
2018-01-23_06,100335.4
2018-01-23_12,100581.516
2018-01-23_18,100297.92
2018-01-24_00,99352.05
2018-01-24_06,99479.71
2018-01-24_12,99772.586
2018-01-24_18,99811.96
2018-01-25_00,99988.086
2018-01-25_06,99768.99
2018-01-25_12,100502.0
2018-01-25_18,101103.516
2018-01-26_00,101811.67
2018-01-26_06,102267.234
2018-01-26_12,102479.836
2018-01-26_18,102183.52
2018-01-27_00,102001.125
2018-01-27_06,101974.83
2018-01-27_12,102288.21
2018-01-27_18,102631.055
2018-01-28_00,102792.26
2018-01-28_06,102857.1
2018-01-28_12,103045.875
2018-01-28_18,102789.36
2018-01-29_00,102576.47
2018-01-29_06,102549.31
2018-01-29_12,103111.16
2018-01-29_18,103220.51
2018-01-30_00,103167.67
2018-01-30_06,102723.05
2018-01-30_12,102306.125
2018-01-30_18,101750.3
2018-01-31_00,101379.49
2018-01-31_06,101144.234
2018-01-31_12,101197.875
2018-01-31_18,101053.42
2018-02-01_00,101221.29
2018-02-01_06,101453.78
2018-02-01_12,101897.61
2018-02-01_18,102160.984
2018-02-02_00,102296.31
2018-02-02_06,102147.92
2018-02-02_12,101884.72
2018-02-02_18,101271.31
2018-02-03_00,101443.21
2018-02-03_06,101413.305
2018-02-03_12,101678.08
2018-02-03_18,101935.305
2018-02-04_00,102406.49
2018-02-04_06,102800.95
2018-02-04_12,103149.78
2018-02-04_18,103136.67
2018-02-05_00,103078.15
2018-02-05_06,102903.17
2018-02-05_12,102709.81
2018-02-05_18,102381.2
2018-02-06_00,102496.39
2018-02-06_06,102588.234
2018-02-06_12,102855.125
2018-02-06_18,102930.766
2018-02-07_00,102862.016
2018-02-07_06,102657.88
2018-02-07_12,102398.66
2018-02-07_18,101860.375
2018-02-08_00,101523.09
2018-02-08_06,101293.77
2018-02-08_12,101186.766
2018-02-08_18,100852.3
2018-02-09_00,101270.07
2018-02-09_06,101700.39
2018-02-09_12,101991.58
2018-02-09_18,101784.55
2018-02-10_00,101200.586
2018-02-10_06,100635.695
2018-02-10_12,100519.97
2018-02-10_18,100296.484
2018-02-11_00,100817.09
2018-02-11_06,100976.266
2018-02-11_12,101459.695
2018-02-11_18,101654.734
2018-02-12_00,101752.34
2018-02-12_06,101489.5
2018-02-12_12,100904.125
2018-02-12_18,99348.14
2018-02-13_00,99436.695
2018-02-13_06,99998.09
2018-02-13_12,100396.24
2018-02-13_18,100101.95
2018-02-14_00,99232.08
2018-02-14_06,98509.59
2018-02-14_12,98987.57
2018-02-14_18,99207.01
2018-02-15_00,99745.58
2018-02-15_06,100305.27
2018-02-15_12,100958.57
2018-02-15_18,101383.64
2018-02-16_00,101709.695
2018-02-16_06,101564.21
2018-02-16_12,101335.33
2018-02-16_18,101355.64
2018-02-17_00,101636.94
2018-02-17_06,101721.61
2018-02-17_12,101694.85
2018-02-17_18,101548.7
2018-02-18_00,101585.28
2018-02-18_06,101648.484
2018-02-18_12,101863.33
2018-02-18_18,101878.54
2018-02-19_00,101931.59
2018-02-19_06,101842.75
2018-02-19_12,101993.06
2018-02-19_18,102351.61
2018-02-20_00,102682.72
2018-02-20_06,102905.516
2018-02-20_12,103132.08
2018-02-20_18,103076.71
2018-02-21_00,103003.64
2018-02-21_06,102712.84
2018-02-21_12,102568.58
2018-02-21_18,102258.5
2018-02-22_00,102075.61
2018-02-22_06,101792.65
2018-02-22_12,101716.58
2018-02-22_18,101498.39
2018-02-23_00,101359.72
2018-02-23_06,101068.77
2018-02-23_12,100894.09
2018-02-23_18,100695.53
2018-02-24_00,100711.03
2018-02-24_06,100934.59
2018-02-24_12,101310.18
2018-02-24_18,101436.26
2018-02-25_00,101649.15
2018-02-25_06,101640.75
2018-02-25_12,101838.48
2018-02-25_18,101902.516
2018-02-26_00,102073.83
2018-02-26_06,102193.75
2018-02-26_12,102512.33
2018-02-26_18,102643.99
2018-02-27_00,102841.36
2018-02-27_06,102758.42
2018-02-27_12,102706.55
2018-02-27_18,102193.14
2018-02-28_00,101885.72
2018-02-28_06,101468.43
2018-02-28_12,101255.54
2018-02-28_18,100942.6
2018-03-01_00,100875.05
