Date,Average pressure [Pa]
2018-01-01_00,97713.67
2018-01-01_06,97831.125
2018-01-01_12,98043.7
2018-01-01_18,98409.18
2018-01-02_00,99229.95
2018-01-02_06,99475.71
2018-01-02_12,99002.69
2018-01-02_18,98172.07
2018-01-03_00,96558.16
2018-01-03_06,96677.664
2018-01-03_12,97715.19
2018-01-03_18,98000.56
2018-01-04_00,98161.42
2018-01-04_06,98076.125
2018-01-04_12,97576.516
2018-01-04_18,97445.85
2018-01-05_00,97827.0
2018-01-05_06,97897.9
2018-01-05_12,98051.32
2018-01-05_18,98401.76
2018-01-06_00,99086.625
2018-01-06_06,99821.945
2018-01-06_12,100598.05
2018-01-06_18,101204.64
2018-01-07_00,101734.89
2018-01-07_06,102004.42
2018-01-07_12,102263.234
2018-01-07_18,102241.53
2018-01-08_00,102149.39
2018-01-08_06,101941.73
2018-01-08_12,101668.38
2018-01-08_18,101215.5
2018-01-09_00,100678.86
2018-01-09_06,100131.125
2018-01-09_12,99674.46
2018-01-09_18,99321.83
2018-01-10_00,99205.1
2018-01-10_06,99209.59
2018-01-10_12,99399.805
2018-01-10_18,99655.125
2018-01-11_00,100056.62
2018-01-11_06,100529.47
2018-01-11_12,101040.28
2018-01-11_18,101423.14
2018-01-12_00,101622.68
2018-01-12_06,101635.28
2018-01-12_12,101604.0
2018-01-12_18,101408.81
2018-01-13_00,101197.56
2018-01-13_06,100921.92
2018-01-13_12,100918.7
2018-01-13_18,100902.86
2018-01-14_00,100985.375
2018-01-14_06,100857.96
2018-01-14_12,100666.53
2018-01-14_18,100127.25
2018-01-15_00,99122.266
2018-01-15_06,98154.88
2018-01-15_12,97701.49
2018-01-15_18,97614.87
2018-01-16_00,97468.6
2018-01-16_06,97479.23
2018-01-16_12,97596.31
2018-01-16_18,97445.9
2018-01-17_00,97577.93
2018-01-17_06,98063.26
2018-01-17_12,98744.21
2018-01-17_18,98856.23
2018-01-18_00,98000.63
2018-01-18_06,97981.25
2018-01-18_12,98636.59
2018-01-18_18,98863.97
2018-01-19_00,99070.44
2018-01-19_06,99156.42
2018-01-19_12,99188.58
2018-01-19_18,99119.555
2018-01-20_00,99134.67
2018-01-20_06,98904.78
2018-01-20_12,98935.62
2018-01-20_18,99393.336
2018-01-21_00,100009.96
2018-01-21_06,100243.7
2018-01-21_12,100016.65
2018-01-21_18,99286.11
2018-01-22_00,99112.2
2018-01-22_06,99292.45
2018-01-22_12,99641.89
2018-01-22_18,100100.61
2018-01-23_00,100217.73
2018-01-23_06,99780.32
2018-01-23_12,99304.17
2018-01-23_18,99295.97
2018-01-24_00,99320.41
2018-01-24_06,98040.26
2018-01-24_12,98287.04
2018-01-24_18,98491.65
2018-01-25_00,98778.71
2018-01-25_06,98900.63
2018-01-25_12,99131.3
2018-01-25_18,99263.67
2018-01-26_00,99750.734
2018-01-26_06,100432.47
2018-01-26_12,101031.01
2018-01-26_18,101328.445
2018-01-27_00,101278.47
2018-01-27_06,100867.016
2018-01-27_12,100265.164
2018-01-27_18,100342.38
2018-01-28_00,100825.85
2018-01-28_06,101012.18
2018-01-28_12,100945.09
2018-01-28_18,100971.0
2018-01-29_00,100595.22
2018-01-29_06,100524.31
2018-01-29_12,100979.125
2018-01-29_18,101458.4
2018-01-30_00,101730.56
2018-01-30_06,101544.92
2018-01-30_12,101241.67
2018-01-30_18,100528.03
2018-01-31_00,99506.445
2018-01-31_06,98680.95
2018-01-31_12,98477.95
2018-01-31_18,98210.45
2018-02-01_00,98290.82
2018-02-01_06,98545.19
2018-02-01_12,98815.58
2018-02-01_18,99285.2
2018-02-02_00,99550.22
2018-02-02_06,99860.42
2018-02-02_12,100151.125
2018-02-02_18,100092.41
2018-02-03_00,99843.6
2018-02-03_06,99522.68
2018-02-03_12,99559.72
2018-02-03_18,99986.086
2018-02-04_00,100808.445
2018-02-04_06,101575.95
2018-02-04_12,102081.81
2018-02-04_18,102237.45
2018-02-05_00,102254.32
2018-02-05_06,102157.47
2018-02-05_12,101973.484
2018-02-05_18,101617.53
2018-02-06_00,101245.22
2018-02-06_06,100871.44
2018-02-06_12,100741.06
2018-02-06_18,100726.86
2018-02-07_00,100886.625
2018-02-07_06,100967.65
2018-02-07_12,101063.11
2018-02-07_18,100844.75
2018-02-08_00,100558.25
2018-02-08_06,100235.18
2018-02-08_12,99995.75
2018-02-08_18,99551.125
2018-02-09_00,99271.63
2018-02-09_06,99058.984
2018-02-09_12,99662.28
2018-02-09_18,100229.47
2018-02-10_00,100396.68
2018-02-10_06,99877.49
2018-02-10_12,99112.94
2018-02-10_18,98677.34
2018-02-11_00,97383.11
2018-02-11_06,98218.84
2018-02-11_12,98689.38
2018-02-11_18,99096.92
2018-02-12_00,99552.734
2018-02-12_06,99771.53
2018-02-12_12,99840.06
2018-02-12_18,99653.61
2018-02-13_00,99208.57
2018-02-13_06,98675.05
2018-02-13_12,98586.086
2018-02-13_18,99155.47
2018-02-14_00,99457.08
2018-02-14_06,99260.766
2018-02-14_12,98752.02
2018-02-14_18,98389.04
2018-02-15_00,98458.08
2018-02-15_06,98733.4
2018-02-15_12,99200.76
2018-02-15_18,99700.05
2018-02-16_00,100226.88
2018-02-16_06,100676.71
2018-02-16_12,101071.266
2018-02-16_18,101065.8
2018-02-17_00,100958.42
2018-02-17_06,100780.59
2018-02-17_12,100838.21
2018-02-17_18,100925.66
2018-02-18_00,101044.66
2018-02-18_06,101011.375
2018-02-18_12,100959.42
2018-02-18_18,100821.9
2018-02-19_00,100624.95
2018-02-19_06,100445.09
2018-02-19_12,100566.89
2018-02-19_18,100711.375
2018-02-20_00,100779.2
