Date,Average pressure [Pa]
2018-01-01_00,97366.8
2018-01-01_06,97588.94
2018-01-01_12,97392.14
2018-01-01_18,97284.18
2018-01-02_00,97540.89
2018-01-02_06,97406.96
2018-01-02_12,97546.44
2018-01-02_18,97518.945
2018-01-03_00,97542.53
2018-01-03_06,97516.73
2018-01-03_12,97558.94
2018-01-03_18,97459.94
2018-01-04_00,97366.11
2018-01-04_06,97210.5
2018-01-04_12,97106.2
2018-01-04_18,96833.35
2018-01-05_00,96534.81
2018-01-05_06,96085.4
2018-01-05_12,95873.195
2018-01-05_18,95595.51
2018-01-06_00,95347.56
2018-01-06_06,95018.82
2018-01-06_12,94990.234
2018-01-06_18,94695.266
2018-01-07_00,94622.39
2018-01-07_06,94699.734
2018-01-07_12,95049.17
2018-01-07_18,95450.91
2018-01-08_00,95654.08
2018-01-08_06,95880.79
2018-01-08_12,96040.26
2018-01-08_18,96104.56
2018-01-09_00,96206.984
2018-01-09_06,96301.44
2018-01-09_12,96430.71
2018-01-09_18,96415.58
2018-01-10_00,96451.98
2018-01-10_06,96417.41
2018-01-10_12,96388.87
2018-01-10_18,96286.375
2018-01-11_00,96515.99
2018-01-11_06,96545.09
2018-01-11_12,96732.47
2018-01-11_18,96885.64
2018-01-12_00,97111.74
2018-01-12_06,97171.22
2018-01-12_12,97222.75
2018-01-12_18,97101.0
2018-01-13_00,96996.0
2018-01-13_06,96676.61
2018-01-13_12,96581.2
2018-01-13_18,96368.484
2018-01-14_00,96396.31
2018-01-14_06,96429.836
2018-01-14_12,96646.22
2018-01-14_18,96738.19
2018-01-15_00,97066.016
2018-01-15_06,97140.82
2018-01-15_12,97299.93
2018-01-15_18,97166.43
2018-01-16_00,97226.414
2018-01-16_06,97162.04
2018-01-16_12,97269.75
2018-01-16_18,97083.4
2018-01-17_00,97052.93
2018-01-17_06,97142.945
2018-01-17_12,97397.336
2018-01-17_18,97529.664
2018-01-18_00,97542.82
2018-01-18_06,97343.75
2018-01-18_12,97256.91
2018-01-18_18,96981.16
2018-01-19_00,97006.375
2018-01-19_06,96886.11
2018-01-19_12,96951.08
2018-01-19_18,97103.93
2018-01-20_00,97272.17
2018-01-20_06,97173.53
2018-01-20_12,97082.49
2018-01-20_18,97055.836
2018-01-21_00,97216.21
2018-01-21_06,97285.89
2018-01-21_12,97488.52
2018-01-21_18,97545.484
2018-01-22_00,97638.766
2018-01-22_06,97559.64
2018-01-22_12,97573.14
2018-01-22_18,97528.734
2018-01-23_00,97622.414
2018-01-23_06,97595.945
2018-01-23_12,97707.3
2018-01-23_18,97653.78
2018-01-24_00,97634.47
2018-01-24_06,97484.01
2018-01-24_12,97455.79
2018-01-24_18,97222.9
2018-01-25_00,97136.52
2018-01-25_06,96825.63
2018-01-25_12,96621.92
2018-01-25_18,96404.3
2018-01-26_00,96517.92
2018-01-26_06,96554.34
2018-01-26_12,96841.945
2018-01-26_18,97025.32
2018-01-27_00,97361.28
2018-01-27_06,97471.7
2018-01-27_12,97729.23
2018-01-27_18,97962.695
2018-01-28_00,98238.35
2018-01-28_06,98346.555
2018-01-28_12,98577.91
2018-01-28_18,98508.5
2018-01-29_00,98493.66
2018-01-29_06,98327.44
2018-01-29_12,98294.75
2018-01-29_18,97977.15
2018-01-30_00,97986.81
2018-01-30_06,97851.17
2018-01-30_12,97791.67
2018-01-30_18,97553.03
2018-01-31_00,97508.01
2018-01-31_06,97310.64
2018-01-31_12,97237.33
2018-01-31_18,96762.016
2018-02-01_00,96503.32
2018-02-01_06,96160.81
2018-02-01_12,95989.016
2018-02-01_18,95733.64
2018-02-02_00,95826.78
2018-02-02_06,95782.3
2018-02-02_12,95982.375
2018-02-02_18,96179.91
2018-02-03_00,96398.29
2018-02-03_06,96371.12
2018-02-03_12,96373.78
2018-02-03_18,96103.27
2018-02-04_00,96008.445
2018-02-04_06,95918.14
2018-02-04_12,95972.44
2018-02-04_18,95792.14
2018-02-05_00,95774.63
2018-02-05_06,95616.84
2018-02-05_12,95610.984
2018-02-05_18,95680.03
2018-02-06_00,95845.22
2018-02-06_06,95874.56
2018-02-06_12,96012.94
2018-02-06_18,95962.8
2018-02-07_00,96094.44
2018-02-07_06,96184.836
2018-02-07_12,96475.61
2018-02-07_18,96594.75
2018-02-08_00,96784.81
2018-02-08_06,96725.805
2018-02-08_12,96759.81
2018-02-08_18,96762.06
2018-02-09_00,96796.63
2018-02-09_06,96666.8
2018-02-09_12,96710.72
2018-02-09_18,96704.47
2018-02-10_00,96991.99
2018-02-10_06,96902.49
2018-02-10_12,96986.375
2018-02-10_18,96905.47
2018-02-11_00,96850.3
2018-02-11_06,96656.34
2018-02-11_12,96608.13
2018-02-11_18,96523.484
2018-02-12_00,96679.3
2018-02-12_06,96707.47
2018-02-12_12,96826.0
2018-02-12_18,96841.11
2018-02-13_00,96941.38
2018-02-13_06,96614.11
2018-02-13_12,96392.336
2018-02-13_18,96382.03
2018-02-14_00,96453.95
2018-02-14_06,96367.016
2018-02-14_12,96534.836
2018-02-14_18,96592.164
2018-02-15_00,96786.2
2018-02-15_06,96955.27
2018-02-15_12,97192.945
2018-02-15_18,97189.11
2018-02-16_00,97245.63
2018-02-16_06,97175.15
2018-02-16_12,97186.89
2018-02-16_18,96918.92
2018-02-17_00,96930.3
2018-02-17_06,96950.91
2018-02-17_12,97253.836
2018-02-17_18,97317.84
2018-02-18_00,97444.66
2018-02-18_06,97303.56
2018-02-18_12,97226.61
2018-02-18_18,97009.4
2018-02-19_00,96885.89
2018-02-19_06,96718.53
2018-02-19_12,96707.516
2018-02-19_18,96578.56
2018-02-20_00,96549.516
2018-02-20_06,96473.875
2018-02-20_12,96543.8
2018-02-20_18,96464.99
2018-02-21_00,96308.72
2018-02-21_06,96004.64
2018-02-21_12,96071.31
2018-02-21_18,95958.5
2018-02-22_00,96010.375
2018-02-22_06,95844.21
2018-02-22_12,95770.875
2018-02-22_18,95689.8
2018-02-23_00,95792.53
2018-02-23_06,95705.88
2018-02-23_12,95684.33
2018-02-23_18,95504.91
2018-02-24_00,95571.19
2018-02-24_06,95585.766
2018-02-24_12,95674.24
