Date,Average pressure [Pa]
2018-01-01_00,99700.39
2018-01-01_06,99481.125
2018-01-01_12,98654.64
2018-01-01_18,99870.9
2018-01-02_00,100535.42
2018-01-02_06,100451.49
2018-01-02_12,100136.28
2018-01-02_18,99950.195
2018-01-03_00,99107.375
2018-01-03_06,99390.164
2018-01-03_12,100015.97
2018-01-03_18,100028.69
2018-01-04_00,99454.39
2018-01-04_06,99226.125
2018-01-04_12,99155.42
2018-01-04_18,99335.695
2018-01-05_00,99024.66
2018-01-05_06,98829.93
2018-01-05_12,98852.88
2018-01-05_18,98884.57
2018-01-06_00,99028.81
2018-01-06_06,99173.51
2018-01-06_12,99549.61
2018-01-06_18,99891.36
2018-01-07_00,100266.92
2018-01-07_06,100361.45
2018-01-07_12,100578.86
2018-01-07_18,100686.84
2018-01-08_00,100690.016
2018-01-08_06,100638.6
2018-01-08_12,100534.79
2018-01-08_18,100371.75
2018-01-09_00,100063.234
2018-01-09_06,99759.25
2018-01-09_12,99601.805
2018-01-09_18,99406.2
2018-01-10_00,99394.945
2018-01-10_06,99587.72
2018-01-10_12,99661.52
2018-01-10_18,99584.03
2018-01-11_00,99577.71
2018-01-11_06,99973.22
2018-01-11_12,100654.34
2018-01-11_18,101139.55
2018-01-12_00,101421.9
2018-01-12_06,101470.44
2018-01-12_12,101531.34
2018-01-12_18,101381.47
2018-01-13_00,101110.06
2018-01-13_06,100776.61
2018-01-13_12,100598.39
2018-01-13_18,100456.766
2018-01-14_00,100447.09
2018-01-14_06,100482.96
2018-01-14_12,100674.34
2018-01-14_18,100732.72
2018-01-15_00,100711.33
2018-01-15_06,100152.54
2018-01-15_12,99264.77
2018-01-15_18,99279.71
2018-01-16_00,99274.85
2018-01-16_06,99244.07
2018-01-16_12,99462.72
2018-01-16_18,99240.43
2018-01-17_00,99487.305
2018-01-17_06,99993.73
2018-01-17_12,100582.49
2018-01-17_18,100582.01
2018-01-18_00,100031.88
2018-01-18_06,99638.28
2018-01-18_12,99787.375
2018-01-18_18,99925.69
2018-01-19_00,100209.5
2018-01-19_06,100219.7
2018-01-19_12,100437.016
2018-01-19_18,100464.086
2018-01-20_00,100357.33
2018-01-20_06,99198.53
2018-01-20_12,99152.805
2018-01-20_18,99492.555
2018-01-21_00,100208.4
2018-01-21_06,100526.516
2018-01-21_12,100436.18
2018-01-21_18,100359.55
2018-01-22_00,100302.05
2018-01-22_06,99965.11
2018-01-22_12,100516.89
2018-01-22_18,101112.33
2018-01-23_00,101269.29
2018-01-23_06,101085.01
2018-01-23_12,101057.3
2018-01-23_18,101028.0
2018-01-24_00,100972.75
2018-01-24_06,100612.914
2018-01-24_12,100272.195
2018-01-24_18,100063.52
2018-01-25_00,100281.836
2018-01-25_06,100160.01
2018-01-25_12,100137.55
2018-01-25_18,100116.8
2018-01-26_00,100278.08
2018-01-26_06,100451.22
2018-01-26_12,100921.63
2018-01-26_18,101429.23
2018-01-27_00,101844.09
2018-01-27_06,101989.67
2018-01-27_12,102078.445
2018-01-27_18,102075.98
2018-01-28_00,102254.76
2018-01-28_06,102416.87
2018-01-28_12,102675.56
2018-01-28_18,102637.41
2018-01-29_00,102563.97
2018-01-29_06,102357.91
2018-01-29_12,102265.06
2018-01-29_18,102117.77
2018-01-30_00,102196.19
2018-01-30_06,102017.58
2018-01-30_12,101854.95
2018-01-30_18,101454.59
2018-01-31_00,101127.54
2018-01-31_06,100519.234
2018-01-31_12,100070.14
2018-01-31_18,99810.45
2018-02-01_00,99630.664
2018-02-01_06,99403.78
2018-02-01_12,99725.734
2018-02-01_18,99862.55
2018-02-02_00,100025.22
2018-02-02_06,100169.016
2018-02-02_12,100251.125
2018-02-02_18,100297.09
2018-02-03_00,100295.164
2018-02-03_06,99909.4
2018-02-03_12,99509.72
2018-02-03_18,99358.74
2018-02-04_00,99773.29
2018-02-04_06,100397.05
2018-02-04_12,101027.91
2018-02-04_18,101236.67
2018-02-05_00,101344.164
2018-02-05_06,101278.56
2018-02-05_12,101117.234
2018-02-05_18,100858.16
2018-02-06_00,100632.72
2018-02-06_06,100355.81
2018-02-06_12,100358.25
2018-02-06_18,100430.766
2018-02-07_00,100579.59
2018-02-07_06,100648.9
2018-02-07_12,100902.17
2018-02-07_18,101022.875
2018-02-08_00,101134.03
2018-02-08_06,101100.02
2018-02-08_12,101109.81
2018-02-08_18,100829.25
2018-02-09_00,100490.38
2018-02-09_06,99966.8
2018-02-09_12,100351.34
2018-02-09_18,100702.91
2018-02-10_00,101013.086
2018-02-10_06,101011.87
2018-02-10_12,100759.81
2018-02-10_18,100164.06
2018-02-11_00,99604.984
2018-02-11_06,99754.0
2018-02-11_12,99955.01
2018-02-11_18,100200.05
2018-02-12_00,100593.36
2018-02-12_06,100790.28
2018-02-12_12,100918.97
2018-02-12_18,100662.984
2018-02-13_00,100249.195
2018-02-13_06,99288.33
2018-02-13_12,98962.65
2018-02-13_18,99520.31
2018-02-14_00,99935.2
2018-02-14_06,99839.67
2018-02-14_12,99623.12
2018-02-14_18,99467.945
2018-02-15_00,99512.766
2018-02-15_06,99832.62
2018-02-15_12,100406.23
2018-02-15_18,100874.266
2018-02-16_00,101308.914
2018-02-16_06,101522.02
2018-02-16_12,101602.516
2018-02-16_18,101266.58
2018-02-17_00,100936.55
2018-02-17_06,100879.03
2018-02-17_12,101256.18
2018-02-17_18,101356.125
2018-02-18_00,101363.41
2018-02-18_06,101136.375
