Date,Average pressure [Pa]
2018-01-01_00,98888.28
2018-01-01_06,99132.3
2018-01-01_12,98869.875
2018-01-01_18,99261.13
2018-01-02_00,100051.05
2018-01-02_06,100419.07
2018-01-02_12,100037.84
2018-01-02_18,99425.586
2018-01-03_00,98145.66
2018-01-03_06,98258.914
2018-01-03_12,98984.33
2018-01-03_18,99352.516
2018-01-04_00,99309.86
2018-01-04_06,98960.89
2018-01-04_12,98318.7
2018-01-04_18,98623.195
2018-01-05_00,98651.61
2018-01-05_06,98619.38
2018-01-05_12,98579.445
2018-01-05_18,98909.18
2018-01-06_00,99346.0
2018-01-06_06,99688.35
2018-01-06_12,100289.06
2018-01-06_18,100849.17
2018-01-07_00,101387.234
2018-01-07_06,101681.766
2018-01-07_12,101948.0
2018-01-07_18,101934.5
2018-01-08_00,101871.266
2018-01-08_06,101702.664
2018-01-08_12,101468.77
2018-01-08_18,101220.19
2018-01-09_00,100791.36
2018-01-09_06,100315.5
2018-01-09_12,100001.414
2018-01-09_18,99809.72
2018-01-10_00,99696.51
2018-01-10_06,99581.08
2018-01-10_12,99781.055
2018-01-10_18,99977.78
2018-01-11_00,100229.664
2018-01-11_06,100646.66
2018-01-11_12,101173.875
2018-01-11_18,101572.75
2018-01-12_00,101841.82
2018-01-12_06,101937.234
2018-01-12_12,101952.05
2018-01-12_18,101817.41
2018-01-13_00,101662.41
2018-01-13_06,101412.55
2018-01-13_12,101360.5
2018-01-13_18,101272.39
2018-01-14_00,101254.516
2018-01-14_06,101195.46
2018-01-14_12,101163.8
2018-01-14_18,100987.016
2018-01-15_00,100578.516
2018-01-15_06,99675.195
2018-01-15_12,98618.29
2018-01-15_18,98649.24
2018-01-16_00,98663.914
2018-01-16_06,98634.305
2018-01-16_12,98867.016
2018-01-16_18,98681.055
2018-01-17_00,98795.12
2018-01-17_06,99314.04
2018-01-17_12,99969.21
2018-01-17_18,100111.695
2018-01-18_00,99082.664
2018-01-18_06,98588.67
2018-01-18_12,99472.92
2018-01-18_18,99585.84
2018-01-19_00,99939.58
2018-01-19_06,100098.22
2018-01-19_12,100221.39
2018-01-19_18,100180.49
2018-01-20_00,100166.31
2018-01-20_06,99646.58
2018-01-20_12,99256.32
2018-01-20_18,99538.26
2018-01-21_00,100433.79
2018-01-21_06,100807.375
2018-01-21_12,100727.586
2018-01-21_18,100057.2
2018-01-22_00,99925.484
2018-01-22_06,100041.67
2018-01-22_12,100427.83
2018-01-22_18,101007.25
2018-01-23_00,101203.664
2018-01-23_06,101018.6
2018-01-23_12,100743.625
2018-01-23_18,100613.55
2018-01-24_00,100721.19
2018-01-24_06,100114.086
2018-01-24_12,99677.664
2018-01-24_18,99859.23
2018-01-25_00,100074.414
2018-01-25_06,100108.055
2018-01-25_12,100123.484
2018-01-25_18,100097.266
2018-01-26_00,100289.41
2018-01-26_06,100620.36
2018-01-26_12,101259.13
2018-01-26_18,101773.76
2018-01-27_00,102084.72
2018-01-27_06,102075.61
2018-01-27_12,101861.26
2018-01-27_18,101645.9
2018-01-28_00,101927.805
2018-01-28_06,102221.555
2018-01-28_12,102323.61
2018-01-28_18,102343.266
2018-01-29_00,102181.16
2018-01-29_06,101916.11
2018-01-29_12,101703.34
2018-01-29_18,102152.54
2018-01-30_00,102470.8
2018-01-30_06,102360.94
2018-01-30_12,102122.14
2018-01-30_18,101499.91
2018-01-31_00,100606.445
2018-01-31_06,99991.5
2018-01-31_12,99650.22
2018-01-31_18,99468.66
2018-02-01_00,99261.13
2018-02-01_06,99263.16
2018-02-01_12,99544.875
2018-02-01_18,99753.17
2018-02-02_00,100018.19
2018-02-02_06,100132.3
2018-02-02_12,100321.44
2018-02-02_18,100471.7
2018-02-03_00,100423.29
2018-02-03_06,100075.02
2018-02-03_12,99893.7
2018-02-03_18,100043.9
2018-02-04_00,100612.35
2018-02-04_06,101384.55
2018-02-04_12,101849.0
2018-02-04_18,102084.72
2018-02-05_00,102151.195
2018-02-05_06,102070.36
2018-02-05_12,101952.0
2018-02-05_18,101690.58
2018-02-06_00,101399.516
2018-02-06_06,101090.19
2018-02-06_12,100977.78
2018-02-06_18,100982.72
2018-02-07_00,101092.09
2018-02-07_06,101139.52
2018-02-07_12,101362.72
2018-02-07_18,101405.69
2018-02-08_00,101432.86
2018-02-08_06,101307.055
2018-02-08_12,101173.09
2018-02-08_18,100810.5
2018-02-09_00,100405.62
2018-02-09_06,99833.2
2018-02-09_12,100123.61
2018-02-09_18,100638.45
2018-02-10_00,101061.13
2018-02-10_06,101036.87
2018-02-10_12,100572.7
2018-02-10_18,99795.7
2018-02-11_00,98974.516
2018-02-11_06,99305.17
2018-02-11_12,99628.445
2018-02-11_18,99934.42
2018-02-12_00,100414.84
2018-02-12_06,100697.31
2018-02-12_12,100868.19
2018-02-12_18,100655.17
2018-02-13_00,100303.49
2018-02-13_06,99644.97
2018-02-13_12,99289.21
2018-02-13_18,99535.16
2018-02-14_00,99971.14
2018-02-14_06,100035.375
2018-02-14_12,99930.15
2018-02-14_18,99661.305
2018-02-15_00,99410.42
2018-02-15_06,99683.01
2018-02-15_12,100339.43
2018-02-15_18,100852.0
2018-02-16_00,101274.54
2018-02-16_06,101645.46
2018-02-16_12,101909.55
2018-02-16_18,101786.5
2018-02-17_00,101600.61
2018-02-17_06,101454.03
2018-02-17_12,101560.48
2018-02-17_18,101576.44
2018-02-18_00,101641.14
2018-02-18_06,101575.83
2018-02-18_12,101527.39
2018-02-18_18,101434.01
2018-02-19_00,101262.84
2018-02-19_06,101041.58
2018-02-19_12,100922.36
2018-02-19_18,100899.66
2018-02-20_00,100997.56
2018-02-20_06,101139.11
2018-02-20_12,101274.266
2018-02-20_18,101470.85
2018-02-21_00,101845.05
2018-02-21_06,102022.61
2018-02-21_12,102044.36
2018-02-21_18,101899.125
2018-02-22_00,101846.31
2018-02-22_06,101748.9
2018-02-22_12,101765.016
2018-02-22_18,101645.266
2018-02-23_00,101617.53
2018-02-23_06,101545.336
2018-02-23_12,101519.875
2018-02-23_18,101317.8
2018-02-24_00,101333.3
2018-02-24_06,101376.78
2018-02-24_12,101571.12
2018-02-24_18,101627.27
2018-02-25_00,101874.15
2018-02-25_06,102028.25
2018-02-25_12,102162.305
2018-02-25_18,102204.08
2018-02-26_00,102337.89
2018-02-26_06,102402.734
2018-02-26_12,102438.5
2018-02-26_18,102292.04
2018-02-27_00,102137.84
2018-02-27_06,101858.81
2018-02-27_12,101683.11
2018-02-27_18,101471.266
2018-02-28_00,101243.53
2018-02-28_06,101094.6
2018-02-28_12,101112.18
2018-02-28_18,100721.9
2018-03-01_00,100360.984
2018-03-01_06,99856.88
2018-03-01_12,99480.3
2018-03-01_18,99109.13
2018-03-02_00,98894.05
2018-03-02_06,98630.88
2018-03-02_12,98643.06
2018-03-02_18,98644.8
2018-03-03_00,98665.97
2018-03-03_06,98577.61
2018-03-03_12,98652.56
2018-03-03_18,98636.94
2018-03-04_00,98559.59
2018-03-04_06,98442.09
2018-03-04_12,98368.58
2018-03-04_18,98219.09
2018-03-05_00,98211.48
2018-03-05_06,98363.33
2018-03-05_12,98338.13
2018-03-05_18,98121.484
2018-03-06_00,97931.27
2018-03-06_06,98010.984
2018-03-06_12,98218.266
2018-03-06_18,98288.84
2018-03-07_00,98362.2
2018-03-07_06,98464.55
2018-03-07_12,98776.1
2018-03-07_18,98991.84
2018-03-08_00,99059.08
2018-03-08_06,98499.61
2018-03-08_12,98756.59
2018-03-08_18,99253.03
2018-03-09_00,99589.94
2018-03-09_06,99705.664
2018-03-09_12,99636.52
2018-03-09_18,99256.18
2018-03-10_00,98879.23
2018-03-10_06,98736.2
2018-03-10_12,98823.24
2018-03-10_18,98904.125
2018-03-11_00,98958.25
2018-03-11_06,98647.05
2018-03-11_12,98451.195
2018-03-11_18,98208.23
2018-03-12_00,98111.914
2018-03-12_06,97904.664
2018-03-12_12,97981.81
2018-03-12_18,98420.266
2018-03-13_00,99064.26
2018-03-13_06,99672.61
2018-03-13_12,100144.016
2018-03-13_18,100293.53
2018-03-14_00,100385.695
2018-03-14_06,100118.73
2018-03-14_12,99722.07
2018-03-14_18,99175.195
2018-03-15_00,98556.23
2018-03-15_06,98206.34
2018-03-15_12,98348.34
2018-03-15_18,98430.91
2018-03-16_00,98561.766
2018-03-16_06,98815.6
2018-03-16_12,99326.95
2018-03-16_18,99566.89
2018-03-17_00,99818.84
2018-03-17_06,99977.39
2018-03-17_12,99989.67
