Date,Average pressure [Pa]
2018-01-01_00,93416.8
2018-01-01_06,93435.81
2018-01-01_12,93614.016
2018-01-01_18,93557.62
2018-01-02_00,93665.89
2018-01-02_06,93555.4
2018-01-02_12,93637.06
2018-01-02_18,93501.76
2018-01-03_00,93556.59
2018-01-03_06,93493.29
2018-01-03_12,93649.56
2018-01-03_18,93547.44
2018-01-04_00,93536.42
2018-01-04_06,93418.31
2018-01-04_12,93490.58
2018-01-04_18,93211.48
2018-01-05_00,93067.625
2018-01-05_06,92752.586
2018-01-05_12,92648.195
2018-01-05_18,92290.82
2018-01-06_00,92046.0
2018-01-06_06,91495.38
2018-01-06_12,91193.36
2018-01-06_18,90979.64
2018-01-07_00,90977.08
2018-01-07_06,90895.05
2018-01-07_12,91008.55
2018-01-07_18,91104.03
2018-01-08_00,91429.08
2018-01-08_06,91630.79
2018-01-08_12,91984.01
2018-01-08_18,92037.375
2018-01-09_00,92303.86
2018-01-09_06,92429.56
2018-01-09_12,92868.21
2018-01-09_18,92984.33
2018-01-10_00,93091.04
2018-01-10_06,92956.47
2018-01-10_12,93016.99
2018-01-10_18,92970.75
2018-01-11_00,93053.49
2018-01-11_06,92949.78
2018-01-11_12,93071.53
2018-01-11_18,92863.766
2018-01-12_00,92944.555
2018-01-12_06,92935.28
2018-01-12_12,93141.5
2018-01-12_18,93008.81
2018-01-13_00,93028.81
2018-01-13_06,92857.86
2018-01-13_12,92965.58
2018-01-13_18,92793.484
2018-01-14_00,92749.44
2018-01-14_06,92553.27
2018-01-14_12,92622.78
2018-01-14_18,92355.375
2018-01-15_00,92339.45
2018-01-15_06,92267.38
2018-01-15_12,92513.99
2018-01-15_18,92622.68
2018-01-16_00,92982.664
2018-01-16_06,93080.79
2018-01-16_12,93352.56
2018-01-16_18,93134.96
2018-01-17_00,93148.24
2018-01-17_06,92936.695
2018-01-17_12,92980.15
2018-01-17_18,92682.79
2018-01-18_00,92633.445
2018-01-18_06,92418.75
2018-01-18_12,92381.91
2018-01-18_18,92138.97
2018-01-19_00,92115.75
2018-01-19_06,91940.8
2018-01-19_12,92155.766
2018-01-19_18,92288.305
2018-01-20_00,92653.42
2018-01-20_06,92770.41
2018-01-20_12,93127.805
2018-01-20_18,93171.46
2018-01-21_00,93239.65
2018-01-21_06,93171.83
2018-01-21_12,93296.336
2018-01-21_18,93164.234
2018-01-22_00,93218.45
2018-01-22_06,93117.45
2018-01-22_12,93262.2
2018-01-22_18,93128.734
2018-01-23_00,93117.73
2018-01-23_06,93060.01
2018-01-23_12,93186.984
2018-01-23_18,93102.22
2018-01-24_00,93129.78
2018-01-24_06,93093.38
2018-01-24_12,93294.85
2018-01-24_18,93160.4
2018-01-25_00,93211.52
2018-01-25_06,93108.445
2018-01-25_12,93235.984
2018-01-25_18,92960.55
2018-01-26_00,92838.234
2018-01-26_06,92607.47
2018-01-26_12,92713.82
2018-01-26_18,92708.13
2018-01-27_00,92823.78
2018-01-27_06,92756.08
2018-01-27_12,92802.664
2018-01-27_18,92631.445
2018-01-28_00,92716.48
2018-01-28_06,92710.62
2018-01-28_12,92871.66
2018-01-28_18,92691.31
2018-01-29_00,92920.22
2018-01-29_06,92918.06
2018-01-29_12,93065.06
2018-01-29_18,92899.02
2018-01-30_00,93018.06
2018-01-30_06,92979.3
2018-01-30_12,92999.484
2018-01-30_18,92740.53
2018-01-31_00,92772.07
2018-01-31_06,92643.45
2018-01-31_12,92770.14
2018-01-31_18,92471.39
2018-02-01_00,92478.32
2018-02-01_06,92279.56
2018-02-01_12,92282.766
2018-02-01_18,91918.016
2018-02-02_00,91831.47
2018-02-02_06,91566.67
2018-02-02_12,91632.375
2018-02-02_18,91603.34
2018-02-03_00,91962.35
2018-02-03_06,91946.12
2018-02-03_12,92212.84
2018-02-03_18,92279.836
2018-02-04_00,92395.945
2018-02-04_06,92274.39
2018-02-04_12,92228.69
2018-02-04_18,91909.33
2018-02-05_00,91824.63
2018-02-05_06,91566.84
2018-02-05_12,91510.984
2018-02-05_18,91322.22
2018-02-06_00,91420.22
2018-02-06_06,91379.25
2018-02-06_12,91683.25
2018-02-06_18,91639.36
2018-02-07_00,91875.69
2018-02-07_06,91903.586
2018-02-07_12,92109.984
2018-02-07_18,91954.125
2018-02-08_00,91972.31
2018-02-08_06,91782.055
2018-02-08_12,91887.94
2018-02-08_18,91743.31
2018-02-09_00,91929.445
2018-02-09_06,92063.67
2018-02-09_12,92438.84
2018-02-09_18,92373.22
2018-02-10_00,92491.99
2018-02-10_06,92432.18
2018-02-10_12,92445.75
2018-02-10_18,92174.22
2018-02-11_00,92387.8
2018-02-11_06,92459.47
2018-02-11_12,92811.26
2018-02-11_18,92760.984
2018-02-12_00,92869.92
2018-02-12_06,92813.72
2018-02-12_12,92961.94
2018-02-12_18,92725.484
2018-02-13_00,92785.13
2018-02-13_06,92732.86
2018-02-13_12,92972.02
2018-02-13_18,92791.41
2018-02-14_00,92835.2
2018-02-14_06,92734.2
2018-02-14_12,92937.96
2018-02-14_18,92749.98
2018-02-15_00,92836.2
2018-02-15_06,92849.02
2018-02-15_12,93072.63
2018-02-15_18,92990.67
2018-02-16_00,92997.195
2018-02-16_06,92879.836
2018-02-16_12,92991.58
2018-02-16_18,92800.17
2018-02-17_00,92761.55
2018-02-17_06,92607.16
2018-02-17_12,92627.27
2018-02-17_18,92435.03
2018-02-18_00,92538.41
2018-02-18_06,92448.875
2018-02-18_12,92521.92
2018-02-18_18,92314.086
2018-02-19_00,92229.64
2018-02-19_06,92127.91
2018-02-19_12,92188.766
2018-02-19_18,91966.06
2018-02-20_00,91960.45
2018-02-20_06,91922.31
2018-02-20_12,92082.86
2018-02-20_18,91863.43
2018-02-21_00,91783.72
2018-02-21_06,91495.266
2018-02-21_12,91435.375
2018-02-21_18,91013.19
2018-02-22_00,91035.375
2018-02-22_06,90989.52
2018-02-22_12,91220.875
2018-02-22_18,91192.92
2018-02-23_00,91392.53
2018-02-23_06,91288.695
2018-02-23_12,91364.016
2018-02-23_18,91095.53
2018-02-24_00,91035.25
2018-02-24_06,90874.83
2018-02-24_12,91135.18
2018-02-24_18,91124.93
2018-02-25_00,91475.71
2018-02-25_06,91678.64
2018-02-25_12,91912.305
2018-02-25_18,91737.67
2018-02-26_00,91767.19
2018-02-26_06,91629.3
2018-02-26_12,91639.28
2018-02-26_18,91213.52
2018-02-27_00,91199.95
2018-02-27_06,91415.84
2018-02-27_12,91744.83
2018-02-27_18,91750.95
2018-02-28_00,91850.17
2018-02-28_06,91670.77
2018-02-28_12,91746.555
2018-02-28_18,91449.63
2018-03-01_00,91307.86
