Date,Average pressure [Pa]
2018-01-01_00,99453.516
2018-01-01_06,99900.66
2018-01-01_12,99639.8
2018-01-01_18,99816.99
2018-01-02_00,100431.516
2018-01-02_06,101011.65
2018-01-02_12,100948.78
2018-01-02_18,100140.04
2018-01-03_00,98927.69
2018-01-03_06,98725.32
2018-01-03_12,99425.34
2018-01-03_18,99900.56
2018-01-04_00,99927.05
2018-01-04_06,99742.53
2018-01-04_12,99031.984
2018-01-04_18,99158.35
2018-01-05_00,99407.47
2018-01-05_06,99368.21
2018-01-05_12,99401.32
2018-01-05_18,99599.414
2018-01-06_00,100041.31
2018-01-06_06,100325.85
2018-01-06_12,100859.766
2018-01-06_18,101389.8
2018-01-07_00,101941.92
2018-01-07_06,102300.516
2018-01-07_12,102591.36
2018-01-07_18,102617.31
2018-01-08_00,102575.95
2018-01-08_06,102408.914
2018-01-08_12,102177.76
2018-01-08_18,101945.97
2018-01-09_00,101506.984
2018-01-09_06,101072.53
2018-01-09_12,100761.18
2018-01-09_18,100626.516
2018-01-10_00,100555.88
2018-01-10_06,100449.44
2018-01-10_12,100480.27
2018-01-10_18,100665.28
2018-01-11_00,100903.49
2018-01-11_06,101274.78
2018-01-11_12,101784.03
2018-01-11_18,102184.08
2018-01-12_00,102495.336
2018-01-12_06,102621.22
2018-01-12_12,102661.03
2018-01-12_18,102608.81
2018-01-13_00,102513.97
2018-01-13_06,102303.17
2018-01-13_12,102234.33
2018-01-13_18,102095.83
2018-01-14_00,101995.53
2018-01-14_06,101900.93
2018-01-14_12,101866.53
2018-01-14_18,101701.47
2018-01-15_00,101403.516
2018-01-15_06,100698.63
2018-01-15_12,99592.12
2018-01-15_18,99130.49
2018-01-16_00,99302.98
2018-01-16_06,99119.07
2018-01-16_12,99419.75
2018-01-16_18,99301.37
2018-01-17_00,99284.96
2018-01-17_06,99781.23
2018-01-17_12,100426.24
2018-01-17_18,100693.73
2018-01-18_00,100149.07
2018-01-18_06,98937.5
2018-01-18_12,100069.41
2018-01-18_18,100163.97
2018-01-19_00,100450.125
2018-01-19_06,100722.83
2018-01-19_12,100865.92
2018-01-19_18,100828.15
2018-01-20_00,100816.7
2018-01-20_06,100440.72
2018-01-20_12,99971.555
2018-01-20_18,100090.21
2018-01-21_00,100902.93
2018-01-21_06,101413.234
2018-01-21_12,101567.43
2018-01-21_18,101022.05
2018-01-22_00,100509.08
2018-01-22_06,100642.45
2018-01-22_12,100963.766
2018-01-22_18,101571.7
2018-01-23_00,101907.57
2018-01-23_06,101858.445
2018-01-23_12,101629.95
2018-01-23_18,101444.41
2018-01-24_00,101560.25
2018-01-24_06,101116.04
2018-01-24_12,100646.414
2018-01-24_18,100604.93
2018-01-25_00,100853.71
2018-01-25_06,100914.695
2018-01-25_12,100937.55
2018-01-25_18,100925.39
2018-01-26_00,101074.17
2018-01-26_06,101295.75
2018-01-26_12,101835.695
2018-01-26_18,102341.73
2018-01-27_00,102745.66
2018-01-27_06,102869.36
2018-01-27_12,102755.79
2018-01-27_18,102437.695
2018-01-28_00,102571.945
2018-01-28_06,102861.4
2018-01-28_12,102984.16
2018-01-28_18,102985.06
2018-01-29_00,102854.59
2018-01-29_06,102629.78
2018-01-29_12,102385.375
2018-01-29_18,102687.305
2018-01-30_00,103071.19
2018-01-30_06,103013.67
2018-01-30_12,102855.734
2018-01-30_18,102255.375
2018-01-31_00,101413.48
2018-01-31_06,100734.08
2018-01-31_12,100248.266
2018-01-31_18,100052.64
2018-02-01_00,99961.13
2018-02-01_06,99751.44
2018-02-01_12,100042.92
2018-02-01_18,100231.3
2018-02-02_00,100383.03
2018-02-02_06,100444.8
2018-02-02_12,100684.72
2018-02-02_18,100985.375
2018-02-03_00,100997.51
2018-02-03_06,100711.74
2018-02-03_12,100567.53
2018-02-03_18,100673.586
2018-02-04_00,101195.164
2018-02-04_06,101917.36
2018-02-04_12,102351.34
2018-02-04_18,102607.766
2018-02-05_00,102700.414
2018-02-05_06,102684.81
2018-02-05_12,102620.36
2018-02-05_18,102339.41
2018-02-06_00,102037.41
2018-02-06_06,101706.59
2018-02-06_12,101579.34
2018-02-06_18,101526.08
2018-02-07_00,101617.09
2018-02-07_06,101648.9
2018-02-07_12,101892.8
2018-02-07_18,101953.34
2018-02-08_00,102035.59
2018-02-08_06,101976.586
2018-02-08_12,101955.125
2018-02-08_18,101673.0
2018-02-09_00,101338.82
2018-02-09_06,100836.33
2018-02-09_12,100695.09
2018-02-09_18,101062.28
2018-02-10_00,101475.586
2018-02-10_06,101649.37
2018-02-10_12,101458.25
2018-02-10_18,100793.75
2018-02-11_00,99853.42
2018-02-11_06,99810.25
2018-02-11_12,100190.945
2018-02-11_18,100428.17
2018-02-12_00,100868.36
2018-02-12_06,101235.59
2018-02-12_12,101534.59
2018-02-12_18,101423.14
2018-02-13_00,101190.6
2018-02-13_06,100730.516
2018-02-13_12,100419.68
2018-02-13_18,100507.81
2018-02-14_00,100773.484
2018-02-14_06,100916.234
2018-02-14_12,100935.62
2018-02-14_18,100746.85
2018-02-15_00,100389.33
2018-02-15_06,100424.805
2018-02-15_12,100953.1
2018-02-15_18,101513.33
2018-02-16_00,101934.695
2018-02-16_06,102295.46
2018-02-16_12,102637.67
2018-02-16_18,102575.95
2018-02-17_00,102368.58
2018-02-17_06,102165.75
2018-02-17_12,102253.836
2018-02-17_18,102346.75
2018-02-18_00,102432.94
2018-02-18_06,102359.03
2018-02-18_12,102362.55
2018-02-18_18,102222.68
2018-02-19_00,102050.734
2018-02-19_06,101815.41
2018-02-19_12,101648.92
2018-02-19_18,101552.78
2018-02-20_00,101670.61
2018-02-20_06,101778.56
2018-02-20_12,101922.7
2018-02-20_18,102093.9
2018-02-21_00,102464.19
2018-02-21_06,102612.45
2018-02-21_12,102666.625
2018-02-21_18,102546.78
2018-02-22_00,102513.5
2018-02-22_06,102431.71
2018-02-22_12,102485.72
2018-02-22_18,102330.42
2018-02-23_00,102329.25
2018-02-23_06,102260.57
2018-02-23_12,102253.86
2018-02-23_18,102053.34
2018-02-24_00,102084.47
2018-02-24_06,102148.266
2018-02-24_12,102359.4
2018-02-24_18,102407.74
2018-02-25_00,102640.555
2018-02-25_06,102798.17
2018-02-25_12,102934.96
2018-02-25_18,102910.33
2018-02-26_00,103038.28
2018-02-26_06,103113.67
2018-02-26_12,103122.09
2018-02-26_18,102908.055
2018-02-27_00,102739.016
2018-02-27_06,102482.25
2018-02-27_12,102393.266
2018-02-27_18,102111.89
2018-02-28_00,101921.266
2018-02-28_06,101928.586
2018-02-28_12,101941.87
2018-02-28_18,101498.85
2018-03-01_00,101157.08
2018-03-01_06,100656.49
2018-03-01_12,100316.234
2018-03-01_18,99963.43
2018-03-02_00,99735.84
2018-03-02_06,99437.52
2018-03-02_12,99461.81
2018-03-02_18,99489.72
2018-03-03_00,99501.91
2018-03-03_06,99380.34
2018-03-03_12,99482.25
2018-03-03_18,99488.89
2018-03-04_00,99403.34
2018-03-04_06,99294.83
2018-03-04_12,99217.016
2018-03-04_18,98940.19
2018-03-05_00,99024.37
2018-03-05_06,99148.875
2018-03-05_12,99195.945
2018-03-05_18,98990.625
2018-03-06_00,98814.086
2018-03-06_06,98804.734
2018-03-06_12,98992.875
2018-03-06_18,99069.31
2018-03-07_00,99074.7
2018-03-07_06,99100.484
2018-03-07_12,99326.88
2018-03-07_18,99671.53
2018-03-08_00,99864.55
2018-03-08_06,99502.734
2018-03-08_12,99446.05
2018-03-08_18,99906.55
2018-03-09_00,100273.14
2018-03-09_06,100441.6
2018-03-09_12,100489.65
2018-03-09_18,100133.52
2018-03-10_00,99766.73
2018-03-10_06,99589.72
2018-03-10_12,99668.164
2018-03-10_18,99693.97
2018-03-11_00,99725.83
2018-03-11_06,99366.58
2018-03-11_12,99207.445
2018-03-11_18,99021.9
2018-03-12_00,98957.23
2018-03-12_06,98778.1
