Date,Average pressure [Pa]
2018-01-01_00,99913.67
2018-01-01_06,100698.31
2018-01-01_12,100817.92
2018-01-01_18,99789.65
2018-01-02_00,99808.08
2018-01-02_06,99654.62
2018-01-02_12,99183.16
2018-01-02_18,99450.195
2018-01-03_00,100055.81
2018-01-03_06,100478.445
2018-01-03_12,100281.59
2018-01-03_18,99452.91
2018-01-04_00,99591.89
2018-01-04_06,99834.72
2018-01-04_12,99585.89
2018-01-04_18,99455.23
2018-01-05_00,100260.59
2018-01-05_06,100329.15
2018-01-05_12,100388.82
2018-01-05_18,100918.945
2018-01-06_00,101690.53
2018-01-06_06,102001.63
2018-01-06_12,102312.11
2018-01-06_18,102283.55
2018-01-07_00,102207.55
2018-01-07_06,101926.3
2018-01-07_12,101739.8
2018-01-07_18,101289.19
2018-01-08_00,101011.11
2018-01-08_06,100427.664
2018-01-08_12,99332.445
2018-01-08_18,98083.47
2018-01-09_00,98558.55
2018-01-09_06,98936.59
2018-01-09_12,99330.71
2018-01-09_18,99298.39
2018-01-10_00,99594.164
2018-01-10_06,100186.94
2018-01-10_12,100902.15
2018-01-10_18,101425.44
2018-01-11_00,101305.836
2018-01-11_06,100695.875
2018-01-11_12,100078.56
2018-01-11_18,99570.8
2018-01-12_00,99153.15
2018-01-12_06,99200.125
2018-01-12_12,100039.16
2018-01-12_18,100287.72
2018-01-13_00,100646.0
2018-01-13_06,101068.8
2018-01-13_12,101527.3
2018-01-13_18,101441.14
2018-01-14_00,101165.06
2018-01-14_06,100851.71
2018-01-14_12,101001.69
2018-01-14_18,100831.94
2018-01-15_00,100860.55
2018-01-15_06,100859.57
2018-01-15_12,100997.586
2018-01-15_18,100924.24
2018-01-16_00,101168.6
2018-01-16_06,101169.85
2018-01-16_12,101370.53
2018-01-16_18,101636.52
2018-01-17_00,102070.12
2018-01-17_06,101792.945
2018-01-17_12,100614.52
2018-01-17_18,100674.98
2018-01-18_00,101098.29
2018-01-18_06,101303.91
2018-01-18_12,101556.91
2018-01-18_18,101680.375
2018-01-19_00,101842.31
2018-01-19_06,101687.67
2018-01-19_12,101250.3
2018-01-19_18,100082.055
2018-01-20_00,100331.55
2018-01-20_06,100453.22
2018-01-20_12,100584.836
2018-01-20_18,100424.586
2018-01-21_00,100067.77
2018-01-21_06,100140.58
2018-01-21_12,100833.836
2018-01-21_18,100896.266
2018-01-22_00,101044.234
2018-01-22_06,100680.734
2018-01-22_12,100176.266
2018-01-22_18,99998.266
2018-01-23_00,99834.13
2018-01-23_06,99694.38
2018-01-23_12,99711.984
2018-01-23_18,98761.59
2018-01-24_00,98977.44
2018-01-24_06,99425.414
2018-01-24_12,99818.29
2018-01-24_18,100089.305
2018-01-25_00,100527.93
2018-01-25_06,101474.07
2018-01-25_12,102268.016
2018-01-25_18,102626.95
2018-01-26_00,102577.3
2018-01-26_06,101990.28
2018-01-26_12,101961.48
2018-01-26_18,101689.38
2018-01-27_00,101683.94
2018-01-27_06,101889.67
2018-01-27_12,102316.73
2018-01-27_18,102132.23
2018-01-28_00,102286.79
2018-01-28_06,102196.555
2018-01-28_12,102170.09
2018-01-28_18,102224.125
2018-01-29_00,102902.25
2018-01-29_06,103207.91
2018-01-29_12,103370.53
2018-01-29_18,103145.12
2018-01-30_00,102957.125
2018-01-30_06,102494.14
2018-01-30_12,102244.8
2018-01-30_18,102095.22
2018-01-31_00,102242.38
2018-01-31_06,102268.45
2018-01-31_12,102589.67
2018-01-31_18,102690.14
2018-02-01_00,102940.04
2018-02-01_06,102956.91
2018-02-01_12,103099.95
2018-02-01_18,102822.7
2018-02-02_00,102492.41
2018-02-02_06,101900.266
2018-02-02_12,102365.97
2018-02-02_18,102427.56
2018-02-03_00,102602.195
2018-02-03_06,102642.21
2018-02-03_12,102991.75
2018-02-03_18,103220.46
2018-02-04_00,103488.914
2018-02-04_06,103499.39
2018-02-04_12,103491.19
2018-02-04_18,103103.08
2018-02-05_00,102755.88
2018-02-05_06,103035.59
2018-02-05_12,103605.516
2018-02-05_18,103839.41
2018-02-06_00,104071.0
2018-02-06_06,104198.78
2018-02-06_12,104274.66
2018-02-06_18,103950.3
2018-02-07_00,103504.59
2018-02-07_06,102576.24
2018-02-07_12,102088.11
2018-02-07_18,102067.41
2018-02-08_00,101976.22
2018-02-08_06,101710.18
2018-02-08_12,101594.19
2018-02-08_18,102013.625
2018-02-09_00,102338.82
2018-02-09_06,102255.86
2018-02-09_12,101751.34
2018-02-09_18,100942.75
2018-02-10_00,100890.43
2018-02-10_06,100701.71
2018-02-10_12,101033.25
2018-02-10_18,101600.78
2018-02-11_00,101968.266
2018-02-11_06,102194.625
2018-02-11_12,102433.13
