Date,Average pressure [Pa]
2018-01-01_00,99462.11
2018-01-01_06,99459.25
2018-01-01_12,99032.766
2018-01-01_18,99754.49
2018-01-02_00,100600.266
2018-01-02_06,100703.836
2018-01-02_12,100163.625
2018-01-02_18,99818.945
2018-01-03_00,98715.97
2018-01-03_06,98979.23
2018-01-03_12,99660.5
2018-01-03_18,99895.875
2018-01-04_00,99677.05
2018-01-04_06,98996.44
2018-01-04_12,98839.016
2018-01-04_18,99198.98
2018-01-05_00,98866.06
2018-01-05_06,98897.9
2018-01-05_12,98906.01
2018-01-05_18,99168.945
2018-01-06_00,99452.25
2018-01-06_06,99767.26
2018-01-06_12,100357.42
2018-01-06_18,100857.766
2018-01-07_00,101388.016
2018-01-07_06,101630.984
2018-01-07_12,101816.36
2018-01-07_18,101827.47
2018-01-08_00,101768.14
2018-01-08_06,101666.73
2018-01-08_12,101477.76
2018-01-08_18,101232.69
2018-01-09_00,100828.86
2018-01-09_06,100373.31
2018-01-09_12,100096.336
2018-01-09_18,99864.016
2018-01-10_00,99703.54
2018-01-10_06,99834.59
2018-01-10_12,100035.74
2018-01-10_18,100139.5
2018-01-11_00,100348.805
2018-01-11_06,100831.03
2018-01-11_12,101391.84
2018-01-11_18,101793.45
2018-01-12_00,102010.18
2018-01-12_06,102050.91
2018-01-12_12,102050.875
2018-01-12_18,101886.94
2018-01-13_00,101683.5
2018-01-13_06,101401.61
2018-01-13_12,101303.08
2018-01-13_18,101221.61
2018-01-14_00,101246.31
2018-01-14_06,101253.27
2018-01-14_12,101321.22
2018-01-14_18,101197.56
2018-01-15_00,100826.95
2018-01-15_06,99945.51
2018-01-15_12,98973.37
2018-01-15_18,99144.555
2018-01-16_00,99102.98
2018-01-16_06,99122.98
2018-01-16_12,99351.0
2018-01-16_18,99095.9
2018-01-17_00,99331.055
2018-01-17_06,99930.445
2018-01-17_12,100508.27
2018-01-17_18,100549.98
2018-01-18_00,99489.695
2018-01-18_06,99329.69
2018-01-18_12,99880.34
2018-01-18_18,99992.09
2018-01-19_00,100325.125
2018-01-19_06,100414.234
2018-01-19_12,100579.2
2018-01-19_18,100553.93
2018-01-20_00,100479.984
2018-01-20_06,99695.41
2018-01-20_12,99298.12
2018-01-20_18,99674.586
2018-01-21_00,100699.02
2018-01-21_06,100978.08
2018-01-21_12,100693.21
2018-01-21_18,100251.734
2018-01-22_00,100315.33
2018-01-22_06,100242.45
2018-01-22_12,100813.766
2018-01-22_18,101339.67
2018-01-23_00,101473.98
2018-01-23_06,101213.13
2018-01-23_12,101055.734
2018-01-23_18,100991.28
2018-01-24_00,101015.72
2018-01-24_06,100446.51
2018-01-24_12,100041.73
2018-01-24_18,100193.21
2018-01-25_00,100383.4
2018-01-25_06,100352.195
2018-01-25_12,100354.734
2018-01-25_18,100301.17
2018-01-26_00,100500.734
2018-01-26_06,100809.03
2018-01-26_12,101470.07
2018-01-26_18,102008.13
2018-01-27_00,102292.53
2018-01-27_06,102276.39
2018-01-27_12,102151.1
2018-01-27_18,102008.01
2018-01-28_00,102332.1
2018-01-28_06,102612.18
2018-01-28_12,102785.72
2018-01-28_18,102780.375
2018-01-29_00,102654.59
2018-01-29_06,102382.125
2018-01-29_12,102204.125
2018-01-29_18,102403.71
2018-01-30_00,102707.125
2018-01-30_06,102552.734
2018-01-30_12,102299.484
2018-01-30_18,101681.16
2018-01-31_00,101004.88
2018-01-31_06,100415.33
2018-01-31_12,100095.14
2018-01-31_18,99891.7
2018-02-01_00,99623.63
2018-02-01_06,99701.44
2018-02-01_12,100018.7
2018-02-01_18,100189.89
2018-02-02_00,100447.09
2018-02-02_06,100563.55
2018-02-02_12,100694.875
2018-02-02_18,100756.47
2018-02-03_00,100704.54
2018-02-03_06,100280.49
2018-02-03_12,99986.28
2018-02-03_18,100123.586
2018-02-04_00,100711.57
2018-02-04_06,101430.64
2018-02-04_12,101991.19
2018-02-04_18,102184.33
2018-02-05_00,102268.38
2018-02-05_06,102179.34
2018-02-05_12,102012.55
2018-02-05_18,101762.84
2018-02-06_00,101515.53
2018-02-06_06,101241.75
2018-02-06_12,101175.44
2018-02-06_18,101192.484
2018-02-07_00,101330.375
2018-02-07_06,101389.52
2018-02-07_12,101631.86
2018-02-07_18,101635.375
2018-02-08_00,101662.94
2018-02-08_06,101521.12
2018-02-08_12,101378.56
2018-02-08_18,101037.06
2018-02-09_00,100579.445
2018-02-09_06,100051.17
2018-02-09_12,100590.41
2018-02-09_18,101056.03
2018-02-10_00,101418.555
2018-02-10_06,101297.805
2018-02-10_12,100812.94
2018-02-10_18,100030.47
2018-02-11_00,99429.984
2018-02-11_06,99803.22
2018-02-11_12,100080.01
2018-02-11_18,100379.734
2018-02-12_00,100866.8
2018-02-12_06,101084.03
2018-02-12_12,101174.44
2018-02-12_18,100881.734
2018-02-13_00,100428.88
2018-02-13_06,99596.92
2018-02-13_12,99175.15
2018-02-13_18,99732.03
2018-02-14_00,100260.2
2018-02-14_06,100145.14
2018-02-14_12,99978.586
2018-02-14_18,99673.414
2018-02-15_00,99601.83
2018-02-15_06,99980.27
2018-02-15_12,100703.88
2018-02-15_18,101185.984
2018-02-16_00,101609.695
2018-02-16_06,101914.21
2018-02-16_12,102090.016
2018-02-16_18,101893.92
2018-02-17_00,101652.17
2018-02-17_06,101550.91
2018-02-17_12,101742.9
2018-02-17_18,101752.22
2018-02-18_00,101766.53
2018-02-18_06,101656.69
2018-02-18_12,101584.42
2018-02-18_18,101542.21
2018-02-19_00,101406.2
2018-02-19_06,101234.16
2018-02-19_12,101207.516
2018-02-19_18,101177.0
2018-02-20_00,101237.016
2018-02-20_06,101391.06
2018-02-20_12,101570.36
2018-02-20_18,101724.37
2018-02-21_00,101914.97
2018-02-21_06,102124.95
2018-02-21_12,102166.625
2018-02-21_18,102002.25
2018-02-22_00,101936.94
2018-02-22_06,101806.71
2018-02-22_12,101791.19
2018-02-22_18,101650.734
2018-02-23_00,101628.47
2018-02-23_06,101554.32
2018-02-23_12,101496.83
2018-02-23_18,101292.41
2018-02-24_00,101314.94
2018-02-24_06,101354.516
2018-02-24_12,101483.62
2018-02-24_18,101529.62
2018-02-25_00,101788.21
2018-02-25_06,101956.766
2018-02-25_12,102107.62
2018-02-25_18,102153.3
2018-02-26_00,102337.5
2018-02-26_06,102404.3
2018-02-26_12,102473.66
2018-02-26_18,102333.836
2018-02-27_00,102242.14
2018-02-27_06,102001.78
2018-02-27_12,101779.2
2018-02-27_18,101547.83
2018-02-28_00,101362.67
2018-02-28_06,101112.96
2018-02-28_12,100976.24
2018-02-28_18,100543.38
2018-03-01_00,100171.92
2018-03-01_06,99661.18
2018-03-01_12,99227.95
2018-03-01_18,98766.555
2018-03-02_00,98548.34
2018-03-02_06,98323.46
2018-03-02_12,98415.72
2018-03-02_18,98427.22
2018-03-03_00,98479.25
2018-03-03_06,98429.56
2018-03-03_12,98454.91
2018-03-03_18,98488.11
2018-03-04_00,98544.75
2018-03-04_06,98431.55
2018-03-04_12,98388.11
2018-03-04_18,98308.94
2018-03-05_00,98411.87
2018-03-05_06,98471.53
2018-03-05_12,98327.98
2018-03-05_18,98010.16
2018-03-06_00,98050.805
2018-03-06_06,98235.984
2018-03-06_12,98351.47
2018-03-06_18,98405.25
2018-03-07_00,98499.7
2018-03-07_06,98695.016
2018-03-07_12,99069.07
2018-03-07_18,99296.53
2018-03-08_00,99171.58
2018-03-08_06,98829.3
2018-03-08_12,99219.484
2018-03-08_18,99573.734
2018-03-09_00,99848.92
2018-03-09_06,99831.445
2018-03-09_12,99620.12
2018-03-09_18,99192.12
2018-03-10_00,99002.664
2018-03-10_06,98807.69
2018-03-10_12,98944.73
2018-03-10_18,99135.375
2018-03-11_00,99028.95
2018-03-11_06,98666.58
2018-03-11_12,98376.195
2018-03-11_18,98152.37
2018-03-12_00,98015.82
2018-03-12_06,97775.76
2018-03-12_12,98311.5
2018-03-12_18,98823.0
2018-03-13_00,99516.6
2018-03-13_06,99995.266
2018-03-13_12,100414.72
2018-03-13_18,100507.2
2018-03-14_00,100521.24
2018-03-14_06,100096.85
2018-03-14_12,99608.79
2018-03-14_18,98948.24
2018-03-15_00,98324.195
2018-03-15_06,98162.984
2018-03-15_12,98388.58
2018-03-15_18,98378.95
2018-03-16_00,98594.97
2018-03-16_06,99007.01
2018-03-16_12,99428.125
2018-03-16_18,99605.17
2018-03-17_00,99756.734
2018-03-17_06,99835.2
2018-03-17_12,99932.25
2018-03-17_18,99895.63
2018-03-18_00,99859.96
2018-03-18_06,99890.6
2018-03-18_12,100194.07
2018-03-18_18,100335.086
2018-03-19_00,100476.02
2018-03-19_06,100521.24
2018-03-19_12,100837.625
2018-03-19_18,101158.445
2018-03-20_00,101675.39
2018-03-20_06,102005.08
2018-03-20_12,102306.96
2018-03-20_18,102577.93
2018-03-21_00,102800.805
2018-03-21_06,102814.48
2018-03-21_12,102711.35
2018-03-21_18,102458.16
2018-03-22_00,102172.22
2018-03-22_06,101853.516
2018-03-22_12,101579.88
2018-03-22_18,101115.72
2018-03-23_00,100531.64
2018-03-23_06,99802.71
2018-03-23_12,99599.195
2018-03-23_18,99245.36
2018-03-24_00,99012.695
2018-03-24_06,99169.73
2018-03-24_12,99524.24
2018-03-24_18,99753.22
2018-03-25_00,99974.68
2018-03-25_06,100248.02
2018-03-25_12,100642.164
2018-03-25_18,100817.336
2018-03-26_00,101065.086
2018-03-26_06,101227.49
2018-03-26_12,101349.805
2018-03-26_18,101195.484
2018-03-27_00,100975.63
2018-03-27_06,100194.29
2018-03-27_12,100034.4
2018-03-27_18,100198.31
2018-03-28_00,100318.266
2018-03-28_06,99818.6
2018-03-28_12,99777.805
2018-03-28_18,99913.99
2018-03-29_00,100023.29
2018-03-29_06,99781.62
2018-03-29_12,99471.0
2018-03-29_18,99256.836
2018-03-30_00,99258.47
2018-03-30_06,99092.51
2018-03-30_12,98794.38
2018-03-30_18,98606.3
2018-03-31_00,98732.74
2018-03-31_06,98885.48
2018-03-31_12,99267.19
2018-03-31_18,99711.914
2018-04-01_00,100237.016
2018-04-01_06,100573.83
2018-04-01_12,100779.95
2018-04-01_18,100602.76
2018-04-02_00,100150.44
2018-04-02_06,99613.04
2018-04-02_12,99233.89
2018-04-02_18,99002.17
2018-04-03_00,98932.836
2018-04-03_06,98804.25
2018-04-03_12,98978.37
2018-04-03_18,98984.52
2018-04-04_00,98961.695
2018-04-04_06,98707.836
2018-04-04_12,98713.84
2018-04-04_18,99001.54
2018-04-05_00,99849.17
2018-04-05_06,100698.9
2018-04-05_12,101248.68
2018-04-05_18,101272.875
2018-04-06_00,101102.664
2018-04-06_06,100696.414
2018-04-06_12,100337.55
2018-04-06_18,100155.734
2018-04-07_00,100081.79
2018-04-07_06,99775.71
2018-04-07_12,99917.53
2018-04-07_18,100152.195
2018-04-08_00,100259.72
2018-04-08_06,100213.305
2018-04-08_12,100201.44
2018-04-08_18,100295.83
2018-04-09_00,100425.85
2018-04-09_06,100328.664
2018-04-09_12,100092.53
2018-04-09_18,99679.78
2018-04-10_00,99404.125
2018-04-10_06,99235.59
2018-04-10_12,99515.625
2018-04-10_18,99732.88
2018-04-11_00,99990.75
2018-04-11_06,100034.55
2018-04-11_12,100105.01
2018-04-11_18,99997.12
2018-04-12_00,99994.51
2018-04-12_06,99840.5
2018-04-12_12,99755.81
2018-04-12_18,99653.25
2018-04-13_00,99764.55
2018-04-13_06,99934.695
2018-04-13_12,100284.33
2018-04-13_18,100595.73
2018-04-14_00,100951.05
2018-04-14_06,101097.14
2018-04-14_12,101175.78
2018-04-14_18,100976.266
2018-04-15_00,100801.66
2018-04-15_06,100523.31
2018-04-15_12,100348.9
2018-04-15_18,100182.2
2018-04-16_00,100428.0
2018-04-16_06,100716.82
2018-04-16_12,101019.97
2018-04-16_18,101133.3
2018-04-17_00,101238.16
2018-04-17_06,101272.56
2018-04-17_12,101477.54
2018-04-17_18,101700.32
2018-04-18_00,102007.49
2018-04-18_06,102192.99
2018-04-18_12,102166.73
2018-04-18_18,101913.5
2018-04-19_00,101866.625
2018-04-19_06,101783.766
2018-04-19_12,101827.586
2018-04-19_18,101763.99
2018-04-20_00,101807.1
2018-04-20_06,101795.58
2018-04-20_12,101877.0
2018-04-20_18,101729.78
2018-04-21_00,101713.16
2018-04-21_06,101622.22
2018-04-21_12,101449.02
2018-04-21_18,101025.266
2018-04-22_00,100841.945
2018-04-22_06,100510.4
2018-04-22_12,100460.984
2018-04-22_18,100582.2
2018-04-23_00,100948.484
2018-04-23_06,101152.83
2018-04-23_12,101312.84
2018-04-23_18,101212.89
2018-04-24_00,101193.9
2018-04-24_06,101149.61
2018-04-24_12,101040.72
2018-04-24_18,100630.88
2018-04-25_00,100523.414
2018-04-25_06,100773.63
2018-04-25_12,100895.266
2018-04-25_18,100813.82
2018-04-26_00,101103.3
2018-04-26_06,101222.586
2018-04-26_12,101259.2
2018-04-26_18,101119.7
2018-04-27_00,100906.27
2018-04-27_06,100406.62
2018-04-27_12,99864.99
2018-04-27_18,99766.28
2018-04-28_00,99982.03
2018-04-28_06,100264.13
2018-04-28_12,100551.98
2018-04-28_18,100622.875
2018-04-29_00,100681.23
2018-04-29_06,100596.58
2018-04-29_12,100479.56
2018-04-29_18,100325.56
2018-04-30_00,100243.266
2018-04-30_06,100002.64
2018-04-30_12,100099.05
2018-04-30_18,100305.836
2018-05-01_00,100459.13
2018-05-01_06,100600.17
2018-05-01_12,100612.016
2018-05-01_18,100430.86
2018-05-02_00,100237.914
2018-05-02_06,99857.42
2018-05-02_12,99883.79
2018-05-02_18,100477.08
2018-05-03_00,101004.54
2018-05-03_06,101328.1
2018-05-03_12,101505.81
2018-05-03_18,101493.41
2018-05-04_00,101670.22
2018-05-04_06,101769.53
2018-05-04_12,101863.6
2018-05-04_18,101834.13
2018-05-05_00,102014.89
2018-05-05_06,102030.664
2018-05-05_12,101956.984
2018-05-05_18,101820.484
2018-05-06_00,101908.23
2018-05-06_06,101808.57
2018-05-06_12,101682.96
2018-05-06_18,101438.55
2018-05-07_00,101451.49
2018-05-07_06,101368.66
2018-05-07_12,101244.41
2018-05-07_18,100972.56
2018-05-08_00,100867.84
2018-05-08_06,100596.22
2018-05-08_12,100453.3
2018-05-08_18,100456.375
2018-05-09_00,100593.36
2018-05-09_06,100597.414
2018-05-09_12,100449.22
2018-05-09_18,100325.414
2018-05-10_00,100385.45
2018-05-10_06,100767.09
2018-05-10_12,101177.414
2018-05-10_18,101355.69
2018-05-11_00,101433.42
2018-05-11_06,101164.06
2018-05-11_12,100906.25
2018-05-11_18,100716.45
2018-05-12_00,100742.45
2018-05-12_06,100791.016
2018-05-12_12,100795.41
2018-05-12_18,100744.164
2018-05-13_00,100793.04
2018-05-13_06,100874.195
2018-05-13_12,101086.84
2018-05-13_18,101146.0
2018-05-14_00,101358.16
2018-05-14_06,101479.69
2018-05-14_12,101516.06
2018-05-14_18,101473.31
2018-05-15_00,101570.66
2018-05-15_06,101523.17
2018-05-15_12,101501.414
2018-05-15_18,101369.234
2018-05-16_00,101544.58
2018-05-16_06,101679.125
2018-05-16_12,101869.29
2018-05-16_18,101990.99
2018-05-17_00,102192.82
2018-05-17_06,102188.21
2018-05-17_12,102149.34
2018-05-17_18,102023.02
2018-05-18_00,102121.875
2018-05-18_06,102104.42
2018-05-18_12,102004.25
2018-05-18_18,101894.73
2018-05-19_00,101930.15
2018-05-19_06,101923.44
2018-05-19_12,101881.516
2018-05-19_18,101734.695
2018-05-20_00,101840.72
2018-05-20_06,101794.85
2018-05-20_12,101721.78
2018-05-20_18,101416.086
2018-05-21_00,101373.63
2018-05-21_06,101153.98
2018-05-21_12,101014.82
2018-05-21_18,100919.945
2018-05-22_00,100914.43
2018-05-22_06,101015.97
2018-05-22_12,101128.445
2018-05-22_18,101173.98
2018-05-23_00,101518.484
2018-05-23_06,101674.7
2018-05-23_12,101731.86
2018-05-23_18,101578.1
2018-05-24_00,101618.336
2018-05-24_06,101508.33
2018-05-24_12,101442.016
2018-05-24_18,101263.43
2018-05-25_00,101275.39
2018-05-25_06,101263.695
2018-05-25_12,101233.01
2018-05-25_18,101246.24
2018-05-26_00,101380.88
2018-05-26_06,101359.62
2018-05-26_12,101185.13
2018-05-26_18,100989.58
2018-05-27_00,101002.69
2018-05-27_06,100977.64
2018-05-27_12,101039.234
2018-05-27_18,100991.234
2018-05-28_00,101140.87
2018-05-28_06,101246.266
2018-05-28_12,101304.32
2018-05-28_18,101208.94
2018-05-29_00,101266.92
2018-05-29_06,101113.375
2018-05-29_12,101018.58
2018-05-29_18,100813.58
2018-05-30_00,100776.02
2018-05-30_06,100712.234
2018-05-30_12,100772.09
2018-05-30_18,100776.34
2018-05-31_00,100884.2
2018-05-31_06,100895.85
2018-05-31_12,100962.72
2018-05-31_18,100949.54
2018-06-01_00,101131.375
2018-06-01_06,101241.75
2018-06-01_12,101356.3
2018-06-01_18,101341.67
2018-06-02_00,101396.51
2018-06-02_06,101390.82
2018-06-02_12,101395.875
2018-06-02_18,101321.46
2018-06-03_00,101424.7
2018-06-03_06,101380.95
2018-06-03_12,101330.17
2018-06-03_18,101135.11
2018-06-04_00,101114.914
2018-06-04_06,101071.12
2018-06-04_12,100992.016
2018-06-04_18,100901.78
2018-06-05_00,101041.8
2018-06-05_06,101097.66
2018-06-05_12,101105.08
2018-06-05_18,100952.15
2018-06-06_00,101056.4
2018-06-06_06,101035.305
2018-06-06_12,100961.5
2018-06-06_18,100909.59
2018-06-07_00,101011.18
2018-06-07_06,101044.83
2018-06-07_12,101127.64
2018-06-07_18,101080.055
2018-06-08_00,101157.64
2018-06-08_06,101189.67
2018-06-08_12,101138.33
2018-06-08_18,101001.78
2018-06-09_00,101120.66
2018-06-09_06,101060.18
2018-06-09_12,101021.78
2018-06-09_18,100888.41
2018-06-10_00,100965.75
2018-06-10_06,100953.69
2018-06-10_12,100917.84
2018-06-10_18,100797.12
2018-06-11_00,100925.586
2018-06-11_06,100841.234
2018-06-11_12,100837.06
2018-06-11_18,100712.59
2018-06-12_00,100827.32
2018-06-12_06,100905.95
2018-06-12_12,101162.5
2018-06-12_18,101265.06
2018-06-13_00,101467.164
2018-06-13_06,101456.3
2018-06-13_12,101398.95
2018-06-13_18,101154.445
2018-06-14_00,101020.46
2018-06-14_06,100663.97
2018-06-14_12,100690.6
2018-06-14_18,100872.83
2018-06-15_00,101125.56
2018-06-15_06,101229.15
2018-06-15_12,101239.77
2018-06-15_18,101152.54
2018-06-16_00,101155.516
2018-06-16_06,101057.27
2018-06-16_12,101017.41
2018-06-16_18,100916.19
