Date,Average pressure [Pa]
2018-01-01_00,98474.61
2018-01-01_06,98408.86
2018-01-01_12,98331.984
2018-01-01_18,98885.74
2018-01-02_00,99731.516
2018-01-02_06,99784.305
2018-01-02_12,99117.53
2018-01-02_18,98709.18
2018-01-03_00,97720.266
2018-01-03_06,97965.555
2018-01-03_12,98675.34
2018-01-03_18,98906.81
2018-01-04_00,98753.22
2018-01-04_06,98124.17
2018-01-04_12,97780.81
2018-01-04_18,98232.57
2018-01-05_00,97992.625
2018-01-05_06,97860.79
2018-01-05_12,97935.305
2018-01-05_18,98315.43
2018-01-06_00,98753.81
2018-01-06_06,99141.48
2018-01-06_12,99785.94
2018-01-06_18,100367.53
2018-01-07_00,100905.984
2018-01-07_06,101177.08
2018-01-07_12,101381.59
2018-01-07_18,101321.22
2018-01-08_00,101209.16
2018-01-08_06,101067.9
2018-01-08_12,100864.086
2018-01-08_18,100560.81
2018-01-09_00,100132.375
2018-01-09_06,99626.05
2018-01-09_12,99286.18
2018-01-09_18,98975.734
2018-01-10_00,98830.1
2018-01-10_06,98993.58
2018-01-10_12,99229.88
2018-01-10_18,99379.734
2018-01-11_00,99664.43
2018-01-11_06,100169.31
2018-01-11_12,100721.14
2018-01-11_18,101086.81
2018-01-12_00,101273.07
2018-01-12_06,101280.59
2018-01-12_12,101255.17
2018-01-12_18,101031.47
2018-01-13_00,100801.86
2018-01-13_06,100520.36
2018-01-13_12,100463.234
2018-01-13_18,100442.7
2018-01-14_00,100542.41
2018-01-14_06,100552.88
2018-01-14_12,100589.58
2018-01-14_18,100324.516
2018-01-15_00,99770.7
2018-01-15_06,98734.96
2018-01-15_12,98015.164
2018-01-15_18,98237.13
2018-01-16_00,98121.336
2018-01-16_06,98208.13
2018-01-16_12,98405.69
2018-01-16_18,98165.82
2018-01-17_00,98371.68
2018-01-17_06,99008.96
2018-01-17_12,99587.18
2018-01-17_18,99554.27
2018-01-18_00,98247.51
2018-01-18_06,98461.72
2018-01-18_12,98960.81
2018-01-18_18,99146.39
2018-01-19_00,99444.66
2018-01-19_06,99530.64
2018-01-19_12,99647.17
2018-01-19_18,99644.945
2018-01-20_00,99534.28
2018-01-20_06,98873.14
2018-01-20_12,98598.51
2018-01-20_18,99072.24
2018-01-21_00,99950.98
2018-01-21_06,100122.22
2018-01-21_12,99791.65
2018-01-21_18,99318.92
2018-01-22_00,99450.875
2018-01-22_06,99491.67
2018-01-22_12,100023.14
2018-01-22_18,100474.44
2018-01-23_00,100539.21
2018-01-23_06,100148.68
2018-01-23_12,99975.266
2018-01-23_18,99978.0
2018-01-24_00,99896.58
2018-01-24_06,99176.98
2018-01-24_12,99058.914
2018-01-24_18,99169.38
2018-01-25_00,99367.38
2018-01-25_06,99348.68
2018-01-25_12,99352.0
2018-01-25_18,99326.95
2018-01-26_00,99631.59
2018-01-26_06,100062.94
2018-01-26_12,100786.086
2018-01-26_18,101233.13
2018-01-27_00,101425.734
2018-01-27_06,101286.16
2018-01-27_12,101054.62
2018-01-27_18,101053.32
2018-01-28_00,101435.23
2018-01-28_06,101648.9
2018-01-28_12,101820.09
2018-01-28_18,101806.16
2018-01-29_00,101624.516
2018-01-29_06,101316.89
2018-01-29_12,101195.53
2018-01-29_18,101675.98
2018-01-30_00,101921.19
2018-01-30_06,101734.375
2018-01-30_12,101460.42
2018-01-30_18,100759.28
2018-01-31_00,99976.37
2018-01-31_06,99347.75
2018-01-31_12,99202.56
2018-01-31_18,98975.3
2018-02-01_00,98670.51
2018-02-01_06,98940.89
2018-02-01_12,99245.266
2018-02-01_18,99451.61
2018-02-02_00,99727.95
2018-02-02_06,99852.61
2018-02-02_12,99996.83
2018-02-02_18,100011.55
2018-02-03_00,99877.195
2018-02-03_06,99432.055
2018-02-03_12,99248.39
2018-02-03_18,99434.13
2018-02-04_00,100115.086
2018-02-04_06,100878.69
2018-02-04_12,101423.61
2018-02-04_18,101609.72
2018-02-05_00,101668.38
2018-02-05_06,101582.08
2018-02-05_12,101418.016
2018-02-05_18,101132.375
2018-02-06_00,100889.75
2018-02-06_06,100604.64
2018-02-06_12,100518.41
2018-02-06_18,100505.766
2018-02-07_00,100650.69
2018-02-07_06,100736.4
2018-02-07_12,100934.2
2018-02-07_18,100865.45
2018-02-08_00,100798.484
2018-02-08_06,100580.88
2018-02-08_12,100392.234
2018-02-08_18,99957.375
2018-02-09_00,99455.62
2018-02-09_06,99263.67
2018-02-09_12,99830.25
2018-02-09_18,100328.3
2018-02-10_00,100584.18
2018-02-10_06,100311.48
2018-02-10_12,99684.03
2018-02-10_18,99002.734
2018-02-11_00,98481.16
2018-02-11_06,98910.25
2018-02-11_12,99213.99
2018-02-11_18,99573.875
2018-02-12_00,100022.266
2018-02-12_06,100202.78
2018-02-12_12,100239.67
2018-02-12_18,99902.83
2018-02-13_00,99355.445
2018-02-13_06,98490.28
2018-02-13_12,98326.32
2018-02-13_18,99056.25
2018-02-14_00,99438.72
2018-02-14_06,99192.8
2018-02-14_12,98880.93
2018-02-14_18,98589.43
2018-02-15_00,98692.84
2018-02-15_06,99083.4
2018-02-15_12,99799.586
2018-02-15_18,100256.69
2018-02-16_00,100692.51
2018-02-16_06,101015.77
2018-02-16_12,101213.45
2018-02-16_18,101004.47
2018-02-17_00,100854.125
2018-02-17_06,100759.89
2018-02-17_12,100888.99
2018-02-17_18,100874.09
2018-02-18_00,100893.875
2018-02-18_06,100803.56
2018-02-18_12,100755.516
2018-02-18_18,100720.336
2018-02-19_00,100589.41
2018-02-19_06,100423.22
2018-02-19_12,100461.81
2018-02-19_18,100498.484
2018-02-20_00,100598.734
2018-02-20_06,100748.875
2018-02-20_12,100998.09
2018-02-20_18,101127.88
2018-02-21_00,101297.78
2018-02-21_06,101429.64
2018-02-21_12,101479.125
2018-02-21_18,101312.41
2018-02-22_00,101238.5
2018-02-22_06,101123.9
2018-02-22_12,101122.83
2018-02-22_18,100964.016
2018-02-23_00,100955.42
2018-02-23_06,100884.01
2018-02-23_12,100836.28
2018-02-23_18,100595.92
2018-02-24_00,100642.67
2018-02-24_06,100706.08
2018-02-24_12,100863.305
2018-02-24_18,100888.6
2018-02-25_00,101161.26
2018-02-25_06,101317.7
2018-02-25_12,101461.914
2018-02-25_18,101475.56
2018-02-26_00,101709.375
2018-02-26_06,101772.66
2018-02-26_12,101837.33
2018-02-26_18,101709.62
2018-02-27_00,101635.89
2018-02-27_06,101374.83
2018-02-27_12,101128.03
2018-02-27_18,100875.95
2018-02-28_00,100684.55
2018-02-28_06,100400.46
2018-02-28_12,100352.02
2018-02-28_18,100028.54
2018-03-01_00,99695.75
2018-03-01_06,99186.18
2018-03-01_12,98722.484
2018-03-01_18,98256.01
2018-03-02_00,98042.09
2018-03-02_06,97823.07
2018-03-02_12,97846.19
2018-03-02_18,97851.44
2018-03-03_00,97833.55
2018-03-03_06,97769.016
2018-03-03_12,97829.91
2018-03-03_18,97813.5
2018-03-04_00,97772.09
2018-03-04_06,97586.625
2018-03-04_12,97548.266
2018-03-04_18,97433.94
2018-03-05_00,97447.414
2018-03-05_06,97582.86
2018-03-05_12,97540.086
2018-03-05_18,97237.5
2018-03-06_00,97136.35
2018-03-06_06,97379.34
2018-03-06_12,97558.11
2018-03-06_18,97634.55
2018-03-07_00,97773.53
2018-03-07_06,97940.72
2018-03-07_12,98248.37
2018-03-07_18,98377.78
2018-03-08_00,98188.766
2018-03-08_06,97837.11
2018-03-08_12,98297.61
2018-03-08_18,98651.86
2018-03-09_00,98973.14
2018-03-09_06,99006.445
2018-03-09_12,98866.21
2018-03-09_18,98365.555
2018-03-10_00,98050.32
2018-03-10_06,97921.75
2018-03-10_12,97994.336
2018-03-10_18,98200.22
2018-03-11_00,98251.22
2018-03-11_06,97961.11
2018-03-11_12,97671.51
2018-03-11_18,97404.32
2018-03-12_00,97290.04
2018-03-12_06,97200.37
2018-03-12_12,97605.64
2018-03-12_18,98173.78
2018-03-13_00,98822.85
2018-03-13_06,99215.19
2018-03-13_12,99584.25
2018-03-13_18,99636.89
2018-03-14_00,99621.63
2018-03-14_06,99176.15
2018-03-14_12,98695.9
2018-03-14_18,98112.695
2018-03-15_00,97564.43
2018-03-15_06,97294.234
2018-03-15_12,97546.0
2018-03-15_18,97593.8
2018-03-16_00,97776.61
2018-03-16_06,98094.51
2018-03-16_12,98585.55
2018-03-16_18,98844.625
2018-03-17_00,99103.61
2018-03-17_06,99323.875
2018-03-17_12,99427.17
2018-03-17_18,99393.29
2018-03-18_00,99343.555
2018-03-18_06,99353.1
2018-03-18_12,99634.695
2018-03-18_18,99757.35
2018-03-19_00,99913.13
2018-03-19_06,100023.195
2018-03-19_12,100323.56
2018-03-19_18,100633.055
2018-03-20_00,101125.78
2018-03-20_06,101397.66
2018-03-20_12,101723.37
2018-03-20_18,101915.04
2018-03-21_00,102062.52
2018-03-21_06,102028.54
2018-03-21_12,101857.836
2018-03-21_18,101608.94
2018-03-22_00,101308.16
2018-03-22_06,100999.61
2018-03-22_12,100698.63
2018-03-22_18,100151.266
2018-03-23_00,99455.86
2018-03-23_06,98787.87
2018-03-23_12,98665.21
2018-03-23_18,98366.06
2018-03-24_00,98303.32
2018-03-24_06,98521.29
2018-03-24_12,98860.96
2018-03-24_18,99082.516
2018-03-25_00,99316.87
2018-03-25_06,99591.77
2018-03-25_12,99960.52
2018-03-25_18,100097.414
2018-03-26_00,100360.4
2018-03-26_06,100489.99
2018-03-26_12,100547.07
2018-03-26_18,100308.375
2018-03-27_00,100013.914
2018-03-27_06,99286.48
2018-03-27_12,99213.305
2018-03-27_18,99406.125
2018-03-28_00,99442.875
2018-03-28_06,99064.305
2018-03-28_12,99037.96
2018-03-28_18,99098.37
2018-03-29_00,99148.68
2018-03-29_06,98881.23
2018-03-29_12,98592.875
2018-03-29_18,98317.38
2018-03-30_00,98401.44
2018-03-30_06,98371.805
2018-03-30_12,98199.46
2018-03-30_18,97948.484
2018-03-31_00,97949.15
2018-03-31_06,98119.85
2018-03-31_12,98562.89
2018-03-31_18,99029.88
2018-04-01_00,99534.28
2018-04-01_06,99825.0
2018-04-01_12,100000.266
2018-04-01_18,99750.414
2018-04-02_00,99311.766
2018-04-02_06,98660.695
2018-04-02_12,98271.39
2018-04-02_18,98037.33
2018-04-03_00,97979.71
2018-04-03_06,97832.766
2018-04-03_12,98014.305
2018-04-03_18,98044.68
2018-04-04_00,98073.414
2018-04-04_06,97775.02
2018-04-04_12,97705.25
2018-04-04_18,98151.54
2018-04-05_00,99078.47
2018-04-05_06,99952.414
2018-04-05_12,100413.52
2018-04-05_18,100364.28
2018-04-06_00,100234.305
2018-04-06_06,99845.63
2018-04-06_12,99460.59
2018-04-06_18,99332.69
2018-04-07_00,99359.52
2018-04-07_06,99107.74
2018-04-07_12,99061.28
2018-04-07_18,99319.38
2018-04-08_00,99513.625
2018-04-08_06,99491.04
2018-04-08_12,99500.266
2018-04-08_18,99588.8
2018-04-09_00,99765.695
2018-04-09_06,99690.38
2018-04-09_12,99405.03
2018-04-09_18,98934.86
2018-04-10_00,98655.3
2018-04-10_06,98593.8
2018-04-10_12,98908.2
2018-04-10_18,99127.805
2018-04-11_00,99380.984
2018-04-11_06,99399.0
2018-04-11_12,99499.15
2018-04-11_18,99382.664
2018-04-12_00,99349.98
2018-04-12_06,99192.06
2018-04-12_12,99132.766
