Date,Average pressure [Pa]
2015-01-01_00,100387.16
2015-01-01_06,100090.04
2015-01-01_12,100403.56
2015-01-01_18,100234.2
2015-01-02_00,100522.02
2015-01-02_06,100294.484
2015-01-02_12,100614.26
2015-01-02_18,100249.66
2015-01-03_00,100456.25
2015-01-03_06,100199.37
2015-01-03_12,100417.45
2015-01-03_18,100195.36
2015-01-04_00,100345.46
2015-01-04_06,100014.016
2015-01-04_12,100248.12
2015-01-04_18,100061.84
2015-01-05_00,100295.12
2015-01-05_06,100004.0
2015-01-05_12,100269.875
2015-01-05_18,100061.03
2015-01-06_00,100212.74
2015-01-06_06,99940.36
2015-01-06_12,100196.46
2015-01-06_18,100010.59
2015-01-07_00,100241.45
2015-01-07_06,99951.805
2015-01-07_12,100264.77
2015-01-07_18,100144.945
2015-01-08_00,100304.93
2015-01-08_06,100006.69
2015-01-08_12,100277.47
2015-01-08_18,100060.4
2015-01-09_00,100285.18
2015-01-09_06,99966.48
2015-01-09_12,100283.33
2015-01-09_18,100096.484
2015-01-10_00,100279.78
2015-01-10_06,100011.03
2015-01-10_12,100332.23
2015-01-10_18,100142.7
2015-01-11_00,100290.82
2015-01-11_06,99985.4
2015-01-11_12,100274.7
2015-01-11_18,100132.74
2015-01-12_00,100344.92
2015-01-12_06,100067.14
2015-01-12_12,100354.516
2015-01-12_18,100211.67
2015-01-13_00,100495.58
2015-01-13_06,100196.12
2015-01-13_12,100510.84
2015-01-13_18,100357.88
2015-01-14_00,100622.51
2015-01-14_06,100342.164
2015-01-14_12,100661.766
2015-01-14_18,100488.28
2015-01-15_00,100756.766
2015-01-15_06,100482.445
2015-01-15_12,100719.68
2015-01-15_18,100556.516
2015-01-16_00,100771.805
2015-01-16_06,100540.38
2015-01-16_12,100834.55
2015-01-16_18,100623.56
2015-01-17_00,100828.93
2015-01-17_06,100517.53
2015-01-17_12,100777.734
2015-01-17_18,100598.17
2015-01-18_00,100858.64
2015-01-18_06,100503.81
2015-01-18_12,100713.35
2015-01-18_18,100529.78
2015-01-19_00,100749.95
2015-01-19_06,100411.79
2015-01-19_12,100639.016
2015-01-19_18,100523.14
2015-01-20_00,100754.25
2015-01-20_06,100450.484
2015-01-20_12,100723.14
2015-01-20_18,100563.13
2015-01-21_00,100754.17
2015-01-21_06,100409.4
2015-01-21_12,100717.51
2015-01-21_18,100532.86
2015-01-22_00,100727.98
2015-01-22_06,100369.336
2015-01-22_12,100643.29
2015-01-22_18,100504.42
2015-01-23_00,100728.76
2015-01-23_06,100391.73
2015-01-23_12,100685.64
2015-01-23_18,100550.586
2015-01-24_00,100854.0
2015-01-24_06,100573.83
2015-01-24_12,100853.64
2015-01-24_18,100616.75
2015-01-25_00,100839.82
2015-01-25_06,100509.59
2015-01-25_12,100733.59
2015-01-25_18,100527.91
2015-01-26_00,100734.94
2015-01-26_06,100349.516
2015-01-26_12,100508.89
2015-01-26_18,100293.66
2015-01-27_00,100517.336
2015-01-27_06,100171.164
2015-01-27_12,100427.734
2015-01-27_18,100241.58
2015-01-28_00,100467.14
2015-01-28_06,100097.95
2015-01-28_12,100398.02
2015-01-28_18,100168.92
2015-01-29_00,100451.17
2015-01-29_06,100182.86
2015-01-29_12,100468.92
2015-01-29_18,100280.88
2015-01-30_00,100468.945
2015-01-30_06,100118.29
2015-01-30_12,100376.1
2015-01-30_18,100261.914
2015-01-31_00,100523.09
2015-01-31_06,100207.94
2015-01-31_12,100472.336
2015-01-31_18,100331.08
2015-02-01_00,100590.234
2015-02-01_06,100221.0
2015-02-01_12,100454.055
2015-02-01_18,100337.234
2015-02-02_00,100592.484
2015-02-02_06,100238.65
2015-02-02_12,100542.234
2015-02-02_18,100376.88
2015-02-03_00,100576.586
2015-02-03_06,100224.0
2015-02-03_12,100492.625
2015-02-03_18,100321.336
2015-02-04_00,100559.25
2015-02-04_06,100239.82
2015-02-04_12,100453.0
2015-02-04_18,100326.66
2015-02-05_00,100657.16
2015-02-05_06,100380.56
2015-02-05_12,100614.13
2015-02-05_18,100416.086
2015-02-06_00,100628.25
2015-02-06_06,100272.63
2015-02-06_12,100545.31
2015-02-06_18,100403.98
2015-02-07_00,100636.84
2015-02-07_06,100365.48
2015-02-07_12,100629.055
2015-02-07_18,100472.66
