Date,Average pressure [Pa]
2015-01-01_00,95703.56
2015-01-01_06,95378.71
2015-01-01_12,95617.625
2015-01-01_18,95821.31
2015-01-02_00,96110.695
2015-01-02_06,95866.75
2015-01-02_12,96159.96
2015-01-02_18,96078.17
2015-01-03_00,96253.91
2015-01-03_06,95811.48
2015-01-03_12,95889.33
2015-01-03_18,95903.56
2015-01-04_00,96018.9
2015-01-04_06,95590.97
2015-01-04_12,95938.35
2015-01-04_18,95864.58
2015-01-05_00,96070.9
2015-01-05_06,95839.55
2015-01-05_12,96067.92
2015-01-05_18,96008.3
2015-01-06_00,96249.85
2015-01-06_06,95921.61
2015-01-06_12,96079.27
2015-01-06_18,96035.2
2015-01-07_00,96229.734
2015-01-07_06,95792.82
2015-01-07_12,95864.38
2015-01-07_18,95775.414
2015-01-08_00,95819.38
2015-01-08_06,95331.69
2015-01-08_12,95400.125
2015-01-08_18,95326.02
2015-01-09_00,95457.445
2015-01-09_06,95067.26
2015-01-09_12,95286.45
2015-01-09_18,95237.5
2015-01-10_00,95423.14
2015-01-10_06,95239.16
2015-01-10_12,95485.35
2015-01-10_18,95372.0
2015-01-11_00,95492.77
2015-01-11_06,95322.12
2015-01-11_12,95520.016
2015-01-11_18,95392.9
2015-01-12_00,95577.734
2015-01-12_06,95304.25
2015-01-12_12,95445.14
2015-01-12_18,95214.41
2015-01-13_00,95199.484
2015-01-13_06,94812.13
2015-01-13_12,94769.44
2015-01-13_18,94564.52
2015-01-14_00,94720.555
2015-01-14_06,94583.18
2015-01-14_12,94945.75
2015-01-14_18,94837.11
2015-01-15_00,95011.06
2015-01-15_06,94876.98
2015-01-15_12,95115.77
2015-01-15_18,95136.984
2015-01-16_00,95358.52
2015-01-16_06,95137.65
2015-01-16_12,95313.45
2015-01-16_18,95273.17
2015-01-17_00,95437.52
2015-01-17_06,95190.58
2015-01-17_12,95444.53
2015-01-17_18,95399.734
2015-01-18_00,95550.05
2015-01-18_06,95274.516
2015-01-18_12,95409.445
2015-01-18_18,95331.734
2015-01-19_00,95470.266
