Date,Average pressure [Pa]
2015-01-01_00,100437.55
2015-01-01_06,100029.49
2015-01-01_12,100113.72
2015-01-01_18,99908.81
2015-01-02_00,100033.35
2015-01-02_06,99699.95
2015-01-02_12,99801.76
2015-01-02_18,99587.94
2015-01-03_00,99783.984
2015-01-03_06,99953.664
2015-01-03_12,100422.14
2015-01-03_18,100580.91
2015-01-04_00,100838.43
2015-01-04_06,100618.31
2015-01-04_12,100825.46
2015-01-04_18,100663.8
2015-01-05_00,100879.1
2015-01-05_06,100597.75
2015-01-05_12,100691.36
2015-01-05_18,100625.09
2015-01-06_00,100749.46
2015-01-06_06,100402.86
2015-01-06_12,100377.71
2015-01-06_18,100198.09
2015-01-07_00,100268.8
2015-01-07_06,99883.445
2015-01-07_12,100135.086
2015-01-07_18,99873.07
2015-01-08_00,100055.71
2015-01-08_06,99857.47
2015-01-08_12,100054.42
2015-01-08_18,99880.71
2015-01-09_00,100083.62
2015-01-09_06,99954.37
2015-01-09_12,100139.58
2015-01-09_18,100053.125
2015-01-10_00,100302.05
2015-01-10_06,100171.58
2015-01-10_12,100408.01
2015-01-10_18,100337.234
2015-01-11_00,100499.02
2015-01-11_06,100166.65
2015-01-11_12,100184.08
2015-01-11_18,100003.055
2015-01-12_00,99992.19
2015-01-12_06,99569.484
2015-01-12_12,99449.44
2015-01-12_18,99139.8
2015-01-13_00,99321.75
2015-01-13_06,99429.32
2015-01-13_12,99827.64
2015-01-13_18,99902.414
2015-01-14_00,100205.32
2015-01-14_06,100228.49
2015-01-14_12,100414.89
2015-01-14_18,100307.03
2015-01-15_00,100473.17
2015-01-15_06,100308.62
2015-01-15_12,100404.445
2015-01-15_18,100203.78
2015-01-16_00,100303.836
2015-01-16_06,100162.65
2015-01-16_12,100356.42
2015-01-16_18,100385.28
2015-01-17_00,100655.49
2015-01-17_06,100581.59
2015-01-17_12,100817.19
2015-01-17_18,100761.06
2015-01-18_00,101004.34
2015-01-18_06,100768.266
2015-01-18_12,100855.15
2015-01-18_18,100599.31
2015-01-19_00,100615.58
2015-01-19_06,100087.96
2015-01-19_12,99927.3
2015-01-19_18,99394.234
2015-01-20_00,99294.875
2015-01-20_06,99048.53
2015-01-20_12,99600.484
2015-01-20_18,99799.85
2015-01-21_00,100183.86
2015-01-21_06,100122.68
2015-01-21_12,100395.24
2015-01-21_18,100276.61
2015-01-22_00,100148.29
2015-01-22_06,99905.27
2015-01-22_12,99889.38
2015-01-22_18,99829.81
2015-01-23_00,100083.445
2015-01-23_06,99963.6
2015-01-23_12,100087.984
2015-01-23_18,99893.164
2015-01-24_00,99914.16
2015-01-24_06,99730.86
2015-01-24_12,99973.56
2015-01-24_18,100081.984
2015-01-25_00,100449.98
2015-01-25_06,100482.25
2015-01-25_12,100703.91
2015-01-25_18,100709.94
2015-01-26_00,100958.375
2015-01-26_06,100778.81
2015-01-26_12,100942.875
2015-01-26_18,100798.734
2015-01-27_00,100963.04
2015-01-27_06,100732.49
2015-01-27_12,100864.45
2015-01-27_18,100765.016
2015-01-28_00,100966.36
2015-01-28_06,100674.125
2015-01-28_12,100740.6
2015-01-28_18,100744.31
2015-01-29_00,100959.375
2015-01-29_06,100693.016
2015-01-29_12,100740.41
2015-01-29_18,100656.27
2015-01-30_00,100833.79
2015-01-30_06,100502.27
2015-01-30_12,100616.336
2015-01-30_18,100552.93
2015-01-31_00,100761.375
2015-01-31_06,100593.875
2015-01-31_12,100756.71
2015-01-31_18,100702.95
2015-02-01_00,100930.86
2015-02-01_06,100846.39
2015-02-01_12,101070.07
2015-02-01_18,101058.33
2015-02-02_00,101365.14
2015-02-02_06,101234.35
2015-02-02_12,101385.2
2015-02-02_18,101388.21
