Date,Average pressure [Pa]
2015-01-01_00,95555.91
2015-01-01_06,95630.664
2015-01-01_12,95925.83
2015-01-01_18,96367.8
2015-01-02_00,97074.37
2015-01-02_06,97812.84
2015-01-02_12,98513.87
2015-01-02_18,98826.61
2015-01-03_00,99008.59
2015-01-03_06,98972.414
2015-01-03_12,98970.58
2015-01-03_18,98905.91
2015-01-04_00,98875.15
2015-01-04_06,98904.25
2015-01-04_12,98999.29
2015-01-04_18,99128.25
2015-01-05_00,99223.63
2015-01-05_06,99307.125
2015-01-05_12,99378.86
2015-01-05_18,99341.89
2015-01-06_00,99338.13
2015-01-06_06,99312.625
2015-01-06_12,99199.586
2015-01-06_18,98994.58
2015-01-07_00,98745.75
2015-01-07_06,98386.57
2015-01-07_12,98053.055
2015-01-07_18,97201.98
2015-01-08_00,96205.71
2015-01-08_06,95720.36
2015-01-08_12,95749.34
2015-01-08_18,95686.96
2015-01-09_00,95703.54
2015-01-09_06,95791.87
2015-01-09_12,96068.484
2015-01-09_18,96337.89
2015-01-10_00,96488.766
2015-01-10_06,96548.92
2015-01-10_12,96843.555
2015-01-10_18,97221.22
2015-01-11_00,97715.43
2015-01-11_06,98044.38
2015-01-11_12,98349.31
2015-01-11_18,98537.04
2015-01-12_00,98676.56
2015-01-12_06,98738.625
2015-01-12_12,98863.89
2015-01-12_18,99030.03
2015-01-13_00,99156.91
2015-01-13_06,99195.336
2015-01-13_12,99324.125
2015-01-13_18,99372.336
2015-01-14_00,99498.29
2015-01-14_06,99426.54
2015-01-14_12,99266.06
2015-01-14_18,98700.78
2015-01-15_00,98364.97
2015-01-15_06,98193.38
2015-01-15_12,98417.73
2015-01-15_18,98768.625
2015-01-16_00,99023.76
2015-01-16_06,99006.79
2015-01-16_12,99041.58
2015-01-16_18,98964.97
2015-01-17_00,98951.98
2015-01-17_06,99023.0
2015-01-17_12,99208.984
2015-01-17_18,99153.25
2015-01-18_00,99140.67
2015-01-18_06,99013.97
2015-01-18_12,98936.4
2015-01-18_18,98854.39
2015-01-19_00,98831.2
2015-01-19_06,98696.555
2015-01-19_12,98180.81
2015-01-19_18,97618.84
2015-01-20_00,98087.06
2015-01-20_06,98421.19
2015-01-20_12,98980.95
2015-01-20_18,99527.98
2015-01-21_00,99921.75
2015-01-21_06,99934.79
2015-01-21_12,99637.82
2015-01-21_18,98774.66
2015-01-22_00,97502.195
2015-01-22_06,95979.88
2015-01-22_12,96014.38
2015-01-22_18,96916.53
2015-01-23_00,97677.98
2015-01-23_06,97642.9
2015-01-23_12,97316.89
2015-01-23_18,97078.32
2015-01-24_00,97324.31
2015-01-24_06,97742.19
2015-01-24_12,98052.47
2015-01-24_18,98237.06
2015-01-25_00,98450.76
2015-01-25_06,98556.08
2015-01-25_12,98569.53
2015-01-25_18,98374.78
2015-01-26_00,98299.39
2015-01-26_06,98176.86
2015-01-26_12,98096.39
2015-01-26_18,98058.11
2015-01-27_00,98287.26
2015-01-27_06,98504.76
2015-01-27_12,98870.31
2015-01-27_18,99137.67
2015-01-28_00,99228.86
2015-01-28_06,99202.64
2015-01-28_12,99818.73
2015-01-28_18,100386.89
2015-01-29_00,100506.25
2015-01-29_06,100659.42
2015-01-29_12,100679.08
2015-01-29_18,100193.77
2015-01-30_00,99474.805
2015-01-30_06,99321.02
2015-01-30_12,99087.43
2015-01-30_18,99028.32
2015-01-31_00,98481.69
2015-01-31_06,98102.08
2015-01-31_12,98315.305
2015-01-31_18,98132.25
2015-02-01_00,97881.25
2015-02-01_06,97698.734
2015-02-01_12,97612.26
2015-02-01_18,97463.41
2015-02-02_00,97522.95
2015-02-02_06,97434.74
2015-02-02_12,97453.17
2015-02-02_18,97611.65
2015-02-03_00,98098.07
2015-02-03_06,98582.2
2015-02-03_12,98776.22
2015-02-03_18,98714.695
2015-02-04_00,98686.984
2015-02-04_06,98719.51
2015-02-04_12,98985.81
2015-02-04_18,99262.59
2015-02-05_00,99577.08
2015-02-05_06,99726.266
2015-02-05_12,99848.51
2015-02-05_18,99737.96
2015-02-06_00,99307.94
2015-02-06_06,98356.62
2015-02-06_12,97790.234
2015-02-06_18,97692.65
2015-02-07_00,97623.56
2015-02-07_06,97488.13
2015-02-07_12,97041.945
2015-02-07_18,96716.8
2015-02-08_00,96755.71
2015-02-08_06,97044.85
2015-02-08_12,97625.39
2015-02-08_18,97959.836
2015-02-09_00,98130.08
2015-02-09_06,98027.586
2015-02-09_12,97850.54
2015-02-09_18,97535.57
2015-02-10_00,97859.4
2015-02-10_06,98244.19
2015-02-10_12,98358.03
2015-02-10_18,98082.59
2015-02-11_00,97842.36
2015-02-11_06,98031.18
2015-02-11_12,98270.016
2015-02-11_18,98335.766
2015-02-12_00,98748.68
2015-02-12_06,99011.96
2015-02-12_12,98949.39
2015-02-12_18,98320.484
2015-02-13_00,98284.86
2015-02-13_06,98858.08
2015-02-13_12,99380.62
2015-02-13_18,99592.43
2015-02-14_00,99293.875
2015-02-14_06,98349.24
2015-02-14_12,98389.75
2015-02-14_18,99071.83
2015-02-15_00,99118.555
2015-02-15_06,99331.49
2015-02-15_12,99731.23
2015-02-15_18,100015.234
2015-02-16_00,99968.875
2015-02-16_06,99561.26
2015-02-16_12,98761.5
2015-02-16_18,97566.5
2015-02-17_00,96709.18
2015-02-17_06,96419.19
2015-02-17_12,97235.4
2015-02-17_18,98149.91
2015-02-18_00,98586.55
2015-02-18_06,98544.12
2015-02-18_12,98041.04
2015-02-18_18,98027.22
2015-02-19_00,98208.18
2015-02-19_06,98447.75
2015-02-19_12,98669.164
2015-02-19_18,98673.02
2015-02-20_00,98467.67
2015-02-20_06,98322.73
2015-02-20_12,98452.39
2015-02-20_18,98490.945
2015-02-21_00,97983.11
2015-02-21_06,97477.49
2015-02-21_12,97431.69
2015-02-21_18,97648.805
2015-02-22_00,98123.53
2015-02-22_06,98352.0
2015-02-22_12,98680.03
2015-02-22_18,99142.016
2015-02-23_00,99464.6
2015-02-23_06,98964.086
2015-02-23_12,97422.95
2015-02-23_18,96271.7
2015-02-24_00,97261.81
2015-02-24_06,98168.84
2015-02-24_12,98373.805
2015-02-24_18,98182.984
2015-02-25_00,97746.555
2015-02-25_06,97410.64
2015-02-25_12,97231.445
2015-02-25_18,97193.7
2015-02-26_00,97439.77
2015-02-26_06,97752.47
