Date,Average pressure [Pa]
2015-01-01_00,101066.84
2015-01-01_06,100779.49
2015-01-01_12,100794.97
2015-01-01_18,100639.28
2015-01-02_00,100804.836
2015-01-02_06,100780.03
2015-01-02_12,100917.77
2015-01-02_18,100976.22
2015-01-03_00,101302.734
2015-01-03_06,101591.945
2015-01-03_12,101846.36
2015-01-03_18,101873.09
2015-01-04_00,102063.82
2015-01-04_06,101964.016
2015-01-04_12,102071.555
2015-01-04_18,101989.97
2015-01-05_00,102087.305
2015-01-05_06,102031.734
2015-01-05_12,102010.89
2015-01-05_18,101742.67
2015-01-06_00,101792.82
2015-01-06_06,101483.72
2015-01-06_12,101253.1
2015-01-06_18,100868.41
2015-01-07_00,101075.83
2015-01-07_06,100945.164
2015-01-07_12,101187.04
2015-01-07_18,101187.52
2015-01-08_00,101554.15
2015-01-08_06,101541.06
2015-01-08_12,101649.34
2015-01-08_18,101464.695
2015-01-09_00,101653.93
2015-01-09_06,101578.195
2015-01-09_12,101734.89
2015-01-09_18,101613.28
2015-01-10_00,101817.67
2015-01-10_06,101746.19
2015-01-10_12,101841.99
2015-01-10_18,101664.97
2015-01-11_00,101843.164
2015-01-11_06,101581.1
2015-01-11_12,101530.56
2015-01-11_18,101196.805
2015-01-12_00,101201.17
2015-01-12_06,101051.516
2015-01-12_12,101201.39
2015-01-12_18,101100.34
2015-01-13_00,101420.97
2015-01-13_06,101454.32
2015-01-13_12,101649.91
2015-01-13_18,101541.086
2015-01-14_00,101776.805
2015-01-14_06,101747.24
2015-01-14_12,101766.45
2015-01-14_18,101575.78
2015-01-15_00,101659.11
2015-01-15_06,101368.77
2015-01-15_12,101389.21
2015-01-15_18,101223.31
2015-01-16_00,101463.21
2015-01-16_06,101462.65
2015-01-16_12,101649.0
2015-01-16_18,101636.45
2015-01-17_00,101875.414
2015-01-17_06,101821.44
2015-01-17_12,101931.25
2015-01-17_18,101770.44
2015-01-18_00,101936.766
2015-01-18_06,101651.86
2015-01-18_12,101482.1
2015-01-18_18,101090.33
2015-01-19_00,100883.94
2015-01-19_06,100447.73
2015-01-19_12,100510.89
2015-01-19_18,100444.625
2015-01-20_00,100633.94
2015-01-20_06,100980.95
2015-01-20_12,101474.31
2015-01-20_18,101447.51
2015-01-21_00,101581.125
2015-01-21_06,101504.71
2015-01-21_12,101375.32
2015-01-21_18,101125.05
2015-01-22_00,101174.46
2015-01-22_06,101077.93
2015-01-22_12,101257.35
2015-01-22_18,101151.69
2015-01-23_00,101385.79
2015-01-23_06,101179.23
2015-01-23_12,101105.56
2015-01-23_18,100806.836
2015-01-24_00,100973.53
2015-01-24_06,101166.016
2015-01-24_12,101522.39
2015-01-24_18,101582.766
2015-01-25_00,101888.65
2015-01-25_06,101929.125
2015-01-25_12,102044.14
2015-01-25_18,101988.84
2015-01-26_00,102191.58
2015-01-26_06,102108.89
2015-01-26_12,102112.8
2015-01-26_18,101987.8
2015-01-27_00,102125.54
2015-01-27_06,102046.945
2015-01-27_12,102073.44
2015-01-27_18,101920.875
2015-01-28_00,102126.91
2015-01-28_06,102024.516
2015-01-28_12,101976.54
2015-01-28_18,101771.66
2015-01-29_00,101918.75
2015-01-29_06,101772.7
2015-01-29_12,101761.11
2015-01-29_18,101705.1
2015-01-30_00,101907.23
2015-01-30_06,101873.76
2015-01-30_12,101902.664
2015-01-30_18,101862.305
2015-01-31_00,102116.84
2015-01-31_06,102069.266
2015-01-31_12,102221.945
2015-01-31_18,102173.266
2015-02-01_00,102481.64
2015-02-01_06,102487.8
2015-02-01_12,102592.336
2015-02-01_18,102452.86
2015-02-02_00,102767.484
2015-02-02_06,102682.01
2015-02-02_12,102667.625
2015-02-02_18,102538.99
2015-02-03_00,102660.96
2015-02-03_06,102546.66
2015-02-03_12,102560.984
2015-02-03_18,102383.836
2015-02-04_00,102528.39
2015-02-04_06,102337.48
2015-02-04_12,102304.95
2015-02-04_18,102132.125
2015-02-05_00,102224.34
2015-02-05_06,102031.734
2015-02-05_12,101953.586
2015-02-05_18,101763.35
2015-02-06_00,101999.34
2015-02-06_06,101798.02
2015-02-06_12,101911.72
2015-02-06_18,101796.945
2015-02-07_00,102100.91
2015-02-07_06,102084.62
2015-02-07_12,102305.23
2015-02-07_18,102298.44
2015-02-08_00,102552.195
