Date,Average pressure [Pa]
2015-01-01_00,94378.17
2015-01-01_06,94209.96
2015-01-01_12,94512.94
2015-01-01_18,94552.56
2015-01-02_00,94764.99
2015-01-02_06,94435.89
2015-01-02_12,94795.9
2015-01-02_18,94741.84
2015-01-03_00,94851.95
2015-01-03_06,94422.02
2015-01-03_12,94456.516
2015-01-03_18,94427.39
2015-01-04_00,94570.85
2015-01-04_06,94385.5
2015-01-04_12,94723.51
2015-01-04_18,94645.44
2015-01-05_00,94798.24
2015-01-05_06,94581.34
2015-01-05_12,94833.16
2015-01-05_18,94809.08
2015-01-06_00,95011.57
2015-01-06_06,94754.42
2015-01-06_12,94839.82
2015-01-06_18,94768.016
2015-01-07_00,94884.81
2015-01-07_06,94507.664
2015-01-07_12,94621.414
2015-01-07_18,94385.57
2015-01-08_00,94340.87
2015-01-08_06,93879.34
2015-01-08_12,94087.625
2015-01-08_18,93925.63
2015-01-09_00,93979.71
2015-01-09_06,93825.46
2015-01-09_12,93993.09
2015-01-09_18,93913.28
2015-01-10_00,94058.3
2015-01-10_06,93988.766
2015-01-10_12,94293.555
2015-01-10_18,94147.78
2015-01-11_00,94334.96
2015-01-11_06,94159.23
2015-01-11_12,94425.484
2015-01-11_18,94309.305
2015-01-12_00,94419.92
2015-01-12_06,94086.67
2015-01-12_12,94292.8
2015-01-12_18,93952.3
2015-01-13_00,93802.22
2015-01-13_06,93247.29
2015-01-13_12,93170.61
2015-01-13_18,93000.46
2015-01-14_00,93154.54
2015-01-14_06,93244.12
2015-01-14_12,93474.266
2015-01-14_18,93482.03
2015-01-15_00,93666.14
2015-01-15_06,93540.26
2015-01-15_12,93779.055
2015-01-15_18,93747.14
2015-01-16_00,93954.62
2015-01-16_06,93724.37
2015-01-16_12,93807.2
2015-01-16_18,93743.09
2015-01-17_00,93999.63
2015-01-17_06,93872.22
2015-01-17_12,94140.234
2015-01-17_18,94081.766
2015-01-18_00,94219.97
2015-01-18_06,94055.375
2015-01-18_12,94208.27
2015-01-18_18,94192.28
2015-01-19_00,94329.64
2015-01-19_06,94103.586
2015-01-19_12,94408.16
2015-01-19_18,94219.625
2015-01-20_00,94067.53
2015-01-20_06,93666.5
2015-01-20_12,93831.34
2015-01-20_18,93874.46
2015-01-21_00,94104.17
2015-01-21_06,93992.99
2015-01-21_12,94321.414
2015-01-21_18,94230.91
2015-01-22_00,94346.336
2015-01-22_06,93919.73
2015-01-22_12,94035.87
2015-01-22_18,93910.28
2015-01-23_00,93933.445
2015-01-23_06,93555.01
2015-01-23_12,93736.03
2015-01-23_18,93641.99
2015-01-24_00,93737.2
2015-01-24_06,93490.625
2015-01-24_12,93595.05
2015-01-24_18,93381.2
2015-01-25_00,93578.49
2015-01-25_06,93605.3
2015-01-25_12,93954.69
2015-01-25_18,94010.33
2015-01-26_00,94216.97
2015-01-26_06,94016.31
2015-01-26_12,94292.875
2015-01-26_18,94165.14
2015-01-27_00,94227.49
2015-01-27_06,93981.32
2015-01-27_12,94263.67
2015-01-27_18,94168.53
2015-01-28_00,94379.25
2015-01-28_06,94167.875
2015-01-28_12,94442.555
2015-01-28_18,94309.94
2015-01-29_00,94389.45
2015-01-29_06,94063.72
2015-01-29_12,94204.08
2015-01-29_18,93981.27
2015-01-30_00,93992.38
2015-01-30_06,93726.88
2015-01-30_12,93865.555
2015-01-30_18,93701.76
2015-01-31_00,93819.19
2015-01-31_06,93669.66
2015-01-31_12,93882.1
2015-01-31_18,93799.05
2015-02-01_00,93976.56
2015-02-01_06,93821.39
2015-02-01_12,94165.38
2015-02-01_18,94200.516
2015-02-02_00,94538.19
2015-02-02_06,94454.664
2015-02-02_12,94861.375
2015-02-02_18,94862.04
2015-02-03_00,94957.445
2015-02-03_06,94509.16
2015-02-03_12,94475.44
2015-02-03_18,94300.24
2015-02-04_00,94451.05
2015-02-04_06,94292.945
2015-02-04_12,94759.64
2015-02-04_18,94867.67
2015-02-05_00,95193.484
2015-02-05_06,95016.89
2015-02-05_12,95271.555
2015-02-05_18,95392.65
2015-02-06_00,95595.05
2015-02-06_06,95192.555
2015-02-06_12,95340.625
2015-02-06_18,95281.71
2015-02-07_00,95330.2
2015-02-07_06,94930.71
2015-02-07_12,94993.12
2015-02-07_18,94864.84
2015-02-08_00,94960.01
2015-02-08_06,94686.26
2015-02-08_12,94843.36
2015-02-08_18,94878.98
2015-02-09_00,95195.31
2015-02-09_06,95035.01
2015-02-09_12,95229.445
2015-02-09_18,95121.9
2015-02-10_00,95272.68
2015-02-10_06,94968.016
2015-02-10_12,95118.58
2015-02-10_18,95009.94
2015-02-11_00,95147.44
2015-02-11_06,94793.68
2015-02-11_12,94988.375
2015-02-11_18,94917.8
2015-02-12_00,95140.87
2015-02-12_06,95006.88
2015-02-12_12,95304.86
2015-02-12_18,95162.67
2015-02-13_00,95309.86
2015-02-13_06,94983.08
2015-02-13_12,95244.29
2015-02-13_18,95071.73
2015-02-14_00,95089.58
2015-02-14_06,94725.805
2015-02-14_12,94761.234
2015-02-14_18,94573.0
2015-02-15_00,94685.74
2015-02-15_06,94376.805
2015-02-15_12,94594.9
2015-02-15_18,94441.41
2015-02-16_00,94634.89
2015-02-16_06,94319.85
2015-02-16_12,94549.78
2015-02-16_18,94457.91
2015-02-17_00,94712.695
2015-02-17_06,94470.36
2015-02-17_12,94734.23
2015-02-17_18,94662.8
2015-02-18_00,94906.47
2015-02-18_06,94596.46
2015-02-18_12,94857.055
2015-02-18_18,94837.375
2015-02-19_00,94962.086
2015-02-19_06,94584.08
2015-02-19_12,94728.54
2015-02-19_18,94611.305
2015-02-20_00,94745.016
2015-02-20_06,94403.586
2015-02-20_12,94598.09
2015-02-20_18,94518.68
2015-02-21_00,94595.22
2015-02-21_06,94284.914
2015-02-21_12,94575.83
2015-02-21_18,94529.664
2015-02-22_00,94673.14
2015-02-22_06,94373.484
2015-02-22_12,94563.625
2015-02-22_18,94485.766
2015-02-23_00,94534.52
2015-02-23_06,94149.63
2015-02-23_12,94454.59
2015-02-23_18,94289.67
2015-02-24_00,94486.81
2015-02-24_06,94366.89
2015-02-24_12,94557.79
2015-02-24_18,94408.766
2015-02-25_00,94543.82
2015-02-25_06,94182.516
2015-02-25_12,94209.18
2015-02-25_18,93950.34
2015-02-26_00,94011.26
2015-02-26_06,93707.94
2015-02-26_12,93972.12
2015-02-26_18,93927.44
2015-02-27_00,94089.11
2015-02-27_06,93787.82
2015-02-27_12,93947.02
2015-02-27_18,93890.086
2015-02-28_00,93990.5
2015-02-28_06,93662.914
2015-02-28_12,93713.8
2015-02-28_18,93532.47
2015-03-01_00,93786.625
2015-03-01_06,93893.14
2015-03-01_12,94431.4
2015-03-01_18,94552.805
2015-03-02_00,94704.03
2015-03-02_06,94343.016
2015-03-02_12,94474.78
2015-03-02_18,94339.75
2015-03-03_00,94495.875
2015-03-03_06,94253.39
2015-03-03_12,94369.266
2015-03-03_18,94241.945
2015-03-04_00,94353.49
2015-03-04_06,94002.69
2015-03-04_12,94055.375
2015-03-04_18,93787.695
2015-03-05_00,94127.02
2015-03-05_06,94093.625
2015-03-05_12,94295.05
2015-03-05_18,93977.54
2015-03-06_00,93993.6
2015-03-06_06,93790.97
2015-03-06_12,94062.18
2015-03-06_18,94029.95
2015-03-07_00,94201.734
2015-03-07_06,93985.28
2015-03-07_12,94155.516
2015-03-07_18,94061.16
