Date,Average pressure [Pa]
2015-01-01_00,102013.33
2015-01-01_06,101899.414
2015-01-01_12,102106.69
2015-01-01_18,102097.875
2015-01-02_00,102324.76
2015-01-02_06,102260.89
2015-01-02_12,102384.57
2015-01-02_18,102366.84
2015-01-03_00,102477.34
2015-01-03_06,102374.76
2015-01-03_12,102418.625
2015-01-03_18,102204.34
2015-01-04_00,102223.586
2015-01-04_06,102019.484
2015-01-04_12,102049.29
2015-01-04_18,102070.44
2015-01-05_00,102118.945
2015-01-05_06,102028.61
2015-01-05_12,102188.234
2015-01-05_18,102127.44
2015-01-06_00,102276.414
2015-01-06_06,102180.984
2015-01-06_12,102288.65
2015-01-06_18,102180.516
2015-01-07_00,102294.19
2015-01-07_06,102128.76
2015-01-07_12,102200.71
2015-01-07_18,102027.76
2015-01-08_00,102031.49
2015-01-08_06,101825.05
2015-01-08_12,101872.0
2015-01-08_18,101719.38
2015-01-09_00,101832.836
2015-01-09_06,101649.29
2015-01-09_12,101791.53
2015-01-09_18,101764.06
2015-01-10_00,101772.75
2015-01-10_06,101564.16
2015-01-10_12,101656.445
2015-01-10_18,101513.41
2015-01-11_00,101584.96
2015-01-11_06,101392.04
2015-01-11_12,101501.266
2015-01-11_18,101372.98
2015-01-12_00,101552.734
2015-01-12_06,101441.75
2015-01-12_12,101618.19
2015-01-12_18,101505.42
2015-01-13_00,101568.234
2015-01-13_06,101327.76
2015-01-13_12,101317.09
2015-01-13_18,100998.51
2015-01-14_00,100865.48
2015-01-14_06,100480.445
2015-01-14_12,100361.375
2015-01-14_18,100042.19
2015-01-15_00,100122.78
2015-01-15_06,100103.15
2015-01-15_12,100479.445
2015-01-15_18,100580.34
2015-01-16_00,100878.445
2015-01-16_06,100780.62
2015-01-16_12,100949.78
2015-01-16_18,100769.266
2015-01-17_00,100803.93
2015-01-17_06,100621.44
2015-01-17_12,100917.19
2015-01-17_18,100937.234
2015-01-18_00,101115.67
2015-01-18_06,101016.31
2015-01-18_12,101187.18
2015-01-18_18,101016.11
2015-01-19_00,101268.31
2015-01-19_06,101394.6
2015-01-19_12,101705.42
2015-01-19_18,101707.125
2015-01-20_00,101876.516
2015-01-20_06,101753.22
2015-01-20_12,101890.72
2015-01-20_18,101741.65
2015-01-21_00,101916.28
2015-01-21_06,101787.914
2015-01-21_12,102001.1
2015-01-21_18,101788.72
2015-01-22_00,101877.98
2015-01-22_06,101698.63
2015-01-22_12,101716.336
2015-01-22_18,101556.766
2015-01-23_00,101538.13
2015-01-23_06,101283.914
2015-01-23_12,101299.7
2015-01-23_18,101112.695
2015-01-24_00,101121.97
2015-01-24_06,100902.34
2015-01-24_12,100838.8
2015-01-24_18,100329.64
2015-01-25_00,100346.85
2015-01-25_06,100295.53
2015-01-25_12,100477.734
2015-01-25_18,100548.61
2015-01-26_00,100868.92
2015-01-26_06,100951.08
2015-01-26_12,101069.44
2015-01-26_18,100889.36
2015-01-27_00,100859.914
2015-01-27_06,100663.35
2015-01-27_12,100783.59
2015-01-27_18,100493.14
2015-01-28_00,100458.55
2015-01-28_06,100162.41
2015-01-28_12,100085.914
2015-01-28_18,99877.91
2015-01-29_00,100114.84
2015-01-29_06,100063.72
2015-01-29_12,100106.03
2015-01-29_18,99888.305
2015-01-30_00,99970.9
2015-01-30_06,99883.13
2015-01-30_12,100079.23
2015-01-30_18,100088.87
2015-01-31_00,100401.22
2015-01-31_06,100367.31
2015-01-31_12,100596.555
2015-01-31_18,100453.34
2015-02-01_00,100607.42
2015-02-01_06,100541.31
2015-02-01_12,100816.164
2015-02-01_18,100764.58
2015-02-02_00,101094.05
2015-02-02_06,101160.52
2015-02-02_12,101453.17
2015-02-02_18,101478.836
2015-02-03_00,101606.664
2015-02-03_06,101356.42
2015-02-03_12,101375.44
2015-02-03_18,101097.9
2015-02-04_00,101123.31
2015-02-04_06,101192.164
2015-02-04_12,101667.84
2015-02-04_18,101746.97
2015-02-05_00,102093.09
2015-02-05_06,102018.45
2015-02-05_12,102139.914
2015-02-05_18,102121.555
2015-02-06_00,102257.94
2015-02-06_06,102155.836
2015-02-06_12,102350.39
2015-02-06_18,102339.13
2015-02-07_00,102451.69
2015-02-07_06,102308.836
2015-02-07_12,102362.26
2015-02-07_18,102174.61
2015-02-08_00,102207.664
2015-02-08_06,102004.23
2015-02-08_12,102105.08
2015-02-08_18,101998.9
2015-02-09_00,102248.44
2015-02-09_06,102240.086
2015-02-09_12,102490.77
2015-02-09_18,102517.99
2015-02-10_00,102757.055
2015-02-10_06,102710.59
2015-02-10_12,102838.5
2015-02-10_18,102714.234
2015-02-11_00,102744.7
2015-02-11_06,102555.4
2015-02-11_12,102593.06
2015-02-11_18,102420.14
2015-02-12_00,102510.4
2015-02-12_06,102421.336
2015-02-12_12,102567.75
2015-02-12_18,102445.484
2015-02-13_00,102606.734
2015-02-13_06,102505.734
2015-02-13_12,102617.73
2015-02-13_18,102537.74
2015-02-14_00,102579.81
2015-02-14_06,102347.29
2015-02-14_12,102395.22
2015-02-14_18,102225.34
2015-02-15_00,102319.336
2015-02-15_06,102113.13
2015-02-15_12,102240.21
2015-02-15_18,102055.08
2015-02-16_00,102148.17
2015-02-16_06,102035.48
2015-02-16_12,102236.11
2015-02-16_18,102151.66
2015-02-17_00,102304.49
2015-02-17_06,102221.92
2015-02-17_12,102402.195
2015-02-17_18,102326.08
2015-02-18_00,102518.97
2015-02-18_06,102413.26
2015-02-18_12,102541.04
2015-02-18_18,102464.72
2015-02-19_00,102621.85
2015-02-19_06,102365.72
2015-02-19_12,102454.71
2015-02-19_18,102255.055
2015-02-20_00,102261.81
2015-02-20_06,102064.914
2015-02-20_12,102147.31
2015-02-20_18,102004.23
2015-02-21_00,102087.41
2015-02-21_06,101956.79
2015-02-21_12,102068.016
2015-02-21_18,101973.02
2015-02-22_00,102117.67
2015-02-22_06,102033.25
2015-02-22_12,102131.59
2015-02-22_18,102006.47
2015-02-23_00,101995.07
2015-02-23_06,101768.38
2015-02-23_12,101869.44
2015-02-23_18,101669.36
2015-02-24_00,101697.36
2015-02-24_06,101568.06
2015-02-24_12,101635.13
2015-02-24_18,101445.484
2015-02-25_00,101551.24
2015-02-25_06,101334.08
2015-02-25_12,101347.46
2015-02-25_18,101102.69
2015-02-26_00,101138.99
2015-02-26_06,100921.22
2015-02-26_12,101116.65
2015-02-26_18,101018.06
2015-02-27_00,101243.41
2015-02-27_06,101147.98
2015-02-27_12,101355.62
2015-02-27_18,101284.23
2015-02-28_00,101484.64
2015-02-28_06,101325.02
2015-02-28_12,101442.31
2015-02-28_18,101239.11
2015-03-01_00,101325.69
2015-03-01_06,101048.22
2015-03-01_12,101229.055
2015-03-01_18,101004.37
2015-03-02_00,101298.17
2015-03-02_06,101275.83
2015-03-02_12,101570.09
2015-03-02_18,101440.53
2015-03-03_00,101632.59
2015-03-03_06,101501.83
2015-03-03_12,101553.25
2015-03-03_18,101398.195
2015-03-04_00,101479.27
2015-03-04_06,101265.58
2015-03-04_12,101221.0
2015-03-04_18,100783.4
2015-03-05_00,100382.88
2015-03-05_06,99992.84
2015-03-05_12,100519.266
2015-03-05_18,100456.836
2015-03-06_00,100389.305
2015-03-06_06,100035.11
2015-03-06_12,100311.01
2015-03-06_18,100592.45
2015-03-07_00,101004.86
2015-03-07_06,101051.69
2015-03-07_12,101353.95
2015-03-07_18,101354.125
2015-03-08_00,101539.13
2015-03-08_06,101420.19
2015-03-08_12,101503.71
2015-03-08_18,101392.58
2015-03-09_00,101492.84
2015-03-09_06,101383.23
2015-03-09_12,101559.055
2015-03-09_18,101522.0
2015-03-10_00,101756.34
2015-03-10_06,101672.7
2015-03-10_12,101816.53
2015-03-10_18,101722.586
2015-03-11_00,101869.31
2015-03-11_06,101639.21
2015-03-11_12,101694.7
2015-03-11_18,101502.17
2015-03-12_00,101592.38
2015-03-12_06,101395.68
2015-03-12_12,101408.2
2015-03-12_18,101210.42
2015-03-13_00,101438.11
2015-03-13_06,101399.37
2015-03-13_12,101584.836
2015-03-13_18,101479.88
2015-03-14_00,101554.69
2015-03-14_06,101243.53
2015-03-14_12,101075.39
2015-03-14_18,100660.52
2015-03-15_00,100673.85
2015-03-15_06,100580.86
2015-03-15_12,100797.56
2015-03-15_18,100888.99
2015-03-16_00,101251.516
2015-03-16_06,101260.42
2015-03-16_12,101481.03
2015-03-16_18,101467.14
2015-03-17_00,101687.94
2015-03-17_06,101541.77
2015-03-17_12,101647.75
