Date,Average pressure [Pa]
2015-01-01_00,101723.484
2015-01-01_06,101734.18
2015-01-01_12,101932.86
2015-01-01_18,101991.234
2015-01-02_00,102091.164
2015-01-02_06,102048.0
2015-01-02_12,102169.336
2015-01-02_18,102185.2
2015-01-03_00,102240.625
2015-01-03_06,102188.04
2015-01-03_12,102344.016
2015-01-03_18,102314.11
2015-01-04_00,102303.27
2015-01-04_06,102153.47
2015-01-04_12,102241.87
2015-01-04_18,102165.36
2015-01-05_00,102250.195
2015-01-05_06,102121.97
2015-01-05_12,102203.47
2015-01-05_18,102213.766
2015-01-06_00,102195.164
2015-01-06_06,102035.67
2015-01-06_12,102036.695
2015-01-06_18,101949.266
2015-01-07_00,101877.0
2015-01-07_06,101673.68
2015-01-07_12,101753.836
2015-01-07_18,101734.79
2015-01-08_00,101851.414
2015-01-08_06,101868.016
2015-01-08_12,102128.25
2015-01-08_18,102152.98
2015-01-09_00,102243.38
2015-01-09_06,102206.32
2015-01-09_12,102263.41
2015-01-09_18,102240.234
2015-01-10_00,102145.41
2015-01-10_06,101941.89
2015-01-10_12,101984.18
2015-01-10_18,101922.78
2015-01-11_00,101787.305
2015-01-11_06,101579.15
2015-01-11_12,101632.516
2015-01-11_18,101578.836
2015-01-12_00,101599.22
2015-01-12_06,101498.39
2015-01-12_12,101590.45
2015-01-12_18,101537.84
2015-01-13_00,101588.94
2015-01-13_06,101426.195
2015-01-13_12,101503.42
2015-01-13_18,101364.914
2015-01-14_00,101318.21
2015-01-14_06,101053.88
2015-01-14_12,101014.5
2015-01-14_18,100726.95
2015-01-15_00,100506.375
2015-01-15_06,100447.29
2015-01-15_12,100579.445
2015-01-15_18,100611.59
2015-01-16_00,100726.88
2015-01-16_06,100697.414
2015-01-16_12,100811.5
2015-01-16_18,100848.95
2015-01-17_00,100930.88
2015-01-17_06,100851.516
2015-01-17_12,100920.31
2015-01-17_18,100847.78
2015-01-18_00,100827.0
2015-01-18_06,100647.56
2015-01-18_12,100733.664
2015-01-18_18,100769.625
2015-01-19_00,100948.0
2015-01-19_06,101061.01
2015-01-19_12,101312.84
