Date,Average pressure [Pa]
2015-01-01_00,99831.3
2015-01-01_06,99616.6
2015-01-01_12,99828.56
2015-01-01_18,99826.78
2015-01-02_00,100006.79
2015-01-02_06,99612.45
2015-01-02_12,99865.82
2015-01-02_18,99972.31
2015-01-03_00,100095.31
2015-01-03_06,99531.01
2015-01-03_12,99599.875
2015-01-03_18,99671.53
2015-01-04_00,99899.37
2015-01-04_06,99727.3
2015-01-04_12,100036.01
2015-01-04_18,100032.16
2015-01-05_00,100177.54
2015-01-05_06,99905.95
2015-01-05_12,100177.3
2015-01-05_18,100177.44
2015-01-06_00,100377.98
2015-01-06_06,100070.05
2015-01-06_12,100130.055
2015-01-06_18,100036.766
2015-01-07_00,100181.69
2015-01-07_06,99694.38
2015-01-07_12,99796.02
2015-01-07_18,99654.32
2015-01-08_00,99564.305
2015-01-08_06,99246.14
2015-01-08_12,99382.16
2015-01-08_18,99222.51
2015-01-09_00,99260.18
2015-01-09_06,99083.664
2015-01-09_12,99341.53
2015-01-09_18,99315.625
2015-01-10_00,99471.19
2015-01-10_06,99429.0
2015-01-10_12,99665.04
2015-01-10_18,99499.34
2015-01-11_00,99713.086
2015-01-11_06,99506.1
2015-01-11_12,99760.64
2015-01-11_18,99695.63
2015-01-12_00,99811.33
2015-01-12_06,99344.875
2015-01-12_12,99435.375
2015-01-12_18,99228.86
2015-01-13_00,98975.266
2015-01-13_06,98354.32
2015-01-13_12,98522.56
2015-01-13_18,98477.414
2015-01-14_00,98743.6
2015-01-14_06,98772.63
2015-01-14_12,99078.56
2015-01-14_18,99135.16
2015-01-15_00,99324.34
2015-01-15_06,99144.555
2015-01-15_12,99376.32
2015-01-15_18,99329.56
2015-01-16_00,99544.85
2015-01-16_06,99175.15
2015-01-16_12,99259.16
2015-01-16_18,99325.516
2015-01-17_00,99667.21
2015-01-17_06,99427.69
2015-01-17_12,99650.78
2015-01-17_18,99698.95
2015-01-18_00,99924.266
2015-01-18_06,99710.06
2015-01-18_12,99851.24
2015-01-18_18,99756.734
2015-01-19_00,99800.34
2015-01-19_06,99392.26
2015-01-19_12,99540.58
2015-01-19_18,99500.09
2015-01-20_00,99375.734
2015-01-20_06,98835.25
2015-01-20_12,99043.84
2015-01-20_18,99143.21
2015-01-21_00,99425.66
2015-01-21_06,99228.54
2015-01-21_12,99552.664
2015-01-21_18,99571.53
2015-01-22_00,99690.48
2015-01-22_06,99198.63
2015-01-22_12,99246.805
2015-01-22_18,99108.33
2015-01-23_00,99167.82
2015-01-23_06,98801.1
2015-01-23_12,99030.17
2015-01-23_18,98927.54
2015-01-24_00,99023.53
2015-01-24_06,98760.94
2015-01-24_12,98866.92
2015-01-24_18,98873.39
2015-01-25_00,99242.164
2015-01-25_06,99213.5
2015-01-25_12,99536.33
2015-01-25_18,99664.234
2015-01-26_00,99865.8
2015-01-26_06,99572.17
2015-01-26_12,99678.81
2015-01-26_18,99621.39
2015-01-27_00,99708.35
2015-01-27_06,99369.6
2015-01-27_12,99647.66
2015-01-27_18,99668.14
2015-01-28_00,99923.39
