Date,Average pressure [Pa]
2015-01-01_00,100325.44
2015-01-01_06,100048.24
2015-01-01_12,100305.516
2015-01-01_18,100215.84
2015-01-02_00,100387.65
2015-01-02_06,99942.53
2015-01-02_12,100116.6
2015-01-02_18,100204.34
2015-01-03_00,100323.83
2015-01-03_06,99678.664
2015-01-03_12,99955.34
2015-01-03_18,100137.55
2015-01-04_00,100470.07
2015-01-04_06,100273.78
2015-01-04_12,100534.445
2015-01-04_18,100573.17
2015-01-05_00,100717.38
2015-01-05_06,100435.64
2015-01-05_12,100659.72
2015-01-05_18,100646.97
2015-01-06_00,100834.23
2015-01-06_06,100481.766
2015-01-06_12,100527.71
2015-01-06_18,100431.3
2015-01-07_00,100548.875
2015-01-07_06,100045.945
2015-01-07_12,100130.01
2015-01-07_18,99952.37
2015-01-08_00,99935.79
2015-01-08_06,99589.5
2015-01-08_12,99866.92
2015-01-08_18,99693.6
2015-01-09_00,99797.29
2015-01-09_06,99584.836
2015-01-09_12,99861.06
2015-01-09_18,99816.8
2015-01-10_00,100109.47
2015-01-10_06,100016.11
2015-01-10_12,100205.27
2015-01-10_18,100048.95
2015-01-11_00,100218.945
2015-01-11_06,100038.52
2015-01-11_12,100217.67
2015-01-11_18,100110.87
2015-01-12_00,100199.61
2015-01-12_06,99737.45
2015-01-12_12,99785.766
2015-01-12_18,99433.55
2015-01-13_00,99186.59
2015-01-13_06,98822.68
2015-01-13_12,99116.31
2015-01-13_18,99106.71
2015-01-14_00,99433.445
2015-01-14_06,99499.586
2015-01-14_12,99814.11
2015-01-14_18,99843.36
2015-01-15_00,100030.984
2015-01-15_06,99821.9
2015-01-15_12,99998.195
2015-01-15_18,99913.55
2015-01-16_00,100108.52
2015-01-16_06,99742.336
2015-01-16_12,99882.59
2015-01-16_18,100017.31
2015-01-17_00,100325.02
2015-01-17_06,100055.03
2015-01-17_12,100260.16
2015-01-17_18,100391.92
2015-01-18_00,100634.03
2015-01-18_06,100363.19
2015-01-18_12,100493.04
2015-01-18_18,100462.59
2015-01-19_00,100483.55
2015-01-19_06,100004.76
2015-01-19_12,99994.484
2015-01-19_18,99769.625
2015-01-20_00,99713.234
2015-01-20_06,99281.734
2015-01-20_12,99430.17
2015-01-20_18,99535.4
2015-01-21_00,99854.17
2015-01-21_06,99667.6
2015-01-21_12,99981.96
2015-01-21_18,100011.375
2015-01-22_00,100097.12
2015-01-22_06,99628.71
2015-01-22_12,99684.695
2015-01-22_18,99507.94
2015-01-23_00,99618.99
2015-01-23_06,99245.24
2015-01-23_12,99475.484
2015-01-23_18,99456.445
2015-01-24_00,99616.11
2015-01-24_06,99227.34
2015-01-24_12,99388.016
2015-01-24_18,99591.75
2015-01-25_00,99960.914
2015-01-25_06,99848.266
2015-01-25_12,100203.125
2015-01-25_18,100365.41
2015-01-26_00,100594.31
2015-01-26_06,100232.33
2015-01-26_12,100412.41
2015-01-26_18,100338.19
2015-01-27_00,100381.01
2015-01-27_06,100005.15
2015-01-27_12,100309.375
2015-01-27_18,100284.55
2015-01-28_00,100490.58
2015-01-28_06,100235.84
2015-01-28_12,100474.98
2015-01-28_18,100552.91
2015-01-29_00,100743.36
2015-01-29_06,100346.14
2015-01-29_12,100466.58
2015-01-29_18,100394.555
2015-01-30_00,100543.164
2015-01-30_06,100042.12
2015-01-30_12,100127.27
2015-01-30_18,100105.664
2015-01-31_00,100239.5
2015-01-31_06,99900.125
2015-01-31_12,100073.12
2015-01-31_18,100112.72
2015-02-01_00,100299.22
2015-02-01_06,100036.234
2015-02-01_12,100355.23
2015-02-01_18,100420.05
2015-02-02_00,100746.0
2015-02-02_06,100548.414
2015-02-02_12,100868.016
2015-02-02_18,100926.49
2015-02-03_00,101078.54
2015-02-03_06,100557.2
2015-02-03_12,100653.95
2015-02-03_18,100672.51
2015-02-04_00,100801.44
2015-02-04_06,100401.93
2015-02-04_12,100729.17
2015-02-04_18,100790.72
2015-02-05_00,101052.08
2015-02-05_06,100773.53
2015-02-05_12,101027.805
2015-02-05_18,101124.68
2015-02-06_00,101393.09
2015-02-06_06,100907.01
2015-02-06_12,101038.67
2015-02-06_18,101005.54
2015-02-07_00,101166.14
2015-02-07_06,100685.79
2015-02-07_12,100768.51
2015-02-07_18,100697.266
2015-02-08_00,100773.68
2015-02-08_06,100497.586
2015-02-08_12,101001.56
2015-02-08_18,101052.414
2015-02-09_00,101210.55
2015-02-09_06,100804.54
2015-02-09_12,100887.26
2015-02-09_18,100874.63
2015-02-10_00,101035.18
2015-02-10_06,100622.7
2015-02-10_12,100829.91
2015-02-10_18,100709.94
2015-02-11_00,100824.39
2015-02-11_06,100318.68
2015-02-11_12,100914.55
2015-02-11_18,100890.45
2015-02-12_00,101097.12
2015-02-12_06,100703.76
2015-02-12_12,101016.19
2015-02-12_18,100924.39
2015-02-13_00,101120.8
2015-02-13_06,100675.66
2015-02-13_12,100911.87
2015-02-13_18,100781.88
2015-02-14_00,100877.47
2015-02-14_06,100523.07
2015-02-14_12,100686.234
2015-02-14_18,100480.81
2015-02-15_00,100523.63
2015-02-15_06,100088.13
2015-02-15_12,100264.43
2015-02-15_18,100221.09
2015-02-16_00,100462.234
2015-02-16_06,100218.29
2015-02-16_12,100502.125
2015-02-16_18,100453.22
2015-02-17_00,100649.805
2015-02-17_06,100403.17
2015-02-17_12,100624.85
2015-02-17_18,100667.09
2015-02-18_00,100889.28
2015-02-18_06,100569.51
2015-02-18_12,100732.836
2015-02-18_18,100644.41
2015-02-19_00,100798.414
2015-02-19_06,100340.72
2015-02-19_12,100525.02
2015-02-19_18,100417.555
2015-02-20_00,100592.67
2015-02-20_06,100209.055
2015-02-20_12,100331.69
2015-02-20_18,100287.04
2015-02-21_00,100429.984
2015-02-21_06,100031.79
2015-02-21_12,100206.69
2015-02-21_18,100166.38
2015-02-22_00,100441.89
2015-02-22_06,100048.484
2015-02-22_12,100212.45
