Date,Average pressure [Pa]
2015-01-01_00,101223.09
2015-01-01_06,101373.24
2015-01-01_12,101790.28
2015-01-01_18,101809.59
2015-01-02_00,102009.52
2015-01-02_06,101721.83
2015-01-02_12,101501.76
2015-01-02_18,101089.89
2015-01-03_00,101257.42
2015-01-03_06,100932.57
2015-01-03_12,100744.41
2015-01-03_18,100737.16
2015-01-04_00,101357.57
2015-01-04_06,101730.81
2015-01-04_12,102173.9
2015-01-04_18,102070.83
2015-01-05_00,102237.305
2015-01-05_06,102208.3
2015-01-05_12,102413.625
2015-01-05_18,102301.266
2015-01-06_00,102452.586
2015-01-06_06,102324.734
2015-01-06_12,102333.96
2015-01-06_18,102048.484
2015-01-07_00,101941.06
2015-01-07_06,101515.87
2015-01-07_12,101321.805
2015-01-07_18,100975.805
2015-01-08_00,100854.93
2015-01-08_06,100664.11
2015-01-08_12,100795.05
2015-01-08_18,100731.1
2015-01-09_00,100982.836
2015-01-09_06,101062.18
2015-01-09_12,101315.75
2015-01-09_18,101169.53
2015-01-10_00,101379.39
2015-01-10_06,101411.42
2015-01-10_12,101709.57
2015-01-10_18,101713.41
2015-01-11_00,101999.414
2015-01-11_06,101873.68
2015-01-11_12,102093.06
2015-01-11_18,101928.836
2015-01-12_00,102020.7
2015-01-12_06,101760.5
2015-01-12_12,101659.984
2015-01-12_18,101281.984
2015-01-13_00,100990.5
2015-01-13_06,100389.086
2015-01-13_12,99807.72
2015-01-13_18,98976.63
2015-01-14_00,98936.57
2015-01-14_06,98846.85
2015-01-14_12,99482.08
2015-01-14_18,99790.234
2015-01-15_00,100146.22
2015-01-15_06,100126.586
2015-01-15_12,100397.414
2015-01-15_18,100363.16
2015-01-16_00,100305.4
2015-01-16_06,99918.12
2015-01-16_12,100007.984
2015-01-16_18,99925.516
2015-01-17_00,100223.46
2015-01-17_06,100219.875
2015-01-17_12,100429.69
2015-01-17_18,100613.41
2015-01-18_00,101044.97
2015-01-18_06,100960.06
2015-01-18_12,101394.21
2015-01-18_18,101546.19
2015-01-19_00,101832.375
2015-01-19_06,101774.68
2015-01-19_12,101858.55
2015-01-19_18,101533.3
2015-01-20_00,101354.64
2015-01-20_06,101072.36
2015-01-20_12,101130.56
2015-01-20_18,101117.04
2015-01-21_00,101349.875
2015-01-21_06,101359.79
2015-01-21_12,101446.02
2015-01-21_18,101178.17
2015-01-22_00,101141.65
2015-01-22_06,100821.68
2015-01-22_12,100883.52
2015-01-22_18,100366.53
2015-01-23_00,100330.71
2015-01-23_06,100396.414
2015-01-23_12,100752.05
2015-01-23_18,100633.79
2015-01-24_00,100636.03
2015-01-24_06,100377.34
2015-01-24_12,100342.7
2015-01-24_18,99923.78
2015-01-25_00,100108.96
2015-01-25_06,100329.91
2015-01-25_12,100782.42
2015-01-25_18,101064.625
2015-01-26_00,101466.97
2015-01-26_06,101577.25
2015-01-26_12,101804.2
2015-01-26_18,101651.86
2015-01-27_00,101789.6
2015-01-27_06,101691.48
2015-01-27_12,101895.7
2015-01-27_18,101873.22
2015-01-28_00,102105.03
2015-01-28_06,102038.97
2015-01-28_12,102078.49
2015-01-28_18,101844.7
2015-01-29_00,101944.53
2015-01-29_06,101756.3
2015-01-29_12,101597.44
2015-01-29_18,101215.26
2015-01-30_00,101090.04
2015-01-30_06,100857.74
2015-01-30_12,100762.82
2015-01-30_18,100496.29
2015-01-31_00,100582.86
2015-01-31_06,100638.8
2015-01-31_12,100873.9
2015-01-31_18,100859.59
2015-02-01_00,101150.0
2015-02-01_06,101268.266
2015-02-01_12,101581.4
2015-02-01_18,101607.55
2015-02-02_00,101946.39
2015-02-02_06,101974.195
2015-02-02_12,102267.234
2015-02-02_18,102113.99
2015-02-03_00,101962.13
2015-02-03_06,101409.16
2015-02-03_12,101513.33
2015-02-03_18,101694.77
2015-02-04_00,102049.875
2015-02-04_06,102124.98
2015-02-04_12,102415.5
2015-02-04_18,102362.984
2015-02-05_00,102582.94
2015-02-05_06,102511.03
2015-02-05_12,102723.9
2015-02-05_18,102740.305
2015-02-06_00,102933.72
2015-02-06_06,102623.02
2015-02-06_12,102599.22
2015-02-06_18,102306.71
2015-02-07_00,102132.16
2015-02-07_06,101696.73
2015-02-07_12,101628.27
2015-02-07_18,101400.39
2015-02-08_00,101576.805
2015-02-08_06,101861.26
2015-02-08_12,102483.984
2015-02-08_18,102696.164
2015-02-09_00,103047.266
2015-02-09_06,103000.24
2015-02-09_12,103020.85
2015-02-09_18,102759.01
2015-02-10_00,102816.43
2015-02-10_06,102568.41
2015-02-10_12,102472.875
2015-02-10_18,102064.234
2015-02-11_00,101934.16
2015-02-11_06,101558.13
2015-02-11_12,101752.83
2015-02-11_18,102209.59
2015-02-12_00,102830.71
2015-02-12_06,102878.76
2015-02-12_12,102999.39
2015-02-12_18,102829.47
2015-02-13_00,102956.734
2015-02-13_06,102648.31
2015-02-13_12,102684.914
2015-02-13_18,102343.21
2015-02-14_00,102192.7
2015-02-14_06,101914.48
2015-02-14_12,101963.58
2015-02-14_18,101833.16
2015-02-15_00,101949.414
2015-02-15_06,101744.77
2015-02-15_12,101746.46
2015-02-15_18,101277.34
2015-02-16_00,101254.42
2015-02-16_06,101297.586
2015-02-16_12,101673.22
2015-02-16_18,101718.45
2015-02-17_00,101904.49
2015-02-17_06,101728.95
2015-02-17_12,101811.18
2015-02-17_18,101735.84
2015-02-18_00,102131.86
2015-02-18_06,102207.79
2015-02-18_12,102426.195
2015-02-18_18,102260.42
2015-02-19_00,102241.77
2015-02-19_06,101882.125
2015-02-19_12,101791.82
2015-02-19_18,101430.055
2015-02-20_00,101548.92
2015-02-20_06,101566.87
2015-02-20_12,101893.016
2015-02-20_18,101767.12
2015-02-21_00,101836.234
2015-02-21_06,101583.35
2015-02-21_12,101646.92
2015-02-21_18,101534.35
2015-02-22_00,101691.5
2015-02-22_06,101530.516
2015-02-22_12,101599.56
2015-02-22_18,101355.69
2015-02-23_00,101189.99
2015-02-23_06,101087.13
2015-02-23_12,101480.766
2015-02-23_18,101665.06
2015-02-24_00,102066.5
2015-02-24_06,102145.8
2015-02-24_12,102305.445
2015-02-24_18,102094.7
2015-02-25_00,102162.57
