Date,Average pressure [Pa]
2015-01-01_00,93777.78
2015-01-01_06,93563.48
2015-01-01_12,93913.33
2015-01-01_18,93997.484
2015-01-02_00,94225.15
2015-01-02_06,94008.94
2015-01-02_12,94285.35
2015-01-02_18,94203.17
2015-01-03_00,94326.95
2015-01-03_06,93907.96
2015-01-03_12,94042.06
2015-01-03_18,93906.3
2015-01-04_00,94029.055
2015-01-04_06,93780.81
2015-01-04_12,94198.9
2015-01-04_18,94109.5
2015-01-05_00,94268.945
2015-01-05_06,94018.84
2015-01-05_12,94289.8
2015-01-05_18,94231.734
2015-01-06_00,94430.71
2015-01-06_06,94142.7
2015-01-06_12,94299.586
2015-01-06_18,94216.06
2015-01-07_00,94331.3
2015-01-07_06,93980.32
2015-01-07_12,94083.13
2015-01-07_18,93863.695
2015-01-08_00,93829.93
2015-01-08_06,93377.39
2015-01-08_12,93519.266
2015-01-08_18,93389.695
2015-01-09_00,93407.836
2015-01-09_06,93116.87
2015-01-09_12,93447.78
2015-01-09_18,93366.016
2015-01-10_00,93500.09
2015-01-10_06,93403.61
2015-01-10_12,93696.68
2015-01-10_18,93583.33
2015-01-11_00,93738.87
2015-01-11_06,93597.12
2015-01-11_12,93811.03
2015-01-11_18,93703.055
2015-01-12_00,93838.67
2015-01-12_06,93592.92
2015-01-12_12,93727.56
2015-01-12_18,93404.25
2015-01-13_00,93301.83
2015-01-13_06,92830.1
2015-01-13_12,92698.34
2015-01-13_18,92496.945
2015-01-14_00,92609.23
2015-01-14_06,92643.336
2015-01-14_12,92937.16
2015-01-14_18,92851.95
2015-01-15_00,93044.66
2015-01-15_06,92930.49
2015-01-15_12,93202.49
2015-01-15_18,93208.86
2015-01-16_00,93329.62
2015-01-16_06,93159.914
2015-01-16_12,93292.36
2015-01-16_18,93216.14
2015-01-17_00,93403.54
2015-01-17_06,93247.22
2015-01-17_12,93561.72
2015-01-17_18,93508.33
2015-01-18_00,93623.484
2015-01-18_06,93412.016
2015-01-18_12,93637.18
2015-01-18_18,93598.92
2015-01-19_00,93785.5
2015-01-19_06,93670.77
2015-01-19_12,93848.78
2015-01-19_18,93656.734
2015-01-20_00,93545.66
2015-01-20_06,93192.28
2015-01-20_12,93337.59
2015-01-20_18,93311.57
2015-01-21_00,93517.84
2015-01-21_06,93336.35
2015-01-21_12,93763.6
2015-01-21_18,93641.45
2015-01-22_00,93787.35
2015-01-22_06,93379.49
2015-01-22_12,93561.26
2015-01-22_18,93366.14
2015-01-23_00,93380.32
2015-01-23_06,92997.586
2015-01-23_12,93201.266
2015-01-23_18,93140.43
2015-01-24_00,93202.83
2015-01-24_06,92980.86
2015-01-24_12,93089.58
2015-01-24_18,92866.36
2015-01-25_00,92989.43
2015-01-25_06,92980.69
2015-01-25_12,93378.91
2015-01-25_18,93437.28
2015-01-26_00,93632.2
2015-01-26_06,93526.47
2015-01-26_12,93767.484
2015-01-26_18,93549.91
2015-01-27_00,93617.336
2015-01-27_06,93425.85
2015-01-27_12,93625.39
2015-01-27_18,93515.8
2015-01-28_00,93721.83
2015-01-28_06,93640.14
2015-01-28_12,93817.945
2015-01-28_18,93638.06
2015-01-29_00,93696.484
2015-01-29_06,93399.266
2015-01-29_12,93548.61
2015-01-29_18,93319.945
2015-01-30_00,93299.414
2015-01-30_06,93025.32
2015-01-30_12,93205.4
2015-01-30_18,93065.04
2015-01-31_00,93175.05
2015-01-31_06,93020.44
2015-01-31_12,93290.695
2015-01-31_18,93192.016
2015-02-01_00,93379.69
2015-02-01_06,93235.45
2015-02-01_12,93582.96
2015-02-01_18,93555.2
2015-02-02_00,93901.08
2015-02-02_06,93850.76
2015-02-02_12,94277.39
2015-02-02_18,94265.164
2015-02-03_00,94291.82
2015-02-03_06,93884.55
2015-02-03_12,93928.95
2015-02-03_18,93725.63
2015-02-04_00,93888.55
2015-02-04_06,93742.164
2015-02-04_12,94234.64
2015-02-04_18,94271.58
2015-02-05_00,94618.875
2015-02-05_06,94481.734
2015-02-05_12,94762.57
2015-02-05_18,94819.99
2015-02-06_00,94995.05
2015-02-06_06,94621.85
2015-02-06_12,94836.33
2015-02-06_18,94686.79
2015-02-07_00,94749.34
2015-02-07_06,94328.76
2015-02-07_12,94409.13
2015-02-07_18,94292.97
2015-02-08_00,94379.15
2015-02-08_06,94119.85
2015-02-08_12,94270.31
2015-02-08_18,94358.664
2015-02-09_00,94698.44
2015-02-09_06,94508.055
2015-02-09_12,94704.836
2015-02-09_18,94563.695
2015-02-10_00,94717.21
2015-02-10_06,94423.484
2015-02-10_12,94603.734
2015-02-10_18,94492.75
2015-02-11_00,94597.83
2015-02-11_06,94236.26
2015-02-11_12,94395.8
2015-02-11_18,94376.78
2015-02-12_00,94519.38
2015-02-12_06,94352.98
2015-02-12_12,94735.33
2015-02-12_18,94547.44
2015-02-13_00,94729.0
2015-02-13_06,94454.56
2015-02-13_12,94715.77
2015-02-13_18,94510.79
2015-02-14_00,94544.266
2015-02-14_06,94143.77
2015-02-14_12,94212.41
2015-02-14_18,93995.66
2015-02-15_00,94103.71
2015-02-15_06,93799.85
2015-02-15_12,94078.49
2015-02-15_18,93922.66
2015-02-16_00,94068.484
2015-02-16_06,93763.6
2015-02-16_12,94063.06
2015-02-16_18,93967.28
2015-02-17_00,94168.164
2015-02-17_06,93850.05
2015-02-17_12,94158.836
2015-02-17_18,94111.234
2015-02-18_00,94313.5
2015-02-18_06,94038.26
2015-02-18_12,94359.4
2015-02-18_18,94290.5
2015-02-19_00,94435.13
2015-02-19_06,94032.516
2015-02-19_12,94250.805
2015-02-19_18,94035.914
2015-02-20_00,94145.8
2015-02-20_06,93816.87
2015-02-20_12,94024.66
2015-02-20_18,93900.71
2015-02-21_00,94004.984
2015-02-21_06,93756.4
2015-02-21_12,94022.31
2015-02-21_18,93948.414
2015-02-22_00,94084.86
2015-02-22_06,93831.69
2015-02-22_12,94064.41
2015-02-22_18,93931.47
2015-02-23_00,93981.79
2015-02-23_06,93583.62
2015-02-23_12,93838.58
2015-02-23_18,93737.72
2015-02-24_00,93897.75
2015-02-24_06,93762.984
2015-02-24_12,94024.586
2015-02-24_18,93826.34
2015-02-25_00,93981.71
2015-02-25_06,93648.53
2015-02-25_12,93674.02
2015-02-25_18,93389.016
2015-02-26_00,93424.15
2015-02-26_06,93085.28
2015-02-26_12,93385.4
2015-02-26_18,93334.08
2015-02-27_00,93504.34
2015-02-27_06,93196.805
2015-02-27_12,93432.96
2015-02-27_18,93362.74
2015-02-28_00,93463.16
2015-02-28_06,93123.46
2015-02-28_12,93262.625
2015-02-28_18,93050.05
2015-03-01_00,93232.72
2015-03-01_06,93212.28
2015-03-01_12,93869.29
2015-03-01_18,93954.76
2015-03-02_00,94134.5
2015-03-02_06,93785.984
2015-03-02_12,93974.0
2015-03-02_18,93808.89
2015-03-03_00,93913.06
2015-03-03_06,93649.875
2015-03-03_12,93755.2
2015-03-03_18,93646.24
2015-03-04_00,93737.48
2015-03-04_06,93363.234
2015-03-04_12,93453.81
2015-03-04_18,93178.71
2015-03-05_00,93387.96
2015-03-05_06,93344.41
2015-03-05_12,93645.05
2015-03-05_18,93352.15
2015-03-06_00,93351.02
2015-03-06_06,93117.53
2015-03-06_12,93450.07
2015-03-06_18,93463.55
2015-03-07_00,93599.0
2015-03-07_06,93320.44
2015-03-07_12,93506.69
2015-03-07_18,93430.69
2015-03-08_00,93623.9
2015-03-08_06,93335.42
2015-03-08_12,93588.086
2015-03-08_18,93503.125
2015-03-09_00,93712.766
2015-03-09_06,93536.35
2015-03-09_12,93840.305
2015-03-09_18,93878.25
2015-03-10_00,94084.47
2015-03-10_06,93807.08
2015-03-10_12,94080.59
2015-03-10_18,93940.164
2015-03-11_00,94047.05
2015-03-11_06,93675.54
2015-03-11_12,93825.95
2015-03-11_18,93784.2
2015-03-12_00,93950.586
2015-03-12_06,93664.82
2015-03-12_12,93991.8
2015-03-12_18,94013.94
2015-03-13_00,94302.56
2015-03-13_06,94121.24
2015-03-13_12,94371.164
2015-03-13_18,94148.24
