Date,Average temperature [K]
2012-01-01_00,289.30835
2012-01-01_06,285.41992
2012-01-01_12,294.25232
2012-01-01_18,290.15912
2012-01-02_00,284.74017
2012-01-02_06,284.15735
2012-01-02_12,293.08643
2012-01-02_18,290.08185
2012-01-03_00,285.2185
2012-01-03_06,284.23242
2012-01-03_12,293.5558
2012-01-03_18,289.64395
2012-01-04_00,286.01157
2012-01-04_06,283.1125
2012-01-04_12,293.93884
2012-01-04_18,290.22778
2012-01-05_00,283.82663
2012-01-05_06,284.63855
2012-01-05_12,293.6977
2012-01-05_18,289.01202
2012-01-06_00,283.1521
2012-01-06_06,282.70856
2012-01-06_12,294.40472
2012-01-06_18,288.85925
2012-01-07_00,284.676
2012-01-07_06,283.78296
2012-01-07_12,294.42865
2012-01-07_18,289.64294
2012-01-08_00,283.34003
2012-01-08_06,282.85385
2012-01-08_12,294.82825
2012-01-08_18,290.65857
2012-01-09_00,285.5655
2012-01-09_06,284.5468
2012-01-09_12,293.01117
2012-01-09_18,288.30954
2012-01-10_00,282.83966
2012-01-10_06,283.3723
2012-01-10_12,293.30725
2012-01-10_18,289.7149
2012-01-11_00,282.62634
2012-01-11_06,282.62946
2012-01-11_12,292.7011
2012-01-11_18,287.84912
2012-01-12_00,282.8246
2012-01-12_06,282.94107
2012-01-12_12,291.1223
2012-01-12_18,286.5401
2012-01-13_00,282.06732
2012-01-13_06,281.93896
2012-01-13_12,290.84717
2012-01-13_18,286.31052
2012-01-14_00,280.9336
2012-01-14_06,281.60522
2012-01-14_12,290.97012
2012-01-14_18,285.39294
2012-01-15_00,279.93756
2012-01-15_06,280.82956
2012-01-15_12,291.11145
2012-01-15_18,286.76215
2012-01-16_00,282.11517
2012-01-16_06,283.78827
2012-01-16_12,293.19495
2012-01-16_18,287.70392
2012-01-17_00,281.76672
2012-01-17_06,281.8506
2012-01-17_12,294.07285
2012-01-17_18,288.8755
2012-01-18_00,281.78827
2012-01-18_06,282.4909
2012-01-18_12,295.69092
2012-01-18_18,289.12518
2012-01-19_00,283.2574
2012-01-19_06,283.39746
2012-01-19_12,295.36957
2012-01-19_18,291.0984
2012-01-20_00,284.91425
2012-01-20_06,284.17026
2012-01-20_12,293.11603
2012-01-20_18,288.4145
2012-01-21_00,281.67908
2012-01-21_06,282.08148
2012-01-21_12,292.21024
2012-01-21_18,288.83484
2012-01-22_00,282.34723
2012-01-22_06,283.72784
2012-01-22_12,292.76675
2012-01-22_18,287.9789
2012-01-23_00,286.36206
2012-01-23_06,283.8476
2012-01-23_12,294.1422
2012-01-23_18,289.77258
2012-01-24_00,283.97873
2012-01-24_06,284.15228
2012-01-24_12,297.10638
2012-01-24_18,291.1859
2012-01-25_00,286.82086
2012-01-25_06,286.2514
2012-01-25_12,297.6645
2012-01-25_18,291.254
2012-01-26_00,286.02222
2012-01-26_06,287.0858
2012-01-26_12,299.1322
2012-01-26_18,295.0787
2012-01-27_00,288.31552
2012-01-27_06,286.1181
2012-01-27_12,296.98346
2012-01-27_18,291.84943
2012-01-28_00,284.96036
2012-01-28_06,284.43036
2012-01-28_12,293.2312
2012-01-28_18,290.0338
2012-01-29_00,286.0417
2012-01-29_06,284.93805
2012-01-29_12,299.06577
2012-01-29_18,294.69067
2012-01-30_00,289.2246
2012-01-30_06,288.4829
2012-01-30_12,299.72095
2012-01-30_18,295.02423
2012-01-31_00,287.85147
2012-01-31_06,287.76678
2012-01-31_12,300.7494
2012-01-31_18,295.24017
2012-02-01_00,285.11047
2012-02-01_06,288.56348
2012-02-01_12,294.4071
2012-02-01_18,288.96014
2012-02-02_00,283.46503
2012-02-02_06,283.17703
2012-02-02_12,294.17212
2012-02-02_18,290.84973
2012-02-03_00,285.70563
2012-02-03_06,287.0534
2012-02-03_12,298.39453
2012-02-03_18,292.90784
2012-02-04_00,286.32
2012-02-04_06,286.89624
2012-02-04_12,298.62848
2012-02-04_18,294.49023
2012-02-05_00,288.89972
2012-02-05_06,288.15417
2012-02-05_12,301.44678
2012-02-05_18,296.49902
2012-02-06_00,289.44794
2012-02-06_06,288.20258
2012-02-06_12,304.1458
2012-02-06_18,298.98022
2012-02-07_00,291.4323
2012-02-07_06,291.18607
2012-02-07_12,302.0943
2012-02-07_18,295.0638
2012-02-08_00,290.45874
2012-02-08_06,288.19
2012-02-08_12,296.85782
2012-02-08_18,293.38934
2012-02-09_00,289.36896
2012-02-09_06,286.50043
2012-02-09_12,299.99567
2012-02-09_18,295.53754
2012-02-10_00,288.584
2012-02-10_06,287.09467
2012-02-10_12,297.3095
2012-02-10_18,294.89832
2012-02-11_00,291.1123
2012-02-11_06,289.68622
2012-02-11_12,298.87338
2012-02-11_18,294.85834
2012-02-12_00,292.04474
2012-02-12_06,291.1368
2012-02-12_12,302.31805
2012-02-12_18,297.06506
2012-02-13_00,292.46756
2012-02-13_06,291.99304
2012-02-13_12,303.81268
2012-02-13_18,299.88983
2012-02-14_00,294.71735
2012-02-14_06,294.1506
2012-02-14_12,308.5584
2012-02-14_18,302.7348
2012-02-15_00,294.95923
2012-02-15_06,295.1832
2012-02-15_12,310.0174
2012-02-15_18,304.31842
2012-02-16_00,296.12222
2012-02-16_06,294.16345
2012-02-16_12,301.0668
2012-02-16_18,296.09265
2012-02-17_00,291.44934
2012-02-17_06,287.58417
2012-02-17_12,295.80896
2012-02-17_18,292.07507
2012-02-18_00,286.95105
2012-02-18_06,286.2843
2012-02-18_12,294.1184
2012-02-18_18,290.72375
2012-02-19_00,284.97348
2012-02-19_06,285.7157
2012-02-19_12,295.05353
2012-02-19_18,291.7176
2012-02-20_00,285.8472
2012-02-20_06,286.2992
2012-02-20_12,297.60028
2012-02-20_18,293.59332
2012-02-21_00,289.31165
2012-02-21_06,287.66193
2012-02-21_12,298.7638
2012-02-21_18,295.1606
2012-02-22_00,291.27966
2012-02-22_06,288.2716
2012-02-22_12,302.18713
2012-02-22_18,298.12872
2012-02-23_00,289.35406
2012-02-23_06,292.42896
2012-02-23_12,306.38293
2012-02-23_18,300.87775
2012-02-24_00,292.23535
2012-02-24_06,292.8023
2012-02-24_12,306.36133
2012-02-24_18,301.1941
2012-02-25_00,292.9662
2012-02-25_06,289.24197
2012-02-25_12,295.3183
2012-02-25_18,290.19763
2012-02-26_00,285.4852
2012-02-26_06,286.7296
2012-02-26_12,295.5665
2012-02-26_18,292.5268
2012-02-27_00,287.01404
2012-02-27_06,288.08484
2012-02-27_12,299.21
2012-02-27_18,295.44012
2012-02-28_00,288.43713
2012-02-28_06,290.68726
2012-02-28_12,301.50555
2012-02-28_18,295.35266
2012-02-29_00,289.62405
2012-02-29_06,288.24005
2012-02-29_12,297.14703
2012-02-29_18,292.00085
2012-03-01_00,285.4538
2012-03-01_06,286.08313
2012-03-01_12,294.70172
2012-03-01_18,291.3376
2012-03-02_00,284.41443
2012-03-02_06,287.73492
2012-03-02_12,297.4155
2012-03-02_18,291.4085
2012-03-03_00,286.45886
2012-03-03_06,286.24567
2012-03-03_12,293.18628
2012-03-03_18,289.78598
2012-03-04_00,284.25818
2012-03-04_06,284.1203
2012-03-04_12,295.29736
2012-03-04_18,290.26166
2012-03-05_00,285.46606
2012-03-05_06,285.48486
2012-03-05_12,297.98206
2012-03-05_18,292.6402
2012-03-06_00,285.88217
2012-03-06_06,288.95972
2012-03-06_12,299.1291
2012-03-06_18,295.12943
2012-03-07_00,287.13202
2012-03-07_06,288.8705
2012-03-07_12,302.17267
2012-03-07_18,296.86255
2012-03-08_00,291.39203
2012-03-08_06,291.3357
2012-03-08_12,304.58667
2012-03-08_18,299.69934
2012-03-09_00,291.865
2012-03-09_06,293.87762
2012-03-09_12,308.9712
2012-03-09_18,303.73102
2012-03-10_00,294.17438
2012-03-10_06,295.89032
2012-03-10_12,310.8645
2012-03-10_18,305.91272
2012-03-11_00,298.46237
2012-03-11_06,295.35144
2012-03-11_12,312.09808
2012-03-11_18,304.35236
2012-03-12_00,301.16876
2012-03-12_06,298.70215
2012-03-12_12,309.7304
2012-03-12_18,302.7949
2012-03-13_00,297.11707
2012-03-13_06,294.132
2012-03-13_12,304.21182
2012-03-13_18,300.10968
2012-03-14_00,295.18323
2012-03-14_06,293.17157
2012-03-14_12,301.05215
2012-03-14_18,295.6773
2012-03-15_00,289.84845
2012-03-15_06,289.10083
2012-03-15_12,299.18555
2012-03-15_18,295.0827
2012-03-16_00,289.59534
2012-03-16_06,289.1477
2012-03-16_12,297.66794
2012-03-16_18,292.79126
2012-03-17_00,286.93683
2012-03-17_06,287.90332
2012-03-17_12,297.69037
2012-03-17_18,293.43344
2012-03-18_00,285.98477
2012-03-18_06,284.7093
2012-03-18_12,295.39212
2012-03-18_18,292.97052
2012-03-19_00,288.3838
2012-03-19_06,289.50464
2012-03-19_12,299.5537
2012-03-19_18,295.47214
2012-03-20_00,288.76666
2012-03-20_06,289.41562
2012-03-20_12,301.2058
2012-03-20_18,294.93695
2012-03-21_00,288.45886
2012-03-21_06,286.43805
2012-03-21_12,298.8536
2012-03-21_18,294.4688
2012-03-22_00,288.2907
2012-03-22_06,288.9206
2012-03-22_12,300.32092
2012-03-22_18,295.6491
2012-03-23_00,290.7046
2012-03-23_06,290.0944
2012-03-23_12,301.33496
2012-03-23_18,297.9483
2012-03-24_00,290.59894
2012-03-24_06,290.3667
2012-03-24_12,302.90582
2012-03-24_18,298.55334
2012-03-25_00,292.06635
2012-03-25_06,291.80344
2012-03-25_12,303.9157
2012-03-25_18,297.78873
2012-03-26_00,290.68182
2012-03-26_06,291.0879
2012-03-26_12,303.76544
2012-03-26_18,298.2118
2012-03-27_00,291.05164
2012-03-27_06,291.26996
2012-03-27_12,301.9284
2012-03-27_18,296.06647
2012-03-28_00,290.35968
2012-03-28_06,290.4046
2012-03-28_12,300.77936
2012-03-28_18,295.90356
2012-03-29_00,290.48373
2012-03-29_06,291.39386
2012-03-29_12,301.78012
2012-03-29_18,297.79663
2012-03-30_00,290.3814
2012-03-30_06,293.50403
2012-03-30_12,304.71143
2012-03-30_18,299.3373
2012-03-31_00,292.51947
2012-03-31_06,294.24292
2012-03-31_12,306.6812
2012-03-31_18,301.45966
2012-04-01_00,295.0188
2012-04-01_06,297.00977
2012-04-01_12,308.80084
2012-04-01_18,302.4223
2012-04-02_00,295.9699
2012-04-02_06,298.459
2012-04-02_12,307.0452
2012-04-02_18,301.6847
2012-04-03_00,295.15106
2012-04-03_06,295.6069
2012-04-03_12,305.3432
2012-04-03_18,300.7668
2012-04-04_00,295.24652
2012-04-04_06,297.4562
2012-04-04_12,307.9652
2012-04-04_18,301.63312
2012-04-05_00,295.18317
2012-04-05_06,297.21967
2012-04-05_12,307.97278
2012-04-05_18,302.19696
2012-04-06_00,294.17822
2012-04-06_06,297.7461
2012-04-06_12,310.44073
2012-04-06_18,304.06973
2012-04-07_00,296.95953
2012-04-07_06,298.6067
2012-04-07_12,310.53583
2012-04-07_18,303.011
2012-04-08_00,297.24414
2012-04-08_06,299.91498
2012-04-08_12,311.06995
2012-04-08_18,305.3709
