Date,Average temperature [K]
2012-01-01_00,275.15845
2012-01-01_06,279.31592
2012-01-01_12,282.13806
2012-01-01_18,277.2851
2012-01-02_00,276.01947
2012-01-02_06,277.9513
2012-01-02_12,282.76416
2012-01-02_18,275.3382
2012-01-03_00,272.85034
2012-01-03_06,274.94775
2012-01-03_12,280.40442
2012-01-03_18,272.2792
2012-01-04_00,270.49838
2012-01-04_06,271.4909
2012-01-04_12,283.55408
2012-01-04_18,274.69067
2012-01-05_00,270.63766
2012-01-05_06,273.47986
2012-01-05_12,283.81586
2012-01-05_18,273.28253
2012-01-06_00,268.50073
2012-01-06_06,274.32477
2012-01-06_12,283.3637
2012-01-06_18,275.4862
2012-01-07_00,275.2097
2012-01-07_06,277.46216
2012-01-07_12,280.29877
2012-01-07_18,274.2909
2012-01-08_00,272.4206
2012-01-08_06,275.8265
2012-01-08_12,282.97327
2012-01-08_18,278.11365
2012-01-09_00,277.75983
2012-01-09_06,279.76508
2012-01-09_12,282.99847
2012-01-09_18,277.71628
2012-01-10_00,274.91193
2012-01-10_06,277.27075
2012-01-10_12,283.89465
2012-01-10_18,275.50055
2012-01-11_00,272.86414
2012-01-11_06,277.20074
2012-01-11_12,281.75385
2012-01-11_18,280.45264
2012-01-12_00,279.03113
2012-01-12_06,281.12662
2012-01-12_12,282.0725
2012-01-12_18,280.75494
2012-01-13_00,277.7387
2012-01-13_06,278.11426
2012-01-13_12,279.66553
2012-01-13_18,278.74704
2012-01-14_00,274.80566
2012-01-14_06,272.40552
2012-01-14_12,278.66006
2012-01-14_18,271.0653
2012-01-15_00,267.99957
2012-01-15_06,271.92184
2012-01-15_12,280.34387
2012-01-15_18,274.12054
2012-01-16_00,269.58148
2012-01-16_06,273.83026
2012-01-16_12,280.17834
2012-01-16_18,270.58185
2012-01-17_00,267.8214
2012-01-17_06,271.06934
2012-01-17_12,279.83017
2012-01-17_18,271.15283
2012-01-18_00,268.18573
2012-01-18_06,272.3781
2012-01-18_12,283.17383
2012-01-18_18,274.8405
2012-01-19_00,269.1573
2012-01-19_06,274.2173
2012-01-19_12,281.2978
2012-01-19_18,271.2771
2012-01-20_00,268.32
2012-01-20_06,271.4974
2012-01-20_12,279.09015
2012-01-20_18,269.601
2012-01-21_00,267.7533
2012-01-21_06,266.78314
2012-01-21_12,270.35916
2012-01-21_18,265.77185
2012-01-22_00,262.70416
2012-01-22_06,267.4173
2012-01-22_12,276.90103
2012-01-22_18,269.45547
2012-01-23_00,263.8567
2012-01-23_06,267.66547
