Date,Average temperature [K]
2012-01-01_00,282.7556
2012-01-01_06,282.44092
2012-01-01_12,290.6239
2012-01-01_18,285.5185
2012-01-02_00,282.4345
2012-01-02_06,282.0724
2012-01-02_12,289.29443
2012-01-02_18,285.9671
2012-01-03_00,282.43433
2012-01-03_06,281.22314
2012-01-03_12,291.15637
2012-01-03_18,286.09756
2012-01-04_00,282.18686
2012-01-04_06,282.13788
2012-01-04_12,290.98083
2012-01-04_18,285.85425
2012-01-05_00,280.78952
2012-01-05_06,280.51746
2012-01-05_12,290.34222
2012-01-05_18,285.76007
2012-01-06_00,280.80933
2012-01-06_06,280.024
2012-01-06_12,290.2846
2012-01-06_18,284.13855
2012-01-07_00,281.0969
2012-01-07_06,283.55103
2012-01-07_12,291.0097
2012-01-07_18,287.27966
2012-01-08_00,284.11884
2012-01-08_06,281.4393
2012-01-08_12,289.51624
2012-01-08_18,285.5033
2012-01-09_00,281.71686
2012-01-09_06,280.3803
2012-01-09_12,290.21283
2012-01-09_18,283.999
2012-01-10_00,280.19806
2012-01-10_06,279.7434
2012-01-10_12,288.81165
2012-01-10_18,284.45172
2012-01-11_00,284.24158
2012-01-11_06,279.8897
2012-01-11_12,287.79633
2012-01-11_18,283.24463
2012-01-12_00,279.05408
2012-01-12_06,278.7311
2012-01-12_12,287.4724
2012-01-12_18,282.8145
2012-01-13_00,280.07367
2012-01-13_06,279.5464
2012-01-13_12,287.82275
2012-01-13_18,283.8276
2012-01-14_00,280.7163
2012-01-14_06,280.02954
2012-01-14_12,289.9247
2012-01-14_18,284.58484
2012-01-15_00,280.3819
2012-01-15_06,280.07956
2012-01-15_12,289.11194
2012-01-15_18,283.2348
2012-01-16_00,280.6811
2012-01-16_06,279.60907
2012-01-16_12,289.1422
2012-01-16_18,283.4715
2012-01-17_00,280.59924
2012-01-17_06,279.20947
2012-01-17_12,289.10165
2012-01-17_18,285.60303
2012-01-18_00,281.3205
2012-01-18_06,279.5788
2012-01-18_12,289.96143
2012-01-18_18,285.008
2012-01-19_00,282.64948
2012-01-19_06,281.1372
2012-01-19_12,288.40033
2012-01-19_18,283.8142
2012-01-20_00,279.02264
2012-01-20_06,279.04623
2012-01-20_12,287.8958
2012-01-20_18,283.4521
2012-01-21_00,280.04822
2012-01-21_06,280.16156
2012-01-21_12,288.9158
2012-01-21_18,283.7318
2012-01-22_00,280.6153
2012-01-22_06,280.86945
2012-01-22_12,288.97037
2012-01-22_18,285.10342
2012-01-23_00,282.1184
2012-01-23_06,279.6479
2012-01-23_12,289.8141
2012-01-23_18,284.88635
2012-01-24_00,281.19894
2012-01-24_06,280.61322
2012-01-24_12,290.2563
2012-01-24_18,286.65222
2012-01-25_00,284.59723
2012-01-25_06,285.27972
2012-01-25_12,294.40472
2012-01-25_18,286.9459
2012-01-26_00,283.56665
2012-01-26_06,282.29086
2012-01-26_12,291.6117
2012-01-26_18,286.76035
2012-01-27_00,283.22372
2012-01-27_06,282.5722
2012-01-27_12,290.2149
2012-01-27_18,284.78888
2012-01-28_00,283.0131
2012-01-28_06,282.49725
2012-01-28_12,289.38647
2012-01-28_18,285.50647
2012-01-29_00,282.19403
2012-01-29_06,281.5816
2012-01-29_12,289.4481
2012-01-29_18,286.0901
2012-01-30_00,283.11035
2012-01-30_06,284.99414
2012-01-30_12,289.9485
2012-01-30_18,286.40314
2012-01-31_00,283.5756
2012-01-31_06,281.74188
2012-01-31_12,291.2821
2012-01-31_18,286.414
2012-02-01_00,282.76672
2012-02-01_06,281.94678
2012-02-01_12,287.96912
2012-02-01_18,283.9289
2012-02-02_00,280.24677
2012-02-02_06,280.14285
2012-02-02_12,288.7517
2012-02-02_18,284.77454
2012-02-03_00,279.54742
