Date,Average temperature [K]
2012-01-01_00,281.21997
2012-01-01_06,280.75586
2012-01-01_12,291.59216
2012-01-01_18,286.06244
2012-01-02_00,281.42328
2012-01-02_06,280.66467
2012-01-02_12,290.57764
2012-01-02_18,284.4295
2012-01-03_00,280.7527
2012-01-03_06,281.08887
2012-01-03_12,290.74036
2012-01-03_18,284.67032
2012-01-04_00,280.1307
2012-01-04_06,280.53436
2012-01-04_12,289.87976
2012-01-04_18,284.28882
2012-01-05_00,278.96677
2012-01-05_06,279.15076
2012-01-05_12,291.16595
2012-01-05_18,284.9964
2012-01-06_00,278.95142
2012-01-06_06,278.22272
2012-01-06_12,291.40033
2012-01-06_18,284.1195
2012-01-07_00,278.39328
2012-01-07_06,282.86304
2012-01-07_12,291.96674
2012-01-07_18,285.12488
2012-01-08_00,281.0783
2012-01-08_06,279.19077
2012-01-08_12,290.65637
2012-01-08_18,284.40125
2012-01-09_00,278.59772
2012-01-09_06,277.89154
2012-01-09_12,289.3676
2012-01-09_18,282.84128
2012-01-10_00,278.69318
2012-01-10_06,278.11646
2012-01-10_12,290.35022
2012-01-10_18,283.29254
2012-01-11_00,279.40613
2012-01-11_06,279.39215
2012-01-11_12,289.2885
2012-01-11_18,283.23828
2012-01-12_00,277.13367
2012-01-12_06,277.43765
2012-01-12_12,288.5398
2012-01-12_18,283.27594
2012-01-13_00,278.57758
2012-01-13_06,278.31348
2012-01-13_12,288.4956
2012-01-13_18,283.103
2012-01-14_00,277.875
2012-01-14_06,277.5559
2012-01-14_12,288.47794
2012-01-14_18,282.16833
2012-01-15_00,276.99078
2012-01-15_06,277.18698
2012-01-15_12,289.5558
2012-01-15_18,282.3681
2012-01-16_00,276.9228
2012-01-16_06,276.61835
2012-01-16_12,289.59387
2012-01-16_18,283.1966
2012-01-17_00,277.39368
2012-01-17_06,277.23584
2012-01-17_12,290.11288
2012-01-17_18,285.31592
2012-01-18_00,280.8532
2012-01-18_06,279.81268
2012-01-18_12,291.7661
2012-01-18_18,284.86298
2012-01-19_00,280.88092
2012-01-19_06,280.5537
2012-01-19_12,290.68597
2012-01-19_18,285.2312
2012-01-20_00,281.6203
2012-01-20_06,279.22104
2012-01-20_12,287.69122
2012-01-20_18,282.36078
2012-01-21_00,278.2484
2012-01-21_06,277.24115
2012-01-21_12,288.54227
2012-01-21_18,282.49255
2012-01-22_00,277.68707
2012-01-22_06,277.80353
2012-01-22_12,290.31802
2012-01-22_18,284.31924
2012-01-23_00,279.3313
2012-01-23_06,279.08734
2012-01-23_12,291.4054
2012-01-23_18,286.16223
2012-01-24_00,279.79123
2012-01-24_06,278.87543
2012-01-24_12,293.5136
2012-01-24_18,287.38806
2012-01-25_00,282.6729
2012-01-25_06,282.21625
2012-01-25_12,295.88617
2012-01-25_18,290.06113
2012-01-26_00,284.35718
2012-01-26_06,283.27573
2012-01-26_12,293.9364
2012-01-26_18,287.6036
2012-01-27_00,281.77158
2012-01-27_06,280.8974
2012-01-27_12,292.14606
2012-01-27_18,286.20734
2012-01-28_00,281.02188
2012-01-28_06,279.91718
2012-01-28_12,290.35376
2012-01-28_18,284.39514
2012-01-29_00,279.08905
2012-01-29_06,279.74176
2012-01-29_12,292.31284
2012-01-29_18,288.91235
2012-01-30_00,284.43506
2012-01-30_06,285.97168
2012-01-30_12,295.87183
2012-01-30_18,290.17755
2012-01-31_00,286.6171
2012-01-31_06,284.1203
2012-01-31_12,293.78064
2012-01-31_18,287.63666
2012-02-01_00,281.29553
2012-02-01_06,282.7998
2012-02-01_12,289.94714
2012-02-01_18,284.6042
2012-02-02_00,279.1281
2012-02-02_06,279.32742
2012-02-02_12,289.81616
2012-02-02_18,285.6842
2012-02-03_00,280.65094
2012-02-03_06,279.78973
2012-02-03_12,294.0288
2012-02-03_18,287.71985
2012-02-04_00,283.3825
2012-02-04_06,282.30005
2012-02-04_12,296.18903
2012-02-04_18,289.1538
2012-02-05_00,284.22784
2012-02-05_06,283.21814
2012-02-05_12,297.71094
2012-02-05_18,289.96924
2012-02-06_00,284.54364
2012-02-06_06,284.32172
2012-02-06_12,300.78888
2012-02-06_18,292.9099
2012-02-07_00,288.5915
2012-02-07_06,285.7808
2012-02-07_12,290.3604
2012-02-07_18,285.25522
2012-02-08_00,281.864
2012-02-08_06,281.23297
2012-02-08_12,289.00626
2012-02-08_18,285.23602
2012-02-09_00,282.992
2012-02-09_06,282.7309
2012-02-09_12,290.8487
2012-02-09_18,286.14105
2012-02-10_00,282.18802
2012-02-10_06,282.24506
2012-02-10_12,292.88422
2012-02-10_18,289.37976
2012-02-11_00,285.41016
2012-02-11_06,283.66473
2012-02-11_12,293.7938
2012-02-11_18,288.71478
2012-02-12_00,285.35382
2012-02-12_06,285.32187
2012-02-12_12,294.7541
2012-02-12_18,291.06653
2012-02-13_00,287.70633
2012-02-13_06,287.21912
2012-02-13_12,301.67596
2012-02-13_18,295.29266
2012-02-14_00,289.52594
2012-02-14_06,289.98312
2012-02-14_12,304.85333
2012-02-14_18,296.9843
2012-02-15_00,291.22974
2012-02-15_06,290.7667
2012-02-15_12,303.71613
2012-02-15_18,293.98053
