Date,Average temperature [K]
2012-01-01_00,283.50317
2012-01-01_06,281.65576
2012-01-01_12,289.40564
2012-01-01_18,285.26996
2012-01-02_00,282.56
2012-01-02_06,281.06848
2012-01-02_12,288.36523
2012-01-02_18,285.76984
2012-01-03_00,284.19067
2012-01-03_06,283.53613
2012-01-03_12,289.8224
2012-01-03_18,284.4247
2012-01-04_00,284.743
2012-01-04_06,279.82294
2012-01-04_12,290.01648
2012-01-04_18,286.83667
2012-01-05_00,284.894
2012-01-05_06,281.0204
2012-01-05_12,290.07806
2012-01-05_18,284.51544
2012-01-06_00,280.41675
2012-01-06_06,277.81256
2012-01-06_12,288.66498
2012-01-06_18,284.307
2012-01-07_00,281.4714
2012-01-07_06,281.02026
2012-01-07_12,288.3847
2012-01-07_18,285.4447
2012-01-08_00,281.12714
2012-01-08_06,280.0731
2012-01-08_12,288.13782
2012-01-08_18,284.75085
2012-01-09_00,283.15338
2012-01-09_06,279.50385
2012-01-09_12,289.50824
2012-01-09_18,283.7856
2012-01-10_00,281.00714
2012-01-10_06,279.6853
2012-01-10_12,287.8424
2012-01-10_18,282.54205
2012-01-11_00,280.58142
2012-01-11_06,277.7603
2012-01-11_12,285.3139
2012-01-11_18,281.81738
2012-01-12_00,278.0785
2012-01-12_06,276.6105
2012-01-12_12,285.67505
2012-01-12_18,280.68317
2012-01-13_00,280.09564
2012-01-13_06,278.4331
2012-01-13_12,287.79834
2012-01-13_18,284.499
2012-01-14_00,282.47998
2012-01-14_06,282.15845
2012-01-14_12,289.73477
2012-01-14_18,285.9198
2012-01-15_00,281.8565
2012-01-15_06,279.24265
2012-01-15_12,287.97864
2012-01-15_18,283.38617
2012-01-16_00,280.52386
2012-01-16_06,279.01727
2012-01-16_12,289.2589
2012-01-16_18,283.88702
2012-01-17_00,278.78723
2012-01-17_06,278.43652
2012-01-17_12,288.05038
2012-01-17_18,283.12402
2012-01-18_00,279.8708
2012-01-18_06,277.03583
2012-01-18_12,287.62256
2012-01-18_18,281.0573
2012-01-19_00,282.50397
2012-01-19_06,282.07324
2012-01-19_12,288.65814
2012-01-19_18,283.61157
