Date,Average temperature [K]
2012-01-01_00,277.47485
2012-01-01_06,274.5
2012-01-01_12,287.87878
2012-01-01_18,286.41498
2012-01-02_00,279.8813
2012-01-02_06,279.068
2012-01-02_12,290.59912
2012-01-02_18,289.00323
2012-01-03_00,283.99927
2012-01-03_06,280.02002
2012-01-03_12,288.01038
2012-01-03_18,285.40958
2012-01-04_00,279.35727
2012-01-04_06,276.31317
2012-01-04_12,287.5702
2012-01-04_18,285.44458
2012-01-05_00,279.9233
2012-01-05_06,276.07996
2012-01-05_12,288.53802
2012-01-05_18,287.66095
2012-01-06_00,283.15063
2012-01-06_06,279.46686
2012-01-06_12,290.97797
2012-01-06_18,292.06677
2012-01-07_00,285.48654
2012-01-07_06,279.5608
2012-01-07_12,287.456
2012-01-07_18,285.78845
2012-01-08_00,279.05
2012-01-08_06,274.6356
2012-01-08_12,285.9381
2012-01-08_18,283.81287
2012-01-09_00,276.6192
2012-01-09_06,272.6518
2012-01-09_12,287.17328
2012-01-09_18,284.1406
2012-01-10_00,277.7708
2012-01-10_06,273.5603
2012-01-10_12,287.13684
2012-01-10_18,285.04498
2012-01-11_00,280.4779
2012-01-11_06,275.8404
2012-01-11_12,285.97748
2012-01-11_18,283.81738
2012-01-12_00,278.4784
2012-01-12_06,274.8654
2012-01-12_12,285.14673
2012-01-12_18,283.7359
2012-01-13_00,278.373
2012-01-13_06,272.80615
2012-01-13_12,286.11572
2012-01-13_18,283.69772
2012-01-14_00,277.14648
2012-01-14_06,273.573
2012-01-14_12,286.46378
2012-01-14_18,286.53748
2012-01-15_00,281.4532
2012-01-15_06,278.63766
2012-01-15_12,288.5421
2012-01-15_18,287.62396
2012-01-16_00,278.6557
2012-01-16_06,276.24872
2012-01-16_12,287.25793
2012-01-16_18,285.68488
2012-01-17_00,279.43567
2012-01-17_06,279.4912
2012-01-17_12,279.6207
2012-01-17_18,280.49902
2012-01-18_00,279.52118
2012-01-18_06,280.54413
2012-01-18_12,282.54346
2012-01-18_18,282.02997
2012-01-19_00,281.34088
2012-01-19_06,279.28418
2012-01-19_12,281.27484
2012-01-19_18,281.1726
2012-01-20_00,280.45135
2012-01-20_06,278.20786
2012-01-20_12,282.2083
2012-01-20_18,282.44574
2012-01-21_00,279.20886
2012-01-21_06,277.1015
2012-01-21_12,283.2615
2012-01-21_18,282.34265
2012-01-22_00,280.70856
2012-01-22_06,278.20685
2012-01-22_12,280.7731
2012-01-22_18,280.8466
2012-01-23_00,279.0935
2012-01-23_06,277.50482
2012-01-23_12,284.81848
2012-01-23_18,284.78967
2012-01-24_00,280.04807
2012-01-24_06,276.6518
2012-01-24_12,287.43988
2012-01-24_18,285.41345
2012-01-25_00,279.82867
2012-01-25_06,277.06586
2012-01-25_12,289.27533
2012-01-25_18,286.5836
2012-01-26_00,280.35425
2012-01-26_06,276.87875
2012-01-26_12,288.7567
2012-01-26_18,285.46835
2012-01-27_00,280.0709
2012-01-27_06,278.12347
2012-01-27_12,285.60797
2012-01-27_18,285.01544
2012-01-28_00,280.36758
2012-01-28_06,276.4572
2012-01-28_12,286.18286
2012-01-28_18,284.3092
2012-01-29_00,279.77948
2012-01-29_06,276.5113
2012-01-29_12,285.3973
2012-01-29_18,284.2356
2012-01-30_00,279.13574
2012-01-30_06,277.23047
2012-01-30_12,284.01782
2012-01-30_18,283.21466
2012-01-31_00,277.65567
2012-01-31_06,273.45526
2012-01-31_12,282.5824
2012-01-31_18,282.79974
2012-02-01_00,275.88147
2012-02-01_06,273.82324
2012-02-01_12,286.38416
2012-02-01_18,285.8449
2012-02-02_00,278.64618
2012-02-02_06,279.32254
2012-02-02_12,287.3894
2012-02-02_18,287.9259
2012-02-03_00,281.81158
2012-02-03_06,277.66132
2012-02-03_12,284.46973
2012-02-03_18,282.7257
2012-02-04_00,277.7126
2012-02-04_06,273.86792
2012-02-04_12,280.22906
2012-02-04_18,279.66943
2012-02-05_00,275.38702
2012-02-05_06,271.11414
2012-02-05_12,279.06104
2012-02-05_18,279.59277
2012-02-06_00,275.11932
2012-02-06_06,275.21674
2012-02-06_12,284.3587
2012-02-06_18,283.61255
2012-02-07_00,278.59735
2012-02-07_06,277.0757
2012-02-07_12,286.8443
2012-02-07_18,287.5311
2012-02-08_00,281.42456
2012-02-08_06,277.83502
2012-02-08_12,282.4125
2012-02-08_18,280.34296
2012-02-09_00,276.75568
2012-02-09_06,276.00336
2012-02-09_12,281.19977
2012-02-09_18,280.14203
2012-02-10_00,278.19827
2012-02-10_06,276.73236
2012-02-10_12,278.87396
2012-02-10_18,278.04138
2012-02-11_00,278.9922
2012-02-11_06,277.18134
2012-02-11_12,283.64926
2012-02-11_18,282.90033
2012-02-12_00,276.53986
2012-02-12_06,274.72226
2012-02-12_12,285.27264
2012-02-12_18,283.75842
2012-02-13_00,277.33377
2012-02-13_06,274.57996
2012-02-13_12,282.5578
2012-02-13_18,281.08807
2012-02-14_00,276.0943
2012-02-14_06,272.113
2012-02-14_12,279.92657
2012-02-14_18,279.95062
2012-02-15_00,274.65015
2012-02-15_06,274.4459
2012-02-15_12,283.92902
2012-02-15_18,283.85162
2012-02-16_00,277.02066
2012-02-16_06,273.82263
2012-02-16_12,286.5248
2012-02-16_18,285.83142
2012-02-17_00,278.36243
2012-02-17_06,274.591
2012-02-17_12,288.26648
2012-02-17_18,287.20593
2012-02-18_00,280.71082
2012-02-18_06,275.66467
2012-02-18_12,288.65112
2012-02-18_18,287.1725
2012-02-19_00,280.38168
2012-02-19_06,276.47888
2012-02-19_12,288.06476
2012-02-19_18,287.8343
2012-02-20_00,283.03665
2012-02-20_06,278.52966
2012-02-20_12,287.63446
2012-02-20_18,287.3399
2012-02-21_00,281.7467
2012-02-21_06,278.07257
2012-02-21_12,286.56458
2012-02-21_18,285.32468
2012-02-22_00,278.84314
2012-02-22_06,275.40247
2012-02-22_12,283.27063
2012-02-22_18,283.825
2012-02-23_00,278.21442
2012-02-23_06,275.8396
2012-02-23_12,285.50745
2012-02-23_18,286.5672
2012-02-24_00,281.50293
2012-02-24_06,277.1236
2012-02-24_12,289.74268
2012-02-24_18,288.13647
2012-02-25_00,282.9618
2012-02-25_06,279.08084
2012-02-25_12,288.68597
2012-02-25_18,287.83337
2012-02-26_00,283.1356
2012-02-26_06,277.88538
2012-02-26_12,289.04013
2012-02-26_18,289.6562
2012-02-27_00,282.69568
2012-02-27_06,277.60535
2012-02-27_12,290.2007
2012-02-27_18,290.52997
2012-02-28_00,283.172
2012-02-28_06,279.3318
2012-02-28_12,290.08173
2012-02-28_18,289.51282
2012-02-29_00,283.5225
2012-02-29_06,279.23175
2012-02-29_12,289.41656
2012-02-29_18,288.40125
2012-03-01_00,282.05536
2012-03-01_06,277.4635
2012-03-01_12,291.16852
