Date,Average temperature [K]
2012-01-01_00,280.135
2012-01-01_06,278.65186
2012-01-01_12,288.64978
2012-01-01_18,285.98724
2012-01-02_00,282.71576
2012-01-02_06,282.25305
2012-01-02_12,289.78955
2012-01-02_18,285.86163
2012-01-03_00,280.83276
2012-01-03_06,278.64014
2012-01-03_12,288.8214
2012-01-03_18,283.20596
2012-01-04_00,281.10385
2012-01-04_06,277.73895
2012-01-04_12,285.1986
2012-01-04_18,282.70435
2012-01-05_00,277.52536
2012-01-05_06,275.13318
2012-01-05_12,285.1928
2012-01-05_18,282.4583
2012-01-06_00,278.02417
2012-01-06_06,276.61774
2012-01-06_12,287.42816
2012-01-06_18,284.1366
2012-01-07_00,277.8093
2012-01-07_06,275.45142
2012-01-07_12,285.10736
2012-01-07_18,281.39148
2012-01-08_00,273.8034
2012-01-08_06,273.50815
2012-01-08_12,284.8131
2012-01-08_18,280.8324
2012-01-09_00,275.28912
2012-01-09_06,273.7221
2012-01-09_12,285.8051
2012-01-09_18,282.30905
2012-01-10_00,275.8377
2012-01-10_06,276.77173
2012-01-10_12,285.5558
2012-01-10_18,281.70758
2012-01-11_00,275.49988
2012-01-11_06,274.3648
2012-01-11_12,285.44135
2012-01-11_18,282.71826
2012-01-12_00,274.6659
2012-01-12_06,273.9059
2012-01-12_12,286.13403
2012-01-12_18,283.12897
2012-01-13_00,275.56097
2012-01-13_06,275.7627
2012-01-13_12,287.70752
2012-01-13_18,282.749
2012-01-14_00,277.53418
2012-01-14_06,275.61646
2012-01-14_12,286.65128
2012-01-14_18,282.69128
2012-01-15_00,277.4234
2012-01-15_06,273.94626
2012-01-15_12,287.14172
2012-01-15_18,282.71234
2012-01-16_00,276.6811
2012-01-16_06,276.40546
2012-01-16_12,288.53772
2012-01-16_18,283.93927
2012-01-17_00,281.2384
2012-01-17_06,277.81543
2012-01-17_12,290.20712
2012-01-17_18,285.63818
2012-01-18_00,283.6574
2012-01-18_06,281.65155
2012-01-18_12,282.61328
2012-01-18_18,280.93915
2012-01-19_00,280.35455
2012-01-19_06,280.56104
2012-01-19_12,283.54388
2012-01-19_18,281.83374
2012-01-20_00,279.94598
2012-01-20_06,279.15952
2012-01-20_12,286.32745
2012-01-20_18,282.91058
2012-01-21_00,278.7953
2012-01-21_06,277.3847
2012-01-21_12,288.83865
2012-01-21_18,285.23865
2012-01-22_00,282.18073
2012-01-22_06,280.47784
2012-01-22_12,288.25748
2012-01-22_18,285.78262
2012-01-23_00,282.27466
2012-01-23_06,281.73285
2012-01-23_12,289.96008
2012-01-23_18,285.37756
2012-01-24_00,279.95676
2012-01-24_06,278.5688
2012-01-24_12,287.43793
2012-01-24_18,284.6908
2012-01-25_00,279.69293
2012-01-25_06,277.25238
2012-01-25_12,288.3056
2012-01-25_18,284.19882
2012-01-26_00,277.41138
2012-01-26_06,276.0721
2012-01-26_12,289.05066
2012-01-26_18,285.8951
2012-01-27_00,281.08066
2012-01-27_06,278.55072
2012-01-27_12,290.4317
2012-01-27_18,286.2049
2012-01-28_00,281.5668
2012-01-28_06,279.6159
2012-01-28_12,288.28882
2012-01-28_18,284.55188
2012-01-29_00,279.44843
2012-01-29_06,277.75934
2012-01-29_12,284.50668
2012-01-29_18,282.98413
2012-01-30_00,279.2119
2012-01-30_06,277.49756
2012-01-30_12,284.95044
2012-01-30_18,278.30695
2012-01-31_00,276.44962
2012-01-31_06,278.24042
2012-01-31_12,284.15515
2012-01-31_18,282.66498
2012-02-01_00,279.9591
2012-02-01_06,279.86035
2012-02-01_12,287.55847
2012-02-01_18,284.00458
2012-02-02_00,277.3332
2012-02-02_06,278.8655
2012-02-02_12,289.02466
2012-02-02_18,286.77454
2012-02-03_00,280.83893
2012-02-03_06,279.7121
2012-02-03_12,291.46973
2012-02-03_18,287.0597
2012-02-04_00,278.95428
2012-02-04_06,275.54077
2012-02-04_12,285.84674
2012-02-04_18,281.63232
2012-02-05_00,275.513
2012-02-05_06,273.786
2012-02-05_12,282.01172
2012-02-05_18,277.5254
2012-02-06_00,274.3039
2012-02-06_06,272.50043
2012-02-06_12,279.27472
2012-02-06_18,277.3064
2012-02-07_00,274.10663
2012-02-07_06,271.54446
2012-02-07_12,282.4478
2012-02-07_18,279.82553
2012-02-08_00,277.5266
2012-02-08_06,275.3238
2012-02-08_12,284.05264
2012-02-08_18,280.1198
2012-02-09_00,276.47296
2012-02-09_06,274.9897
2012-02-09_12,283.44293
2012-02-09_18,280.95404
2012-02-10_00,275.36917
2012-02-10_06,273.956
2012-02-10_12,286.70648
2012-02-10_18,285.1576
2012-02-11_00,280.8672
2012-02-11_06,279.57587
2012-02-11_12,290.70395
2012-02-11_18,284.87347
2012-02-12_00,279.33673
2012-02-12_06,276.29404
2012-02-12_12,286.5197
2012-02-12_18,284.31067
2012-02-13_00,277.84402
2012-02-13_06,276.03113
2012-02-13_12,287.88348
2012-02-13_18,284.79657
2012-02-14_00,277.82184
2012-02-14_06,275.25803
2012-02-14_12,282.69073
2012-02-14_18,279.9765
2012-02-15_00,274.5271
2012-02-15_06,272.94638
2012-02-15_12,283.99542
2012-02-15_18,281.59967
2012-02-16_00,276.49966
2012-02-16_06,274.16443
2012-02-16_12,286.42667
2012-02-16_18,282.45398
2012-02-17_00,276.0846
2012-02-17_06,273.95233
2012-02-17_12,285.62146
2012-02-17_18,284.50574
2012-02-18_00,277.87537
2012-02-18_06,275.5265
2012-02-18_12,287.32983
2012-02-18_18,285.43958
2012-02-19_00,281.0521
2012-02-19_06,278.84412
2012-02-19_12,286.93585
2012-02-19_18,282.80646
2012-02-20_00,281.90042
2012-02-20_06,279.7074
2012-02-20_12,290.29462
