Date,Average temperature [K]
2012-01-01_00,286.00806
2012-01-01_06,286.7661
2012-01-01_12,290.68787
2012-01-01_18,287.20648
2012-01-02_00,285.5683
2012-01-02_06,286.01477
2012-01-02_12,289.49463
2012-01-02_18,286.9422
2012-01-03_00,285.4182
2012-01-03_06,285.9756
2012-01-03_12,291.6632
2012-01-03_18,287.20303
2012-01-04_00,286.03647
2012-01-04_06,285.82098
2012-01-04_12,291.54382
2012-01-04_18,287.70825
2012-01-05_00,285.64255
2012-01-05_06,285.18542
2012-01-05_12,290.51556
2012-01-05_18,286.58966
2012-01-06_00,284.18872
2012-01-06_06,282.70563
2012-01-06_12,290.3437
2012-01-06_18,286.24402
2012-01-07_00,284.81906
2012-01-07_06,285.14868
2012-01-07_12,291.72308
2012-01-07_18,290.06238
2012-01-08_00,286.7995
2012-01-08_06,283.96713
2012-01-08_12,289.8175
2012-01-08_18,287.73425
2012-01-09_00,285.54303
2012-01-09_06,284.62885
2012-01-09_12,291.41986
2012-01-09_18,286.3066
2012-01-10_00,283.18927
2012-01-10_06,283.0232
2012-01-10_12,290.2306
2012-01-10_18,288.66852
2012-01-11_00,287.00232
2012-01-11_06,284.09723
2012-01-11_12,287.70453
2012-01-11_18,284.5205
2012-01-12_00,282.28113
2012-01-12_06,282.0651
2012-01-12_12,287.1477
2012-01-12_18,284.15387
2012-01-13_00,283.7597
2012-01-13_06,284.15723
2012-01-13_12,287.28857
2012-01-13_18,284.55807
2012-01-14_00,284.47705
2012-01-14_06,284.17944
2012-01-14_12,290.20743
2012-01-14_18,286.85388
2012-01-15_00,283.8565
2012-01-15_06,283.5156
2012-01-15_12,290.0338
2012-01-15_18,285.71625
2012-01-16_00,283.76215
2012-01-16_06,284.03046
2012-01-16_12,290.2345
2012-01-16_18,286.66583
2012-01-17_00,283.24524
2012-01-17_06,283.82373
2012-01-17_12,289.50156
2012-01-17_18,285.47705
2012-01-18_00,282.68915
2012-01-18_06,281.88983
2012-01-18_12,287.3667
2012-01-18_18,284.44452
2012-01-19_00,285.70416
2012-01-19_06,284.27344
2012-01-19_12,287.5302
2012-01-19_18,284.99097
2012-01-20_00,282.26483
2012-01-20_06,283.25375
2012-01-20_12,288.33575
2012-01-20_18,284.96283
2012-01-21_00,283.7074
2012-01-21_06,283.6938
2012-01-21_12,289.81424
2012-01-21_18,285.44275
2012-01-22_00,284.399
2012-01-22_06,285.65363
2012-01-22_12,289.04898
2012-01-22_18,286.28262
2012-01-23_00,284.69507
2012-01-23_06,284.68353
2012-01-23_12,291.714
2012-01-23_18,286.64856
2012-01-24_00,284.73264
2012-01-24_06,284.49994
2012-01-24_12,290.65912
2012-01-24_18,287.60632
2012-01-25_00,284.7608
2012-01-25_06,285.3935
2012-01-25_12,291.64594
2012-01-25_18,287.59238
2012-01-26_00,286.08325
2012-01-26_06,286.00034
2012-01-26_12,291.0907
2012-01-26_18,288.61093
2012-01-27_00,286.42197
2012-01-27_06,284.9848
2012-01-27_12,289.77448
2012-01-27_18,286.87335
2012-01-28_00,286.0629
2012-01-28_06,285.82977
2012-01-28_12,289.4568
2012-01-28_18,286.22083
2012-01-29_00,284.46356
2012-01-29_06,283.9361
2012-01-29_12,289.65707
2012-01-29_18,287.61255
2012-01-30_00,285.41748
2012-01-30_06,285.4292
2012-01-30_12,294.05933
2012-01-30_18,291.32843
2012-01-31_00,287.49405
2012-01-31_06,286.40887
2012-01-31_12,291.6776
2012-01-31_18,287.1557
2012-02-01_00,283.90247
2012-02-01_06,282.92822
2012-02-01_12,287.51306
2012-02-01_18,284.09882
2012-02-02_00,283.14178
2012-02-02_06,283.8992
2012-02-02_12,289.4978
2012-02-02_18,285.86096
2012-02-03_00,282.96735
2012-02-03_06,283.34686
2012-02-03_12,291.1255
2012-02-03_18,286.95374
2012-02-04_00,282.7912
2012-02-04_06,282.93237
2012-02-04_12,293.48688
2012-02-04_18,287.9082
2012-02-05_00,282.39386
2012-02-05_06,282.9193
2012-02-05_12,293.03662
2012-02-05_18,287.8462
2012-02-06_00,282.9953
2012-02-06_06,284.88666
2012-02-06_12,292.10333
2012-02-06_18,291.42017
2012-02-07_00,288.341
2012-02-07_06,283.86722
2012-02-07_12,285.75446
2012-02-07_18,284.18246
2012-02-08_00,281.89087
2012-02-08_06,280.17047
2012-02-08_12,289.0956
2012-02-08_18,284.40106
2012-02-09_00,281.42218
2012-02-09_06,281.23724
2012-02-09_12,289.98395
2012-02-09_18,285.81244
2012-02-10_00,284.24075
2012-02-10_06,284.2397
2012-02-10_12,291.6479
2012-02-10_18,285.59363
2012-02-11_00,283.63184
2012-02-11_06,284.11737
2012-02-11_12,291.87143
2012-02-11_18,289.04144
2012-02-12_00,286.0677
2012-02-12_06,285.24863
2012-02-12_12,292.7663
2012-02-12_18,289.67102
2012-02-13_00,287.3533
2012-02-13_06,287.16833
2012-02-13_12,294.80682
2012-02-13_18,288.65985
2012-02-14_00,286.39117
2012-02-14_06,285.90744
2012-02-14_12,292.1468
2012-02-14_18,289.91742
2012-02-15_00,287.6853
2012-02-15_06,287.53915
2012-02-15_12,292.35187
2012-02-15_18,286.7276
2012-02-16_00,285.1603
2012-02-16_06,285.30847
2012-02-16_12,289.42276
2012-02-16_18,285.77917
2012-02-17_00,285.44348
2012-02-17_06,285.6496
2012-02-17_12,287.43103
2012-02-17_18,285.5653
2012-02-18_00,284.06677
2012-02-18_06,283.67444
2012-02-18_12,286.88696
2012-02-18_18,283.9381
2012-02-19_00,283.7015
2012-02-19_06,284.04187
2012-02-19_12,288.0086
2012-02-19_18,284.8919
2012-02-20_00,282.74857
2012-02-20_06,284.2943
2012-02-20_12,289.80194
2012-02-20_18,286.67682
2012-02-21_00,283.92883
2012-02-21_06,284.42023
2012-02-21_12,290.87952
2012-02-21_18,287.2402
2012-02-22_00,284.27234
2012-02-22_06,285.0304
2012-02-22_12,293.34192
2012-02-22_18,288.80206
2012-02-23_00,285.94928
2012-02-23_06,286.39038
2012-02-23_12,293.59338
2012-02-23_18,288.6219
2012-02-24_00,286.1167
