Date,Average temperature [K]
2012-01-01_00,288.98364
2012-01-01_06,290.3003
2012-01-01_12,289.37732
2012-01-01_18,288.3222
2012-01-02_00,287.90912
2012-01-02_06,290.22083
2012-01-02_12,290.1587
2012-01-02_18,288.86456
2012-01-03_00,288.9265
2012-01-03_06,289.75244
2012-01-03_12,290.01575
2012-01-03_18,288.65518
2012-01-04_00,288.6263
2012-01-04_06,289.63446
2012-01-04_12,289.83728
2012-01-04_18,288.90942
2012-01-05_00,289.14157
2012-01-05_06,289.2035
2012-01-05_12,289.00726
2012-01-05_18,288.00812
2012-01-06_00,287.25854
2012-01-06_06,287.18903
2012-01-06_12,289.99652
2012-01-06_18,288.60046
2012-01-07_00,288.91867
2012-01-07_06,288.63794
2012-01-07_12,290.54486
2012-01-07_18,291.43347
2012-01-08_00,289.92157
2012-01-08_06,288.15073
2012-01-08_12,289.3385
2012-01-08_18,288.68298
2012-01-09_00,288.2442
2012-01-09_06,288.42426
2012-01-09_12,290.07367
2012-01-09_18,288.2651
2012-01-10_00,287.7303
2012-01-10_06,287.52368
2012-01-10_12,289.3966
2012-01-10_18,289.38336
2012-01-11_00,290.38562
2012-01-11_06,287.97906
2012-01-11_12,286.581
2012-01-11_18,285.2876
2012-01-12_00,285.24597
2012-01-12_06,286.10025
2012-01-12_12,285.99536
2012-01-12_18,285.7198
2012-01-13_00,286.7729
2012-01-13_06,287.82227
2012-01-13_12,286.73096
2012-01-13_18,286.32907
2012-01-14_00,287.82422
2012-01-14_06,287.16626
2012-01-14_12,288.82706
2012-01-14_18,286.93445
2012-01-15_00,288.01617
2012-01-15_06,287.69235
2012-01-15_12,290.10168
2012-01-15_18,287.53754
2012-01-16_00,287.38226
2012-01-16_06,287.6457
2012-01-16_12,289.16272
2012-01-16_18,287.08478
2012-01-17_00,286.69153
2012-01-17_06,287.3584
2012-01-17_12,288.2667
2012-01-17_18,286.86475
2012-01-18_00,285.09784
2012-01-18_06,284.67694
2012-01-18_12,286.51953
2012-01-18_18,287.00555
2012-01-19_00,288.85162
2012-01-19_06,286.84424
2012-01-19_12,286.24115
2012-01-19_18,286.43433
2012-01-20_00,285.14618
2012-01-20_06,286.93588
2012-01-20_12,288.1634
2012-01-20_18,286.56195
2012-01-21_00,286.82263
2012-01-21_06,286.1767
2012-01-21_12,288.6238
2012-01-21_18,287.4779
2012-01-22_00,287.94244
2012-01-22_06,288.6468
2012-01-22_12,287.80142
2012-01-22_18,287.28555
2012-01-23_00,287.06958
2012-01-23_06,288.0844
2012-01-23_12,289.8097
2012-01-23_18,287.09143
2012-01-24_00,287.09738
2012-01-24_06,288.17328
2012-01-24_12,290.55804
2012-01-24_18,288.47888
2012-01-25_00,287.14313
2012-01-25_06,288.26508
2012-01-25_12,292.12396
2012-01-25_18,289.28378
2012-01-26_00,289.16138
2012-01-26_06,289.1815
2012-01-26_12,289.82996
2012-01-26_18,288.84335
2012-01-27_00,288.10995
2012-01-27_06,287.6386
2012-01-27_12,289.2315
2012-01-27_18,287.87482
2012-01-28_00,288.3842
2012-01-28_06,289.09735
2012-01-28_12,288.4812
2012-01-28_18,286.964
2012-01-29_00,286.8742
2012-01-29_06,287.62946
2012-01-29_12,288.2225
2012-01-29_18,288.24683
2012-01-30_00,288.27344
2012-01-30_06,288.56787
2012-01-30_12,291.0432
2012-01-30_18,292.1751
2012-01-31_00,290.64493
2012-01-31_06,289.57245
2012-01-31_12,289.14343
2012-01-31_18,287.7763
2012-02-01_00,286.1056
2012-02-01_06,286.1123
2012-02-01_12,287.20105
2012-02-01_18,286.72235
2012-02-02_00,286.95917
2012-02-02_06,288.4446
2012-02-02_12,289.11548
2012-02-02_18,287.09875
2012-02-03_00,287.50006
2012-02-03_06,289.04803
2012-02-03_12,290.06543
2012-02-03_18,287.4845
2012-02-04_00,287.5207
2012-02-04_06,288.3982
2012-02-04_12,290.6319
2012-02-04_18,288.2202
2012-02-05_00,287.13995
2012-02-05_06,289.44226
2012-02-05_12,290.44922
2012-02-05_18,286.60547
2012-02-06_00,286.02362
2012-02-06_06,289.227
2012-02-06_12,289.88214
2012-02-06_18,289.1101
2012-02-07_00,289.5539
2012-02-07_06,287.22025
2012-02-07_12,286.58063
2012-02-07_18,286.96127
2012-02-08_00,286.90552
2012-02-08_06,285.50153
2012-02-08_12,288.61612
2012-02-08_18,286.4909
2012-02-09_00,286.37238
2012-02-09_06,286.4223
2012-02-09_12,288.3189
2012-02-09_18,287.03802
2012-02-10_00,287.5176
2012-02-10_06,288.72552
2012-02-10_12,287.02386
2012-02-10_18,285.9701
2012-02-11_00,287.07715
2012-02-11_06,288.27118
2012-02-11_12,289.8983
2012-02-11_18,289.5473
2012-02-12_00,289.05646
2012-02-12_06,289.1251
2012-02-12_12,289.73065
2012-02-12_18,287.90833
2012-02-13_00,289.44852
2012-02-13_06,289.90906
2012-02-13_12,291.14325
2012-02-13_18,288.5788
2012-02-14_00,288.39606
2012-02-14_06,288.69064
2012-02-14_12,289.99542
2012-02-14_18,289.46674
2012-02-15_00,288.70972
2012-02-15_06,288.91122
2012-02-15_12,289.2464
2012-02-15_18,287.77838
2012-02-16_00,287.83463
2012-02-16_06,287.94763
2012-02-16_12,285.9706
2012-02-16_18,285.31238
2012-02-17_00,287.34045
2012-02-17_06,288.82245
2012-02-17_12,285.6527
2012-02-17_18,286.85535
2012-02-18_00,286.24548
2012-02-18_06,286.0255
2012-02-18_12,285.8689
2012-02-18_18,285.005
2012-02-19_00,285.60092
2012-02-19_06,287.10583
2012-02-19_12,285.95734
2012-02-19_18,286.1092
2012-02-20_00,285.14456
2012-02-20_06,286.80017
2012-02-20_12,286.96844
2012-02-20_18,287.31744
2012-02-21_00,287.00208
2012-02-21_06,288.1585
2012-02-21_12,287.05872
2012-02-21_18,287.48337
2012-02-22_00,287.4569
2012-02-22_06,288.97375
2012-02-22_12,288.50842
2012-02-22_18,287.48468
2012-02-23_00,287.47906
2012-02-23_06,289.52808
2012-02-23_12,289.4049
2012-02-23_18,287.45148
2012-02-24_00,288.55664
2012-02-24_06,288.8316
2012-02-24_12,288.10205
2012-02-24_18,287.6316
2012-02-25_00,289.0243
2012-02-25_06,289.0237
2012-02-25_12,289.92474
2012-02-25_18,287.8031
2012-02-26_00,288.02914
2012-02-26_06,289.90247
2012-02-26_12,288.91122
2012-02-26_18,288.74017
2012-02-27_00,288.2362
2012-02-27_06,290.40173
2012-02-27_12,292.35013
2012-02-27_18,286.88153
2012-02-28_00,289.2848
2012-02-28_06,290.16528
2012-02-28_12,287.96454
2012-02-28_18,287.42786
2012-02-29_00,286.09134
2012-02-29_06,286.03986
2012-02-29_12,284.57526
2012-02-29_18,284.3109
2012-03-01_00,287.43036
2012-03-01_06,285.84875
2012-03-01_12,284.877
2012-03-01_18,284.33514
2012-03-02_00,284.9242
2012-03-02_06,284.82526
2012-03-02_12,285.2944
2012-03-02_18,284.48224
2012-03-03_00,285.92615
2012-03-03_06,288.5645
2012-03-03_12,287.3479
2012-03-03_18,288.06528
2012-03-04_00,287.87146
2012-03-04_06,289.18817
2012-03-04_12,289.53564
2012-03-04_18,288.1147
2012-03-05_00,287.32446
2012-03-05_06,288.21387
2012-03-05_12,288.94397
2012-03-05_18,287.34625
2012-03-06_00,287.39536
2012-03-06_06,289.95044
2012-03-06_12,290.76337
2012-03-06_18,288.92484
2012-03-07_00,287.74188
2012-03-07_06,289.59415
2012-03-07_12,289.3299
2012-03-07_18,287.60767
2012-03-08_00,287.9145
2012-03-08_06,290.1521
2012-03-08_12,288.53296
2012-03-08_18,288.0763
2012-03-09_00,289.3025
2012-03-09_06,291.06464
2012-03-09_12,288.93457
2012-03-09_18,288.04645
2012-03-10_00,289.25153
2012-03-10_06,290.9406
2012-03-10_12,291.15112
2012-03-10_18,288.25452
2012-03-11_00,289.31882
2012-03-11_06,290.62146
2012-03-11_12,291.87103
2012-03-11_18,291.52472
2012-03-12_00,289.8802
2012-03-12_06,292.00977
2012-03-12_12,291.1147
2012-03-12_18,290.17966
2012-03-13_00,289.6327
2012-03-13_06,290.31802
2012-03-13_12,290.9999
2012-03-13_18,289.01593
2012-03-14_00,288.41956
2012-03-14_06,288.7492
2012-03-14_12,286.7421
2012-03-14_18,287.13434
2012-03-15_00,288.30206
2012-03-15_06,288.8484
2012-03-15_12,288.01465
2012-03-15_18,287.24725
2012-03-16_00,288.1427
2012-03-16_06,288.68823
2012-03-16_12,287.916
2012-03-16_18,286.35522
2012-03-17_00,285.07257
2012-03-17_06,286.63672
2012-03-17_12,287.19965
2012-03-17_18,286.57016
2012-03-18_00,287.86563
2012-03-18_06,287.78986
2012-03-18_12,287.24515
2012-03-18_18,287.06378
2012-03-19_00,288.03857
2012-03-19_06,289.46118
2012-03-19_12,289.2246
2012-03-19_18,287.70358
2012-03-20_00,287.7691
2012-03-20_06,289.45468
2012-03-20_12,289.25513
2012-03-20_18,288.6176
2012-03-21_00,288.54773
