Date,Average pressure [Pa]
2013-01-01_00,99813.33
2013-01-01_06,99858.89
2013-01-01_12,99776.76
2013-01-01_18,99995.8
2013-01-02_00,100017.875
2013-01-02_06,100229.49
2013-01-02_12,100202.71
2013-01-02_18,100350.71
2013-01-03_00,100354.49
2013-01-03_06,100437.67
2013-01-03_12,100254.93
2013-01-03_18,100242.65
2013-01-04_00,100065.06
2013-01-04_06,99985.57
2013-01-04_12,99739.28
2013-01-04_18,99767.19
2013-01-05_00,99689.28
2013-01-05_06,99667.14
2013-01-05_12,99348.29
2013-01-05_18,99394.77
2013-01-06_00,99308.25
2013-01-06_06,99337.65
2013-01-06_12,99052.37
2013-01-06_18,98990.695
2013-01-07_00,98881.69
2013-01-07_06,99294.51
2013-01-07_12,99431.34
2013-01-07_18,99640.67
2013-01-08_00,99604.93
2013-01-08_06,99539.19
2013-01-08_12,99237.45
2013-01-08_18,99352.56
2013-01-09_00,99408.94
2013-01-09_06,99684.11
2013-01-09_12,99767.65
2013-01-09_18,100020.92
2013-01-10_00,100066.19
2013-01-10_06,100171.414
2013-01-10_12,100173.195
2013-01-10_18,100353.39
2013-01-11_00,100417.555
2013-01-11_06,100526.15
2013-01-11_12,100325.56
2013-01-11_18,100342.12
2013-01-12_00,100296.555
2013-01-12_06,100283.836
2013-01-12_12,100134.03
2013-01-12_18,100187.65
2013-01-13_00,100154.64
2013-01-13_06,100185.2
2013-01-13_12,100077.98
2013-01-13_18,100191.06
2013-01-14_00,100238.16
2013-01-14_06,100400.39
2013-01-14_12,100238.625
2013-01-14_18,100330.375
2013-01-15_00,100261.55
2013-01-15_06,100316.75
2013-01-15_12,100025.61
2013-01-15_18,100106.01
2013-01-16_00,99971.63
2013-01-16_06,99883.35
2013-01-16_12,99624.586
2013-01-16_18,99693.484
2013-01-17_00,99718.04
2013-01-17_06,99772.36
2013-01-17_12,99665.11
2013-01-17_18,99741.38
2013-01-18_00,99615.65
2013-01-18_06,99615.11
2013-01-18_12,99375.07
2013-01-18_18,99489.625
2013-01-19_00,99516.41
2013-01-19_06,99713.41
2013-01-19_12,99654.03
2013-01-19_18,99817.97
