Date,Average pressure [Pa]
2013-01-01_00,79832.08
2013-01-01_06,80013.97
2013-01-01_12,79945.12
2013-01-01_18,80032.91
2013-01-02_00,79949.125
2013-01-02_06,80084.57
2013-01-02_12,79958.96
2013-01-02_18,79986.26
2013-01-03_00,79870.12
2013-01-03_06,79984.94
2013-01-03_12,79820.164
2013-01-03_18,79882.1
2013-01-04_00,79757.64
2013-01-04_06,79834.4
2013-01-04_12,79654.516
2013-01-04_18,79675.78
2013-01-05_00,79475.61
2013-01-05_06,79495.66
2013-01-05_12,79232.664
2013-01-05_18,79291.26
2013-01-06_00,79231.69
2013-01-06_06,79398.98
2013-01-06_12,79275.02
2013-01-06_18,79324.29
2013-01-07_00,79253.17
2013-01-07_06,79384.35
2013-01-07_12,79187.59
2013-01-07_18,79360.984
2013-01-08_00,79381.88
2013-01-08_06,79525.516
2013-01-08_12,79392.14
2013-01-08_18,79516.625
2013-01-09_00,79409.33
2013-01-09_06,79579.03
2013-01-09_12,79373.9
2013-01-09_18,79349.44
2013-01-10_00,79183.766
2013-01-10_06,79216.336
2013-01-10_12,79114.6
2013-01-10_18,79246.36
2013-01-11_00,79285.914
2013-01-11_06,79612.48
2013-01-11_12,79683.375
2013-01-11_18,79863.21
2013-01-12_00,79905.54
2013-01-12_06,80108.836
2013-01-12_12,79993.016
2013-01-12_18,80000.93
2013-01-13_00,79928.08
2013-01-13_06,79952.39
2013-01-13_12,79700.24
2013-01-13_18,79638.72
2013-01-14_00,79612.766
2013-01-14_06,79725.39
2013-01-14_12,79563.625
2013-01-14_18,79532.72
2013-01-15_00,79468.58
2013-01-15_06,79637.06
2013-01-15_12,79509.984
2013-01-15_18,79611.87
2013-01-16_00,79708.74
2013-01-16_06,79979.445
2013-01-16_12,79973.805
2013-01-16_18,80081.375
2013-01-17_00,80043.43
2013-01-17_06,80207.516
2013-01-17_12,80042.84
2013-01-17_18,80103.88
2013-01-18_00,79942.99
2013-01-18_06,80056.516
2013-01-18_12,79908.27
2013-01-18_18,80005.25
2013-01-19_00,79972.266
2013-01-19_06,80124.734
2013-01-19_12,79977.08
2013-01-19_18,80064.84
2013-01-20_00,79939.04
2013-01-20_06,80029.23
2013-01-20_12,79835.695
2013-01-20_18,79922.68
2013-01-21_00,79892.51
2013-01-21_06,80079.62
2013-01-21_12,79899.83
2013-01-21_18,80005.25
2013-01-22_00,79954.47
2013-01-22_06,80092.016
2013-01-22_12,79929.516
2013-01-22_18,80009.055
2013-01-23_00,79977.125
2013-01-23_06,80117.484
2013-01-23_12,79947.17
2013-01-23_18,80015.38
2013-01-24_00,79939.43
2013-01-24_06,80003.76
2013-01-24_12,79849.195
2013-01-24_18,79959.55
2013-01-25_00,79908.33
2013-01-25_06,80087.914
2013-01-25_12,80004.3
2013-01-25_18,80065.53
2013-01-26_00,80029.39
2013-01-26_06,80097.63
2013-01-26_12,80094.484
2013-01-26_18,80162.72
2013-01-27_00,80107.55
2013-01-27_06,80219.945
2013-01-27_12,80021.7
2013-01-27_18,80127.64
2013-01-28_00,80001.805
2013-01-28_06,80010.52
2013-01-28_12,79744.31
2013-01-28_18,79650.266
2013-01-29_00,79421.945
2013-01-29_06,79431.18
2013-01-29_12,78867.31
2013-01-29_18,79193.84
2013-01-30_00,79288.55
2013-01-30_06,79410.59
2013-01-30_12,79314.914
2013-01-30_18,79375.95
2013-01-31_00,79333.94
2013-01-31_06,79341.6
2013-01-31_12,79102.91
2013-01-31_18,79072.14
2013-02-01_00,79067.82
2013-02-01_06,79226.91
2013-02-01_12,79261.28
2013-02-01_18,79400.516
2013-02-02_00,79283.18
2013-02-02_06,79445.97
2013-02-02_12,79367.43
2013-02-02_18,79613.35
2013-02-03_00,79593.73
2013-02-03_06,79678.76
2013-02-03_12,79615.06
2013-02-03_18,79883.74
2013-02-04_00,79858.35
2013-02-04_06,80061.42
2013-02-04_12,79980.79
2013-02-04_18,80125.414
2013-02-05_00,80067.6
2013-02-05_06,80178.664
2013-02-05_12,80069.68
2013-02-05_18,80190.97
2013-02-06_00,80180.91
2013-02-06_06,80371.9
2013-02-06_12,80248.44
2013-02-06_18,80274.125
2013-02-07_00,80195.31
2013-02-07_06,80299.46
2013-02-07_12,80068.99
2013-02-07_18,80120.9
2013-02-08_00,80022.195
2013-02-08_06,80116.555
2013-02-08_12,79954.59
2013-02-08_18,80017.19
2013-02-09_00,79937.82
2013-02-09_06,80022.61
2013-02-09_12,79814.89
2013-02-09_18,79838.19
2013-02-10_00,79772.195
2013-02-10_06,79903.47
2013-02-10_12,79743.555
2013-02-10_18,79768.336
2013-02-11_00,79682.33
2013-02-11_06,79772.63
2013-02-11_12,79554.445
2013-02-11_18,79618.8
2013-02-12_00,79473.76
2013-02-12_06,79595.51
2013-02-12_12,79475.56
2013-02-12_18,79652.44
2013-02-13_00,79569.53
2013-02-13_06,79715.84
2013-02-13_12,79573.414
2013-02-13_18,79619.07
2013-02-14_00,79566.75
2013-02-14_06,79745.41
2013-02-14_12,79738.21
2013-02-14_18,79900.3
2013-02-15_00,79808.11
2013-02-15_06,79993.43
2013-02-15_12,79832.375
2013-02-15_18,79877.91
2013-02-16_00,79772.85
2013-02-16_06,79779.445
2013-02-16_12,79559.695
2013-02-16_18,79498.68
2013-02-17_00,79356.69
2013-02-17_06,79432.49
2013-02-17_12,79267.51
2013-02-17_18,79336.59
2013-02-18_00,79229.76
2013-02-18_06,79326.516
2013-02-18_12,79245.83
2013-02-18_18,79375.734
2013-02-19_00,79362.16
2013-02-19_06,79516.016
2013-02-19_12,79373.02
2013-02-19_18,79481.91
2013-02-20_00,79412.086
2013-02-20_06,79669.164
2013-02-20_12,79527.805
2013-02-20_18,79618.12
2013-02-21_00,79540.99
2013-02-21_06,79686.28
2013-02-21_12,79543.06
2013-02-21_18,79697.75
2013-02-22_00,79612.11
2013-02-22_06,79876.95
2013-02-22_12,79806.55
2013-02-22_18,79886.94
2013-02-23_00,79886.375
2013-02-23_06,79969.77
2013-02-23_12,79715.75
2013-02-23_18,79743.016
2013-02-24_00,79623.76
2013-02-24_06,79708.766
2013-02-24_12,79589.234
2013-02-24_18,79733.18
2013-02-25_00,79620.36
2013-02-25_06,79799.414
2013-02-25_12,79742.016
2013-02-25_18,79953.93
2013-02-26_00,79931.125
2013-02-26_06,80106.984
2013-02-26_12,79953.125
2013-02-26_18,80005.95
2013-02-27_00,79906.34
2013-02-27_06,80026.86
2013-02-27_12,79843.8
2013-02-27_18,79894.53
2013-02-28_00,79740.5
2013-02-28_06,79917.875
2013-02-28_12,79794.19
2013-02-28_18,79897.02
2013-03-01_00,79832.125
2013-03-01_06,79999.7
2013-03-01_12,79893.7
2013-03-01_18,79951.69
2013-03-02_00,79956.055
2013-03-02_06,80068.21
2013-03-02_12,80017.04
2013-03-02_18,80155.01
2013-03-03_00,80080.34
2013-03-03_06,80276.22
2013-03-03_12,80120.12
2013-03-03_18,80259.96
2013-03-04_00,80160.74
2013-03-04_06,80287.984
2013-03-04_12,79988.19
2013-03-04_18,80021.46
2013-03-05_00,79780.23
2013-03-05_06,79883.62
2013-03-05_12,79573.195
2013-03-05_18,79630.836
2013-03-06_00,79542.65
2013-03-06_06,79649.125
2013-03-06_12,79482.94
2013-03-06_18,79419.07
2013-03-07_00,79327.49
2013-03-07_06,79539.75
2013-03-07_12,79422.73
2013-03-07_18,79456.125
2013-03-08_00,79391.82
2013-03-08_06,79680.47
2013-03-08_12,79721.24
2013-03-08_18,79848.53
2013-03-09_00,79756.62
2013-03-09_06,79895.19
2013-03-09_12,79717.875
2013-03-09_18,79707.74
2013-03-10_00,79517.28
2013-03-10_06,79526.08
2013-03-10_12,79255.836
2013-03-10_18,79304.47
2013-03-11_00,79202.516
2013-03-11_06,79369.9
2013-03-11_12,79321.336
2013-03-11_18,79487.914
2013-03-12_00,79442.04
2013-03-12_06,79646.31
2013-03-12_12,79568.92
2013-03-12_18,79736.81
2013-03-13_00,79694.75
2013-03-13_06,79910.84
2013-03-13_12,79807.664
2013-03-13_18,79889.99
2013-03-14_00,79816.43
2013-03-14_06,80013.16
2013-03-14_12,79929.59
