Date,Average pressure [Pa]
2013-01-01_00,95570.75
2013-01-01_06,95840.92
2013-01-01_12,95586.914
2013-01-01_18,95711.42
2013-01-02_00,95660.84
2013-01-02_06,95961.52
2013-01-02_12,95568.73
2013-01-02_18,95670.63
2013-01-03_00,95571.68
2013-01-03_06,95826.734
2013-01-03_12,95570.164
2013-01-03_18,95728.195
2013-01-04_00,95667.8
2013-01-04_06,95951.586
2013-01-04_12,95582.25
2013-01-04_18,95726.56
2013-01-05_00,95658.81
2013-01-05_06,95951.125
2013-01-05_12,95601.414
2013-01-05_18,95752.586
2013-01-06_00,95675.44
2013-01-06_06,95977.1
2013-01-06_12,95639.48
2013-01-06_18,95765.695
2013-01-07_00,95762.94
2013-01-07_06,96087.086
2013-01-07_12,95767.67
2013-01-07_18,95876.61
2013-01-08_00,95836.57
2013-01-08_06,96082.16
2013-01-08_12,95748.0
2013-01-08_18,95907.64
2013-01-09_00,95832.766
2013-01-09_06,96118.09
2013-01-09_12,95762.18
2013-01-09_18,95912.72
2013-01-10_00,95874.78
2013-01-10_06,96123.76
2013-01-10_12,95832.18
2013-01-10_18,96006.91
2013-01-11_00,95937.086
2013-01-11_06,96180.445
2013-01-11_12,95845.875
2013-01-11_18,95953.836
2013-01-12_00,95786.01
2013-01-12_06,95956.1
2013-01-12_12,95680.516
2013-01-12_18,95858.74
2013-01-13_00,95673.39
2013-01-13_06,95937.16
2013-01-13_12,95642.43
2013-01-13_18,95640.28
2013-01-14_00,95510.42
2013-01-14_06,95858.59
2013-01-14_12,95517.14
2013-01-14_18,95647.95
2013-01-15_00,95545.53
2013-01-15_06,95879.25
2013-01-15_12,95541.625
2013-01-15_18,95642.73
2013-01-16_00,95544.68
2013-01-16_06,95863.04
2013-01-16_12,95533.57
2013-01-16_18,95656.766
2013-01-17_00,95578.195
2013-01-17_06,95888.375
2013-01-17_12,95561.59
2013-01-17_18,95619.9
2013-01-18_00,95530.88
2013-01-18_06,95831.91
2013-01-18_12,95505.15
2013-01-18_18,95565.016
2013-01-19_00,95463.67
2013-01-19_06,95811.06
2013-01-19_12,95463.016
2013-01-19_18,95594.53
2013-01-20_00,95514.43
2013-01-20_06,95821.414
2013-01-20_12,95462.65
2013-01-20_18,95567.99
2013-01-21_00,95512.43
2013-01-21_06,95750.32
2013-01-21_12,95515.06
2013-01-21_18,95613.84
2013-01-22_00,95541.97
