Date,Average pressure [Pa]
2013-01-01_00,99300.44
2013-01-01_06,99323.34
2013-01-01_12,99296.29
2013-01-01_18,99561.42
2013-01-02_00,99575.3
2013-01-02_06,99782.23
2013-01-02_12,99789.04
2013-01-02_18,99944.46
2013-01-03_00,99954.88
2013-01-03_06,100057.984
2013-01-03_12,99876.805
2013-01-03_18,99848.9
2013-01-04_00,99642.8
2013-01-04_06,99498.85
2013-01-04_12,99205.3
2013-01-04_18,99242.97
2013-01-05_00,99134.2
2013-01-05_06,99088.625
2013-01-05_12,98851.414
2013-01-05_18,98829.54
2013-01-06_00,98747.7
2013-01-06_06,98788.82
2013-01-06_12,98528.54
2013-01-06_18,98407.88
2013-01-07_00,98193.016
2013-01-07_06,98357.79
2013-01-07_12,98724.31
2013-01-07_18,99022.7
2013-01-08_00,98982.664
2013-01-08_06,98927.08
2013-01-08_12,98567.14
2013-01-08_18,98681.47
2013-01-09_00,98695.66
2013-01-09_06,98927.08
2013-01-09_12,99003.195
2013-01-09_18,99292.8
2013-01-10_00,99396.66
2013-01-10_06,99576.49
2013-01-10_12,99666.164
2013-01-10_18,99903.0
2013-01-11_00,100017.555
2013-01-11_06,100159.74
2013-01-11_12,100030.25
2013-01-11_18,100025.32
2013-01-12_00,99986.01
2013-01-12_06,99954.15
2013-01-12_12,99776.22
2013-01-12_18,99797.805
2013-01-13_00,99728.86
2013-01-13_06,99753.95
2013-01-13_12,99663.13
2013-01-13_18,99782.47
2013-01-14_00,99858.86
2013-01-14_06,100011.33
2013-01-14_12,99925.34
2013-01-14_18,100005.375
2013-01-15_00,99951.78
2013-01-15_06,100033.55
2013-01-15_12,99773.66
2013-01-15_18,99798.195
2013-01-16_00,99682.57
2013-01-16_06,99677.88
2013-01-16_12,99316.38
2013-01-16_18,99272.0
2013-01-17_00,99264.914
2013-01-17_06,99347.36
2013-01-17_12,99272.92
2013-01-17_18,99417.555
2013-01-18_00,99274.63
2013-01-18_06,99205.734
2013-01-18_12,98877.805
2013-01-18_18,99026.734
2013-01-19_00,99072.66
2013-01-19_06,99219.66
2013-01-19_12,99221.61
2013-01-19_18,99419.92
2013-01-20_00,99484.74
2013-01-20_06,99624.54
2013-01-20_12,99575.54
2013-01-20_18,99605.1
2013-01-21_00,99540.555
2013-01-21_06,99467.51
2013-01-21_12,99158.81
2013-01-21_18,99160.72
2013-01-22_00,98972.44
2013-01-22_06,99001.78
2013-01-22_12,98953.734
2013-01-22_18,99285.62
2013-01-23_00,99401.734
2013-01-23_06,99532.33
2013-01-23_12,99537.016
2013-01-23_18,99592.73
2013-01-24_00,99417.945
2013-01-24_06,99353.76
2013-01-24_12,99042.164
2013-01-24_18,98927.91
2013-01-25_00,98650.125
2013-01-25_06,98835.18
2013-01-25_12,98807.42
2013-01-25_18,98935.84
2013-01-26_00,98913.766
2013-01-26_06,98913.26
2013-01-26_12,98684.72
2013-01-26_18,98718.19
2013-01-27_00,98831.766
2013-01-27_06,99001.98
2013-01-27_12,98948.66
2013-01-27_18,99035.84
2013-01-28_00,98887.35
2013-01-28_06,98834.74
2013-01-28_12,98568.92
2013-01-28_18,98876.44
2013-01-29_00,99052.805
2013-01-29_06,99170.24
