Date,Average pressure [Pa]
2013-01-01_00,92296.92
2013-01-01_06,92258.89
2013-01-01_12,92174.805
2013-01-01_18,92346.19
2013-01-02_00,92382.72
2013-01-02_06,92572.85
2013-01-02_12,92570.68
2013-01-02_18,92764.77
2013-01-03_00,92806.445
2013-01-03_06,92918.53
2013-01-03_12,92772.9
2013-01-03_18,92798.12
2013-01-04_00,92614.67
2013-01-04_06,92477.76
2013-01-04_12,92094.36
2013-01-04_18,92029.3
2013-01-05_00,91927.95
2013-01-05_06,91898.39
2013-01-05_12,91695.945
2013-01-05_18,91735.4
2013-01-06_00,91605.91
2013-01-06_06,91677.88
2013-01-06_12,91480.49
2013-01-06_18,91453.98
2013-01-07_00,91247.31
2013-01-07_06,91215.21
2013-01-07_12,91433.3
2013-01-07_18,91761.766
2013-01-08_00,91768.21
2013-01-08_06,91764.97
2013-01-08_12,91517.53
2013-01-08_18,91456.86
2013-01-09_00,91348.39
2013-01-09_06,91491.92
2013-01-09_12,91553.586
2013-01-09_18,91715.84
2013-01-10_00,91904.08
2013-01-10_06,92128.836
2013-01-10_12,92244.68
2013-01-10_18,92581.516
2013-01-11_00,92726.93
2013-01-11_06,92913.65
2013-01-11_12,92835.33
2013-01-11_18,92855.79
2013-01-12_00,92833.664
2013-01-12_06,92834.62
2013-01-12_12,92607.86
2013-01-12_18,92641.164
2013-01-13_00,92538.234
2013-01-13_06,92553.95
2013-01-13_12,92423.29
2013-01-13_18,92574.266
2013-01-14_00,92645.58
2013-01-14_06,92790.625
2013-01-14_12,92736.67
2013-01-14_18,92847.95
2013-01-15_00,92856.86
2013-01-15_06,92960.11
2013-01-15_12,92790.45
2013-01-15_18,92856.4
2013-01-16_00,92798.586
2013-01-16_06,92804.445
2013-01-16_12,92515.99
2013-01-16_18,92489.97
2013-01-17_00,92336.79
2013-01-17_06,92341.5
2013-01-17_12,92188.55
2013-01-17_18,92297.24
2013-01-18_00,92179.32
2013-01-18_06,92142.84
2013-01-18_12,91811.4
2013-01-18_18,91950.95
2013-01-19_00,91962.89
2013-01-19_06,92109.89
2013-01-19_12,92107.55
2013-01-19_18,92293.36
2013-01-20_00,92323.414
2013-01-20_06,92490.945
2013-01-20_12,92457.96
2013-01-20_18,92520.336
2013-01-21_00,92509.695
2013-01-21_06,92514.77
2013-01-21_12,92324.44
2013-01-21_18,92379.47
2013-01-22_00,92275.17
2013-01-22_06,92243.97
2013-01-22_12,92019.75
2013-01-22_18,92172.73
2013-01-23_00,92234.55
2013-01-23_06,92359.67
2013-01-23_12,92316.7
2013-01-23_18,92417.73
2013-01-24_00,92306.62
2013-01-24_06,92306.1
2013-01-24_12,92075.76
2013-01-24_18,91990.016
2013-01-25_00,91786.06
2013-01-25_06,91880.49
2013-01-25_12,91850.39
2013-01-25_18,91947.95
2013-01-26_00,91964.55
2013-01-26_06,92012.086
2013-01-26_12,91845.66
2013-01-26_18,91835.766
2013-01-27_00,91732.55
2013-01-27_06,91884.79
2013-01-27_12,91817.41
2013-01-27_18,91939.75
2013-01-28_00,91802.586
2013-01-28_06,91687.086
2013-01-28_12,91418.14
2013-01-28_18,91496.36
2013-01-29_00,91646.945
2013-01-29_06,91890.555
2013-01-29_12,91893.484
2013-01-29_18,92022.75
2013-01-30_00,91947.53
2013-01-30_06,91859.81
2013-01-30_12,91515.695
2013-01-30_18,91481.42
2013-01-31_00,91324.56
2013-01-31_06,91231.055
2013-01-31_12,91165.016
2013-01-31_18,91390.89
2013-02-01_00,91604.54
2013-02-01_06,91681.984
2013-02-01_12,91527.69
2013-02-01_18,91641.92
2013-02-02_00,91814.04
2013-02-02_06,92253.0
2013-02-02_12,92497.12
2013-02-02_18,92821.945
2013-02-03_00,92833.96
2013-02-03_06,93008.836
2013-02-03_12,92906.47
2013-02-03_18,92963.43
2013-02-04_00,92868.51
2013-02-04_06,92841.5
2013-02-04_12,92595.24
2013-02-04_18,92562.52
2013-02-05_00,92359.01
2013-02-05_06,92242.73
2013-02-05_12,91991.555
2013-02-05_18,91891.36
2013-02-06_00,91709.81
2013-02-06_06,91547.68
2013-02-06_12,91577.34
2013-02-06_18,91907.72
2013-02-07_00,92139.45
2013-02-07_06,92330.71
2013-02-07_12,92309.23
2013-02-07_18,92340.04
2013-02-08_00,92184.305
2013-02-08_06,92127.49
2013-02-08_12,91921.0
2013-02-08_18,91987.11
2013-02-09_00,92045.63
2013-02-09_06,92240.19
2013-02-09_12,92134.81
2013-02-09_18,92253.03
2013-02-10_00,92146.02
2013-02-10_06,92157.766
2013-02-10_12,91891.6
2013-02-10_18,91882.01
2013-02-11_00,91870.61
2013-02-11_06,92006.62
2013-02-11_12,91901.71
2013-02-11_18,92095.36
2013-02-12_00,92137.82
2013-02-12_06,92253.32
2013-02-12_12,92216.97
2013-02-12_18,92350.09
2013-02-13_00,92376.17
2013-02-13_06,92459.984
2013-02-13_12,92267.164
2013-02-13_18,92274.54
2013-02-14_00,92123.78
2013-02-14_06,92113.766
2013-02-14_12,91872.195
2013-02-14_18,91886.234
2013-02-15_00,91820.61
2013-02-15_06,91923.51
2013-02-15_12,92010.5
2013-02-15_18,92237.67
2013-02-16_00,92220.9
2013-02-16_06,92340.77
2013-02-16_12,92239.77
2013-02-16_18,92337.35
2013-02-17_00,92192.625
2013-02-17_06,92190.305
2013-02-17_12,91971.02
2013-02-17_18,92028.0
2013-02-18_00,91948.12
2013-02-18_06,91979.64
2013-02-18_12,91809.5
2013-02-18_18,91977.3
2013-02-19_00,92027.39
2013-02-19_06,92175.39
2013-02-19_12,92126.54
2013-02-19_18,92250.66
2013-02-20_00,92252.71
2013-02-20_06,92400.414
2013-02-20_12,92296.164
2013-02-20_18,92337.26
2013-02-21_00,92339.04
2013-02-21_06,92461.67
2013-02-21_12,92337.59
2013-02-21_18,92261.81
2013-02-22_00,92050.39
2013-02-22_06,91959.766
2013-02-22_12,91565.92
2013-02-22_18,91561.55
2013-02-23_00,91666.84
2013-02-23_06,91945.164
2013-02-23_12,92030.2
2013-02-23_18,92359.03
2013-02-24_00,92469.46
2013-02-24_06,92676.34
2013-02-24_12,92681.81
2013-02-24_18,92777.71
2013-02-25_00,92786.375
2013-02-25_06,92841.6
2013-02-25_12,92668.58
2013-02-25_18,92705.88
2013-02-26_00,92531.516
2013-02-26_06,92500.734
2013-02-26_12,92309.766
2013-02-26_18,92233.3
2013-02-27_00,92112.59
2013-02-27_06,92029.984
2013-02-27_12,91939.89
2013-02-27_18,92024.22
2013-02-28_00,92004.95
2013-02-28_06,92077.25
2013-02-28_12,92012.55
2013-02-28_18,92077.49
2013-03-01_00,92031.734
2013-03-01_06,92100.09
2013-03-01_12,92011.67
2013-03-01_18,92047.0
2013-03-02_00,92063.87
2013-03-02_06,92178.37
2013-03-02_12,92073.29
2013-03-02_18,92147.195
2013-03-03_00,91974.09
2013-03-03_06,91886.766
2013-03-03_12,91663.086
2013-03-03_18,91740.82
2013-03-04_00,91747.85
2013-03-04_06,91920.016
2013-03-04_12,91823.734
2013-03-04_18,91992.555
2013-03-05_00,91969.68
2013-03-05_06,92123.07
2013-03-05_12,92025.15
2013-03-05_18,92201.93
2013-03-06_00,92262.57
2013-03-06_06,92519.83
2013-03-06_12,92439.97
2013-03-06_18,92506.18
2013-03-07_00,92522.414
