Date,Average pressure [Pa]
2013-01-01_00,100535.2
2013-01-01_06,100457.72
2013-01-01_12,100439.65
2013-01-01_18,100425.09
2013-01-02_00,100470.22
2013-01-02_06,100546.29
2013-01-02_12,100649.586
2013-01-02_18,100737.82
2013-01-03_00,100736.52
2013-01-03_06,100727.125
2013-01-03_12,100585.79
2013-01-03_18,100355.54
2013-01-04_00,99856.08
2013-01-04_06,99346.9
2013-01-04_12,99146.7
2013-01-04_18,99222.66
2013-01-05_00,99162.33
2013-01-05_06,99097.22
2013-01-05_12,99120.164
2013-01-05_18,99361.57
2013-01-06_00,99468.41
2013-01-06_06,99582.57
2013-01-06_12,99555.49
2013-01-06_18,99548.51
2013-01-07_00,99746.14
2013-01-07_06,100041.38
2013-01-07_12,100297.75
2013-01-07_18,100603.95
2013-01-08_00,100767.82
2013-01-08_06,100912.234
2013-01-08_12,100967.92
2013-01-08_18,101008.03
2013-01-09_00,100875.734
2013-01-09_06,100855.59
2013-01-09_12,100848.12
2013-01-09_18,100807.25
2013-01-10_00,100598.61
2013-01-10_06,100223.37
2013-01-10_12,99788.82
2013-01-10_18,99461.2
2013-01-11_00,99218.73
2013-01-11_06,99148.414
2013-01-11_12,99295.875
2013-01-11_18,99553.055
2013-01-12_00,99767.26
2013-01-12_06,99900.24
2013-01-12_12,99981.3
2013-01-12_18,100170.46
2013-01-13_00,100390.58
2013-01-13_06,100503.95
2013-01-13_12,100686.96
2013-01-13_18,100965.28
2013-01-14_00,101251.05
2013-01-14_06,101516.016
2013-01-14_12,101679.25
2013-01-14_18,101671.0
2013-01-15_00,101474.83
2013-01-15_06,101162.06
2013-01-15_12,100756.08
2013-01-15_18,100527.49
2013-01-16_00,100224.37
2013-01-16_06,99935.695
2013-01-16_12,99605.055
2013-01-16_18,99312.625
2013-01-17_00,98955.15
2013-01-17_06,98730.95
2013-01-17_12,98717.84
2013-01-17_18,99015.6
2013-01-18_00,99314.086
2013-01-18_06,99602.61
2013-01-18_12,99734.055
2013-01-18_18,99829.47
2013-01-19_00,99616.8
2013-01-19_06,99284.11
2013-01-19_12,98919.266
2013-01-19_18,98741.41
2013-01-20_00,98590.6
2013-01-20_06,98672.195
2013-01-20_12,98945.85
2013-01-20_18,99147.68
2013-01-21_00,99159.695
2013-01-21_06,99138.21
2013-01-21_12,99192.016
2013-01-21_18,99270.875
2013-01-22_00,99317.75
2013-01-22_06,99252.95
2013-01-22_12,99224.83
2013-01-22_18,99359.836
2013-01-23_00,99341.19
2013-01-23_06,99340.14
2013-01-23_12,99354.984
2013-01-23_18,99450.54
2013-01-24_00,99491.77
2013-01-24_06,99648.29
2013-01-24_12,99831.23
2013-01-24_18,100026.734
2013-01-25_00,100096.61
2013-01-25_06,100218.38
2013-01-25_12,100378.516
2013-01-25_18,100630.375
2013-01-26_00,100857.516
2013-01-26_06,101016.38
2013-01-26_12,101104.64
2013-01-26_18,101087.72
2013-01-27_00,100988.016
2013-01-27_06,100766.04
2013-01-27_12,100424.05
2013-01-27_18,100286.234
2013-01-28_00,100296.336
2013-01-28_06,100395.68
2013-01-28_12,100461.5
2013-01-28_18,100596.36
2013-01-29_00,100550.85
2013-01-29_06,100521.02
2013-01-29_12,100304.81
2013-01-29_18,100149.31
2013-01-30_00,100074.484
2013-01-30_06,100134.03
2013-01-30_12,100158.664
2013-01-30_18,99987.67
2013-01-31_00,99540.97
2013-01-31_06,99013.48
