Date,Average pressure [Pa]
2013-01-01_00,96109.03
2013-01-01_06,96113.58
2013-01-01_12,95891.6
2013-01-01_18,96030.56
2013-01-02_00,95998.34
2013-01-02_06,96168.555
2013-01-02_12,96105.445
2013-01-02_18,96354.23
2013-01-03_00,96390.04
2013-01-03_06,96553.3
2013-01-03_12,96364.305
2013-01-03_18,96386.4
2013-01-04_00,96302.17
2013-01-04_06,96187.52
2013-01-04_12,95827.56
2013-01-04_18,95703.516
2013-01-05_00,95415.06
2013-01-05_06,95326.91
2013-01-05_12,95027.98
2013-01-05_18,95161.96
2013-01-06_00,95075.44
2013-01-06_06,95271.63
2013-01-06_12,95032.836
2013-01-06_18,95118.82
2013-01-07_00,94922.7
2013-01-07_06,94990.99
2013-01-07_12,94798.14
2013-01-07_18,95250.05
2013-01-08_00,95361.18
2013-01-08_06,95538.016
2013-01-08_12,95240.58
2013-01-08_18,95120.53
2013-01-09_00,94972.61
2013-01-09_06,95048.56
2013-01-09_12,94882.1
2013-01-09_18,95138.5
2013-01-10_00,95213.84
2013-01-10_06,95585.48
2013-01-10_12,95622.02
2013-01-10_18,96008.47
2013-01-11_00,96307.4
2013-01-11_06,96667.555
2013-01-11_12,96586.5
2013-01-11_18,96701.49
2013-01-12_00,96754.37
2013-01-12_06,96860.79
2013-01-12_12,96563.33
2013-01-12_18,96619.29
2013-01-13_00,96491.36
2013-01-13_06,96467.625
2013-01-13_12,96149.07
2013-01-13_18,96257.86
2013-01-14_00,96299.09
2013-01-14_06,96482.42
2013-01-14_12,96372.22
2013-01-14_18,96470.61
2013-01-15_00,96512.72
2013-01-15_06,96667.92
2013-01-15_12,96532.25
2013-01-15_18,96660.695
2013-01-16_00,96629.055
2013-01-16_06,96741.945
2013-01-16_12,96470.29
2013-01-16_18,96491.53
2013-01-17_00,96359.836
2013-01-17_06,96283.3
2013-01-17_12,95929.56
2013-01-17_18,95901.54
2013-01-18_00,95726.195
2013-01-18_06,95856.516
2013-01-18_12,95531.32
2013-01-18_18,95679.86
2013-01-19_00,95631.25
2013-01-19_06,95701.69
2013-01-19_12,95532.55
2013-01-19_18,95737.11
2013-01-20_00,95671.07
2013-01-20_06,95913.6
2013-01-20_12,95823.98
2013-01-20_18,96058.23
2013-01-21_00,96131.57
2013-01-21_06,96329.62
2013-01-21_12,96177.17
2013-01-21_18,96280.64
2013-01-22_00,96241.19
2013-01-22_06,96259.59
2013-01-22_12,95895.92
2013-01-22_18,95809.055
2013-01-23_00,95558.375
2013-01-23_06,95682.72
2013-01-23_12,95574.125
2013-01-23_18,95752.1
2013-01-24_00,95769.12
2013-01-24_06,95965.87
2013-01-24_12,95743.336
2013-01-24_18,95772.05
2013-01-25_00,95605.984
2013-01-25_06,95519.164
2013-01-25_12,95421.09
2013-01-25_18,95613.58
2013-01-26_00,95566.5
2013-01-26_06,95694.12
2013-01-26_12,95535.11
2013-01-26_18,95643.97
2013-01-27_00,95520.44
2013-01-27_06,95425.414
2013-01-27_12,95285.766
2013-01-27_18,95379.2
2013-01-28_00,95351.414
2013-01-28_06,95372.63
2013-01-28_12,95032.2
2013-01-28_18,94981.516
2013-01-29_00,94660.62
2013-01-29_06,95009.695
2013-01-29_12,95124.734
2013-01-29_18,95410.64
2013-01-30_00,95515.11
2013-01-30_06,95564.89
2013-01-30_12,95215.305
2013-01-30_18,95018.14
2013-01-31_00,94739.8
2013-01-31_06,94707.62
2013-01-31_12,94622.44
2013-01-31_18,94837.766
2013-02-01_00,95057.664
2013-02-01_06,95274.56
2013-02-01_12,95172.22
2013-02-01_18,95286.06
2013-02-02_00,95203.49
2013-02-02_06,95495.58
2013-02-02_12,95723.29
2013-02-02_18,96217.65
2013-02-03_00,96389.82
2013-02-03_06,96657.27
2013-02-03_12,96583.81
2013-02-03_18,96679.836
2013-02-04_00,96627.49
2013-02-04_06,96725.09
2013-02-04_12,96455.4
2013-02-04_18,96491.82
2013-02-05_00,96305.88
2013-02-05_06,96278.27
2013-02-05_12,95951.71
2013-02-05_18,95953.86
2013-02-06_00,95720.36
2013-02-06_06,95700.02
2013-02-06_12,95116.41
2013-02-06_18,95115.92
2013-02-07_00,95425.78
2013-02-07_06,95857.664
2013-02-07_12,95876.805
2013-02-07_18,96029.88
2013-02-08_00,96006.96
2013-02-08_06,96056.4
2013-02-08_12,95765.53
2013-02-08_18,95742.58
2013-02-09_00,95574.93
2013-02-09_06,95671.05
2013-02-09_12,95457.47
2013-02-09_18,95631.16
2013-02-10_00,95624.93
2013-02-10_06,95739.41
2013-02-10_12,95492.38
2013-02-10_18,95458.96
2013-02-11_00,95404.2
2013-02-11_06,95407.79
2013-02-11_12,95168.51
2013-02-11_18,95242.625
2013-02-12_00,95348.37
2013-02-12_06,95682.62
2013-02-12_12,95596.66
2013-02-12_18,95813.375
2013-02-13_00,95937.11
2013-02-13_06,96163.5
2013-02-13_12,96065.21
2013-02-13_18,96175.71
2013-02-14_00,96060.89
2013-02-14_06,96166.89
2013-02-14_12,95938.21
2013-02-14_18,95863.58
2013-02-15_00,95559.67
2013-02-15_06,95519.6
2013-02-15_12,95176.91
2013-02-15_18,95270.875
2013-02-16_00,95433.4
2013-02-16_06,95724.76
2013-02-16_12,95590.164
2013-02-16_18,95693.21
2013-02-17_00,95667.234
2013-02-17_06,95734.445
2013-02-17_12,95457.35
2013-02-17_18,95499.875
2013-02-18_00,95427.02
2013-02-18_06,95538.625
2013-02-18_12,95283.72
2013-02-18_18,95416.36
2013-02-19_00,95375.83
2013-02-19_06,95573.83
2013-02-19_12,95383.96
2013-02-19_18,95576.44
2013-02-20_00,95653.49
2013-02-20_06,95951.195
2013-02-20_12,95738.35
2013-02-20_18,95682.18
2013-02-21_00,95741.38
2013-02-21_06,95972.22
2013-02-21_12,95873.14
2013-02-21_18,96037.984
2013-02-22_00,95970.31
2013-02-22_06,96005.86
2013-02-22_12,95455.766
2013-02-22_18,95266.625
2013-02-23_00,94925.05
2013-02-23_06,94995.945
2013-02-23_12,95113.41
2013-02-23_18,95444.58
2013-02-24_00,95663.99
2013-02-24_06,95977.125
2013-02-24_12,95916.58
2013-02-24_18,96167.555
2013-02-25_00,96319.58
2013-02-25_06,96527.15
2013-02-25_12,96331.86
2013-02-25_18,96412.52
2013-02-26_00,96321.36
2013-02-26_06,96349.17
2013-02-26_12,96052.34
2013-02-26_18,95930.95
2013-02-27_00,95822.36
2013-02-27_06,95644.83
2013-02-27_12,95310.59
2013-02-27_18,95217.97
2013-02-28_00,95119.41
2013-02-28_06,95252.25
2013-02-28_12,95168.41
2013-02-28_18,95282.18
2013-03-01_00,95302.83
2013-03-01_06,95546.58
2013-03-01_12,95394.484
2013-03-01_18,95489.58
2013-03-02_00,95434.18
2013-03-02_06,95693.21
2013-03-02_12,95588.914
2013-03-02_18,95824.15
2013-03-03_00,95844.41
2013-03-03_06,95933.25
2013-03-03_12,95455.27
2013-03-03_18,95304.1
2013-03-04_00,95105.664
2013-03-04_06,95124.31
2013-03-04_12,94963.97
2013-03-04_18,95190.6
2013-03-05_00,95193.12
2013-03-05_06,95394.555
2013-03-05_12,95189.21
2013-03-05_18,95341.38
2013-03-06_00,95384.836
2013-03-06_06,95791.7
2013-03-06_12,95698.95
2013-03-06_18,95955.4
2013-03-07_00,96038.04
2013-03-07_06,96292.09
2013-03-07_12,96152.805
2013-03-07_18,96226.44
2013-03-08_00,96105.88
2013-03-08_06,96206.25
2013-03-08_12,95758.74
2013-03-08_18,95568.45
2013-03-09_00,95160.52
2013-03-09_06,94943.234
2013-03-09_12,94667.09
2013-03-09_18,94924.93
2013-03-10_00,94924.31
2013-03-10_06,95208.5
2013-03-10_12,95067.555
2013-03-10_18,95316.19
2013-03-11_00,95362.67
2013-03-11_06,95635.52
2013-03-11_12,95447.9
2013-03-11_18,95628.93
2013-03-12_00,95711.96
2013-03-12_06,95890.84
2013-03-12_12,95613.06
2013-03-12_18,95668.84
2013-03-13_00,95611.55
2013-03-13_06,95656.16
2013-03-13_12,95282.664
2013-03-13_18,95251.32
2013-03-14_00,95237.13
2013-03-14_06,95458.47
2013-03-14_12,95328.81
2013-03-14_18,95432.72
2013-03-15_00,95448.66
2013-03-15_06,95666.87
2013-03-15_12,95405.23
2013-03-15_18,95341.28
2013-03-16_00,95138.914
2013-03-16_06,95153.81
2013-03-16_12,94803.95
2013-03-16_18,94691.77
2013-03-17_00,94733.11
2013-03-17_06,95165.086
2013-03-17_12,95152.22
2013-03-17_18,95352.44
2013-03-18_00,95467.14
2013-03-18_06,95704.17
2013-03-18_12,95499.22
2013-03-18_18,95577.08
2013-03-19_00,95594.09
2013-03-19_06,95760.59
2013-03-19_12,95508.35
2013-03-19_18,95505.734
2013-03-20_00,95332.16
2013-03-20_06,95609.16
2013-03-20_12,95508.59
2013-03-20_18,95678.56
2013-03-21_00,95618.31
2013-03-21_06,95808.55
2013-03-21_12,95630.27
2013-03-21_18,95660.64
2013-03-22_00,95506.4
2013-03-22_06,95443.68
2013-03-22_12,94944.234
2013-03-22_18,94635.79
2013-03-23_00,94695.61
2013-03-23_06,95010.48
2013-03-23_12,94869.92
2013-03-23_18,94910.086
2013-03-24_00,95221.0
2013-03-24_06,95577.22
2013-03-24_12,95507.3
2013-03-24_18,95671.31
2013-03-25_00,95737.06
2013-03-25_06,96059.86
2013-03-25_12,95901.44
2013-03-25_18,95854.1
2013-03-26_00,95702.39
2013-03-26_06,95829.1
2013-03-26_12,95441.04
2013-03-26_18,95216.89
2013-03-27_00,94892.7
2013-03-27_06,94996.875
2013-03-27_12,94984.64
2013-03-27_18,95214.8
2013-03-28_00,95312.5
2013-03-28_06,95567.31
2013-03-28_12,95348.51
2013-03-28_18,95421.09
2013-03-29_00,95438.43
2013-03-29_06,95629.15
2013-03-29_12,95421.92
2013-03-29_18,95503.836
2013-03-30_00,95513.19
2013-03-30_06,95712.984
2013-03-30_12,95400.15
2013-03-30_18,95455.88
2013-03-31_00,95487.086
2013-03-31_06,95725.95
2013-03-31_12,95441.48
2013-03-31_18,95506.984
2013-04-01_00,95510.59
2013-04-01_06,95594.97
2013-04-01_12,95271.555
2013-04-01_18,95206.4
2013-04-02_00,95104.1
2013-04-02_06,95273.22
2013-04-02_12,95048.9
2013-04-02_18,95082.664
2013-04-03_00,94998.266
2013-04-03_06,95226.1
2013-04-03_12,94964.305
2013-04-03_18,94996.39
2013-04-04_00,94811.42
2013-04-04_06,94801.195
2013-04-04_12,94425.734
2013-04-04_18,94673.07
2013-04-05_00,94789.48
2013-04-05_06,95022.92
2013-04-05_12,94800.02
2013-04-05_18,94830.836
2013-04-06_00,94908.62
2013-04-06_06,95229.445
2013-04-06_12,94996.66
2013-04-06_18,95117.84
2013-04-07_00,95112.086
2013-04-07_06,95271.875
2013-04-07_12,94994.07
2013-04-07_18,95065.65
2013-04-08_00,94984.375
2013-04-08_06,95129.34
2013-04-08_12,94879.0
2013-04-08_18,94801.47
2013-04-09_00,94898.805
2013-04-09_06,95306.71
2013-04-09_12,95155.62
2013-04-09_18,95223.68
2013-04-10_00,95174.34
2013-04-10_06,95405.69
2013-04-10_12,95161.81
2013-04-10_18,95269.46
2013-04-11_00,95287.87
2013-04-11_06,95482.81
2013-04-11_12,95224.93
2013-04-11_18,95232.42
2013-04-12_00,95114.77
2013-04-12_06,95246.484
2013-04-12_12,94998.44
2013-04-12_18,95019.6
2013-04-13_00,94972.195
2013-04-13_06,95265.14
2013-04-13_12,95218.6
2013-04-13_18,95528.98
2013-04-14_00,95545.19
2013-04-14_06,95752.08
2013-04-14_12,95529.56
2013-04-14_18,95493.06
2013-04-15_00,95264.38
2013-04-15_06,95323.63
2013-04-15_12,94987.26
2013-04-15_18,94785.375
2013-04-16_00,94462.65
2013-04-16_06,94610.03
2013-04-16_12,94643.12
2013-04-16_18,94704.47
2013-04-17_00,94817.555
2013-04-17_06,95145.09
2013-04-17_12,94941.11
2013-04-17_18,94927.08
2013-04-18_00,94885.94
2013-04-18_06,95103.49
2013-04-18_12,94920.46
2013-04-18_18,94922.7
2013-04-19_00,94920.266
2013-04-19_06,95038.65
2013-04-19_12,94836.55
2013-04-19_18,94961.13
2013-04-20_00,94930.81
2013-04-20_06,95159.08
2013-04-20_12,94927.34
2013-04-20_18,94944.75
2013-04-21_00,95016.086
2013-04-21_06,95191.53
2013-04-21_12,94934.81
2013-04-21_18,94964.58
2013-04-22_00,94933.79
2013-04-22_06,95144.12
2013-04-22_12,94977.54
2013-04-22_18,95080.49
2013-04-23_00,95153.1
2013-04-23_06,95510.81
2013-04-23_12,95500.54
2013-04-23_18,95638.625
2013-04-24_00,95725.56
2013-04-24_06,95974.0
2013-04-24_12,95782.27
2013-04-24_18,95780.25
2013-04-25_00,95708.69
2013-04-25_06,95861.01
2013-04-25_12,95614.305
2013-04-25_18,95607.516
2013-04-26_00,95524.93
2013-04-26_06,95639.67
2013-04-26_12,95410.57
2013-04-26_18,95372.266
2013-04-27_00,95333.11
2013-04-27_06,95516.45
2013-04-27_12,95328.71
2013-04-27_18,95431.96
2013-04-28_00,95448.414
2013-04-28_06,95630.34
2013-04-28_12,95444.336
2013-04-28_18,95450.63
2013-04-29_00,95367.14
2013-04-29_06,95487.74
2013-04-29_12,95213.766
2013-04-29_18,95160.48
2013-04-30_00,95073.56
2013-04-30_06,95267.65
2013-04-30_12,95093.99
2013-04-30_18,95160.89
2013-05-01_00,95113.35
2013-05-01_06,95224.195
2013-05-01_12,94974.805
2013-05-01_18,95031.86
2013-05-02_00,94810.42
2013-05-02_06,94895.68
2013-05-02_12,94746.875
2013-05-02_18,94875.484
2013-05-03_00,94743.09
2013-05-03_06,94980.81
2013-05-03_12,94871.9
2013-05-03_18,95084.08
2013-05-04_00,95054.445
2013-05-04_06,95306.125
2013-05-04_12,95167.945
2013-05-04_18,95276.93
2013-05-05_00,95146.61
2013-05-05_06,95304.03
2013-05-05_12,95055.375
2013-05-05_18,95121.75
2013-05-06_00,94994.29
2013-05-06_06,95181.91
2013-05-06_12,94972.44
2013-05-06_18,94942.09
2013-05-07_00,94928.64
2013-05-07_06,95073.805
2013-05-07_12,94857.91
2013-05-07_18,94977.0
2013-05-08_00,94988.11
2013-05-08_06,95167.41
2013-05-08_12,95076.17
2013-05-08_18,95107.55
2013-05-09_00,95057.64
2013-05-09_06,95213.45
2013-05-09_12,94959.445
2013-05-09_18,94809.08
2013-05-10_00,94849.09
2013-05-10_06,94980.54
2013-05-10_12,94870.29
2013-05-10_18,94813.19
2013-05-11_00,94722.266
2013-05-11_06,94827.25
2013-05-11_12,94809.836
2013-05-11_18,94910.62
2013-05-12_00,94864.89
2013-05-12_06,95073.51
2013-05-12_12,94834.836
2013-05-12_18,94694.97
2013-05-13_00,94825.05
2013-05-13_06,95099.516
2013-05-13_12,94938.41
2013-05-13_18,95045.09
2013-05-14_00,94955.54
2013-05-14_06,95018.625
2013-05-14_12,94808.25
2013-05-14_18,94722.9
2013-05-15_00,94706.516
2013-05-15_06,94843.84
2013-05-15_12,94692.7
2013-05-15_18,94746.36
2013-05-16_00,94984.89
2013-05-16_06,95207.64
2013-05-16_12,95088.16
2013-05-16_18,95187.375
2013-05-17_00,95312.55
2013-05-17_06,95626.63
2013-05-17_12,95525.805
2013-05-17_18,95540.016
2013-05-18_00,95531.2
2013-05-18_06,95661.5
2013-05-18_12,95402.664
2013-05-18_18,95289.16
2013-05-19_00,95189.21
2013-05-19_06,95364.6
2013-05-19_12,95067.06
2013-05-19_18,94860.57
2013-05-20_00,94670.22
2013-05-20_06,94678.93
2013-05-20_12,94423.14
2013-05-20_18,94373.12
2013-05-21_00,94534.57
2013-05-21_06,94900.414
2013-05-21_12,94816.36
2013-05-21_18,94983.5
2013-05-22_00,95079.34
2013-05-22_06,95329.93
2013-05-22_12,95204.25
2013-05-22_18,95202.86
2013-05-23_00,95135.06
2013-05-23_06,95420.555
2013-05-23_12,95211.72
2013-05-23_18,95184.695
2013-05-24_00,95216.43
2013-05-24_06,95411.84
2013-05-24_12,95134.89
2013-05-24_18,95077.22
2013-05-25_00,94974.7
2013-05-25_06,95183.96
2013-05-25_12,94934.25
2013-05-25_18,94799.44
2013-05-26_00,94728.69
2013-05-26_06,94954.08
2013-05-26_12,94775.734
2013-05-26_18,94695.61
2013-05-27_00,94766.555
2013-05-27_06,95064.75
2013-05-27_12,94929.34
2013-05-27_18,94944.21
2013-05-28_00,95034.59
2013-05-28_06,95291.26
2013-05-28_12,95138.45
2013-05-28_18,95114.52
2013-05-29_00,95190.695
2013-05-29_06,95420.92
2013-05-29_12,95257.74
2013-05-29_18,95207.69
2013-05-30_00,95134.914
2013-05-30_06,95234.72
2013-05-30_12,94949.734
2013-05-30_18,94689.41
2013-05-31_00,94535.18
2013-05-31_06,94704.78
2013-05-31_12,94570.38
2013-05-31_18,94612.16
2013-06-01_00,94642.19
2013-06-01_06,94888.65
2013-06-01_12,94815.26
2013-06-01_18,94784.79
2013-06-02_00,94786.28
2013-06-02_06,95180.42
2013-06-02_12,95016.04
2013-06-02_18,95086.42
2013-06-03_00,94957.23
2013-06-03_06,95028.56
2013-06-03_12,94759.836
2013-06-03_18,94581.08
2013-06-04_00,94689.625
2013-06-04_06,94994.77
2013-06-04_12,94993.14
2013-06-04_18,95107.96
2013-06-05_00,95147.85
2013-06-05_06,95419.555
2013-06-05_12,95293.09
2013-06-05_18,95290.75
2013-06-06_00,95227.64
2013-06-06_06,95493.336
2013-06-06_12,95323.734
2013-06-06_18,95330.79
2013-06-07_00,95316.625
2013-06-07_06,95471.22
2013-06-07_12,95224.91
2013-06-07_18,95110.086
2013-06-08_00,94955.59
2013-06-08_06,95113.375
2013-06-08_12,94991.67
2013-06-08_18,95022.92
2013-06-09_00,94963.58
2013-06-09_06,94989.016
2013-06-09_12,94658.836
2013-06-09_18,94427.195
2013-06-10_00,94643.8
2013-06-10_06,94850.95
2013-06-10_12,94666.99
2013-06-10_18,94714.36
2013-06-11_00,94750.44
2013-06-11_06,94971.68
2013-06-11_12,94817.09
2013-06-11_18,94750.125
2013-06-12_00,94677.61
2013-06-12_06,94843.92
2013-06-12_12,94626.66
2013-06-12_18,94575.07
2013-06-13_00,94563.6
2013-06-13_06,94733.52
2013-06-13_12,94565.36
2013-06-13_18,94540.67
2013-06-14_00,94562.8
2013-06-14_06,94752.25
2013-06-14_12,94678.22
2013-06-14_18,94672.22
2013-06-15_00,94653.86
2013-06-15_06,94823.53
2013-06-15_12,94694.09
2013-06-15_18,94643.09
2013-06-16_00,94606.766
2013-06-16_06,94872.53
2013-06-16_12,94647.805
2013-06-16_18,94556.836
2013-06-17_00,94505.25
2013-06-17_06,94669.99
2013-06-17_12,94436.87
2013-06-17_18,94338.625
2013-06-18_00,94276.24
2013-06-18_06,94420.8
2013-06-18_12,94203.125
2013-06-18_18,94197.75
2013-06-19_00,94210.45
2013-06-19_06,94350.34
2013-06-19_12,94250.07
2013-06-19_18,94344.8
2013-06-20_00,94347.12
2013-06-20_06,94608.13
2013-06-20_12,94523.805
2013-06-20_18,94520.53
2013-06-21_00,94539.234
2013-06-21_06,94703.95
2013-06-21_12,94585.89
2013-06-21_18,94564.06
2013-06-22_00,94568.19
2013-06-22_06,94772.78
2013-06-22_12,94694.12
2013-06-22_18,94624.61
2013-06-23_00,94487.13
2013-06-23_06,94756.59
2013-06-23_12,94565.97
2013-06-23_18,94442.84
2013-06-24_00,94374.15
2013-06-24_06,94530.375
2013-06-24_12,94373.44
2013-06-24_18,94382.08
2013-06-25_00,94386.35
2013-06-25_06,94559.59
2013-06-25_12,94419.164
2013-06-25_18,94415.305
2013-06-26_00,94433.79
2013-06-26_06,94693.51
2013-06-26_12,94596.7
2013-06-26_18,94605.49
2013-06-27_00,94573.805
2013-06-27_06,94782.62
2013-06-27_12,94589.77
2013-06-27_18,94537.8
2013-06-28_00,94447.68
2013-06-28_06,94531.1
2013-06-28_12,94312.766
2013-06-28_18,94291.6
2013-06-29_00,94249.68
2013-06-29_06,94411.766
2013-06-29_12,94290.75
2013-06-29_18,94334.86
2013-06-30_00,94328.27
2013-06-30_06,94544.68
2013-06-30_12,94405.4
2013-06-30_18,94409.52
2013-07-01_00,94427.15
2013-07-01_06,94645.83
2013-07-01_12,94502.61
2013-07-01_18,94439.41
2013-07-02_00,94408.27
2013-07-02_06,94639.77
2013-07-02_12,94465.28
2013-07-02_18,94456.71
2013-07-03_00,94459.914
2013-07-03_06,94639.52
2013-07-03_12,94509.55
2013-07-03_18,94470.484
2013-07-04_00,94434.81
2013-07-04_06,94607.91
2013-07-04_12,94486.67
2013-07-04_18,94456.08
2013-07-05_00,94440.555
2013-07-05_06,94630.56
2013-07-05_12,94530.734
2013-07-05_18,94488.28
2013-07-06_00,94465.6
2013-07-06_06,94669.41
2013-07-06_12,94562.74
2013-07-06_18,94632.86
2013-07-07_00,94608.74
2013-07-07_06,94880.055
2013-07-07_12,94760.23
2013-07-07_18,94806.96
2013-07-08_00,94754.984
2013-07-08_06,94935.52
2013-07-08_12,94759.4
2013-07-08_18,94668.68
2013-07-09_00,94545.07
2013-07-09_06,94583.984
2013-07-09_12,94283.94
2013-07-09_18,94195.875
2013-07-10_00,94095.266
2013-07-10_06,94154.836
2013-07-10_12,93974.93
2013-07-10_18,93985.74
2013-07-11_00,93992.164
2013-07-11_06,94216.92
2013-07-11_12,94190.84
2013-07-11_18,94280.15
2013-07-12_00,94279.03
2013-07-12_06,94512.59
2013-07-12_12,94407.984
2013-07-12_18,94412.59
2013-07-13_00,94426.47
2013-07-13_06,94589.11
2013-07-13_12,94407.64
2013-07-13_18,94372.02
2013-07-14_00,94342.9
2013-07-14_06,94479.42
2013-07-14_12,94343.92
2013-07-14_18,94337.72
2013-07-15_00,94358.33
2013-07-15_06,94570.9
2013-07-15_12,94482.08
2013-07-15_18,94471.7
2013-07-16_00,94452.44
2013-07-16_06,94666.5
2013-07-16_12,94494.6
2013-07-16_18,94459.375
2013-07-17_00,94397.484
2013-07-17_06,94612.26
2013-07-17_12,94480.56
2013-07-17_18,94491.164
2013-07-18_00,94452.64
2013-07-18_06,94693.45
2013-07-18_12,94534.2
2013-07-18_18,94540.14
2013-07-19_00,94476.24
2013-07-19_06,94612.84
2013-07-19_12,94429.78
2013-07-19_18,94391.28
2013-07-20_00,94330.23
2013-07-20_06,94468.45
2013-07-20_12,94289.28
