Date,Average pressure [Pa]
2013-01-01_00,101830.91
2013-01-01_06,101774.91
2013-01-01_12,101698.24
2013-01-01_18,101906.734
2013-01-02_00,101910.45
2013-01-02_06,102072.46
2013-01-02_12,102145.68
2013-01-02_18,102331.96
2013-01-03_00,102411.914
2013-01-03_06,102553.3
2013-01-03_12,102463.52
2013-01-03_18,102445.38
2013-01-04_00,102218.97
2013-01-04_06,102016.43
2013-01-04_12,101697.484
2013-01-04_18,101605.47
2013-01-05_00,101440.84
2013-01-05_06,101279.64
2013-01-05_12,101028.76
2013-01-05_18,100979.54
2013-01-06_00,100844.97
2013-01-06_06,100706.01
2013-01-06_12,100263.695
2013-01-06_18,99953.98
2013-01-07_00,99716.84
2013-01-07_06,100318.336
2013-01-07_12,100734.86
2013-01-07_18,101074.66
2013-01-08_00,101106.88
2013-01-08_06,101002.08
2013-01-08_12,100861.28
2013-01-08_18,101063.89
2013-01-09_00,101087.45
2013-01-09_06,101227.08
2013-01-09_12,101437.18
2013-01-09_18,101733.03
2013-01-10_00,101827.125
2013-01-10_06,101953.055
2013-01-10_12,101994.29
2013-01-10_18,102169.8
2013-01-11_00,102282.01
2013-01-11_06,102404.27
2013-01-11_12,102259.55
2013-01-11_18,102290.945
2013-01-12_00,102249.68
2013-01-12_06,102169.77
2013-01-12_12,102051.61
2013-01-12_18,102111.87
2013-01-13_00,102073.78
2013-01-13_06,102044.58
2013-01-13_12,102051.414
2013-01-13_18,102243.016
2013-01-14_00,102383.08
2013-01-14_06,102549.22
2013-01-14_12,102555.03
2013-01-14_18,102623.734
2013-01-15_00,102656.47
2013-01-15_06,102673.78
2013-01-15_12,102445.92
2013-01-15_18,102476.32
2013-01-16_00,102314.6
2013-01-16_06,102126.71
2013-01-16_12,101772.24
2013-01-16_18,101717.31
2013-01-17_00,101541.87
2013-01-17_06,101664.55
2013-01-17_12,101713.55
2013-01-17_18,101831.62
2013-01-18_00,101740.65
2013-01-18_06,101667.45
2013-01-18_12,101357.1
2013-01-18_18,101443.92
2013-01-19_00,101329.3
2013-01-19_06,101389.97
2013-01-19_12,101341.92
2013-01-19_18,101619.14
2013-01-20_00,101739.82
2013-01-20_06,101919.85
2013-01-20_12,101936.87
2013-01-20_18,102033.62
2013-01-21_00,102005.01
2013-01-21_06,101926.1
2013-01-21_12,101659.984
2013-01-21_18,101488.06
2013-01-22_00,101208.766
2013-01-22_06,100996.31
2013-01-22_12,101214.28
2013-01-22_18,101558.27
2013-01-23_00,101708.375
2013-01-23_06,101829.984
2013-01-23_12,101841.7
2013-01-23_18,101940.77
2013-01-24_00,101853.49
2013-01-24_06,101831.88
2013-01-24_12,101583.57
2013-01-24_18,101327.91
2013-01-25_00,100974.34
2013-01-25_06,101040.26
2013-01-25_12,101153.516
2013-01-25_18,101319.05
2013-01-26_00,101280.17
2013-01-26_06,101205.445
2013-01-26_12,101018.31
2013-01-26_18,101062.72
2013-01-27_00,101120.44
2013-01-27_06,101232.445
2013-01-27_12,101298.266
2013-01-27_18,101396.39
2013-01-28_00,101310.01
2013-01-28_06,101250.37
2013-01-28_12,101149.39
2013-01-28_18,101260.42
2013-01-29_00,101329.37
2013-01-29_06,101412.82
2013-01-29_12,101443.09
2013-01-29_18,101487.59
2013-01-30_00,101360.81
2013-01-30_06,101257.08
2013-01-30_12,100909.836
2013-01-30_18,100749.0
2013-01-31_00,100545.266
2013-01-31_06,100520.12
2013-01-31_12,100782.59
2013-01-31_18,100986.59
2013-02-01_00,100904.54
2013-02-01_06,100795.66
2013-02-01_12,100986.67
2013-02-01_18,101470.44
2013-02-02_00,101594.9
2013-02-02_06,101833.08
2013-02-02_12,101980.71
2013-02-02_18,102159.836
2013-02-03_00,102256.62
2013-02-03_06,102424.46
2013-02-03_12,102408.42
2013-02-03_18,102474.76
2013-02-04_00,102375.54
2013-02-04_06,102293.84
2013-02-04_12,101985.086
2013-02-04_18,101834.01
2013-02-05_00,101555.1
2013-02-05_06,101311.48
2013-02-05_12,101020.85
2013-02-05_18,100847.22
2013-02-06_00,100691.45
2013-02-06_06,100842.6
2013-02-06_12,100945.7
2013-02-06_18,101198.734
2013-02-07_00,101436.33
2013-02-07_06,101720.555
2013-02-07_12,101721.336
2013-02-07_18,101797.07
2013-02-08_00,101603.836
2013-02-08_06,101441.164
2013-02-08_12,101222.17
2013-02-08_18,101248.44
2013-02-09_00,101469.85
2013-02-09_06,101773.0
2013-02-09_12,101829.734
2013-02-09_18,101885.45
2013-02-10_00,101805.4
2013-02-10_06,101741.36
2013-02-10_12,101606.836
2013-02-10_18,101540.99
2013-02-11_00,101463.58
2013-02-11_06,101509.35
2013-02-11_12,101444.29
2013-02-11_18,101563.72
2013-02-12_00,101674.15
2013-02-12_06,101813.48
2013-02-12_12,101888.84
2013-02-12_18,102005.95
2013-02-13_00,102060.16
2013-02-13_06,102105.3
2013-02-13_12,101939.82
2013-02-13_18,101738.21
2013-02-14_00,101500.734
2013-02-14_06,101264.16
2013-02-14_12,101039.77
2013-02-14_18,101019.44
2013-02-15_00,101065.92
2013-02-15_06,101174.68
2013-02-15_12,101301.516
2013-02-15_18,101560.72
2013-02-16_00,101555.27
2013-02-16_06,101664.21
2013-02-16_12,101666.336
2013-02-16_18,101785.79
2013-02-17_00,101714.5
2013-02-17_06,101680.54
2013-02-17_12,101590.945
2013-02-17_18,101585.42
2013-02-18_00,101410.23
2013-02-18_06,101438.234
2013-02-18_12,101450.125
2013-02-18_18,101615.97
2013-02-19_00,101662.94
2013-02-19_06,101771.484
2013-02-19_12,101784.35
2013-02-19_18,101842.06
2013-02-20_00,101751.93
2013-02-20_06,101730.88
2013-02-20_12,101619.6
2013-02-20_18,101767.336
2013-02-21_00,101824.98
2013-02-21_06,101985.89
2013-02-21_12,101806.34
2013-02-21_18,101535.25
2013-02-22_00,101359.375
2013-02-22_06,101004.3
2013-02-22_12,100448.734
2013-02-22_18,100567.016
2013-02-23_00,100865.67
2013-02-23_06,101199.46
2013-02-23_12,101447.39
2013-02-23_18,101852.39
2013-02-24_00,102044.85
2013-02-24_06,102272.83
2013-02-24_12,102333.766
2013-02-24_18,102424.98
2013-02-25_00,102387.16
2013-02-25_06,102321.68
2013-02-25_12,102162.72
2013-02-25_18,102084.01
2013-02-26_00,101893.234
2013-02-26_06,101915.97
2013-02-26_12,101787.89
2013-02-26_18,101727.83
2013-02-27_00,101656.34
2013-02-27_06,101654.59
2013-02-27_12,101641.84
2013-02-27_18,101626.56
2013-02-28_00,101591.67
2013-02-28_06,101609.28
2013-02-28_12,101614.11
2013-02-28_18,101662.65
2013-03-01_00,101567.67
2013-03-01_06,101543.84
2013-03-01_12,101524.56
2013-03-01_18,101610.28
2013-03-02_00,101663.48
2013-03-02_06,101687.35
2013-03-02_12,101574.07
2013-03-02_18,101387.04
2013-03-03_00,101036.984
2013-03-03_06,100605.125
2013-03-03_12,100450.586
2013-03-03_18,100823.63
2013-03-04_00,100912.305
2013-03-04_06,101189.16
2013-03-04_12,101347.17
2013-03-04_18,101535.914
2013-03-05_00,101570.46
2013-03-05_06,101691.82
2013-03-05_12,101802.1
2013-03-05_18,102041.77
2013-03-06_00,102175.85
2013-03-06_06,102482.72
2013-03-06_12,102536.45
2013-03-06_18,102442.9
2013-03-07_00,102346.63
2013-03-07_06,102290.14
