Date,Average temperature [K]
2018-01-01_00,281.80466
2018-01-01_06,282.58783
2018-01-01_12,282.99487
2018-01-01_18,282.39783
2018-01-02_00,280.52344
2018-01-02_06,281.89465
2018-01-02_12,285.85242
2018-01-02_18,285.9807
2018-01-03_00,286.93704
2018-01-03_06,286.30792
2018-01-03_12,285.57626
2018-01-03_18,284.04926
2018-01-04_00,286.79535
2018-01-04_06,286.4605
2018-01-04_12,287.09915
2018-01-04_18,284.54517
2018-01-05_00,284.87445
2018-01-05_06,284.01196
2018-01-05_12,283.84863
2018-01-05_18,281.28876
2018-01-06_00,280.07642
2018-01-06_06,279.1056
2018-01-06_12,281.47827
2018-01-06_18,280.00323
2018-01-07_00,279.6009
2018-01-07_06,279.5703
2018-01-07_12,281.3609
2018-01-07_18,281.9994
2018-01-08_00,280.74878
2018-01-08_06,280.3573
2018-01-08_12,282.21704
2018-01-08_18,280.72668
2018-01-09_00,279.21375
2018-01-09_06,279.7607
2018-01-09_12,283.10272
2018-01-09_18,282.42847
2018-01-10_00,282.34735
2018-01-10_06,281.32117
2018-01-10_12,284.48193
2018-01-10_18,281.5292
2018-01-11_00,281.21375
2018-01-11_06,279.3842
2018-01-11_12,283.4272
2018-01-11_18,280.32385
2018-01-12_00,278.35114
2018-01-12_06,277.0024
2018-01-12_12,279.37094
2018-01-12_18,278.66827
2018-01-13_00,276.0837
2018-01-13_06,276.09833
2018-01-13_12,279.1159
2018-01-13_18,278.64212
2018-01-14_00,278.5688
2018-01-14_06,278.71985
2018-01-14_12,281.58765
2018-01-14_18,279.94116
2018-01-15_00,277.39008
2018-01-15_06,278.8545
2018-01-15_12,283.11304
2018-01-15_18,284.36005
2018-01-16_00,284.17566
2018-01-16_06,283.9026
2018-01-16_12,285.08517
2018-01-16_18,283.35266
2018-01-17_00,281.1297
2018-01-17_06,279.52487
2018-01-17_12,282.75824
2018-01-17_18,280.5627
2018-01-18_00,281.84024
2018-01-18_06,283.37354
2018-01-18_12,284.80737
2018-01-18_18,284.43488
2018-01-19_00,281.72787
2018-01-19_06,279.13626
2018-01-19_12,282.89316
2018-01-19_18,279.68542
2018-01-20_00,279.39545
2018-01-20_06,282.6216
2018-01-20_12,286.04474
2018-01-20_18,285.41797
2018-01-21_00,284.84412
2018-01-21_06,284.9769
2018-01-21_12,285.71112
2018-01-21_18,284.80475
2018-01-22_00,284.85748
2018-01-22_06,284.77518
2018-01-22_12,285.98865
2018-01-22_18,283.09695
2018-01-23_00,280.24664
2018-01-23_06,281.90814
2018-01-23_12,286.66052
2018-01-23_18,284.86185
2018-01-24_00,284.55188
2018-01-24_06,283.9141
2018-01-24_12,286.12335
2018-01-24_18,284.1773
2018-01-25_00,282.9167
2018-01-25_06,282.72443
2018-01-25_12,281.98657
2018-01-25_18,280.87323
2018-01-26_00,279.22574
2018-01-26_06,277.5678
2018-01-26_12,283.38977
2018-01-26_18,280.086
2018-01-27_00,277.583
2018-01-27_06,274.469
2018-01-27_12,279.9679
2018-01-27_18,279.65216
2018-01-28_00,278.94675
2018-01-28_06,278.5053
2018-01-28_12,282.68814
2018-01-28_18,282.80377
2018-01-29_00,281.87964
2018-01-29_06,281.03467
2018-01-29_12,282.38977
2018-01-29_18,281.99573
2018-01-30_00,281.7106
2018-01-30_06,281.89154
2018-01-30_12,284.21185
2018-01-30_18,282.9618
2018-01-31_00,281.57623
2018-01-31_06,281.64252
2018-01-31_12,282.09525
2018-01-31_18,282.63367
2018-02-01_00,278.96118
2018-02-01_06,277.3354
2018-02-01_12,280.91418
2018-02-01_18,277.98972
2018-02-02_00,274.84848
2018-02-02_06,273.3067
2018-02-02_12,280.65353
2018-02-02_18,278.51486
2018-02-03_00,276.03073
2018-02-03_06,276.11835
2018-02-03_12,279.98694
2018-02-03_18,279.52286
2018-02-04_00,276.64008
2018-02-04_06,276.3418
2018-02-04_12,277.6989
2018-02-04_18,275.81952
2018-02-05_00,273.9103
2018-02-05_06,271.99847
2018-02-05_12,275.16956
2018-02-05_18,273.0666
2018-02-06_00,272.12842
2018-02-06_06,271.96796
2018-02-06_12,274.78204
2018-02-06_18,274.95883
2018-02-07_00,273.8482
2018-02-07_06,272.28226
2018-02-07_12,275.55927
2018-02-07_18,275.00256
2018-02-08_00,274.2393
2018-02-08_06,272.46588
2018-02-08_12,278.42102
2018-02-08_18,276.48553
2018-02-09_00,272.82214
2018-02-09_06,275.177
2018-02-09_12,279.43848
2018-02-09_18,277.17603
2018-02-10_00,274.78772
2018-02-10_06,272.11612
2018-02-10_12,280.51694
2018-02-10_18,279.82108
2018-02-11_00,281.47864
2018-02-11_06,282.67603
2018-02-11_12,283.25494
