Date,Average temperature [K]
2018-01-01_00,280.54196
2018-01-01_06,277.47748
2018-01-01_12,285.47925
2018-01-01_18,285.17322
2018-01-02_00,283.1455
2018-01-02_06,282.02258
2018-01-02_12,286.9276
2018-01-02_18,286.3567
2018-01-03_00,285.42435
2018-01-03_06,284.76398
2018-01-03_12,290.66806
2018-01-03_18,288.84515
2018-01-04_00,286.85004
2018-01-04_06,284.88336
2018-01-04_12,289.8638
2018-01-04_18,287.677
2018-01-05_00,285.30804
2018-01-05_06,283.35278
2018-01-05_12,287.70898
2018-01-05_18,285.6081
2018-01-06_00,282.87427
2018-01-06_06,278.90442
2018-01-06_12,279.62866
2018-01-06_18,278.5921
2018-01-07_00,276.24738
2018-01-07_06,277.22754
2018-01-07_12,279.3482
2018-01-07_18,278.45935
2018-01-08_00,275.52124
2018-01-08_06,273.9159
2018-01-08_12,278.28247
2018-01-08_18,276.78235
2018-01-09_00,273.1317
2018-01-09_06,271.3867
2018-01-09_12,278.04706
2018-01-09_18,278.48706
2018-01-10_00,277.404
2018-01-10_06,275.74207
2018-01-10_12,281.22705
2018-01-10_18,281.01846
2018-01-11_00,278.2567
2018-01-11_06,276.02872
2018-01-11_12,281.852
2018-01-11_18,279.859
2018-01-12_00,277.2359
2018-01-12_06,277.95358
2018-01-12_12,283.1014
2018-01-12_18,280.3968
2018-01-13_00,276.72433
2018-01-13_06,275.29852
2018-01-13_12,279.62958
2018-01-13_18,280.55423
2018-01-14_00,277.0522
2018-01-14_06,276.45813
2018-01-14_12,279.7937
2018-01-14_18,279.35815
2018-01-15_00,276.2885
2018-01-15_06,275.24902
2018-01-15_12,281.71558
2018-01-15_18,281.1989
2018-01-16_00,278.93347
2018-01-16_06,279.09106
2018-01-16_12,285.9338
2018-01-16_18,285.18567
2018-01-17_00,282.0301
2018-01-17_06,282.85104
2018-01-17_12,284.94183
2018-01-17_18,281.59592
2018-01-18_00,277.84122
2018-01-18_06,274.4214
2018-01-18_12,283.03882
2018-01-18_18,282.54132
2018-01-19_00,277.96225
2018-01-19_06,276.56302
2018-01-19_12,286.1959
2018-01-19_18,283.16687
2018-01-20_00,279.93842
2018-01-20_06,278.06204
2018-01-20_12,285.63165
2018-01-20_18,286.15332
2018-01-21_00,284.9701
2018-01-21_06,284.71713
2018-01-21_12,289.40253
2018-01-21_18,285.97467
2018-01-22_00,283.14752
2018-01-22_06,282.02127
2018-01-22_12,288.1449
2018-01-22_18,285.85086
2018-01-23_00,283.06207
2018-01-23_06,282.11517
2018-01-23_12,287.56287
2018-01-23_18,285.4175
2018-01-24_00,279.77844
2018-01-24_06,276.76663
2018-01-24_12,285.2259
2018-01-24_18,285.83844
2018-01-25_00,279.86786
2018-01-25_06,277.83575
2018-01-25_12,283.40063
2018-01-25_18,283.35663
2018-01-26_00,278.37418
2018-01-26_06,278.09027
2018-01-26_12,281.39172
2018-01-26_18,279.27252
2018-01-27_00,277.59375
2018-01-27_06,277.9397
2018-01-27_12,282.95032
2018-01-27_18,280.33282
2018-01-28_00,275.54245
2018-01-28_06,275.17914
2018-01-28_12,282.93228
2018-01-28_18,283.06744
2018-01-29_00,277.1892
2018-01-29_06,274.70264
2018-01-29_12,283.99036
2018-01-29_18,283.93225
2018-01-30_00,277.43814
2018-01-30_06,274.23236
2018-01-30_12,283.0263
2018-01-30_18,282.57996
2018-01-31_00,278.35065
2018-01-31_06,274.5263
2018-01-31_12,283.21927
2018-01-31_18,283.2782
2018-02-01_00,276.89868
2018-02-01_06,275.9262
2018-02-01_12,280.3839
2018-02-01_18,278.08835
2018-02-02_00,275.54086
2018-02-02_06,274.48834
2018-02-02_12,280.78342
2018-02-02_18,278.3381
2018-02-03_00,275.47214
2018-02-03_06,276.19745
2018-02-03_12,282.51233
2018-02-03_18,281.12833
2018-02-04_00,278.02582
2018-02-04_06,276.19824
2018-02-04_12,278.71747
2018-02-04_18,277.41913
2018-02-05_00,276.66617
2018-02-05_06,276.46722
2018-02-05_12,277.4137
2018-02-05_18,277.18378
2018-02-06_00,276.25244
2018-02-06_06,274.95624
2018-02-06_12,278.13263
2018-02-06_18,276.95493
2018-02-07_00,274.05426
2018-02-07_06,273.3389
2018-02-07_12,279.23798
2018-02-07_18,276.36
2018-02-08_00,273.14944
2018-02-08_06,273.25787
2018-02-08_12,279.62122
2018-02-08_18,277.27655
2018-02-09_00,272.8993
2018-02-09_06,270.64673
2018-02-09_12,278.8711
2018-02-09_18,279.0647
2018-02-10_00,276.3883
2018-02-10_06,275.63077
2018-02-10_12,280.54037
2018-02-10_18,279.85037
2018-02-11_00,277.03528
2018-02-11_06,278.52075
2018-02-11_12,286.88287
2018-02-11_18,283.8344
2018-02-12_00,280.2738
2018-02-12_06,277.41306
2018-02-12_12,281.43295
2018-02-12_18,277.76257
2018-02-13_00,273.10968
2018-02-13_06,271.05804
2018-02-13_12,278.5429
2018-02-13_18,279.4521
2018-02-14_00,277.7392
2018-02-14_06,277.854
2018-02-14_12,284.0351
2018-02-14_18,283.54675
2018-02-15_00,281.07654
2018-02-15_06,280.36163
2018-02-15_12,288.00336
2018-02-15_18,287.79773
2018-02-16_00,283.16553
2018-02-16_06,281.5954
2018-02-16_12,288.18134
2018-02-16_18,288.00388
2018-02-17_00,283.83276
2018-02-17_06,281.9238
2018-02-17_12,285.0149
2018-02-17_18,282.67923
2018-02-18_00,277.9027
2018-02-18_06,276.69952
2018-02-18_12,284.8673
2018-02-18_18,283.9936
2018-02-19_00,281.37164
2018-02-19_06,279.4873
2018-02-19_12,286.5901
2018-02-19_18,284.93872
2018-02-20_00,282.72275
2018-02-20_06,282.77576
2018-02-20_12,285.91388
2018-02-20_18,282.81192
2018-02-21_00,280.68997
2018-02-21_06,279.1562
2018-02-21_12,283.12875
2018-02-21_18,279.80133
2018-02-22_00,275.59683
2018-02-22_06,272.98624
2018-02-22_12,281.33292
2018-02-22_18,279.3899
2018-02-23_00,274.463
2018-02-23_06,271.1786
2018-02-23_12,280.17883
2018-02-23_18,278.93134
2018-02-24_00,272.79706
2018-02-24_06,269.9365
2018-02-24_12,281.0845
2018-02-24_18,281.352
2018-02-25_00,274.1641
2018-02-25_06,270.9591
2018-02-25_12,284.23962
2018-02-25_18,284.80127
2018-02-26_00,277.01135
2018-02-26_06,274.7749
2018-02-26_12,284.52084
2018-02-26_18,280.836
2018-02-27_00,272.92004
2018-02-27_06,269.6256
2018-02-27_12,277.75763
2018-02-27_18,276.2674
2018-02-28_00,273.81494
2018-02-28_06,273.61838
2018-02-28_12,273.8235
2018-02-28_18,276.73492
2018-03-01_00,278.7663
2018-03-01_06,277.71338
2018-03-01_12,284.13034
2018-03-01_18,284.16528
