Date,Average temperature [K]
2018-01-01_00,281.10837
2018-01-01_06,279.98187
2018-01-01_12,280.2683
2018-01-01_18,278.4906
2018-01-02_00,278.94336
2018-01-02_06,279.18567
2018-01-02_12,280.08972
2018-01-02_18,279.3938
2018-01-03_00,282.62845
2018-01-03_06,281.3421
2018-01-03_12,281.16025
2018-01-03_18,281.81
2018-01-04_00,281.15326
2018-01-04_06,279.9571
2018-01-04_12,280.4844
2018-01-04_18,282.9397
2018-01-05_00,280.68842
2018-01-05_06,280.81958
2018-01-05_12,281.35645
2018-01-05_18,279.945
2018-01-06_00,278.4724
2018-01-06_06,277.48694
2018-01-06_12,278.92163
2018-01-06_18,278.49054
2018-01-07_00,276.87433
2018-01-07_06,274.7124
2018-01-07_12,274.8814
2018-01-07_18,274.41052
2018-01-08_00,273.8894
2018-01-08_06,273.83826
2018-01-08_12,274.98804
2018-01-08_18,275.83508
2018-01-09_00,274.67517
2018-01-09_06,273.79294
2018-01-09_12,276.7531
2018-01-09_18,278.43628
2018-01-10_00,279.49628
2018-01-10_06,279.9364
2018-01-10_12,280.22607
2018-01-10_18,279.8925
2018-01-11_00,279.34363
2018-01-11_06,278.48184
2018-01-11_12,279.17767
2018-01-11_18,279.15735
2018-01-12_00,278.18805
2018-01-12_06,278.14645
2018-01-12_12,279.01157
2018-01-12_18,278.3587
2018-01-13_00,276.7966
2018-01-13_06,275.91718
2018-01-13_12,277.65546
2018-01-13_18,277.76175
2018-01-14_00,276.32904
2018-01-14_06,275.16614
2018-01-14_12,277.1936
2018-01-14_18,276.55054
2018-01-15_00,276.6596
2018-01-15_06,276.64307
2018-01-15_12,278.35425
2018-01-15_18,280.09735
2018-01-16_00,279.45886
2018-01-16_06,278.9773
2018-01-16_12,279.35324
2018-01-16_18,278.51965
2018-01-17_00,277.2176
2018-01-17_06,275.6606
2018-01-17_12,277.99603
2018-01-17_18,278.655
2018-01-18_00,278.04044
2018-01-18_06,282.07764
2018-01-18_12,279.43823
2018-01-18_18,278.36896
2018-01-19_00,277.12485
2018-01-19_06,276.21878
2018-01-19_12,278.28964
2018-01-19_18,277.05408
2018-01-20_00,276.32758
2018-01-20_06,275.96585
2018-01-20_12,276.27277
2018-01-20_18,275.62793
2018-01-21_00,276.47253
2018-01-21_06,276.07455
2018-01-21_12,278.21796
2018-01-21_18,276.04303
2018-01-22_00,275.66608
2018-01-22_06,280.80008
2018-01-22_12,281.76843
2018-01-22_18,280.42313
2018-01-23_00,279.58063
2018-01-23_06,278.79974
2018-01-23_12,282.0575
2018-01-23_18,282.52396
2018-01-24_00,284.32336
2018-01-24_06,284.77493
2018-01-24_12,286.09894
2018-01-24_18,284.36627
2018-01-25_00,281.5959
2018-01-25_06,280.56085
2018-01-25_12,281.83472
2018-01-25_18,280.59393
2018-01-26_00,278.9855
2018-01-26_06,277.55707
2018-01-26_12,279.51672
2018-01-26_18,279.10016
2018-01-27_00,278.81934
2018-01-27_06,278.198
2018-01-27_12,279.48352
2018-01-27_18,279.26935
2018-01-28_00,280.07858
2018-01-28_06,282.2563
2018-01-28_12,283.46255
2018-01-28_18,283.5948
2018-01-29_00,283.42407
2018-01-29_06,282.56836
2018-01-29_12,283.1847
2018-01-29_18,281.87512
2018-01-30_00,278.55533
2018-01-30_06,276.3349
2018-01-30_12,279.6308
2018-01-30_18,278.26843
2018-01-31_00,279.60846
