Date,Average temperature [K]
2018-01-01_00,281.72458
2018-01-01_06,282.51654
2018-01-01_12,282.989
2018-01-01_18,284.49353
2018-01-02_00,284.09473
2018-01-02_06,283.72083
2018-01-02_12,283.18445
2018-01-02_18,281.68872
2018-01-03_00,282.6392
2018-01-03_06,283.1087
2018-01-03_12,281.6417
2018-01-03_18,283.2514
2018-01-04_00,282.79437
2018-01-04_06,280.5738
2018-01-04_12,281.09232
2018-01-04_18,280.7727
2018-01-05_00,281.0102
2018-01-05_06,279.8518
2018-01-05_12,281.21875
2018-01-05_18,282.83075
2018-01-06_00,282.42017
2018-01-06_06,282.5558
2018-01-06_12,283.5935
2018-01-06_18,282.9632
2018-01-07_00,283.33136
2018-01-07_06,283.97363
2018-01-07_12,284.4566
2018-01-07_18,285.0697
2018-01-08_00,284.38354
2018-01-08_06,284.92175
2018-01-08_12,285.43286
2018-01-08_18,285.44543
2018-01-09_00,282.26355
2018-01-09_06,280.57028
2018-01-09_12,281.44745
2018-01-09_18,280.60327
2018-01-10_00,277.81708
2018-01-10_06,279.52722
2018-01-10_12,280.0913
2018-01-10_18,281.64932
2018-01-11_00,282.33386
2018-01-11_06,284.48087
2018-01-11_12,285.39496
2018-01-11_18,285.20276
2018-01-12_00,283.34332
2018-01-12_06,281.3198
2018-01-12_12,280.96567
2018-01-12_18,281.43
2018-01-13_00,282.15012
2018-01-13_06,281.32294
2018-01-13_12,282.17743
2018-01-13_18,282.19388
2018-01-14_00,283.38422
2018-01-14_06,284.75598
2018-01-14_12,284.7527
2018-01-14_18,285.00073
2018-01-15_00,284.87152
2018-01-15_06,283.88477
2018-01-15_12,282.99878
2018-01-15_18,282.51727
2018-01-16_00,281.2079
2018-01-16_06,280.33032
2018-01-16_12,279.53635
2018-01-16_18,279.76282
2018-01-17_00,280.367
2018-01-17_06,281.19186
2018-01-17_12,286.1059
2018-01-17_18,283.39767
2018-01-18_00,281.225
2018-01-18_06,280.4497
2018-01-18_12,281.53882
2018-01-18_18,280.2718
2018-01-19_00,280.3607
2018-01-19_06,281.17044
2018-01-19_12,280.4576
2018-01-19_18,285.3905
2018-01-20_00,285.22552
2018-01-20_06,285.45755
2018-01-20_12,286.2918
2018-01-20_18,286.2256
2018-01-21_00,286.349
2018-01-21_06,285.1556
2018-01-21_12,282.9416
2018-01-21_18,282.95612
2018-01-22_00,283.41412
2018-01-22_06,284.96854
2018-01-22_12,284.4662
2018-01-22_18,284.0403
2018-01-23_00,282.398
2018-01-23_06,281.89447
2018-01-23_12,281.9447
2018-01-23_18,281.13724
2018-01-24_00,281.36633
2018-01-24_06,280.81644
2018-01-24_12,281.04913
2018-01-24_18,281.2115
2018-01-25_00,281.98505
2018-01-25_06,281.51056
2018-01-25_12,281.885
2018-01-25_18,282.18573
2018-01-26_00,282.5392
2018-01-26_06,283.7895
2018-01-26_12,285.0597
2018-01-26_18,285.55963
2018-01-27_00,285.4248
2018-01-27_06,285.00903
2018-01-27_12,285.08997
2018-01-27_18,285.55548
2018-01-28_00,285.9116
2018-01-28_06,285.5219
2018-01-28_12,285.82486
2018-01-28_18,282.91608
2018-01-29_00,281.34546
2018-01-29_06,281.33252
2018-01-29_12,282.3048
2018-01-29_18,282.05432
2018-01-30_00,282.73013
2018-01-30_06,282.72845
2018-01-30_12,283.71967
2018-01-30_18,282.92468
2018-01-31_00,281.46295
2018-01-31_06,280.5761
2018-01-31_12,282.35208
2018-01-31_18,280.80457
2018-02-01_00,281.9807
2018-02-01_06,280.9477
2018-02-01_12,281.93567
2018-02-01_18,284.08542
2018-02-02_00,285.37192
2018-02-02_06,284.50494
2018-02-02_12,280.11642
2018-02-02_18,281.4211
2018-02-03_00,281.34616
2018-02-03_06,281.83514
2018-02-03_12,282.7848
2018-02-03_18,282.99844
2018-02-04_00,283.29047
2018-02-04_06,283.17578
2018-02-04_12,283.5954
2018-02-04_18,283.31366
2018-02-05_00,283.19156
2018-02-05_06,281.59125
2018-02-05_12,279.66663
2018-02-05_18,279.46014
2018-02-06_00,278.64697
2018-02-06_06,278.8244
2018-02-06_12,279.45197
2018-02-06_18,279.6893
2018-02-07_00,280.9029
2018-02-07_06,283.41507
2018-02-07_12,284.3532
2018-02-07_18,281.70667
2018-02-08_00,280.00784
2018-02-08_06,280.6778
2018-02-08_12,280.7755
2018-02-08_18,277.82635
2018-02-09_00,278.71082
2018-02-09_06,280.0149
2018-02-09_12,282.58008
2018-02-09_18,285.23755
2018-02-10_00,285.0172
2018-02-10_06,283.01163
2018-02-10_12,281.22104
2018-02-10_18,279.56033
2018-02-11_00,278.01184
2018-02-11_06,277.45435
2018-02-11_12,277.49127
2018-02-11_18,278.44086
2018-02-12_00,278.8031
2018-02-12_06,280.83493
2018-02-12_12,280.1429
2018-02-12_18,278.31238
2018-02-13_00,277.60675
2018-02-13_06,279.15277
2018-02-13_12,279.53607
2018-02-13_18,283.68744
2018-02-14_00,281.49994
2018-02-14_06,280.646
2018-02-14_12,280.21576
2018-02-14_18,278.07312
2018-02-15_00,277.26892
2018-02-15_06,277.7552
2018-02-15_12,279.75922
2018-02-15_18,280.53992
2018-02-16_00,279.7661
2018-02-16_06,279.7702
2018-02-16_12,281.32587
2018-02-16_18,280.8232
2018-02-17_00,281.6433
2018-02-17_06,282.98434
2018-02-17_12,284.1604
2018-02-17_18,284.59232
2018-02-18_00,285.2035
2018-02-18_06,285.4212
2018-02-18_12,285.4298
2018-02-18_18,285.3188
2018-02-19_00,283.92242
2018-02-19_06,282.61426
2018-02-19_12,282.78345
2018-02-19_18,282.94263
2018-02-20_00,282.087
2018-02-20_06,282.3412
2018-02-20_12,283.31915
2018-02-20_18,283.46524
2018-02-21_00,284.6519
2018-02-21_06,284.8769
