Date,Average temperature [K]
2018-01-01_00,278.666
2018-01-01_06,279.5849
2018-01-01_12,279.32397
2018-01-01_18,278.98083
2018-01-02_00,278.65527
2018-01-02_06,278.61926
2018-01-02_12,278.0321
2018-01-02_18,277.84595
2018-01-03_00,278.46146
2018-01-03_06,278.3011
2018-01-03_12,278.95908
2018-01-03_18,279.08246
2018-01-04_00,278.77094
2018-01-04_06,278.69684
2018-01-04_12,278.63528
2018-01-04_18,277.98364
2018-01-05_00,278.01605
2018-01-05_06,277.06958
2018-01-05_12,277.04688
2018-01-05_18,277.56512
2018-01-06_00,276.31177
2018-01-06_06,274.838
2018-01-06_12,274.1101
2018-01-06_18,274.4085
2018-01-07_00,276.83722
2018-01-07_06,278.78613
2018-01-07_12,277.6822
2018-01-07_18,279.9906
2018-01-08_00,279.67065
2018-01-08_06,279.2284
2018-01-08_12,279.33032
2018-01-08_18,279.21204
2018-01-09_00,279.09363
2018-01-09_06,278.90427
2018-01-09_12,279.66425
2018-01-09_18,279.70972
2018-01-10_00,280.1247
2018-01-10_06,279.90906
2018-01-10_12,279.88232
2018-01-10_18,279.8749
2018-01-11_00,279.69617
2018-01-11_06,280.23868
2018-01-11_12,280.20648
2018-01-11_18,279.7672
2018-01-12_00,280.45172
2018-01-12_06,280.58347
2018-01-12_12,281.0516
2018-01-12_18,280.1341
2018-01-13_00,280.17648
2018-01-13_06,280.14325
2018-01-13_12,279.96063
2018-01-13_18,280.0259
2018-01-14_00,280.25433
2018-01-14_06,280.13196
2018-01-14_12,280.13843
2018-01-14_18,279.48413
2018-01-15_00,279.91644
2018-01-15_06,279.45996
2018-01-15_12,278.53003
2018-01-15_18,277.69305
2018-01-16_00,277.53015
2018-01-16_06,276.73755
2018-01-16_12,276.47775
2018-01-16_18,276.33997
2018-01-17_00,276.62775
2018-01-17_06,276.6655
2018-01-17_12,277.31097
2018-01-17_18,277.06564
2018-01-18_00,277.41055
2018-01-18_06,277.0415
2018-01-18_12,277.18823
2018-01-18_18,276.16827
2018-01-19_00,277.0765
2018-01-19_06,275.99857
2018-01-19_12,275.8658
2018-01-19_18,275.77625
2018-01-20_00,276.4521
2018-01-20_06,276.68314
2018-01-20_12,276.6795
2018-01-20_18,277.00098
2018-01-21_00,277.4701
2018-01-21_06,276.92123
2018-01-21_12,277.3449
2018-01-21_18,278.21588
2018-01-22_00,277.50592
2018-01-22_06,278.13846
2018-01-22_12,280.01404
2018-01-22_18,280.90555
2018-01-23_00,279.86578
2018-01-23_06,280.3847
2018-01-23_12,280.92908
2018-01-23_18,280.30618
2018-01-24_00,279.83606
2018-01-24_06,280.17776
2018-01-24_12,277.63214
2018-01-24_18,278.73102
2018-01-25_00,279.41278
2018-01-25_06,279.22638
2018-01-25_12,278.6516
2018-01-25_18,278.10858
2018-01-26_00,277.4904
2018-01-26_06,276.56586
2018-01-26_12,276.32727
2018-01-26_18,276.53033
2018-01-27_00,277.46875
2018-01-27_06,279.2649
2018-01-27_12,279.0089
2018-01-27_18,279.30743
2018-01-28_00,279.6987
2018-01-28_06,279.60785
2018-01-28_12,279.43423
2018-01-28_18,279.19635
2018-01-29_00,278.71167
2018-01-29_06,277.61572
2018-01-29_12,277.69446
2018-01-29_18,277.9254
2018-01-30_00,278.44595
2018-01-30_06,278.2597
2018-01-30_12,278.65228
2018-01-30_18,278.92078
2018-01-31_00,279.7188
2018-01-31_06,278.4765
2018-01-31_12,278.54642
2018-01-31_18,278.14832
2018-02-01_00,278.75708
2018-02-01_06,278.92328
2018-02-01_12,279.25012
2018-02-01_18,278.8569
2018-02-02_00,278.5018
2018-02-02_06,279.0147
2018-02-02_12,279.20236
2018-02-02_18,278.30295
2018-02-03_00,278.2739
2018-02-03_06,277.93378
2018-02-03_12,278.5631
2018-02-03_18,279.392
2018-02-04_00,280.143
2018-02-04_06,279.79395
2018-02-04_12,279.18427
2018-02-04_18,279.58124
2018-02-05_00,280.3439
2018-02-05_06,280.25336
2018-02-05_12,279.55432
2018-02-05_18,279.01678
2018-02-06_00,278.9292
2018-02-06_06,278.0246
2018-02-06_12,277.0633
2018-02-06_18,276.65024
2018-02-07_00,276.17145
2018-02-07_06,275.5303
2018-02-07_12,276.56708
2018-02-07_18,277.99573
2018-02-08_00,279.65823
2018-02-08_06,278.23346
2018-02-08_12,278.3556
2018-02-08_18,278.7199
2018-02-09_00,278.57507
2018-02-09_06,276.63208
2018-02-09_12,277.5039
2018-02-09_18,277.58618
2018-02-10_00,277.6842
2018-02-10_06,278.54776
2018-02-10_12,277.2396
2018-02-10_18,277.6912
2018-02-11_00,276.52747
2018-02-11_06,277.28442
2018-02-11_12,276.6612
2018-02-11_18,276.69672
2018-02-12_00,276.06384
2018-02-12_06,276.31833
2018-02-12_12,276.389
2018-02-12_18,276.6278
2018-02-13_00,277.21515
2018-02-13_06,278.72308
2018-02-13_12,278.9433
2018-02-13_18,277.47064
2018-02-14_00,276.89154
2018-02-14_06,278.6372
2018-02-14_12,279.14056
2018-02-14_18,278.27722
2018-02-15_00,279.2113
2018-02-15_06,280.0335
2018-02-15_12,279.76117
2018-02-15_18,279.69714
2018-02-16_00,279.96143
2018-02-16_06,280.3493
2018-02-16_12,279.53973
2018-02-16_18,279.58688
2018-02-17_00,279.4978
2018-02-17_06,279.35153
2018-02-17_12,280.0022
2018-02-17_18,278.91263
2018-02-18_00,278.84314
2018-02-18_06,278.69073
2018-02-18_12,279.1261
2018-02-18_18,279.00238
2018-02-19_00,279.3814
2018-02-19_06,279.3838
2018-02-19_12,279.67993
2018-02-19_18,279.79907
2018-02-20_00,278.89072
2018-02-20_06,279.47107
2018-02-20_12,280.09943
2018-02-20_18,279.87344
2018-02-21_00,279.44388
2018-02-21_06,278.9853
2018-02-21_12,280.09946
2018-02-21_18,280.00348
2018-02-22_00,280.43472
2018-02-22_06,280.1288
2018-02-22_12,279.84464
2018-02-22_18,279.9895
2018-02-23_00,279.99817
2018-02-23_06,280.03503
2018-02-23_12,279.96497
2018-02-23_18,279.30634
2018-02-24_00,279.6789
2018-02-24_06,279.6943
2018-02-24_12,279.77884
2018-02-24_18,280.2768
2018-02-25_00,279.51663
2018-02-25_06,278.99133
2018-02-25_12,279.11267
2018-02-25_18,279.00244
2018-02-26_00,279.25354
2018-02-26_06,278.96533
2018-02-26_12,279.01108
2018-02-26_18,278.69342
2018-02-27_00,276.8175
2018-02-27_06,277.4088
2018-02-27_12,277.89532
2018-02-27_18,277.2791
2018-02-28_00,274.86377
2018-02-28_06,273.90646
2018-02-28_12,273.13696
2018-02-28_18,273.0445
2018-03-01_00,272.27216
2018-03-01_06,272.5161
2018-03-01_12,273.22897
2018-03-01_18,273.23462
2018-03-02_00,273.94385
2018-03-02_06,274.3546
2018-03-02_12,274.94534
2018-03-02_18,274.6883
2018-03-03_00,274.85233
2018-03-03_06,275.7458
2018-03-03_12,275.70782
2018-03-03_18,275.80988
2018-03-04_00,276.4691
2018-03-04_06,276.58505
2018-03-04_12,276.29285
2018-03-04_18,276.03687
2018-03-05_00,275.98877
2018-03-05_06,276.14438
2018-03-05_12,276.59686
2018-03-05_18,276.05902
2018-03-06_00,275.89392
2018-03-06_06,274.46423
2018-03-06_12,275.57977
2018-03-06_18,276.10736
2018-03-07_00,275.05856
2018-03-07_06,276.31732
2018-03-07_12,275.65054
2018-03-07_18,275.58514
2018-03-08_00,277.9619
2018-03-08_06,278.86566
2018-03-08_12,278.2074
2018-03-08_18,277.43277
2018-03-09_00,277.5968
2018-03-09_06,278.12582
2018-03-09_12,278.62756
2018-03-09_18,278.2044
2018-03-10_00,278.43002
2018-03-10_06,277.83838
2018-03-10_12,279.1543
2018-03-10_18,278.79602
2018-03-11_00,278.38995
2018-03-11_06,278.37756
2018-03-11_12,278.71542
2018-03-11_18,278.49414
2018-03-12_00,278.44824
2018-03-12_06,278.456
2018-03-12_12,278.10693
2018-03-12_18,278.1636
2018-03-13_00,277.85983
2018-03-13_06,277.84497
2018-03-13_12,279.36096
2018-03-13_18,278.62625
2018-03-14_00,278.6586
2018-03-14_06,278.56952
2018-03-14_12,278.50305
2018-03-14_18,278.91757
2018-03-15_00,278.99786
2018-03-15_06,278.3086
2018-03-15_12,278.03973
2018-03-15_18,277.81158
2018-03-16_00,277.4859
2018-03-16_06,276.55597
2018-03-16_12,276.4447
2018-03-16_18,276.62592
2018-03-17_00,275.54807
2018-03-17_06,275.37927
2018-03-17_12,275.4364
2018-03-17_18,275.4187
2018-03-18_00,276.43076
2018-03-18_06,275.76132
2018-03-18_12,276.46774
2018-03-18_18,277.3605
2018-03-19_00,278.5595
2018-03-19_06,279.24933
2018-03-19_12,278.66187
2018-03-19_18,277.735
2018-03-20_00,277.48816
2018-03-20_06,278.42242
2018-03-20_12,279.45526
2018-03-20_18,279.50958
2018-03-21_00,279.80798
2018-03-21_06,280.0044
2018-03-21_12,280.58295
2018-03-21_18,279.34045
2018-03-22_00,279.0073
2018-03-22_06,279.10156
2018-03-22_12,280.35535
2018-03-22_18,280.148
2018-03-23_00,279.86633
2018-03-23_06,279.82288
2018-03-23_12,278.77573
2018-03-23_18,279.56104
2018-03-24_00,278.80945
2018-03-24_06,279.21954
2018-03-24_12,279.67572
2018-03-24_18,280.08008
2018-03-25_00,279.2697
2018-03-25_06,278.49707
2018-03-25_12,279.0041
2018-03-25_18,279.37537
2018-03-26_00,278.4757
2018-03-26_06,277.48895
2018-03-26_12,277.29962
2018-03-26_18,277.00186
2018-03-27_00,277.00543
2018-03-27_06,277.3741
2018-03-27_12,279.5628
2018-03-27_18,278.47266
2018-03-28_00,277.53784
2018-03-28_06,277.54285
2018-03-28_12,277.42944
2018-03-28_18,277.48956
2018-03-29_00,277.11212
2018-03-29_06,277.77576
2018-03-29_12,278.00937
2018-03-29_18,278.35312
2018-03-30_00,277.77942
2018-03-30_06,277.25485
2018-03-30_12,277.82355
2018-03-30_18,277.89923
2018-03-31_00,277.2151
2018-03-31_06,276.2459
2018-03-31_12,277.62952
2018-03-31_18,277.96152
2018-04-01_00,276.81506
2018-04-01_06,277.0618
2018-04-01_12,275.90527
2018-04-01_18,275.72534
2018-04-02_00,275.57495
2018-04-02_06,275.22754
2018-04-02_12,275.89008
2018-04-02_18,274.93597
2018-04-03_00,274.52014
2018-04-03_06,275.4865
2018-04-03_12,275.96906
2018-04-03_18,276.34937
2018-04-04_00,276.78033
2018-04-04_06,275.99533
2018-04-04_12,276.20972
2018-04-04_18,277.49994
2018-04-05_00,275.95874
2018-04-05_06,275.9889
2018-04-05_12,277.05783
2018-04-05_18,277.56348
2018-04-06_00,277.2387
2018-04-06_06,277.3622
2018-04-06_12,277.6546
2018-04-06_18,277.98395
2018-04-07_00,277.29214
2018-04-07_06,278.96967
2018-04-07_12,279.74377
2018-04-07_18,278.96655
2018-04-08_00,278.83997
2018-04-08_06,278.98767
2018-04-08_12,278.85544
2018-04-08_18,278.25125
2018-04-09_00,277.72092
2018-04-09_06,277.36005
2018-04-09_12,277.9163
2018-04-09_18,279.078
2018-04-10_00,279.54172
2018-04-10_06,280.34296
2018-04-10_12,279.9098
2018-04-10_18,279.74646
2018-04-11_00,280.09302
2018-04-11_06,279.75583
2018-04-11_12,280.54565
2018-04-11_18,281.07584
2018-04-12_00,280.76816
2018-04-12_06,280.19434
2018-04-12_12,281.23312
2018-04-12_18,281.54675
2018-04-13_00,280.7876
2018-04-13_06,280.45227
2018-04-13_12,281.07916
2018-04-13_18,280.7511
2018-04-14_00,280.86728
2018-04-14_06,280.79858
2018-04-14_12,280.54193
2018-04-14_18,280.36163
2018-04-15_00,280.13956
2018-04-15_06,280.21002
2018-04-15_12,280.82965
2018-04-15_18,281.51007
2018-04-16_00,280.91116
2018-04-16_06,281.15378
2018-04-16_12,280.47418
2018-04-16_18,280.01346
2018-04-17_00,279.89172
2018-04-17_06,281.463
2018-04-17_12,280.7907
2018-04-17_18,281.22852
2018-04-18_00,283.5431
2018-04-18_06,282.48126
2018-04-18_12,282.76495
2018-04-18_18,282.4431
2018-04-19_00,282.0102
2018-04-19_06,282.54047
2018-04-19_12,282.83856
2018-04-19_18,281.9194
2018-04-20_00,282.18195
2018-04-20_06,281.91016
2018-04-20_12,281.79337
2018-04-20_18,281.65674
2018-04-21_00,281.2427
2018-04-21_06,281.0083
2018-04-21_12,281.2802
2018-04-21_18,280.71094
2018-04-22_00,280.62207
2018-04-22_06,280.86328
2018-04-22_12,280.39276
2018-04-22_18,281.35693
2018-04-23_00,280.84198
2018-04-23_06,280.50928
2018-04-23_12,281.0805
2018-04-23_18,280.80847
2018-04-24_00,280.63324
2018-04-24_06,279.76306
2018-04-24_12,279.45013
2018-04-24_18,279.61676
2018-04-25_00,279.591
2018-04-25_06,279.95856
2018-04-25_12,280.4939
2018-04-25_18,280.3186
2018-04-26_00,280.57947
2018-04-26_06,280.26016
2018-04-26_12,280.31537
2018-04-26_18,279.82874
2018-04-27_00,278.7453
2018-04-27_06,278.50677
2018-04-27_12,278.6291
2018-04-27_18,279.76837
2018-04-28_00,278.52527
2018-04-28_06,278.76935
2018-04-28_12,279.78876
2018-04-28_18,279.5865
2018-04-29_00,279.1394
2018-04-29_06,278.67557
2018-04-29_12,279.8301
2018-04-29_18,280.09308
2018-04-30_00,278.6739
2018-04-30_06,279.64008
2018-04-30_12,280.46692
2018-04-30_18,279.8808
2018-05-01_00,279.32642
2018-05-01_06,279.74194
2018-05-01_12,279.9754
2018-05-01_18,279.78934
2018-05-02_00,280.60742
2018-05-02_06,280.8428
2018-05-02_12,280.74982
2018-05-02_18,280.40884
2018-05-03_00,280.467
2018-05-03_06,279.61328
2018-05-03_12,281.0008
2018-05-03_18,281.87054
2018-05-04_00,281.35718
2018-05-04_06,281.6137
2018-05-04_12,281.69406
2018-05-04_18,282.53784
2018-05-05_00,282.32718
2018-05-05_06,282.14795
2018-05-05_12,283.22443
2018-05-05_18,282.55978
2018-05-06_00,281.2
2018-05-06_06,280.93823
2018-05-06_12,282.2739
2018-05-06_18,281.18433
2018-05-07_00,281.2085
2018-05-07_06,281.26447
2018-05-07_12,281.76675
2018-05-07_18,280.53638
2018-05-08_00,281.31857
2018-05-08_06,281.8018
2018-05-08_12,282.44812
2018-05-08_18,282.40356
2018-05-09_00,281.97845
2018-05-09_06,281.50452
2018-05-09_12,281.80524
2018-05-09_18,282.06635
2018-05-10_00,281.6891
2018-05-10_06,282.06036
2018-05-10_12,282.11923
2018-05-10_18,282.0788
2018-05-11_00,281.23325
2018-05-11_06,281.78485
2018-05-11_12,282.21045
2018-05-11_18,282.2104
2018-05-12_00,281.41858
2018-05-12_06,281.8534
2018-05-12_12,282.32678
2018-05-12_18,282.2797
2018-05-13_00,282.1078
2018-05-13_06,282.17487
2018-05-13_12,283.18317
2018-05-13_18,283.66632
2018-05-14_00,281.7566
2018-05-14_06,282.2369
2018-05-14_12,282.91467
2018-05-14_18,283.7529
2018-05-15_00,282.48184
2018-05-15_06,282.11865
2018-05-15_12,282.74725
2018-05-15_18,281.73996
2018-05-16_00,281.2359
2018-05-16_06,281.34686
2018-05-16_12,281.47794
2018-05-16_18,282.55173
2018-05-17_00,282.6772
2018-05-17_06,282.2719
2018-05-17_12,282.67328
2018-05-17_18,283.6235
2018-05-18_00,281.94714
2018-05-18_06,281.83698
2018-05-18_12,282.9829
2018-05-18_18,282.77173
2018-05-19_00,282.08307
