Date,Average temperature [K]
2018-01-01_00,279.57712
2018-01-01_06,281.28363
2018-01-01_12,283.75757
2018-01-01_18,279.41345
2018-01-02_00,280.11572
2018-01-02_06,279.44055
2018-01-02_12,278.96277
2018-01-02_18,279.4021
2018-01-03_00,280.00833
2018-01-03_06,279.1043
2018-01-03_12,278.73056
2018-01-03_18,278.17572
2018-01-04_00,278.3686
2018-01-04_06,277.774
2018-01-04_12,279.20804
2018-01-04_18,278.2439
2018-01-05_00,278.26752
2018-01-05_06,278.9021
2018-01-05_12,280.82666
2018-01-05_18,280.5041
2018-01-06_00,279.93237
2018-01-06_06,280.74768
2018-01-06_12,281.9524
2018-01-06_18,282.75177
2018-01-07_00,283.86896
2018-01-07_06,284.13965
2018-01-07_12,282.77936
2018-01-07_18,282.1703
2018-01-08_00,281.3772
2018-01-08_06,280.56238
2018-01-08_12,279.573
2018-01-08_18,278.22668
2018-01-09_00,277.21228
2018-01-09_06,277.2358
2018-01-09_12,277.6291
2018-01-09_18,277.48706
2018-01-10_00,277.45868
2018-01-10_06,279.245
2018-01-10_12,280.25342
2018-01-10_18,282.15225
2018-01-11_00,283.67517
2018-01-11_06,280.25284
2018-01-11_12,279.75433
2018-01-11_18,278.89563
2018-01-12_00,278.93414
2018-01-12_06,278.26218
2018-01-12_12,278.01352
2018-01-12_18,278.6717
2018-01-13_00,279.98312
2018-01-13_06,281.008
2018-01-13_12,282.4626
2018-01-13_18,283.45755
2018-01-14_00,283.6552
2018-01-14_06,283.7716
2018-01-14_12,284.05347
2018-01-14_18,284.4524
2018-01-15_00,283.21478
2018-01-15_06,282.47363
2018-01-15_12,281.43628
2018-01-15_18,279.14032
2018-01-16_00,278.05603
2018-01-16_06,277.92407
2018-01-16_12,279.1091
2018-01-16_18,278.37756
2018-01-17_00,278.40753
2018-01-17_06,285.13376
2018-01-17_12,281.06732
2018-01-17_18,278.18478
2018-01-18_00,277.71817
2018-01-18_06,278.3086
2018-01-18_12,278.75757
2018-01-18_18,278.90704
2018-01-19_00,279.63412
2018-01-19_06,281.20267
2018-01-19_12,283.59824
2018-01-19_18,283.64392
2018-01-20_00,282.3647
2018-01-20_06,284.53323
2018-01-20_12,284.7166
2018-01-20_18,284.95898
2018-01-21_00,280.0321
2018-01-21_06,279.24448
2018-01-21_12,279.77167
2018-01-21_18,282.32086
2018-01-22_00,283.16217
2018-01-22_06,280.12967
2018-01-22_12,279.34753
2018-01-22_18,278.35233
2018-01-23_00,278.9151
2018-01-23_06,279.20697
2018-01-23_12,279.63367
2018-01-23_18,278.80472
2018-01-24_00,278.85803
2018-01-24_06,278.7183
2018-01-24_12,278.96124
2018-01-24_18,278.80524
2018-01-25_00,278.38593
2018-01-25_06,279.10236
2018-01-25_12,281.65405
2018-01-25_18,283.1574
2018-01-26_00,285.17984
2018-01-26_06,281.84515
2018-01-26_12,283.64905
2018-01-26_18,283.46246
2018-01-27_00,282.0957
2018-01-27_06,281.4734
2018-01-27_12,280.89954
2018-01-27_18,279.5589
2018-01-28_00,279.93356
2018-01-28_06,278.9228
2018-01-28_12,279.527
2018-01-28_18,279.14996
2018-01-29_00,279.65356
2018-01-29_06,280.38428
2018-01-29_12,281.7047
2018-01-29_18,282.8922
2018-01-30_00,282.3146
2018-01-30_06,281.00043
2018-01-30_12,279.9638
2018-01-30_18,280.13806
2018-01-31_00,279.62946
2018-01-31_06,279.99554
2018-01-31_12,281.189
2018-01-31_18,282.98962
2018-02-01_00,285.25464
2018-02-01_06,283.69427
2018-02-01_12,284.03284
2018-02-01_18,284.59372
2018-02-02_00,280.7982
2018-02-02_06,279.3531
2018-02-02_12,279.27756
2018-02-02_18,280.39377
2018-02-03_00,280.8618
2018-02-03_06,281.9621
2018-02-03_12,282.60803
2018-02-03_18,283.20938
2018-02-04_00,284.0644
2018-02-04_06,284.45068
2018-02-04_12,284.84686
2018-02-04_18,279.86932
2018-02-05_00,277.13443
2018-02-05_06,276.11615
2018-02-05_12,276.1007
2018-02-05_18,277.3791
2018-02-06_00,277.91357
2018-02-06_06,279.51093
2018-02-06_12,281.2083
2018-02-06_18,283.85678
2018-02-07_00,284.62555
2018-02-07_06,279.85403
2018-02-07_12,279.43036
2018-02-07_18,279.07483
2018-02-08_00,278.23
2018-02-08_06,276.9361
2018-02-08_12,274.65784
2018-02-08_18,277.06415
2018-02-09_00,278.30457
2018-02-09_06,282.13647
2018-02-09_12,282.59668
2018-02-09_18,281.46216
2018-02-10_00,278.62366
2018-02-10_06,278.1342
2018-02-10_12,275.65952
2018-02-10_18,274.9539
2018-02-11_00,274.88586
2018-02-11_06,275.01245
2018-02-11_12,276.3282
2018-02-11_18,277.88275
2018-02-12_00,280.3568
2018-02-12_06,277.47067
2018-02-12_12,276.5848
2018-02-12_18,277.2362
2018-02-13_00,277.1624
2018-02-13_06,279.38324
2018-02-13_12,281.4682
2018-02-13_18,277.57367
2018-02-14_00,277.5927
2018-02-14_06,277.16895
2018-02-14_12,275.5639
2018-02-14_18,274.9491
2018-02-15_00,275.28552
2018-02-15_06,276.1302
2018-02-15_12,277.5761
2018-02-15_18,278.07507
2018-02-16_00,278.24463
2018-02-16_06,278.5583
2018-02-16_12,279.7414
2018-02-16_18,279.45456
2018-02-17_00,280.17163
2018-02-17_06,283.17868
2018-02-17_12,284.22583
2018-02-17_18,284.10892
2018-02-18_00,284.52234
2018-02-18_06,283.7796
2018-02-18_12,279.93323
2018-02-18_18,278.68695
2018-02-19_00,279.3145
2018-02-19_06,278.88086
2018-02-19_12,279.1902
2018-02-19_18,279.1858
2018-02-20_00,280.18124
2018-02-20_06,279.71814
2018-02-20_12,281.11554
2018-02-20_18,283.08145
2018-02-21_00,279.15384
2018-02-21_06,277.33392
2018-02-21_12,277.9227
2018-02-21_18,275.27936
2018-02-22_00,275.37857
2018-02-22_06,276.5331
2018-02-22_12,277.46133
2018-02-22_18,279.23755
2018-02-23_00,278.95862
2018-02-23_06,277.76746
2018-02-23_12,275.9933
2018-02-23_18,276.4372
2018-02-24_00,275.71405
2018-02-24_06,275.24997
2018-02-24_12,276.86185
2018-02-24_18,276.4887
2018-02-25_00,276.15775
2018-02-25_06,276.88586
2018-02-25_12,277.13855
2018-02-25_18,278.3662
2018-02-26_00,278.91565
2018-02-26_06,279.0122
2018-02-26_12,281.28256
2018-02-26_18,281.6397
2018-02-27_00,282.00305
2018-02-27_06,282.85657
2018-02-27_12,282.97736
2018-02-27_18,282.83038
2018-02-28_00,283.0713
2018-02-28_06,282.01437
2018-02-28_12,281.8728
2018-02-28_18,281.09772
2018-03-01_00,281.5954
2018-03-01_06,280.70117
2018-03-01_12,279.103
2018-03-01_18,280.1985
2018-03-02_00,278.76074
2018-03-02_06,278.484
2018-03-02_12,280.09085
2018-03-02_18,279.3841
2018-03-03_00,279.15994
2018-03-03_06,278.73358
2018-03-03_12,278.92316
2018-03-03_18,279.6048
2018-03-04_00,280.48666
2018-03-04_06,279.50742
2018-03-04_12,279.6737
2018-03-04_18,280.11353
2018-03-05_00,279.79883
2018-03-05_06,279.39194
2018-03-05_12,278.64423
2018-03-05_18,278.96576
2018-03-06_00,278.52136
