Date,Average temperature [K]
2018-01-01_00,279.38864
2018-01-01_06,278.04633
2018-01-01_12,279.36597
2018-01-01_18,278.68787
2018-01-02_00,279.41943
2018-01-02_06,276.7594
2018-01-02_12,278.5365
2018-01-02_18,282.29517
2018-01-03_00,284.28665
2018-01-03_06,280.0716
2018-01-03_12,281.85165
2018-01-03_18,281.09564
2018-01-04_00,279.58783
2018-01-04_06,278.33405
2018-01-04_12,284.81644
2018-01-04_18,281.50757
2018-01-05_00,277.96478
2018-01-05_06,279.51782
2018-01-05_12,280.60107
2018-01-05_18,278.2658
2018-01-06_00,275.8401
2018-01-06_06,274.55188
2018-01-06_12,276.45728
2018-01-06_18,277.51154
2018-01-07_00,276.20148
2018-01-07_06,276.18945
2018-01-07_12,277.5523
2018-01-07_18,275.32214
2018-01-08_00,274.68628
2018-01-08_06,275.27625
2018-01-08_12,276.47144
2018-01-08_18,276.69543
2018-01-09_00,276.80603
2018-01-09_06,276.00192
2018-01-09_12,277.65692
2018-01-09_18,278.52075
2018-01-10_00,280.0822
2018-01-10_06,280.86218
2018-01-10_12,281.66113
2018-01-10_18,279.90958
2018-01-11_00,278.43884
2018-01-11_06,278.01846
2018-01-11_12,278.72504
2018-01-11_18,279.4933
2018-01-12_00,278.97955
2018-01-12_06,278.95895
2018-01-12_12,279.93784
2018-01-12_18,279.034
2018-01-13_00,278.32883
2018-01-13_06,277.7658
2018-01-13_12,279.008
2018-01-13_18,277.86234
2018-01-14_00,277.11566
2018-01-14_06,276.8766
2018-01-14_12,278.3694
2018-01-14_18,276.99194
2018-01-15_00,277.04584
2018-01-15_06,279.57715
2018-01-15_12,282.0569
2018-01-15_18,281.18573
2018-01-16_00,278.6029
2018-01-16_06,277.86694
2018-01-16_12,278.9426
2018-01-16_18,276.76184
2018-01-17_00,275.03986
2018-01-17_06,275.03366
2018-01-17_12,278.5556
2018-01-17_18,277.6711
2018-01-18_00,277.81485
2018-01-18_06,281.96973
2018-01-18_12,280.2268
2018-01-18_18,277.94073
2018-01-19_00,275.68637
2018-01-19_06,273.7432
2018-01-19_12,277.39462
2018-01-19_18,276.86462
2018-01-20_00,275.0429
2018-01-20_06,274.6641
2018-01-20_12,276.07697
2018-01-20_18,275.54785
2018-01-21_00,273.97742
2018-01-21_06,273.35532
2018-01-21_12,273.93085
2018-01-21_18,276.5147
2018-01-22_00,281.96246
2018-01-22_06,280.61844
2018-01-22_12,281.88416
2018-01-22_18,280.50076
2018-01-23_00,278.49176
2018-01-23_06,280.75238
2018-01-23_12,283.682
2018-01-23_18,284.90677
2018-01-24_00,283.62366
2018-01-24_06,285.22366
2018-01-24_12,284.41583
2018-01-24_18,279.91852
2018-01-25_00,279.4748
2018-01-25_06,278.77423
2018-01-25_12,281.59106
2018-01-25_18,279.71454
2018-01-26_00,277.3395
2018-01-26_06,276.10883
2018-01-26_12,278.49182
2018-01-26_18,277.83014
2018-01-27_00,275.55908
2018-01-27_06,274.90405
2018-01-27_12,280.24524
2018-01-27_18,281.43
2018-01-28_00,283.62497
2018-01-28_06,281.70502
2018-01-28_12,284.5651
2018-01-28_18,284.7603
2018-01-29_00,283.49536
2018-01-29_06,282.8164
2018-01-29_12,283.8761
2018-01-29_18,280.98987
2018-01-30_00,275.96695
2018-01-30_06,273.7104
2018-01-30_12,278.64935
2018-01-30_18,278.12927
2018-01-31_00,281.43463
2018-01-31_06,281.1806
2018-01-31_12,280.0757
2018-01-31_18,277.09656
2018-02-01_00,274.7849
2018-02-01_06,275.27826
2018-02-01_12,278.47766
2018-02-01_18,277.3862
2018-02-02_00,276.3514
2018-02-02_06,276.00543
2018-02-02_12,278.31467
2018-02-02_18,277.43967
2018-02-03_00,276.0278
2018-02-03_06,274.72528
2018-02-03_12,275.66125
2018-02-03_18,275.64346
2018-02-04_00,275.92572
2018-02-04_06,274.91602
2018-02-04_12,277.00067
2018-02-04_18,275.88446
2018-02-05_00,274.26822
2018-02-05_06,273.27435
2018-02-05_12,275.93127
2018-02-05_18,274.8288
2018-02-06_00,273.73828
2018-02-06_06,273.30878
2018-02-06_12,275.39484
2018-02-06_18,273.64536
2018-02-07_00,271.88287
2018-02-07_06,271.56546
2018-02-07_12,274.89716
2018-02-07_18,273.9464
2018-02-08_00,271.28665
2018-02-08_06,269.72467
2018-02-08_12,276.672
2018-02-08_18,278.03192
2018-02-09_00,277.80798
2018-02-09_06,277.42993
2018-02-09_12,278.4292
2018-02-09_18,276.34644
2018-02-10_00,273.55774
2018-02-10_06,271.53702
2018-02-10_12,277.45004
2018-02-10_18,279.47147
2018-02-11_00,282.16028
2018-02-11_06,277.80933
2018-02-11_12,278.32916
2018-02-11_18,275.83148
2018-02-12_00,273.57068
2018-02-12_06,271.73044
2018-02-12_12,276.60776
2018-02-12_18,276.03015
2018-02-13_00,274.86945
2018-02-13_06,276.05414
2018-02-13_12,277.52045
2018-02-13_18,275.8554
2018-02-14_00,275.3686
2018-02-14_06,274.89893
2018-02-14_12,278.29828
