Date,Average temperature [K]
2018-01-01_00,279.13962
2018-01-01_06,278.16302
2018-01-01_12,279.02222
2018-01-01_18,279.59314
2018-01-02_00,279.18945
2018-01-02_06,276.37317
2018-01-02_12,279.7069
2018-01-02_18,282.3313
2018-01-03_00,283.59818
2018-01-03_06,279.6253
2018-01-03_12,282.09384
2018-01-03_18,281.27582
2018-01-04_00,279.68597
2018-01-04_06,278.67047
2018-01-04_12,284.8511
2018-01-04_18,280.75122
2018-01-05_00,278.0434
2018-01-05_06,278.95923
2018-01-05_12,280.02734
2018-01-05_18,277.6325
2018-01-06_00,275.23267
2018-01-06_06,273.81653
2018-01-06_12,276.0232
2018-01-06_18,277.29425
2018-01-07_00,275.36847
2018-01-07_06,274.87012
2018-01-07_12,277.20465
2018-01-07_18,275.16052
2018-01-08_00,273.90503
2018-01-08_06,274.12
2018-01-08_12,275.52954
2018-01-08_18,276.07727
2018-01-09_00,276.2577
2018-01-09_06,275.13376
2018-01-09_12,276.50702
2018-01-09_18,278.4353
2018-01-10_00,280.0456
2018-01-10_06,279.74597
2018-01-10_12,281.0581
2018-01-10_18,278.8964
2018-01-11_00,276.68835
2018-01-11_06,277.4291
2018-01-11_12,278.63324
2018-01-11_18,278.8346
2018-01-12_00,277.9107
2018-01-12_06,277.20065
2018-01-12_12,278.71274
2018-01-12_18,278.94757
2018-01-13_00,278.05734
2018-01-13_06,278.00262
2018-01-13_12,279.14716
2018-01-13_18,278.6011
2018-01-14_00,277.41547
2018-01-14_06,276.31653
2018-01-14_12,277.16968
2018-01-14_18,276.85425
2018-01-15_00,277.6137
2018-01-15_06,280.51367
2018-01-15_12,283.2439
2018-01-15_18,280.42255
2018-01-16_00,279.11218
2018-01-16_06,277.3938
2018-01-16_12,278.64865
2018-01-16_18,276.62512
2018-01-17_00,275.11407
2018-01-17_06,275.8442
2018-01-17_12,278.75922
2018-01-17_18,278.16623
2018-01-18_00,280.0502
2018-01-18_06,280.8833
2018-01-18_12,280.38452
2018-01-18_18,277.62628
2018-01-19_00,275.81674
2018-01-19_06,274.37747
2018-01-19_12,277.86288
2018-01-19_18,276.87683
2018-01-20_00,275.5312
2018-01-20_06,275.5054
2018-01-20_12,276.19025
2018-01-20_18,275.35547
2018-01-21_00,273.87927
2018-01-21_06,273.83237
2018-01-21_12,273.98358
2018-01-21_18,278.13385
2018-01-22_00,282.90533
2018-01-22_06,280.81912
2018-01-22_12,282.2367
2018-01-22_18,280.89188
2018-01-23_00,279.56696
2018-01-23_06,281.37103
2018-01-23_12,284.54236
2018-01-23_18,284.9517
2018-01-24_00,283.18958
2018-01-24_06,285.15823
2018-01-24_12,283.64386
2018-01-24_18,279.47516
2018-01-25_00,279.3415
2018-01-25_06,278.14923
2018-01-25_12,281.1516
2018-01-25_18,279.37225
2018-01-26_00,276.96304
2018-01-26_06,275.7895
2018-01-26_12,278.52063
2018-01-26_18,277.9444
2018-01-27_00,275.58203
2018-01-27_06,275.35376
2018-01-27_12,280.16223
2018-01-27_18,282.81622
2018-01-28_00,283.5112
2018-01-28_06,281.5512
2018-01-28_12,284.85318
2018-01-28_18,284.62213
2018-01-29_00,283.4812
2018-01-29_06,282.96533
2018-01-29_12,283.28528
2018-01-29_18,280.276
2018-01-30_00,275.39908
2018-01-30_06,273.82904
2018-01-30_12,278.0888
2018-01-30_18,277.72546
2018-01-31_00,281.74225
2018-01-31_06,280.53998
2018-01-31_12,279.3433
2018-01-31_18,277.09753
2018-02-01_00,275.85376
2018-02-01_06,276.518
2018-02-01_12,279.005
2018-02-01_18,278.16843
2018-02-02_00,276.3055
2018-02-02_06,276.15826
2018-02-02_12,279.092
2018-02-02_18,277.78342
2018-02-03_00,275.56393
2018-02-03_06,275.2453
2018-02-03_12,275.9088
2018-02-03_18,275.73087
2018-02-04_00,275.0932
2018-02-04_06,275.39844
2018-02-04_12,276.7409
2018-02-04_18,276.01483
2018-02-05_00,273.91617
2018-02-05_06,272.88324
2018-02-05_12,275.3717
2018-02-05_18,275.2619
2018-02-06_00,273.3872
2018-02-06_06,272.14764
2018-02-06_12,274.4842
2018-02-06_18,273.5682
2018-02-07_00,273.05817
2018-02-07_06,271.98343
2018-02-07_12,275.20966
2018-02-07_18,274.11682
2018-02-08_00,271.9639
2018-02-08_06,270.98248
2018-02-08_12,277.8048
2018-02-08_18,279.25116
2018-02-09_00,278.76648
2018-02-09_06,278.71802
2018-02-09_12,276.94238
2018-02-09_18,276.4182
2018-02-10_00,273.2555
2018-02-10_06,272.29483
2018-02-10_12,277.9349
2018-02-10_18,280.85623
2018-02-11_00,282.5382
2018-02-11_06,277.53735
2018-02-11_12,278.0401
2018-02-11_18,275.8803
2018-02-12_00,274.06873
2018-02-12_06,272.02048
2018-02-12_12,277.2474
2018-02-12_18,277.07214
2018-02-13_00,275.87433
2018-02-13_06,276.76898
2018-02-13_12,276.60443
2018-02-13_18,276.34174
2018-02-14_00,273.33392
2018-02-14_06,272.5415
2018-02-14_12,276.6855
2018-02-14_18,277.7235
2018-02-15_00,280.84216
2018-02-15_06,280.3509
2018-02-15_12,281.3647
2018-02-15_18,278.72742
2018-02-16_00,276.10107
2018-02-16_06,273.69696
2018-02-16_12,279.85907
2018-02-16_18,278.74997
2018-02-17_00,276.19507
2018-02-17_06,274.7939
2018-02-17_12,280.20044
2018-02-17_18,279.6392
2018-02-18_00,276.66052
2018-02-18_06,276.04034
2018-02-18_12,279.73352
2018-02-18_18,280.37836
2018-02-19_00,279.12946
2018-02-19_06,279.4297
2018-02-19_12,281.94263
2018-02-19_18,283.38794
2018-02-20_00,281.85165
2018-02-20_06,280.75916
2018-02-20_12,281.8084
2018-02-20_18,281.01993
2018-02-21_00,278.85208
2018-02-21_06,276.78998
2018-02-21_12,278.40707
2018-02-21_18,277.96832
2018-02-22_00,276.0236
2018-02-22_06,274.4628
2018-02-22_12,276.33878
2018-02-22_18,275.2815
2018-02-23_00,272.39172
2018-02-23_06,270.8241
2018-02-23_12,275.91614
2018-02-23_18,274.84637
2018-02-24_00,273.06366
2018-02-24_06,270.92575
2018-02-24_12,275.47903
2018-02-24_18,275.57074
2018-02-25_00,273.89554
2018-02-25_06,270.76575
2018-02-25_12,275.3246
2018-02-25_18,274.45557
2018-02-26_00,271.0387
2018-02-26_06,270.24365
2018-02-26_12,272.8724
2018-02-26_18,272.38287
2018-02-27_00,270.11633
2018-02-27_06,268.39417
2018-02-27_12,272.36017
2018-02-27_18,270.78204
2018-02-28_00,267.86572
2018-02-28_06,266.65842
2018-02-28_12,270.53345
2018-02-28_18,268.52496
2018-03-01_00,267.52606
2018-03-01_06,267.5913
2018-03-01_12,269.33835
2018-03-01_18,270.0891
2018-03-02_00,270.7036
2018-03-02_06,270.41516
2018-03-02_12,271.04593
2018-03-02_18,270.6961
2018-03-03_00,271.69217
2018-03-03_06,273.42548
2018-03-03_12,275.52716
2018-03-03_18,275.22687
2018-03-04_00,275.98862
2018-03-04_06,275.50888
2018-03-04_12,279.32898
2018-03-04_18,279.6726
2018-03-05_00,278.56592
2018-03-05_06,275.74692
2018-03-05_12,281.14764
2018-03-05_18,280.01898
2018-03-06_00,279.68103
2018-03-06_06,277.09216
2018-03-06_12,280.7155
2018-03-06_18,280.7187
2018-03-07_00,276.7568
2018-03-07_06,275.93646
2018-03-07_12,281.35953
2018-03-07_18,279.53827
2018-03-08_00,276.69824
2018-03-08_06,278.17035
2018-03-08_12,279.46814
2018-03-08_18,280.5402
2018-03-09_00,277.6222
2018-03-09_06,275.26547
2018-03-09_12,280.70276
2018-03-09_18,279.93292
2018-03-10_00,282.7523
2018-03-10_06,283.2251
2018-03-10_12,284.68457
2018-03-10_18,284.2921
2018-03-11_00,279.1175
2018-03-11_06,278.35217
2018-03-11_12,282.97324
2018-03-11_18,282.4502
2018-03-12_00,281.48926
2018-03-12_06,280.47064
2018-03-12_12,281.86865
2018-03-12_18,280.88235
2018-03-13_00,278.33737
2018-03-13_06,277.74048
2018-03-13_12,281.8922
2018-03-13_18,281.96707
2018-03-14_00,277.07852
2018-03-14_06,276.88788
2018-03-14_12,283.38098
2018-03-14_18,283.30234
2018-03-15_00,281.09357
2018-03-15_06,280.2373
2018-03-15_12,283.25458
2018-03-15_18,283.46686
2018-03-16_00,280.5816
2018-03-16_06,280.15167
2018-03-16_12,284.0697
2018-03-16_18,282.61713
2018-03-17_00,279.05685
2018-03-17_06,275.25232
2018-03-17_12,273.69128
2018-03-17_18,271.97046
2018-03-18_00,270.82626
2018-03-18_06,271.13144
2018-03-18_12,272.58102
2018-03-18_18,272.2238
2018-03-19_00,271.8183
2018-03-19_06,271.74835
2018-03-19_12,273.53296
2018-03-19_18,274.4264
2018-03-20_00,273.24402
2018-03-20_06,274.0074
2018-03-20_12,277.6408
2018-03-20_18,277.63947
2018-03-21_00,274.515
2018-03-21_06,272.38037
2018-03-21_12,279.59174
2018-03-21_18,279.00354
2018-03-22_00,276.9321
2018-03-22_06,276.16602
2018-03-22_12,280.4989
2018-03-22_18,280.43317
2018-03-23_00,279.1183
2018-03-23_06,279.47717
2018-03-23_12,283.6517
2018-03-23_18,282.81787
2018-03-24_00,279.29675
2018-03-24_06,278.61505
2018-03-24_12,280.52435
2018-03-24_18,281.208
2018-03-25_00,279.47382
2018-03-25_06,278.47363
2018-03-25_12,283.1574
2018-03-25_18,283.4984
2018-03-26_00,278.77356
2018-03-26_06,275.62177
2018-03-26_12,283.2967
2018-03-26_18,283.10635
2018-03-27_00,279.3531
2018-03-27_06,278.0753
2018-03-27_12,283.555
2018-03-27_18,283.2119
2018-03-28_00,279.49487
2018-03-28_06,277.77625
2018-03-28_12,278.07104
2018-03-28_18,279.8089
2018-03-29_00,276.28595
2018-03-29_06,274.79236
2018-03-29_12,279.97714
2018-03-29_18,278.8209
2018-03-30_00,276.88684
2018-03-30_06,275.8398
2018-03-30_12,279.2503
2018-03-30_18,277.75665
2018-03-31_00,277.25513
2018-03-31_06,277.07208
2018-03-31_12,278.5631
2018-03-31_18,279.28378
2018-04-01_00,277.6178
2018-04-01_06,275.87723
2018-04-01_12,279.8838
2018-04-01_18,279.78882
2018-04-02_00,277.13452
2018-04-02_06,278.71484
2018-04-02_12,282.15765
2018-04-02_18,283.71625
2018-04-03_00,282.62268
2018-04-03_06,282.52753
2018-04-03_12,285.1048
2018-04-03_18,283.99
2018-04-04_00,280.45612
2018-04-04_06,281.09494
2018-04-04_12,282.18433
2018-04-04_18,282.69232
2018-04-05_00,278.71265
2018-04-05_06,276.36194
2018-04-05_12,281.64474
2018-04-05_18,282.46094
2018-04-06_00,277.83734
2018-04-06_06,277.81143
2018-04-06_12,284.86945
2018-04-06_18,286.50055
2018-04-07_00,281.54605
2018-04-07_06,280.6015
2018-04-07_12,285.78772
2018-04-07_18,286.26538
2018-04-08_00,282.6681
2018-04-08_06,281.30505
2018-04-08_12,282.64938
2018-04-08_18,283.1614
2018-04-09_00,281.29514
2018-04-09_06,280.2126
2018-04-09_12,281.38602
2018-04-09_18,281.7157
2018-04-10_00,282.0759
2018-04-10_06,280.9914
2018-04-10_12,282.60706
2018-04-10_18,285.0736
2018-04-11_00,283.3557
2018-04-11_06,281.54294
2018-04-11_12,280.53882
2018-04-11_18,282.1227
2018-04-12_00,281.03378
2018-04-12_06,280.3828
2018-04-12_12,280.5847
2018-04-12_18,281.17078
2018-04-13_00,279.83154
2018-04-13_06,279.4464
2018-04-13_12,283.2823
2018-04-13_18,284.45032
2018-04-14_00,282.1788
2018-04-14_06,280.21948
2018-04-14_12,287.7685
2018-04-14_18,288.71124
2018-04-15_00,281.871
2018-04-15_06,281.1944
2018-04-15_12,285.3609
2018-04-15_18,284.0257
2018-04-16_00,282.39456
2018-04-16_06,280.99557
2018-04-16_12,285.8814
2018-04-16_18,285.33377
2018-04-17_00,282.94543
2018-04-17_06,282.77356
2018-04-17_12,287.945
2018-04-17_18,287.85156
2018-04-18_00,285.9171
2018-04-18_06,285.21075
2018-04-18_12,292.80206
2018-04-18_18,293.53784
2018-04-19_00,286.7934
2018-04-19_06,284.42426
2018-04-19_12,296.42548
2018-04-19_18,296.38815
2018-04-20_00,288.4798
2018-04-20_06,284.5869
2018-04-20_12,292.74356
2018-04-20_18,292.8247
2018-04-21_00,286.064
2018-04-21_06,284.29932
2018-04-21_12,294.0937
2018-04-21_18,291.70117
2018-04-22_00,288.08398
2018-04-22_06,285.73145
2018-04-22_12,291.83905
2018-04-22_18,289.2495
2018-04-23_00,282.57538
2018-04-23_06,280.41846
2018-04-23_12,286.65765
2018-04-23_18,286.47742
2018-04-24_00,283.31097
2018-04-24_06,283.23962
2018-04-24_12,285.2011
2018-04-24_18,285.37555
2018-04-25_00,282.76678
2018-04-25_06,280.6822
2018-04-25_12,285.04663
2018-04-25_18,283.89087
2018-04-26_00,280.70056
2018-04-26_06,279.35294
2018-04-26_12,285.56732
2018-04-26_18,284.85022
2018-04-27_00,280.31073
2018-04-27_06,279.36127
2018-04-27_12,281.60272
2018-04-27_18,282.62384
2018-04-28_00,281.26062
2018-04-28_06,280.18732
2018-04-28_12,280.43817
2018-04-28_18,280.97614
2018-04-29_00,278.96167
2018-04-29_06,278.20975
2018-04-29_12,280.36136
2018-04-29_18,280.05792
2018-04-30_00,278.33698
2018-04-30_06,277.5385
2018-04-30_12,280.90735
2018-04-30_18,283.20013
2018-05-01_00,278.69946
2018-05-01_06,275.63647
2018-05-01_12,285.42657
2018-05-01_18,284.2493
2018-05-02_00,281.08594
2018-05-02_06,281.00784
2018-05-02_12,283.38947
2018-05-02_18,285.12564
2018-05-03_00,279.3049
2018-05-03_06,278.53906
2018-05-03_12,286.3006
2018-05-03_18,287.58246
2018-05-04_00,283.62476
2018-05-04_06,281.81097
2018-05-04_12,289.15598
2018-05-04_18,290.46362
2018-05-05_00,284.3809
2018-05-05_06,283.0337
2018-05-05_12,292.5799
2018-05-05_18,293.99338
2018-05-06_00,284.6717
2018-05-06_06,282.90698
2018-05-06_12,294.03952
2018-05-06_18,295.84253
2018-05-07_00,287.09717
2018-05-07_06,285.45978
2018-05-07_12,296.52554
2018-05-07_18,296.85278
2018-05-08_00,288.1594
2018-05-08_06,285.4385
2018-05-08_12,293.7704
2018-05-08_18,290.55884
2018-05-09_00,283.5429
2018-05-09_06,281.27014
2018-05-09_12,289.21637
2018-05-09_18,287.89642
2018-05-10_00,283.22327
2018-05-10_06,281.44904
2018-05-10_12,287.06845
2018-05-10_18,288.0739
2018-05-11_00,281.3104
2018-05-11_06,280.42743
2018-05-11_12,288.5923
2018-05-11_18,288.27875
2018-05-12_00,284.19983
2018-05-12_06,282.3534
2018-05-12_12,287.20276
2018-05-12_18,285.09024
2018-05-13_00,282.36365
2018-05-13_06,280.80084
2018-05-13_12,288.38727
2018-05-13_18,289.49347
2018-05-14_00,282.8015
2018-05-14_06,281.36972
2018-05-14_12,290.4381
2018-05-14_18,291.46774
2018-05-15_00,284.78165
2018-05-15_06,283.60303
2018-05-15_12,292.47186
2018-05-15_18,293.44406
2018-05-16_00,286.77008
2018-05-16_06,285.2453
2018-05-16_12,286.89883
2018-05-16_18,285.66794
2018-05-17_00,280.2094
2018-05-17_06,278.9975
2018-05-17_12,286.85785
2018-05-17_18,288.1528
2018-05-18_00,280.58484
2018-05-18_06,279.1231
2018-05-18_12,288.10693
2018-05-18_18,289.61157
2018-05-19_00,281.7188
2018-05-19_06,281.14847
2018-05-19_12,291.82745
2018-05-19_18,292.33252
2018-05-20_00,283.6646
2018-05-20_06,282.20074
2018-05-20_12,291.52747
2018-05-20_18,292.49152
2018-05-21_00,283.59314
2018-05-21_06,282.28244
2018-05-21_12,292.9663
2018-05-21_18,292.32806
2018-05-22_00,286.8832
2018-05-22_06,284.20984
2018-05-22_12,291.67285
2018-05-22_18,292.82697
2018-05-23_00,284.31552
2018-05-23_06,282.3758
2018-05-23_12,289.98352
2018-05-23_18,290.38068
2018-05-24_00,284.8048
2018-05-24_06,283.48184
2018-05-24_12,288.9896
2018-05-24_18,291.63916
2018-05-25_00,286.97998
2018-05-25_06,284.99484
2018-05-25_12,287.93353
2018-05-25_18,290.69745
2018-05-26_00,287.7287
2018-05-26_06,286.84677
2018-05-26_12,292.44586
2018-05-26_18,296.0926
2018-05-27_00,288.0232
2018-05-27_06,286.8947
2018-05-27_12,294.0419
2018-05-27_18,295.27206
2018-05-28_00,289.7703
2018-05-28_06,287.5736
2018-05-28_12,294.75507
2018-05-28_18,296.20493
2018-05-29_00,289.27405
