Date,Average temperature [K]
2018-01-01_00,282.36423
2018-01-01_06,282.71918
2018-01-01_12,283.65015
2018-01-01_18,283.4496
2018-01-02_00,282.74658
2018-01-02_06,286.05334
2018-01-02_12,284.5526
2018-01-02_18,283.97046
2018-01-03_00,282.32767
2018-01-03_06,283.19952
2018-01-03_12,284.11093
2018-01-03_18,281.3393
2018-01-04_00,284.6557
2018-01-04_06,284.57916
2018-01-04_12,282.55276
2018-01-04_18,279.6228
2018-01-05_00,280.12982
2018-01-05_06,279.80103
2018-01-05_12,282.3667
2018-01-05_18,281.5124
2018-01-06_00,282.2527
2018-01-06_06,281.72034
2018-01-06_12,281.2898
2018-01-06_18,280.91144
2018-01-07_00,280.1375
2018-01-07_06,279.8286
2018-01-07_12,280.5865
2018-01-07_18,280.02478
2018-01-08_00,279.89282
2018-01-08_06,279.92273
2018-01-08_12,281.22095
2018-01-08_18,283.30432
2018-01-09_00,283.49646
2018-01-09_06,283.45993
2018-01-09_12,283.52118
2018-01-09_18,282.59985
2018-01-10_00,281.64862
2018-01-10_06,280.85974
2018-01-10_12,281.11963
2018-01-10_18,281.9506
2018-01-11_00,281.70593
2018-01-11_06,281.3505
2018-01-11_12,282.4687
2018-01-11_18,282.7838
2018-01-12_00,283.752
2018-01-12_06,284.2734
2018-01-12_12,283.8187
2018-01-12_18,284.73663
2018-01-13_00,283.8342
2018-01-13_06,283.53827
2018-01-13_12,282.82245
2018-01-13_18,282.3013
2018-01-14_00,282.43695
2018-01-14_06,282.6681
2018-01-14_12,283.43677
2018-01-14_18,284.66333
2018-01-15_00,284.32465
2018-01-15_06,284.33936
2018-01-15_12,283.1892
2018-01-15_18,283.23553
2018-01-16_00,282.30408
2018-01-16_06,281.29077
2018-01-16_12,280.09885
2018-01-16_18,279.2174
2018-01-17_00,280.0711
2018-01-17_06,281.5322
2018-01-17_12,282.31732
2018-01-17_18,285.06467
2018-01-18_00,283.02725
2018-01-18_06,281.81885
2018-01-18_12,280.55054
2018-01-18_18,280.37628
2018-01-19_00,280.2347
2018-01-19_06,280.25687
2018-01-19_12,281.09726
2018-01-19_18,281.41736
2018-01-20_00,282.45013
2018-01-20_06,284.94388
2018-01-20_12,284.54083
2018-01-20_18,282.31836
2018-01-21_00,285.0902
2018-01-21_06,284.72006
