Date,Average temperature [K]
2018-01-01_00,292.3408
2018-01-01_06,285.49994
2018-01-01_12,298.66187
2018-01-01_18,297.26306
2018-01-02_00,289.7373
2018-01-02_06,284.6388
2018-01-02_12,297.3944
2018-01-02_18,297.3401
2018-01-03_00,289.18314
2018-01-03_06,285.055
2018-01-03_12,297.76474
2018-01-03_18,296.88715
2018-01-04_00,289.1977
2018-01-04_06,283.0699
2018-01-04_12,297.45853
2018-01-04_18,296.8567
2018-01-05_00,288.36273
2018-01-05_06,283.81665
2018-01-05_12,297.44434
2018-01-05_18,296.75555
2018-01-06_00,289.22095
2018-01-06_06,286.7755
2018-01-06_12,297.0027
2018-01-06_18,296.59503
2018-01-07_00,290.7503
2018-01-07_06,285.6162
2018-01-07_12,296.14508
2018-01-07_18,295.1449
2018-01-08_00,288.95874
2018-01-08_06,283.45496
2018-01-08_12,294.77466
2018-01-08_18,293.89954
2018-01-09_00,287.1239
2018-01-09_06,282.416
2018-01-09_12,293.2414
2018-01-09_18,293.41187
2018-01-10_00,286.4323
2018-01-10_06,281.7401
2018-01-10_12,294.73877
2018-01-10_18,292.48233
2018-01-11_00,286.11316
2018-01-11_06,281.3715
2018-01-11_12,294.518
2018-01-11_18,295.0006
2018-01-12_00,290.70856
2018-01-12_06,286.07468
2018-01-12_12,297.244
2018-01-12_18,297.1009
2018-01-13_00,289.44504
2018-01-13_06,286.18817
2018-01-13_12,295.36493
2018-01-13_18,295.28958
2018-01-14_00,286.70355
2018-01-14_06,284.31262
2018-01-14_12,296.41187
2018-01-14_18,296.92456
2018-01-15_00,289.1098
2018-01-15_06,283.9043
2018-01-15_12,297.09937
2018-01-15_18,297.26727
2018-01-16_00,291.08484
2018-01-16_06,287.1565
2018-01-16_12,299.24826
2018-01-16_18,298.6671
2018-01-17_00,293.2303
2018-01-17_06,286.46823
2018-01-17_12,298.62054
2018-01-17_18,299.82346
2018-01-18_00,291.95157
2018-01-18_06,288.27588
2018-01-18_12,294.05347
2018-01-18_18,294.01105
2018-01-19_00,287.93588
2018-01-19_06,282.65872
2018-01-19_12,292.4791
2018-01-19_18,294.5536
2018-01-20_00,287.23724
2018-01-20_06,283.5347
2018-01-20_12,293.44318
2018-01-20_18,292.65527
2018-01-21_00,286.5785
2018-01-21_06,282.45834
2018-01-21_12,293.21112
2018-01-21_18,293.25397
2018-01-22_00,287.2354
2018-01-22_06,284.3621
2018-01-22_12,293.11755
2018-01-22_18,294.32254
2018-01-23_00,289.8228
2018-01-23_06,286.83978
2018-01-23_12,297.2279
2018-01-23_18,297.9351
2018-01-24_00,290.77258
2018-01-24_06,283.6309
2018-01-24_12,296.6927
2018-01-24_18,296.62653
2018-01-25_00,291.5954
2018-01-25_06,288.23615
2018-01-25_12,297.91333
2018-01-25_18,297.92792
2018-01-26_00,291.6603
2018-01-26_06,286.08734
2018-01-26_12,299.41516
2018-01-26_18,298.02057
2018-01-27_00,291.3037
2018-01-27_06,286.7942
2018-01-27_12,298.67493
2018-01-27_18,298.6795
2018-01-28_00,291.95554
2018-01-28_06,288.47797
2018-01-28_12,299.45767
2018-01-28_18,298.63678
2018-01-29_00,293.16382
2018-01-29_06,289.53857
2018-01-29_12,297.61438
2018-01-29_18,297.84534
2018-01-30_00,296.72037
2018-01-30_06,291.88568
2018-01-30_12,301.706
2018-01-30_18,301.2528
2018-01-31_00,295.59674
2018-01-31_06,291.12006
2018-01-31_12,299.86478
2018-01-31_18,301.8407
2018-02-01_00,297.42896
2018-02-01_06,292.47894
2018-02-01_12,300.1808
2018-02-01_18,299.35104
2018-02-02_00,294.8475
2018-02-02_06,290.58795
2018-02-02_12,293.3049
2018-02-02_18,293.4719
2018-02-03_00,292.74167
2018-02-03_06,291.2209
2018-02-03_12,294.5631
2018-02-03_18,293.97696
2018-02-04_00,289.8686
2018-02-04_06,285.7588
2018-02-04_12,293.56024
2018-02-04_18,296.01093
2018-02-05_00,289.70914
2018-02-05_06,282.06586
2018-02-05_12,294.66077
2018-02-05_18,296.99725
2018-02-06_00,288.687
2018-02-06_06,285.13397
2018-02-06_12,292.3338
2018-02-06_18,293.23715
2018-02-07_00,287.42438
2018-02-07_06,283.3643
2018-02-07_12,291.39716
2018-02-07_18,292.485
2018-02-08_00,288.65042
2018-02-08_06,283.19147
2018-02-08_12,291.8136
2018-02-08_18,293.51483
2018-02-09_00,288.71863
2018-02-09_06,281.83813
2018-02-09_12,290.25195
2018-02-09_18,292.25122
2018-02-10_00,285.78967
2018-02-10_06,279.61612
2018-02-10_12,291.11655
2018-02-10_18,291.32498
2018-02-11_00,284.78528
2018-02-11_06,280.3938
2018-02-11_12,291.30475
2018-02-11_18,292.1762
2018-02-12_00,285.9574
2018-02-12_06,279.8076
2018-02-12_12,288.7064
2018-02-12_18,291.22156
2018-02-13_00,284.0169
2018-02-13_06,278.09027
2018-02-13_12,290.64545
2018-02-13_18,293.89252
2018-02-14_00,288.25092
2018-02-14_06,285.66162
2018-02-14_12,296.92865
2018-02-14_18,297.3944
2018-02-15_00,290.96326
2018-02-15_06,287.59894
2018-02-15_12,296.63812
2018-02-15_18,297.8075
2018-02-16_00,293.10303
2018-02-16_06,290.1159
2018-02-16_12,299.43915
2018-02-16_18,300.28122
2018-02-17_00,295.9939
2018-02-17_06,289.56052
2018-02-17_12,297.08813
2018-02-17_18,298.51712
2018-02-18_00,294.0746
2018-02-18_06,289.1458
2018-02-18_12,295.46008
2018-02-18_18,300.27386
2018-02-19_00,293.75836
2018-02-19_06,291.3379
2018-02-19_12,300.08423
2018-02-19_18,301.66138
2018-02-20_00,294.66708
2018-02-20_06,290.7162
2018-02-20_12,299.23517
2018-02-20_18,299.35977
2018-02-21_00,293.98294
2018-02-21_06,291.4687
2018-02-21_12,299.94516
2018-02-21_18,300.87946
2018-02-22_00,293.61148
