Date,Average temperature [K]
2018-01-01_00,287.9326
2018-01-01_06,283.0224
2018-01-01_12,289.28784
2018-01-01_18,288.64392
2018-01-02_00,281.62207
2018-01-02_06,280.5011
2018-01-02_12,291.18933
2018-01-02_18,290.1477
2018-01-03_00,282.36575
2018-01-03_06,277.43585
2018-01-03_12,292.40634
2018-01-03_18,290.4135
2018-01-04_00,280.9887
2018-01-04_06,276.00055
2018-01-04_12,291.04153
2018-01-04_18,289.42896
2018-01-05_00,280.51508
2018-01-05_06,276.29224
2018-01-05_12,291.26172
2018-01-05_18,289.56512
2018-01-06_00,283.50708
2018-01-06_06,282.70325
2018-01-06_12,289.04663
2018-01-06_18,286.51202
2018-01-07_00,279.97394
2018-01-07_06,275.3662
2018-01-07_12,280.72125
2018-01-07_18,278.891
2018-01-08_00,274.76343
2018-01-08_06,272.98816
2018-01-08_12,281.47974
2018-01-08_18,281.5714
2018-01-09_00,277.69617
2018-01-09_06,275.9648
2018-01-09_12,282.65253
2018-01-09_18,283.0359
2018-01-10_00,278.7614
2018-01-10_06,278.42175
2018-01-10_12,287.5923
2018-01-10_18,288.53214
2018-01-11_00,281.6571
2018-01-11_06,279.38028
2018-01-11_12,288.9223
2018-01-11_18,288.2926
2018-01-12_00,279.8863
2018-01-12_06,276.19382
2018-01-12_12,285.5604
2018-01-12_18,284.81085
2018-01-13_00,277.8552
2018-01-13_06,274.6833
2018-01-13_12,287.40497
2018-01-13_18,286.0757
2018-01-14_00,279.62836
2018-01-14_06,278.42102
2018-01-14_12,287.5808
2018-01-14_18,286.6687
2018-01-15_00,281.95648
2018-01-15_06,280.24316
2018-01-15_12,285.56323
2018-01-15_18,285.8747
2018-01-16_00,282.328
2018-01-16_06,277.8391
2018-01-16_12,287.54514
2018-01-16_18,286.87512
2018-01-17_00,281.25665
2018-01-17_06,275.8784
2018-01-17_12,287.85785
2018-01-17_18,287.16037
2018-01-18_00,281.83145
2018-01-18_06,280.84912
2018-01-18_12,288.40015
2018-01-18_18,286.53156
2018-01-19_00,281.21616
2018-01-19_06,279.81497
2018-01-19_12,283.733
2018-01-19_18,284.995
2018-01-20_00,280.4892
2018-01-20_06,280.92532
2018-01-20_12,287.70978
2018-01-20_18,288.36816
2018-01-21_00,281.08728
2018-01-21_06,277.92807
2018-01-21_12,290.19745
2018-01-21_18,290.91608
2018-01-22_00,281.03815
2018-01-22_06,277.64822
2018-01-22_12,291.18396
2018-01-22_18,290.34305
2018-01-23_00,280.43512
2018-01-23_06,276.26947
2018-01-23_12,292.27966
2018-01-23_18,290.9136
2018-01-24_00,281.95227
2018-01-24_06,277.99515
2018-01-24_12,292.2962
2018-01-24_18,290.2564
2018-01-25_00,282.97723
2018-01-25_06,280.076
2018-01-25_12,289.36743
2018-01-25_18,288.76093
2018-01-26_00,284.08707
2018-01-26_06,278.79144
2018-01-26_12,287.64758
2018-01-26_18,285.89752
2018-01-27_00,280.14062
2018-01-27_06,276.34595
2018-01-27_12,282.09875
2018-01-27_18,281.5594
2018-01-28_00,277.00534
2018-01-28_06,273.41937
2018-01-28_12,280.08853
2018-01-28_18,279.90533
2018-01-29_00,281.0603
2018-01-29_06,280.1831
2018-01-29_12,284.85754
2018-01-29_18,285.07483
2018-01-30_00,280.85025
2018-01-30_06,278.8222
2018-01-30_12,285.1806
2018-01-30_18,285.53308
2018-01-31_00,281.05182
2018-01-31_06,280.4931
2018-01-31_12,283.84427
2018-01-31_18,283.58875
2018-02-01_00,281.17798
2018-02-01_06,280.7563
2018-02-01_12,286.5968
2018-02-01_18,287.72116
2018-02-02_00,281.30258
2018-02-02_06,278.3653
2018-02-02_12,284.97678
2018-02-02_18,285.09787
2018-02-03_00,278.34323
2018-02-03_06,276.4123
2018-02-03_12,281.73108
2018-02-03_18,281.892
2018-02-04_00,275.6391
2018-02-04_06,272.40918
2018-02-04_12,283.1374
2018-02-04_18,282.65546
2018-02-05_00,277.90054
2018-02-05_06,276.54144
2018-02-05_12,282.1129
2018-02-05_18,276.92792
2018-02-06_00,273.6255
2018-02-06_06,272.43475
2018-02-06_12,280.38654
2018-02-06_18,280.3104
2018-02-07_00,276.0191
2018-02-07_06,273.65335
2018-02-07_12,282.35712
2018-02-07_18,282.60413
2018-02-08_00,279.8057
2018-02-08_06,276.21686
2018-02-08_12,280.69543
2018-02-08_18,280.60272
2018-02-09_00,277.55554
2018-02-09_06,277.8518
2018-02-09_12,282.46875
2018-02-09_18,282.84985
2018-02-10_00,277.359
2018-02-10_06,275.99796
2018-02-10_12,282.7396
2018-02-10_18,284.04178
2018-02-11_00,279.7091
2018-02-11_06,277.28638
2018-02-11_12,281.94733
2018-02-11_18,283.01996
2018-02-12_00,277.50623
2018-02-12_06,274.54782
2018-02-12_12,286.28256
2018-02-12_18,287.20984
2018-02-13_00,279.7874
2018-02-13_06,278.14398
2018-02-13_12,288.4433
2018-02-13_18,288.77826
2018-02-14_00,278.95795
2018-02-14_06,276.41455
2018-02-14_12,290.56635
2018-02-14_18,291.0194
2018-02-15_00,280.37146
2018-02-15_06,276.77765
2018-02-15_12,292.56586
2018-02-15_18,292.02234
2018-02-16_00,282.45264
2018-02-16_06,281.06805
2018-02-16_12,290.29462
2018-02-16_18,289.28122
2018-02-17_00,284.89722
2018-02-17_06,284.32614
2018-02-17_12,291.25708
2018-02-17_18,291.13235
2018-02-18_00,285.3656
2018-02-18_06,281.305
2018-02-18_12,290.26965
2018-02-18_18,290.8686
2018-02-19_00,283.02594
2018-02-19_06,279.93066
2018-02-19_12,293.02954
2018-02-19_18,291.87817
2018-02-20_00,284.63876
2018-02-20_06,280.18005
2018-02-20_12,289.94904
2018-02-20_18,290.57755
2018-02-21_00,282.772
2018-02-21_06,278.3593
2018-02-21_12,290.7518
2018-02-21_18,291.07867
2018-02-22_00,284.62808
2018-02-22_06,281.00186
2018-02-22_12,286.41495
2018-02-22_18,287.25708
2018-02-23_00,278.90442
2018-02-23_06,276.536
2018-02-23_12,290.2765
2018-02-23_18,291.82782
2018-02-24_00,284.56073
2018-02-24_06,282.26266
2018-02-24_12,291.37747
2018-02-24_18,288.51996
2018-02-25_00,282.6348
2018-02-25_06,279.28137
2018-02-25_12,289.98376
2018-02-25_18,291.28955
2018-02-26_00,282.66174
2018-02-26_06,280.4331
2018-02-26_12,294.4564
2018-02-26_18,294.10748
2018-02-27_00,287.40247
2018-02-27_06,283.2213
2018-02-27_12,291.19513
2018-02-27_18,293.2381
2018-02-28_00,285.98877
2018-02-28_06,281.81564
2018-02-28_12,295.7024
2018-02-28_18,295.33063
2018-03-01_00,289.78973
2018-03-01_06,288.438
2018-03-01_12,294.14206
2018-03-01_18,294.8098
2018-03-02_00,289.63525
2018-03-02_06,284.94055
2018-03-02_12,296.22366
2018-03-02_18,296.41095
2018-03-03_00,288.282
2018-03-03_06,286.0329
2018-03-03_12,296.92365
2018-03-03_18,297.16144
2018-03-04_00,290.4066
2018-03-04_06,285.52158
2018-03-04_12,294.6073
2018-03-04_18,293.42944
2018-03-05_00,285.79248
2018-03-05_06,282.49008
2018-03-05_12,294.13593
2018-03-05_18,295.58148
2018-03-06_00,288.7533
2018-03-06_06,284.52185
2018-03-06_12,293.278
2018-03-06_18,292.1308
2018-03-07_00,288.50485
2018-03-07_06,285.30072
2018-03-07_12,297.40054
2018-03-07_18,298.2834
2018-03-08_00,290.89062
