Date,Average temperature [K]
2016-01-01_00,280.2691
2016-01-01_06,278.5253
2016-01-01_12,280.70825
2016-01-01_18,279.3189
2016-01-02_00,279.0149
2016-01-02_06,278.57727
2016-01-02_12,280.83356
2016-01-02_18,281.91736
2016-01-03_00,281.4176
2016-01-03_06,281.28937
2016-01-03_12,280.9551
2016-01-03_18,279.73413
2016-01-04_00,278.4812
2016-01-04_06,279.45047
2016-01-04_12,280.40012
2016-01-04_18,280.4458
2016-01-05_00,279.8935
2016-01-05_06,278.83435
2016-01-05_12,280.56677
2016-01-05_18,280.16113
2016-01-06_00,279.54547
2016-01-06_06,278.51624
2016-01-06_12,279.74017
2016-01-06_18,279.18805
2016-01-07_00,278.82983
2016-01-07_06,279.32907
2016-01-07_12,278.9466
2016-01-07_18,280.39273
2016-01-08_00,279.396
2016-01-08_06,278.49402
2016-01-08_12,280.22446
2016-01-08_18,277.9079
2016-01-09_00,276.85077
2016-01-09_06,277.1314
2016-01-09_12,279.41022
2016-01-09_18,280.54877
2016-01-10_00,281.2608
2016-01-10_06,280.4107
2016-01-10_12,280.93253
2016-01-10_18,279.91977
2016-01-11_00,278.40228
2016-01-11_06,277.01132
2016-01-11_12,278.5839
2016-01-11_18,279.50586
2016-01-12_00,278.97446
2016-01-12_06,278.67493
2016-01-12_12,280.1984
2016-01-12_18,278.84814
2016-01-13_00,279.0014
2016-01-13_06,279.19073
2016-01-13_12,279.0996
2016-01-13_18,277.90063
2016-01-14_00,275.9897
2016-01-14_06,276.6465
2016-01-14_12,278.26785
2016-01-14_18,276.84085
2016-01-15_00,277.10297
2016-01-15_06,277.39337
2016-01-15_12,277.4115
2016-01-15_18,276.87292
2016-01-16_00,275.79913
2016-01-16_06,277.51337
2016-01-16_12,278.51132
2016-01-16_18,276.4621
2016-01-17_00,275.67172
2016-01-17_06,274.70984
2016-01-17_12,276.30573
2016-01-17_18,272.91968
2016-01-18_00,270.08978
2016-01-18_06,268.27576
2016-01-18_12,271.29443
2016-01-18_18,270.88574
2016-01-19_00,269.44678
2016-01-19_06,268.51868
2016-01-19_12,272.82135
2016-01-19_18,272.9538
2016-01-20_00,273.502
2016-01-20_06,274.99805
2016-01-20_12,277.35852
2016-01-20_18,277.0672
2016-01-21_00,275.23572
2016-01-21_06,274.67297
2016-01-21_12,275.86996
2016-01-21_18,274.49445
2016-01-22_00,273.63586
2016-01-22_06,272.42676
2016-01-22_12,275.35657
2016-01-22_18,276.04102
2016-01-23_00,279.45975
2016-01-23_06,279.41095
2016-01-23_12,281.31802
2016-01-23_18,280.57547
2016-01-24_00,279.78204
2016-01-24_06,279.4945
2016-01-24_12,281.2869
2016-01-24_18,283.53333
2016-01-25_00,283.32422
2016-01-25_06,282.0682
2016-01-25_12,285.38922
2016-01-25_18,284.1397
2016-01-26_00,283.6826
2016-01-26_06,281.05923
2016-01-26_12,283.34314
2016-01-26_18,282.9347
2016-01-27_00,283.18652
2016-01-27_06,283.4874
2016-01-27_12,284.38287
2016-01-27_18,283.73535
2016-01-28_00,283.01895
2016-01-28_06,279.617
2016-01-28_12,280.55304
2016-01-28_18,278.39508
2016-01-29_00,278.0084
2016-01-29_06,280.3639
2016-01-29_12,282.14252
2016-01-29_18,282.33878
2016-01-30_00,282.3866
2016-01-30_06,282.086
2016-01-30_12,280.97946
2016-01-30_18,278.8397
2016-01-31_00,277.78134
2016-01-31_06,277.58392
2016-01-31_12,279.01666
2016-01-31_18,282.5306
2016-02-01_00,284.53973
2016-02-01_06,284.13693
2016-02-01_12,284.21045
2016-02-01_18,284.2339
2016-02-02_00,283.91376
2016-02-02_06,282.93777
2016-02-02_12,281.77527
2016-02-02_18,281.05292
2016-02-03_00,279.4093
2016-02-03_06,277.92944
2016-02-03_12,278.7766
2016-02-03_18,278.435
2016-02-04_00,277.7564
2016-02-04_06,277.80206
2016-02-04_12,280.73456
2016-02-04_18,280.4327
2016-02-05_00,279.12793
2016-02-05_06,281.0558
2016-02-05_12,283.26407
2016-02-05_18,282.9107
2016-02-06_00,282.89557
2016-02-06_06,282.31342
2016-02-06_12,282.914
2016-02-06_18,283.37787
2016-02-07_00,283.57266
2016-02-07_06,281.41837
2016-02-07_12,281.45364
2016-02-07_18,280.77948
2016-02-08_00,280.2411
2016-02-08_06,281.9089
2016-02-08_12,281.9857
2016-02-08_18,281.1115
2016-02-09_00,280.8603
2016-02-09_06,279.46173
2016-02-09_12,277.75482
2016-02-09_18,278.17175
2016-02-10_00,277.44992
2016-02-10_06,277.349
2016-02-10_12,279.69437
2016-02-10_18,278.88474
2016-02-11_00,277.77155
2016-02-11_06,276.8484
2016-02-11_12,279.68225
2016-02-11_18,278.25024
2016-02-12_00,276.4637
2016-02-12_06,275.7208
2016-02-12_12,277.9825
2016-02-12_18,277.0645
2016-02-13_00,274.61523
2016-02-13_06,272.74634
2016-02-13_12,275.64062
2016-02-13_18,275.83047
2016-02-14_00,274.92276
2016-02-14_06,274.4958
2016-02-14_12,275.66806
2016-02-14_18,275.88196
2016-02-15_00,276.03836
2016-02-15_06,275.62854
2016-02-15_12,278.14508
2016-02-15_18,277.37805
2016-02-16_00,274.80725
2016-02-16_06,273.0373
2016-02-16_12,277.7923
2016-02-16_18,275.73914
2016-02-17_00,271.6198
2016-02-17_06,269.71753
2016-02-17_12,274.93442
2016-02-17_18,274.65472
2016-02-18_00,272.6828
2016-02-18_06,272.29626
2016-02-18_12,275.66125
2016-02-18_18,275.254
2016-02-19_00,275.8327
2016-02-19_06,275.82822
2016-02-19_12,279.47028
2016-02-19_18,278.851
2016-02-20_00,278.71918
2016-02-20_06,280.33484
2016-02-20_12,282.8084
2016-02-20_18,282.31458
2016-02-21_00,283.64896
2016-02-21_06,283.09662
2016-02-21_12,284.06232
2016-02-21_18,284.2492
2016-02-22_00,283.34564
2016-02-22_06,282.36774
2016-02-22_12,280.92896
2016-02-22_18,277.4982
2016-02-23_00,277.6279
2016-02-23_06,276.30338
2016-02-23_12,279.5382
2016-02-23_18,278.08008
2016-02-24_00,275.06097
2016-02-24_06,274.73376
2016-02-24_12,278.89108
2016-02-24_18,277.0077
2016-02-25_00,276.00104
2016-02-25_06,274.59955
2016-02-25_12,277.85068
2016-02-25_18,276.75854
2016-02-26_00,275.0205
2016-02-26_06,274.6691
2016-02-26_12,278.11063
2016-02-26_18,276.9922
2016-02-27_00,274.79993
2016-02-27_06,273.08432
2016-02-27_12,278.36902
2016-02-27_18,276.78317
2016-02-28_00,274.48224
2016-02-28_06,272.9536
2016-02-28_12,278.7104
2016-02-28_18,277.5991
2016-02-29_00,275.3825
2016-02-29_06,273.97446
2016-02-29_12,278.83194
2016-02-29_18,277.2761
2016-03-01_00,273.57257
2016-03-01_06,272.193
2016-03-01_12,276.34875
2016-03-01_18,278.9547
2016-03-02_00,281.62506
2016-03-02_06,279.11475
2016-03-02_12,280.57385
2016-03-02_18,277.24838
2016-03-03_00,276.70187
2016-03-03_06,276.4521
2016-03-03_12,280.31497
2016-03-03_18,278.42154
2016-03-04_00,276.48547
2016-03-04_06,275.78375
2016-03-04_12,276.83325
2016-03-04_18,277.8916
2016-03-05_00,274.84756
2016-03-05_06,273.73917
2016-03-05_12,278.5161
2016-03-05_18,278.11578
2016-03-06_00,276.18274
2016-03-06_06,275.58746
2016-03-06_12,278.6965
2016-03-06_18,277.40195
2016-03-07_00,275.29962
2016-03-07_06,274.31573
2016-03-07_12,278.00864
2016-03-07_18,277.54608
2016-03-08_00,275.3566
2016-03-08_06,274.82684
2016-03-08_12,278.7952
2016-03-08_18,278.7906
2016-03-09_00,277.77063
2016-03-09_06,277.00668
2016-03-09_12,279.96945
2016-03-09_18,280.11624
2016-03-10_00,277.01562
2016-03-10_06,274.46893
2016-03-10_12,280.26685
2016-03-10_18,280.10336
2016-03-11_00,276.65588
2016-03-11_06,274.51508
2016-03-11_12,280.11984
2016-03-11_18,279.74734
2016-03-12_00,275.80304
2016-03-12_06,273.6635
2016-03-12_12,279.75946
2016-03-12_18,279.74185
2016-03-13_00,275.84833
2016-03-13_06,273.36752
2016-03-13_12,279.7598
2016-03-13_18,279.65067
2016-03-14_00,276.07263
2016-03-14_06,273.52014
2016-03-14_12,278.67053
2016-03-14_18,280.0086
2016-03-15_00,276.91815
2016-03-15_06,275.8216
2016-03-15_12,280.90262
2016-03-15_18,280.84216
2016-03-16_00,278.79614
2016-03-16_06,276.2063
2016-03-16_12,280.4087
2016-03-16_18,280.25623
2016-03-17_00,276.703
2016-03-17_06,274.42773
2016-03-17_12,282.4163
2016-03-17_18,281.26508
2016-03-18_00,277.063
2016-03-18_06,275.5106
2016-03-18_12,279.26224
2016-03-18_18,279.18512
2016-03-19_00,278.5041
2016-03-19_06,278.10852
2016-03-19_12,280.34875
2016-03-19_18,279.6277
2016-03-20_00,278.52985
2016-03-20_06,278.15335
2016-03-20_12,281.43054
2016-03-20_18,280.75024
2016-03-21_00,279.9461
2016-03-21_06,279.3777
2016-03-21_12,282.96643
2016-03-21_18,280.92688
2016-03-22_00,278.6319
2016-03-22_06,277.40576
2016-03-22_12,283.84012
2016-03-22_18,281.74155
2016-03-23_00,278.78967
2016-03-23_06,278.88644
2016-03-23_12,282.28534
2016-03-23_18,281.30768
2016-03-24_00,279.37286
2016-03-24_06,278.93314
2016-03-24_12,282.30615
2016-03-24_18,281.1946
2016-03-25_00,279.94342
2016-03-25_06,279.9088
2016-03-25_12,282.29544
2016-03-25_18,281.31348
2016-03-26_00,276.28528
2016-03-26_06,276.67706
2016-03-26_12,285.07785
2016-03-26_18,286.86377
2016-03-27_00,284.37805
2016-03-27_06,279.57837
2016-03-27_12,283.92694
2016-03-27_18,282.57056
2016-03-28_00,282.0295
2016-03-28_06,281.47583
2016-03-28_12,284.00885
2016-03-28_18,282.25674
2016-03-29_00,279.6895
2016-03-29_06,279.25204
2016-03-29_12,282.90283
2016-03-29_18,283.0267
2016-03-30_00,281.62402
2016-03-30_06,280.15546
2016-03-30_12,283.9005
2016-03-30_18,282.596
2016-03-31_00,279.9489
2016-03-31_06,278.84985
2016-03-31_12,283.18518
2016-03-31_18,282.11014
2016-04-01_00,279.0009
2016-04-01_06,276.3249
2016-04-01_12,283.50433
2016-04-01_18,283.58777
2016-04-02_00,281.3661
2016-04-02_06,280.21442
2016-04-02_12,284.83676
2016-04-02_18,285.4085
2016-04-03_00,285.50842
2016-04-03_06,284.71924
2016-04-03_12,290.1577
2016-04-03_18,290.0704
2016-04-04_00,286.46393
2016-04-04_06,284.9143
2016-04-04_12,286.79092
2016-04-04_18,286.737
2016-04-05_00,283.65082
2016-04-05_06,282.1883
2016-04-05_12,285.52917
2016-04-05_18,284.41797
2016-04-06_00,281.2851
2016-04-06_06,280.78903
2016-04-06_12,282.7268
2016-04-06_18,282.1258
2016-04-07_00,280.02887
2016-04-07_06,278.50165
2016-04-07_12,282.24402
2016-04-07_18,281.29773
2016-04-08_00,278.9021
2016-04-08_06,278.7691
2016-04-08_12,284.09515
2016-04-08_18,283.17554
2016-04-09_00,279.2693
2016-04-09_06,278.44196
2016-04-09_12,286.14832
2016-04-09_18,285.7414
2016-04-10_00,280.7312
2016-04-10_06,279.21545
2016-04-10_12,285.30426
2016-04-10_18,287.15683
2016-04-11_00,284.31415
2016-04-11_06,282.32892
2016-04-11_12,288.86127
2016-04-11_18,289.3635
2016-04-12_00,284.6406
2016-04-12_06,282.0762
2016-04-12_12,286.87408
2016-04-12_18,286.42322
2016-04-13_00,282.0033
2016-04-13_06,280.84283
2016-04-13_12,285.78833
2016-04-13_18,285.3645
2016-04-14_00,280.766
2016-04-14_06,279.8036
2016-04-14_12,287.20386
2016-04-14_18,287.26245
2016-04-15_00,283.35147
2016-04-15_06,282.26355
2016-04-15_12,284.86365
2016-04-15_18,284.32373
2016-04-16_00,282.60284
2016-04-16_06,281.4558
2016-04-16_12,283.5443
2016-04-16_18,280.6159
2016-04-17_00,277.9491
2016-04-17_06,277.71173
2016-04-17_12,281.4463
2016-04-17_18,281.72174
2016-04-18_00,277.0669
2016-04-18_06,277.3994
2016-04-18_12,284.85504
2016-04-18_18,283.53436
2016-04-19_00,281.48602
2016-04-19_06,281.86218
2016-04-19_12,285.50522
2016-04-19_18,283.48315
2016-04-20_00,278.63614
2016-04-20_06,277.19794
2016-04-20_12,284.6391
2016-04-20_18,284.9297
2016-04-21_00,279.7964
2016-04-21_06,278.37015
2016-04-21_12,288.0373
2016-04-21_18,287.7798
2016-04-22_00,282.17303
2016-04-22_06,279.9807
2016-04-22_12,284.61063
2016-04-22_18,283.33966
2016-04-23_00,279.65326
2016-04-23_06,278.68335
2016-04-23_12,281.40485
2016-04-23_18,280.00107
2016-04-24_00,276.8903
2016-04-24_06,276.72357
2016-04-24_12,279.31537
2016-04-24_18,279.10553
2016-04-25_00,276.72662
2016-04-25_06,277.38574
2016-04-25_12,280.84558
2016-04-25_18,278.91092
2016-04-26_00,276.68692
2016-04-26_06,276.99866
2016-04-26_12,279.5807
2016-04-26_18,279.30762
2016-04-27_00,278.08392
2016-04-27_06,278.56442
2016-04-27_12,280.96912
2016-04-27_18,280.20654
2016-04-28_00,277.41797
2016-04-28_06,276.50027
2016-04-28_12,280.46173
2016-04-28_18,281.34735
2016-04-29_00,278.94125
2016-04-29_06,278.90973
2016-04-29_12,281.80676
2016-04-29_18,282.50397
2016-04-30_00,279.92163
2016-04-30_06,278.9265
2016-04-30_12,283.9848
2016-04-30_18,283.01794
2016-05-01_00,278.55115
2016-05-01_06,277.92676
2016-05-01_12,285.22064
2016-05-01_18,284.5414
2016-05-02_00,278.4668
2016-05-02_06,279.5301
2016-05-02_12,288.05316
2016-05-02_18,286.69098
2016-05-03_00,283.76093
2016-05-03_06,281.83582
2016-05-03_12,285.888
2016-05-03_18,284.46375
2016-05-04_00,279.48483
2016-05-04_06,279.78754
2016-05-04_12,287.66702
2016-05-04_18,287.64795
2016-05-05_00,282.7431
2016-05-05_06,282.01743
2016-05-05_12,290.02686
2016-05-05_18,290.71542
2016-05-06_00,285.26575
2016-05-06_06,284.78766
2016-05-06_12,293.20605
2016-05-06_18,294.77374
2016-05-07_00,288.70505
2016-05-07_06,288.34793
2016-05-07_12,296.73273
2016-05-07_18,296.35284
2016-05-08_00,290.5803
2016-05-08_06,289.71176
2016-05-08_12,297.24597
2016-05-08_18,295.97797
2016-05-09_00,289.9167
2016-05-09_06,288.50607
2016-05-09_12,295.70587
2016-05-09_18,296.33337
2016-05-10_00,290.93918
2016-05-10_06,289.16443
2016-05-10_12,293.14587
2016-05-10_18,292.6676
2016-05-11_00,289.37854
2016-05-11_06,288.65918
2016-05-11_12,295.37326
2016-05-11_18,294.83197
2016-05-12_00,289.85315
2016-05-12_06,288.25702
2016-05-12_12,295.16946
2016-05-12_18,294.78485
2016-05-13_00,289.04495
2016-05-13_06,287.3446
2016-05-13_12,292.53735
2016-05-13_18,287.21365
2016-05-14_00,282.0633
2016-05-14_06,281.24054
2016-05-14_12,284.0381
2016-05-14_18,282.17828
2016-05-15_00,280.08997
2016-05-15_06,281.01373
2016-05-15_12,284.9796
2016-05-15_18,283.13495
2016-05-16_00,279.72968
2016-05-16_06,280.27127
2016-05-16_12,285.745
2016-05-16_18,285.31738
2016-05-17_00,281.61926
2016-05-17_06,283.2267
2016-05-17_12,289.19638
2016-05-17_18,288.29483
2016-05-18_00,284.0054
2016-05-18_06,284.12555
2016-05-18_12,290.14703
2016-05-18_18,287.0008
2016-05-19_00,283.59485
2016-05-19_06,284.01764
2016-05-19_12,288.84152
2016-05-19_18,288.69495
2016-05-20_00,284.4864
2016-05-20_06,284.75415
2016-05-20_12,287.97296
2016-05-20_18,289.39215
2016-05-21_00,286.03192
2016-05-21_06,287.34326
2016-05-21_12,292.84357
2016-05-21_18,293.84998
2016-05-22_00,289.90247
2016-05-22_06,287.85056
2016-05-22_12,289.09882
2016-05-22_18,288.01135
2016-05-23_00,285.24634
2016-05-23_06,284.19855
2016-05-23_12,285.42807
2016-05-23_18,285.9521
2016-05-24_00,283.8678
2016-05-24_06,283.66425
2016-05-24_12,285.57172
2016-05-24_18,283.90823
2016-05-25_00,282.48273
2016-05-25_06,282.5526
2016-05-25_12,285.81177
2016-05-25_18,286.43774
2016-05-26_00,282.3707
2016-05-26_06,283.44006
2016-05-26_12,291.94803
2016-05-26_18,290.5963
2016-05-27_00,286.26297
2016-05-27_06,286.6402
2016-05-27_12,293.1139
2016-05-27_18,291.674
2016-05-28_00,286.7154
2016-05-28_06,286.4723
2016-05-28_12,294.09656
2016-05-28_18,292.32104
2016-05-29_00,287.53308
2016-05-29_06,288.1856
2016-05-29_12,292.44397
2016-05-29_18,289.58478
2016-05-30_00,286.72937
2016-05-30_06,286.8347
2016-05-30_12,287.80298
2016-05-30_18,287.3266
2016-05-31_00,287.21664
2016-05-31_06,289.35724
2016-05-31_12,292.75916
2016-05-31_18,292.2749
2016-06-01_00,287.42926
2016-06-01_06,287.84003
2016-06-01_12,290.54404
2016-06-01_18,290.3681
2016-06-02_00,287.30023
2016-06-02_06,286.3557
2016-06-02_12,288.11502
2016-06-02_18,285.89575
2016-06-03_00,285.0285
2016-06-03_06,285.48724
2016-06-03_12,291.97314
2016-06-03_18,290.79822
2016-06-04_00,286.9485
2016-06-04_06,286.87134
2016-06-04_12,293.37665
2016-06-04_18,293.1346
2016-06-05_00,289.15295
2016-06-05_06,288.8053
2016-06-05_12,295.77966
2016-06-05_18,292.49402
2016-06-06_00,286.25494
2016-06-06_06,286.65814
2016-06-06_12,293.25912
2016-06-06_18,292.8676
2016-06-07_00,288.4618
2016-06-07_06,289.02234
2016-06-07_12,297.5716
2016-06-07_18,293.56097
2016-06-08_00,288.47717
2016-06-08_06,287.63593
2016-06-08_12,291.7684
2016-06-08_18,288.46216
2016-06-09_00,285.5029
2016-06-09_06,286.36584
2016-06-09_12,290.664
2016-06-09_18,289.4041
2016-06-10_00,284.9886
2016-06-10_06,285.60062
2016-06-10_12,291.41327
