Date,Average temperature [K]
2016-01-01_00,276.58356
2016-01-01_06,274.40714
2016-01-01_12,278.20093
2016-01-01_18,280.28864
2016-01-02_00,280.59253
2016-01-02_06,282.0504
2016-01-02_12,282.3902
2016-01-02_18,282.67615
2016-01-03_00,281.77014
2016-01-03_06,279.22394
2016-01-03_12,280.8179
2016-01-03_18,280.5735
2016-01-04_00,279.41187
2016-01-04_06,279.86746
2016-01-04_12,281.4797
2016-01-04_18,280.1538
2016-01-05_00,280.3022
2016-01-05_06,279.5912
2016-01-05_12,281.2987
2016-01-05_18,280.19092
2016-01-06_00,278.74518
2016-01-06_06,278.54944
2016-01-06_12,279.97797
2016-01-06_18,278.95026
2016-01-07_00,279.3274
2016-01-07_06,279.82175
2016-01-07_12,279.79034
2016-01-07_18,278.34537
2016-01-08_00,275.8628
2016-01-08_06,275.51257
2016-01-08_12,280.31088
2016-01-08_18,278.9001
2016-01-09_00,279.3659
2016-01-09_06,280.20758
2016-01-09_12,281.95074
2016-01-09_18,281.89154
2016-01-10_00,278.80573
2016-01-10_06,278.32623
2016-01-10_12,279.1039
2016-01-10_18,277.79428
2016-01-11_00,277.37982
2016-01-11_06,277.93857
2016-01-11_12,278.6342
2016-01-11_18,277.8672
2016-01-12_00,276.40903
2016-01-12_06,277.5797
2016-01-12_12,278.9152
2016-01-12_18,278.625
2016-01-13_00,277.76215
2016-01-13_06,275.90118
2016-01-13_12,277.11377
2016-01-13_18,277.12524
2016-01-14_00,277.2016
2016-01-14_06,274.8467
2016-01-14_12,277.2034
2016-01-14_18,275.93802
2016-01-15_00,274.58734
2016-01-15_06,273.45685
2016-01-15_12,276.65662
2016-01-15_18,275.98816
2016-01-16_00,275.2713
2016-01-16_06,272.55927
2016-01-16_12,274.53964
2016-01-16_18,273.92938
2016-01-17_00,273.72592
2016-01-17_06,273.24548
2016-01-17_12,274.39166
2016-01-17_18,275.44116
2016-01-18_00,276.16888
2016-01-18_06,276.30798
2016-01-18_12,277.08252
2016-01-18_18,275.5415
2016-01-19_00,272.16113
2016-01-19_06,270.51965
2016-01-19_12,273.59967
2016-01-19_18,273.49872
2016-01-20_00,272.19196
2016-01-20_06,271.2876
2016-01-20_12,274.53137
2016-01-20_18,274.68878
2016-01-21_00,272.50232
2016-01-21_06,272.67883
2016-01-21_12,276.9974
2016-01-21_18,277.95782
2016-01-22_00,277.74866
2016-01-22_06,278.45068
2016-01-22_12,280.77942
2016-01-22_18,282.3203
2016-01-23_00,279.96268
2016-01-23_06,278.71075
2016-01-23_12,281.61636
2016-01-23_18,281.34354
2016-01-24_00,281.3343
2016-01-24_06,284.45544
2016-01-24_12,286.2488
2016-01-24_18,285.73108
2016-01-25_00,284.3423
2016-01-25_06,282.6429
2016-01-25_12,284.24127
2016-01-25_18,284.15436
2016-01-26_00,280.06735
2016-01-26_06,280.01382
2016-01-26_12,282.6996
2016-01-26_18,283.6339
2016-01-27_00,284.083
2016-01-27_06,284.67197
2016-01-27_12,285.5528
2016-01-27_18,282.5625
2016-01-28_00,278.93985
2016-01-28_06,275.46222
2016-01-28_12,280.0086
2016-01-28_18,280.63873
2016-01-29_00,281.8082
2016-01-29_06,283.12073
2016-01-29_12,283.88568
2016-01-29_18,283.5004
2016-01-30_00,283.28113
2016-01-30_06,280.69244
2016-01-30_12,279.88913
2016-01-30_18,277.8226
2016-01-31_00,276.5455
2016-01-31_06,277.19672
2016-01-31_12,282.3106
2016-01-31_18,285.14584
2016-02-01_00,285.0915
2016-02-01_06,283.88303
2016-02-01_12,284.97168
2016-02-01_18,284.23682
2016-02-02_00,281.85565
2016-02-02_06,280.83377
2016-02-02_12,281.32898
2016-02-02_18,278.97235
2016-02-03_00,277.24866
2016-02-03_06,275.52808
2016-02-03_12,279.21313
2016-02-03_18,278.7685
2016-02-04_00,277.67828
2016-02-04_06,280.31134
2016-02-04_12,284.50848
2016-02-04_18,283.96933
2016-02-05_00,282.93408
2016-02-05_06,282.27063
2016-02-05_12,282.91006
2016-02-05_18,282.49762
2016-02-06_00,281.8824
2016-02-06_06,281.91547
2016-02-06_12,283.19037
2016-02-06_18,282.7768
2016-02-07_00,279.17032
2016-02-07_06,277.32022
2016-02-07_12,280.4644
2016-02-07_18,279.27313
2016-02-08_00,281.182
2016-02-08_06,279.02756
2016-02-08_12,280.77914
2016-02-08_18,280.67938
2016-02-09_00,278.22894
2016-02-09_06,276.5843
2016-02-09_12,278.24066
2016-02-09_18,277.59607
2016-02-10_00,277.197
2016-02-10_06,277.24548
2016-02-10_12,279.13187
2016-02-10_18,278.71188
2016-02-11_00,275.4532
2016-02-11_06,273.17163
2016-02-11_12,278.42346
2016-02-11_18,277.42993
2016-02-12_00,275.6102
2016-02-12_06,275.0533
2016-02-12_12,278.44003
2016-02-12_18,277.75055
2016-02-13_00,276.20898
2016-02-13_06,274.95093
2016-02-13_12,276.34814
2016-02-13_18,276.3505
2016-02-14_00,275.59122
2016-02-14_06,275.0202
2016-02-14_12,278.1534
2016-02-14_18,276.33997
2016-02-15_00,274.21317
2016-02-15_06,272.95813
2016-02-15_12,276.76666
2016-02-15_18,276.44397
2016-02-16_00,272.78333
2016-02-16_06,270.77264
2016-02-16_12,277.9959
2016-02-16_18,277.78845
2016-02-17_00,275.89423
2016-02-17_06,276.3103
2016-02-17_12,277.68588
2016-02-17_18,277.14008
2016-02-18_00,276.11005
2016-02-18_06,275.23474
2016-02-18_12,278.97913
2016-02-18_18,277.46152
2016-02-19_00,274.7116
2016-02-19_06,273.6749
2016-02-19_12,280.3531
2016-02-19_18,280.5351
2016-02-20_00,282.18402
2016-02-20_06,281.92664
2016-02-20_12,282.7093
2016-02-20_18,284.2379
2016-02-21_00,284.61966
2016-02-21_06,283.95892
2016-02-21_12,285.26056
2016-02-21_18,284.78143
2016-02-22_00,283.6801
2016-02-22_06,281.65192
2016-02-22_12,280.43872
2016-02-22_18,279.47964
2016-02-23_00,275.8491
2016-02-23_06,275.30484
2016-02-23_12,280.02795
2016-02-23_18,278.6831
2016-02-24_00,274.00726
2016-02-24_06,272.24304
2016-02-24_12,278.04245
2016-02-24_18,277.04333
2016-02-25_00,273.49713
2016-02-25_06,272.09515
2016-02-25_12,277.14365
2016-02-25_18,276.80786
2016-02-26_00,274.72803
2016-02-26_06,273.9059
2016-02-26_12,278.18094
2016-02-26_18,278.2705
2016-02-27_00,275.88098
2016-02-27_06,274.97202
2016-02-27_12,278.2245
2016-02-27_18,277.27097
2016-02-28_00,275.21417
2016-02-28_06,274.4004
2016-02-28_12,278.6977
2016-02-28_18,277.95895
2016-02-29_00,274.2824
2016-02-29_06,271.8729
2016-02-29_12,278.93594
2016-02-29_18,279.1838
2016-03-01_00,276.70148
2016-03-01_06,279.64124
2016-03-01_12,283.40686
2016-03-01_18,283.7008
2016-03-02_00,280.2901
2016-03-02_06,276.38232
2016-03-02_12,277.54553
2016-03-02_18,278.57065
2016-03-03_00,278.96506
2016-03-03_06,276.84808
2016-03-03_12,279.98196
2016-03-03_18,280.2394
2016-03-04_00,279.08557
2016-03-04_06,274.68414
2016-03-04_12,278.54712
2016-03-04_18,277.24658
2016-03-05_00,274.3632
2016-03-05_06,273.3163
2016-03-05_12,277.40967
2016-03-05_18,278.01666
2016-03-06_00,275.26575
2016-03-06_06,273.19733
2016-03-06_12,278.07883
2016-03-06_18,276.9376
2016-03-07_00,274.9046
2016-03-07_06,272.43536
2016-03-07_12,278.04526
2016-03-07_18,277.9909
2016-03-08_00,273.3893
2016-03-08_06,271.80927
2016-03-08_12,278.86697
2016-03-08_18,279.58698
2016-03-09_00,280.47913
2016-03-09_06,279.7391
2016-03-09_12,278.92404
2016-03-09_18,278.36917
2016-03-10_00,277.96387
2016-03-10_06,277.30292
2016-03-10_12,279.42896
2016-03-10_18,280.23178
2016-03-11_00,277.19006
2016-03-11_06,274.4804
2016-03-11_12,280.04025
2016-03-11_18,280.89188
2016-03-12_00,276.57208
2016-03-12_06,274.8891
2016-03-12_12,281.42157
2016-03-12_18,282.47183
2016-03-13_00,278.07587
2016-03-13_06,275.2806
2016-03-13_12,279.91507
2016-03-13_18,280.48074
2016-03-14_00,275.9525
2016-03-14_06,276.14075
2016-03-14_12,280.83557
2016-03-14_18,280.45392
2016-03-15_00,277.49188
2016-03-15_06,276.5086
2016-03-15_12,281.25027
2016-03-15_18,280.72644
2016-03-16_00,279.02222
2016-03-16_06,278.9104
2016-03-16_12,281.85986
2016-03-16_18,279.8617
2016-03-17_00,276.35876
2016-03-17_06,274.2832
2016-03-17_12,281.262
2016-03-17_18,281.75873
2016-03-18_00,275.52686
2016-03-18_06,274.6849
2016-03-18_12,278.37015
2016-03-18_18,279.71442
2016-03-19_00,278.26874
2016-03-19_06,277.86047
2016-03-19_12,279.67883
2016-03-19_18,280.3108
2016-03-20_00,277.67145
2016-03-20_06,276.9341
2016-03-20_12,280.88757
2016-03-20_18,282.22534
2016-03-21_00,279.7303
2016-03-21_06,277.09644
2016-03-21_12,282.73303
2016-03-21_18,282.0421
2016-03-22_00,278.33307
2016-03-22_06,275.90723
2016-03-22_12,282.2498
2016-03-22_18,282.34555
2016-03-23_00,279.22424
2016-03-23_06,278.03635
2016-03-23_12,282.32294
2016-03-23_18,282.53522
2016-03-24_00,278.59747
2016-03-24_06,276.97073
2016-03-24_12,282.34424
2016-03-24_18,281.17215
2016-03-25_00,280.96002
2016-03-25_06,279.6632
2016-03-25_12,284.5391
2016-03-25_18,284.83057
2016-03-26_00,279.838
2016-03-26_06,280.1878
2016-03-26_12,283.64426
2016-03-26_18,283.3589
2016-03-27_00,279.37073
2016-03-27_06,278.09497
2016-03-27_12,282.09882
2016-03-27_18,281.69263
2016-03-28_00,279.8669
2016-03-28_06,281.2107
2016-03-28_12,282.78375
2016-03-28_18,281.89737
2016-03-29_00,278.1065
2016-03-29_06,277.78183
2016-03-29_12,283.0835
2016-03-29_18,279.30746
2016-03-30_00,277.73926
2016-03-30_06,276.6325
2016-03-30_12,283.03137
2016-03-30_18,283.46613
2016-03-31_00,278.8952
2016-03-31_06,276.3152
2016-03-31_12,283.13342
2016-03-31_18,283.5457
2016-04-01_00,277.4872
2016-04-01_06,275.69354
2016-04-01_12,283.74164
2016-04-01_18,283.13855
2016-04-02_00,280.9862
2016-04-02_06,280.08698
2016-04-02_12,285.95786
2016-04-02_18,284.1927
2016-04-03_00,280.28235
2016-04-03_06,279.875
2016-04-03_12,285.08887
2016-04-03_18,286.2999
2016-04-04_00,282.73346
2016-04-04_06,281.39282
2016-04-04_12,283.1918
2016-04-04_18,283.0876
2016-04-05_00,280.30756
2016-04-05_06,279.64044
2016-04-05_12,284.75476
2016-04-05_18,285.2207
2016-04-06_00,279.37933
2016-04-06_06,279.99265
2016-04-06_12,283.20093
2016-04-06_18,282.0213
2016-04-07_00,278.47955
2016-04-07_06,277.52264
2016-04-07_12,281.0575
2016-04-07_18,282.3036
2016-04-08_00,279.26587
2016-04-08_06,278.0108
2016-04-08_12,283.39886
2016-04-08_18,283.97534
2016-04-09_00,280.48804
2016-04-09_06,278.8277
2016-04-09_12,282.89636
2016-04-09_18,280.06805
2016-04-10_00,275.85815
2016-04-10_06,275.2257
2016-04-10_12,283.9317
2016-04-10_18,282.8038
2016-04-11_00,280.76923
2016-04-11_06,280.69073
2016-04-11_12,284.61224
2016-04-11_18,283.74142
2016-04-12_00,280.61276
2016-04-12_06,278.83987
2016-04-12_12,285.41656
2016-04-12_18,286.02283
2016-04-13_00,279.7362
2016-04-13_06,277.84283
2016-04-13_12,287.4734
2016-04-13_18,287.5271
2016-04-14_00,283.41833
2016-04-14_06,281.15222
2016-04-14_12,286.93433
2016-04-14_18,284.97095
2016-04-15_00,281.63614
2016-04-15_06,280.5902
2016-04-15_12,282.516
2016-04-15_18,282.15625
2016-04-16_00,278.76593
2016-04-16_06,276.6228
2016-04-16_12,278.87
2016-04-16_18,280.89862
2016-04-17_00,275.7406
2016-04-17_06,274.28546
2016-04-17_12,282.03564
2016-04-17_18,283.86237
2016-04-18_00,278.43213
2016-04-18_06,276.3833
2016-04-18_12,283.4937
2016-04-18_18,284.4455
2016-04-19_00,282.00555
2016-04-19_06,279.9447
2016-04-19_12,285.92514
2016-04-19_18,286.42603
2016-04-20_00,279.39053
2016-04-20_06,276.28192
2016-04-20_12,285.3437
2016-04-20_18,285.92383
2016-04-21_00,279.21094
2016-04-21_06,278.5591
2016-04-21_12,286.08514
2016-04-21_18,286.3584
2016-04-22_00,281.56708
2016-04-22_06,279.77417
2016-04-22_12,282.22684
2016-04-22_18,281.48077
2016-04-23_00,278.06537
2016-04-23_06,276.0857
2016-04-23_12,282.45172
2016-04-23_18,282.2623
2016-04-24_00,279.54654
2016-04-24_06,276.90375
2016-04-24_12,281.47504
2016-04-24_18,282.55865
2016-04-25_00,279.51324
2016-04-25_06,279.62793
2016-04-25_12,282.83582
2016-04-25_18,281.81668
2016-04-26_00,276.9003
2016-04-26_06,275.3629
2016-04-26_12,281.33167
2016-04-26_18,279.4834
2016-04-27_00,275.6264
2016-04-27_06,274.17477
2016-04-27_12,281.71082
2016-04-27_18,279.43604
2016-04-28_00,275.00977
2016-04-28_06,273.7449
2016-04-28_12,282.34113
2016-04-28_18,281.52606
2016-04-29_00,278.5814
2016-04-29_06,277.06012
2016-04-29_12,282.23743
2016-04-29_18,282.5191
2016-04-30_00,276.98364
2016-04-30_06,275.83813
2016-04-30_12,283.73285
2016-04-30_18,282.7743
2016-05-01_00,277.01257
2016-05-01_06,276.36182
2016-05-01_12,285.60443
2016-05-01_18,284.96085
2016-05-02_00,282.93457
2016-05-02_06,283.9842
2016-05-02_12,287.69086
2016-05-02_18,284.78766
2016-05-03_00,279.68378
2016-05-03_06,278.00183
