Date,Average temperature [K]
2016-01-01_00,262.89606
2016-01-01_06,261.87296
2016-01-01_12,263.25952
2016-01-01_18,259.76227
2016-01-02_00,256.34546
2016-01-02_06,254.69008
2016-01-02_12,258.88824
2016-01-02_18,256.72498
2016-01-03_00,254.23207
2016-01-03_06,253.0794
2016-01-03_12,257.856
2016-01-03_18,255.46216
2016-01-04_00,254.25365
2016-01-04_06,253.55106
2016-01-04_12,259.13498
2016-01-04_18,256.6167
2016-01-05_00,256.7094
2016-01-05_06,258.9447
2016-01-05_12,261.97644
2016-01-05_18,261.32568
2016-01-06_00,261.1319
2016-01-06_06,261.5504
2016-01-06_12,264.96918
2016-01-06_18,264.1192
2016-01-07_00,264.88306
2016-01-07_06,265.6274
2016-01-07_12,267.4544
2016-01-07_18,266.60123
2016-01-08_00,266.59717
2016-01-08_06,266.2235
2016-01-08_12,268.28745
2016-01-08_18,267.154
2016-01-09_00,267.38055
2016-01-09_06,268.45856
2016-01-09_12,271.55035
2016-01-09_18,272.32025
2016-01-10_00,272.4864
2016-01-10_06,271.8604
2016-01-10_12,272.53458
2016-01-10_18,270.73862
2016-01-11_00,269.90717
2016-01-11_06,268.3829
2016-01-11_12,268.9457
2016-01-11_18,269.64453
2016-01-12_00,271.40707
2016-01-12_06,273.7838
2016-01-12_12,275.34097
2016-01-12_18,274.09863
2016-01-13_00,273.0346
2016-01-13_06,271.34064
2016-01-13_12,273.72314
2016-01-13_18,272.84692
2016-01-14_00,273.88324
2016-01-14_06,271.0215
2016-01-14_12,271.6829
2016-01-14_18,270.09525
2016-01-15_00,269.01312
2016-01-15_06,270.09454
2016-01-15_12,273.80505
2016-01-15_18,271.8817
2016-01-16_00,270.53497
2016-01-16_06,272.01434
2016-01-16_12,272.79648
2016-01-16_18,268.3034
2016-01-17_00,264.6683
2016-01-17_06,261.33533
2016-01-17_12,265.2774
2016-01-17_18,263.72437
2016-01-18_00,265.0097
2016-01-18_06,264.50427
2016-01-18_12,266.09814
2016-01-18_18,264.9624
2016-01-19_00,264.8994
2016-01-19_06,265.8507
2016-01-19_12,268.7403
2016-01-19_18,267.05048
2016-01-20_00,265.37848
2016-01-20_06,263.3667
2016-01-20_12,267.36438
2016-01-20_18,263.33136
2016-01-21_00,263.56873
2016-01-21_06,263.21008
2016-01-21_12,266.5179
2016-01-21_18,265.50275
2016-01-22_00,263.28088
2016-01-22_06,261.7124
2016-01-22_12,263.9425
2016-01-22_18,262.55078
2016-01-23_00,263.97635
2016-01-23_06,263.31427
2016-01-23_12,264.53726
2016-01-23_18,261.84842
2016-01-24_00,259.26202
2016-01-24_06,258.92517
2016-01-24_12,262.67264
2016-01-24_18,260.26233
2016-01-25_00,261.8042
2016-01-25_06,265.37924
2016-01-25_12,269.96393
2016-01-25_18,270.98346
2016-01-26_00,269.89352
2016-01-26_06,269.1154
2016-01-26_12,271.41736
2016-01-26_18,270.54114
2016-01-27_00,272.7295
2016-01-27_06,275.30283
2016-01-27_12,275.61823
2016-01-27_18,276.13867
2016-01-28_00,276.57657
2016-01-28_06,276.38702
2016-01-28_12,278.8758
2016-01-28_18,278.70123
2016-01-29_00,276.61288
2016-01-29_06,275.02307
2016-01-29_12,277.12592
2016-01-29_18,274.60587
2016-01-30_00,273.56335
2016-01-30_06,275.90045
2016-01-30_12,278.98972
2016-01-30_18,276.78354
2016-01-31_00,276.36777
2016-01-31_06,276.3969
2016-01-31_12,276.12213
2016-01-31_18,274.0599
2016-02-01_00,274.3708
2016-02-01_06,273.71017
2016-02-01_12,274.9209
2016-02-01_18,274.10107
2016-02-02_00,273.16425
2016-02-02_06,274.48123
2016-02-02_12,279.38074
2016-02-02_18,280.05438
2016-02-03_00,280.19104
2016-02-03_06,279.05933
2016-02-03_12,280.15552
2016-02-03_18,277.47748
2016-02-04_00,274.99176
2016-02-04_06,273.17462
2016-02-04_12,276.51434
2016-02-04_18,274.44394
2016-02-05_00,272.6255
2016-02-05_06,272.8761
2016-02-05_12,275.26456
2016-02-05_18,274.07867
2016-02-06_00,272.52106
2016-02-06_06,272.44867
2016-02-06_12,275.622
2016-02-06_18,271.25238
2016-02-07_00,270.27383
2016-02-07_06,270.0253
2016-02-07_12,277.86868
2016-02-07_18,273.78778
2016-02-08_00,272.15955
2016-02-08_06,271.69748
2016-02-08_12,277.73227
2016-02-08_18,275.17743
2016-02-09_00,275.64984
2016-02-09_06,274.96222
2016-02-09_12,275.8686
2016-02-09_18,276.16248
2016-02-10_00,274.9343
2016-02-10_06,275.12634
2016-02-10_12,276.93655
2016-02-10_18,277.48044
2016-02-11_00,277.65533
2016-02-11_06,274.37476
2016-02-11_12,273.63635
2016-02-11_18,274.77173
2016-02-12_00,275.07016
2016-02-12_06,275.29843
2016-02-12_12,278.11288
2016-02-12_18,274.524
2016-02-13_00,272.81934
2016-02-13_06,272.5652
2016-02-13_12,274.46924
2016-02-13_18,274.08096
2016-02-14_00,273.9291
2016-02-14_06,273.7155
2016-02-14_12,274.2286
2016-02-14_18,273.8429
2016-02-15_00,274.04227
2016-02-15_06,273.6974
2016-02-15_12,279.044
2016-02-15_18,277.56506
2016-02-16_00,277.88586
2016-02-16_06,277.31073
2016-02-16_12,276.83673
2016-02-16_18,275.0902
2016-02-17_00,272.99188
2016-02-17_06,270.26733
2016-02-17_12,275.84018
2016-02-17_18,271.43304
2016-02-18_00,269.49677
2016-02-18_06,269.2494
2016-02-18_12,275.71545
2016-02-18_18,273.01132
2016-02-19_00,272.56512
2016-02-19_06,272.66415
2016-02-19_12,276.1568
2016-02-19_18,273.54584
2016-02-20_00,272.50433
2016-02-20_06,272.5653
2016-02-20_12,273.5511
2016-02-20_18,272.29944
2016-02-21_00,272.41653
2016-02-21_06,272.63177
2016-02-21_12,275.25275
2016-02-21_18,273.29608
2016-02-22_00,274.9555
2016-02-22_06,275.40094
2016-02-22_12,281.2024
2016-02-22_18,281.8195
2016-02-23_00,280.3735
2016-02-23_06,278.91226
2016-02-23_12,280.22327
2016-02-23_18,277.5249
2016-02-24_00,274.35883
2016-02-24_06,273.3026
2016-02-24_12,275.269
2016-02-24_18,273.6908
2016-02-25_00,273.55182
2016-02-25_06,273.45648
2016-02-25_12,275.83017
2016-02-25_18,272.78442
2016-02-26_00,272.5171
2016-02-26_06,272.7604
2016-02-26_12,275.26492
2016-02-26_18,274.00977
2016-02-27_00,271.1808
2016-02-27_06,269.77377
2016-02-27_12,275.62976
2016-02-27_18,271.90085
2016-02-28_00,269.74152
2016-02-28_06,270.29492
2016-02-28_12,274.7846
2016-02-28_18,275.24997
2016-02-29_00,275.50507
2016-02-29_06,276.2518
2016-02-29_12,278.4789
2016-02-29_18,277.18283
2016-03-01_00,277.34308
2016-03-01_06,276.71448
2016-03-01_12,277.09045
2016-03-01_18,278.7008
2016-03-02_00,277.2071
2016-03-02_06,275.96143
2016-03-02_12,274.35022
2016-03-02_18,273.40854
2016-03-03_00,273.49045
2016-03-03_06,273.31683
2016-03-03_12,274.1392
2016-03-03_18,272.9113
2016-03-04_00,272.24084
2016-03-04_06,272.523
2016-03-04_12,273.85474
2016-03-04_18,273.2339
2016-03-05_00,272.54385
2016-03-05_06,271.92374
2016-03-05_12,275.85498
2016-03-05_18,273.02545
2016-03-06_00,272.23743
2016-03-06_06,273.05182
2016-03-06_12,280.58664
2016-03-06_18,279.31943
2016-03-07_00,279.2376
2016-03-07_06,278.54572
2016-03-07_12,280.6722
2016-03-07_18,281.83856
2016-03-08_00,279.9147
2016-03-08_06,278.904
2016-03-08_12,287.40994
2016-03-08_18,282.91412
2016-03-09_00,281.61584
2016-03-09_06,280.3358
2016-03-09_12,280.39474
2016-03-09_18,280.37698
2016-03-10_00,279.1328
2016-03-10_06,278.55096
2016-03-10_12,285.01685
2016-03-10_18,281.25327
2016-03-11_00,277.58655
2016-03-11_06,276.4433
2016-03-11_12,281.13303
2016-03-11_18,278.053
2016-03-12_00,276.90118
2016-03-12_06,276.63324
2016-03-12_12,282.3161
2016-03-12_18,279.9318
2016-03-13_00,276.41473
2016-03-13_06,273.9603
2016-03-13_12,276.32523
2016-03-13_18,275.76883
2016-03-14_00,273.6449
2016-03-14_06,273.71106
2016-03-14_12,277.12073
2016-03-14_18,275.00665
2016-03-15_00,273.61102
2016-03-15_06,273.33185
2016-03-15_12,276.1702
2016-03-15_18,273.3368
2016-03-16_00,271.23804
2016-03-16_06,272.94458
2016-03-16_12,278.87354
2016-03-16_18,275.61755
2016-03-17_00,274.30505
2016-03-17_06,274.46387
2016-03-17_12,276.8206
2016-03-17_18,277.8183
2016-03-18_00,277.65576
2016-03-18_06,277.8724
2016-03-18_12,279.29202
2016-03-18_18,274.6031
2016-03-19_00,269.45233
2016-03-19_06,268.6759
2016-03-19_12,272.80872
2016-03-19_18,271.2727
2016-03-20_00,271.07477
2016-03-20_06,272.35403
2016-03-20_12,274.81433
2016-03-20_18,272.1892
2016-03-21_00,271.46466
2016-03-21_06,272.60132
2016-03-21_12,276.34143
2016-03-21_18,274.35364
2016-03-22_00,273.4649
2016-03-22_06,275.23242
2016-03-22_12,277.26443
2016-03-22_18,275.22153
2016-03-23_00,274.03186
2016-03-23_06,273.2551
2016-03-23_12,273.8542
2016-03-23_18,272.7696
2016-03-24_00,272.4422
2016-03-24_06,272.80472
2016-03-24_12,274.55615
2016-03-24_18,272.87918
2016-03-25_00,271.87897
2016-03-25_06,271.74036
2016-03-25_12,276.9805
2016-03-25_18,273.90186
2016-03-26_00,271.17786
2016-03-26_06,273.22882
2016-03-26_12,280.12766
2016-03-26_18,275.896
2016-03-27_00,271.77405
2016-03-27_06,273.45435
2016-03-27_12,282.21405
2016-03-27_18,277.07056
2016-03-28_00,272.66672
2016-03-28_06,274.3982
2016-03-28_12,283.9732
2016-03-28_18,277.84854
2016-03-29_00,273.53815
2016-03-29_06,274.73593
2016-03-29_12,282.14502
2016-03-29_18,278.72934
2016-03-30_00,277.32227
2016-03-30_06,278.45087
2016-03-30_12,284.07825
2016-03-30_18,279.7005
2016-03-31_00,278.85223
2016-03-31_06,280.2556
2016-03-31_12,286.41174
2016-03-31_18,282.8162
2016-04-01_00,279.09464
2016-04-01_06,278.31073
2016-04-01_12,278.29242
2016-04-01_18,274.41687
2016-04-02_00,275.6571
2016-04-02_06,275.75983
2016-04-02_12,280.7723
2016-04-02_18,278.5335
2016-04-03_00,274.3048
2016-04-03_06,276.72754
2016-04-03_12,285.03906
2016-04-03_18,281.17294
2016-04-04_00,278.97467
2016-04-04_06,280.51392
2016-04-04_12,288.64102
2016-04-04_18,283.45087
2016-04-05_00,280.42084
2016-04-05_06,280.96075
2016-04-05_12,290.48132
2016-04-05_18,285.56836
2016-04-06_00,282.60883
2016-04-06_06,283.81003
2016-04-06_12,294.66968
2016-04-06_18,289.2801
2016-04-07_00,286.12604
2016-04-07_06,284.62714
2016-04-07_12,290.01648
2016-04-07_18,285.8993
2016-04-08_00,282.22485
2016-04-08_06,284.25983
2016-04-08_12,293.48578
2016-04-08_18,290.29272
2016-04-09_00,286.58667
2016-04-09_06,286.33942
2016-04-09_12,290.96765
2016-04-09_18,288.23895
2016-04-10_00,285.70483
2016-04-10_06,286.93176
2016-04-10_12,294.2647
2016-04-10_18,289.795
2016-04-11_00,286.21356
2016-04-11_06,285.89288
2016-04-11_12,294.08392
2016-04-11_18,288.8254
2016-04-12_00,284.97507
2016-04-12_06,284.74515
2016-04-12_12,292.59137
2016-04-12_18,289.29724
2016-04-13_00,285.3192
2016-04-13_06,285.91412
2016-04-13_12,287.0808
2016-04-13_18,285.11206
2016-04-14_00,283.30408
2016-04-14_06,285.1571
2016-04-14_12,290.75854
2016-04-14_18,285.12622
2016-04-15_00,280.87247
2016-04-15_06,279.37146
2016-04-15_12,280.35388
2016-04-15_18,280.50293
2016-04-16_00,275.51593
2016-04-16_06,279.66187
2016-04-16_12,285.8661
2016-04-16_18,283.16425
