Date,Average temperature [K]
2016-01-01_00,280.54742
2016-01-01_06,278.829
2016-01-01_12,280.1599
2016-01-01_18,280.8736
2016-01-02_00,280.86597
2016-01-02_06,280.82385
2016-01-02_12,281.26813
2016-01-02_18,279.56287
2016-01-03_00,278.24573
2016-01-03_06,278.0042
2016-01-03_12,277.33255
2016-01-03_18,277.63403
2016-01-04_00,277.19507
2016-01-04_06,277.96317
2016-01-04_12,277.43088
2016-01-04_18,277.0786
2016-01-05_00,276.893
2016-01-05_06,277.45642
2016-01-05_12,277.5946
2016-01-05_18,278.17627
2016-01-06_00,278.27838
2016-01-06_06,278.28088
2016-01-06_12,277.78363
2016-01-06_18,277.38092
2016-01-07_00,277.45728
2016-01-07_06,277.19675
2016-01-07_12,276.83038
2016-01-07_18,276.99283
2016-01-08_00,277.29053
2016-01-08_06,277.57312
2016-01-08_12,277.32553
2016-01-08_18,276.41376
2016-01-09_00,276.56317
2016-01-09_06,275.8189
2016-01-09_12,276.10992
2016-01-09_18,276.2392
2016-01-10_00,276.08795
2016-01-10_06,276.3604
2016-01-10_12,276.99356
2016-01-10_18,277.01596
2016-01-11_00,277.7929
2016-01-11_06,278.75497
2016-01-11_12,279.8715
2016-01-11_18,280.03516
2016-01-12_00,279.45786
2016-01-12_06,279.5426
2016-01-12_12,278.40054
2016-01-12_18,277.9414
2016-01-13_00,278.5053
2016-01-13_06,278.26447
2016-01-13_12,277.30127
2016-01-13_18,277.9309
2016-01-14_00,278.39008
2016-01-14_06,278.88284
2016-01-14_12,278.0237
2016-01-14_18,278.31497
2016-01-15_00,278.11664
2016-01-15_06,277.53204
2016-01-15_12,276.59216
2016-01-15_18,275.97058
2016-01-16_00,276.2049
2016-01-16_06,275.86005
2016-01-16_12,276.691
2016-01-16_18,275.58856
2016-01-17_00,276.098
2016-01-17_06,276.40466
2016-01-17_12,276.40924
2016-01-17_18,276.99487
2016-01-18_00,276.29584
2016-01-18_06,275.68982
2016-01-18_12,275.99463
2016-01-18_18,275.34033
2016-01-19_00,275.33496
2016-01-19_06,275.09973
2016-01-19_12,274.78912
2016-01-19_18,275.09735
2016-01-20_00,275.76715
2016-01-20_06,275.22607
2016-01-20_12,275.88977
2016-01-20_18,276.4632
2016-01-21_00,277.82654
2016-01-21_06,278.2638
2016-01-21_12,279.3441
2016-01-21_18,279.58673
2016-01-22_00,280.1266
2016-01-22_06,280.73096
2016-01-22_12,280.60754
2016-01-22_18,282.0664
2016-01-23_00,282.15506
2016-01-23_06,281.8211
2016-01-23_12,281.77945
2016-01-23_18,282.03787
2016-01-24_00,281.55695
2016-01-24_06,281.79236
2016-01-24_12,281.04178
2016-01-24_18,281.9596
2016-01-25_00,283.23877
2016-01-25_06,283.21323
2016-01-25_12,282.93073
2016-01-25_18,281.47858
2016-01-26_00,279.5527
2016-01-26_06,279.38004
2016-01-26_12,279.88123
2016-01-26_18,280.63293
2016-01-27_00,280.19043
2016-01-27_06,278.79013
2016-01-27_12,279.12213
2016-01-27_18,278.1914
2016-01-28_00,278.32755
2016-01-28_06,278.90265
2016-01-28_12,278.98517
2016-01-28_18,279.42194
2016-01-29_00,280.56113
2016-01-29_06,279.693
2016-01-29_12,280.6015
2016-01-29_18,278.81094
2016-01-30_00,277.46277
2016-01-30_06,276.46393
2016-01-30_12,275.73874
2016-01-30_18,277.98276
2016-01-31_00,276.9664
2016-01-31_06,275.31097
2016-01-31_12,276.26373
2016-01-31_18,276.04037
2016-02-01_00,276.55243
2016-02-01_06,277.75412
2016-02-01_12,281.88477
2016-02-01_18,280.17627
2016-02-02_00,279.9162
2016-02-02_06,279.10623
2016-02-02_12,278.33875
2016-02-02_18,277.37274
2016-02-03_00,277.3932
2016-02-03_06,275.86206
2016-02-03_12,276.15845
2016-02-03_18,276.0019
2016-02-04_00,276.1031
2016-02-04_06,275.97247
2016-02-04_12,276.58466
2016-02-04_18,277.00156
2016-02-05_00,277.57275
2016-02-05_06,282.10852
2016-02-05_12,281.53506
2016-02-05_18,279.64996
2016-02-06_00,278.60895
2016-02-06_06,278.67816
2016-02-06_12,279.52045
2016-02-06_18,279.6303
2016-02-07_00,278.7963
2016-02-07_06,279.02042
2016-02-07_12,280.3804
2016-02-07_18,279.35712
2016-02-08_00,278.63123
2016-02-08_06,279.05588
2016-02-08_12,279.3768
2016-02-08_18,279.36395
2016-02-09_00,278.98285
2016-02-09_06,279.38898
2016-02-09_12,279.0053
2016-02-09_18,278.52478
2016-02-10_00,278.50266
2016-02-10_06,279.23376
2016-02-10_12,278.0723
2016-02-10_18,277.6113
2016-02-11_00,277.71295
2016-02-11_06,277.14917
2016-02-11_12,278.37756
2016-02-11_18,277.636
2016-02-12_00,277.92953
2016-02-12_06,277.5367
2016-02-12_12,277.6783
2016-02-12_18,277.7115
2016-02-13_00,276.91113
2016-02-13_06,276.18433
2016-02-13_12,277.00732
2016-02-13_18,277.22647
2016-02-14_00,276.66348
2016-02-14_06,276.6911
2016-02-14_12,275.5538
2016-02-14_18,274.94446
2016-02-15_00,275.87918
2016-02-15_06,275.01477
2016-02-15_12,275.03033
2016-02-15_18,275.61096
2016-02-16_00,276.79114
2016-02-16_06,277.56854
2016-02-16_12,278.325
2016-02-16_18,279.90173
2016-02-17_00,280.60126
2016-02-17_06,279.45776
2016-02-17_12,279.08725
2016-02-17_18,278.2934
2016-02-18_00,279.14813
2016-02-18_06,278.5902
2016-02-18_12,278.76526
2016-02-18_18,278.07578
2016-02-19_00,278.66766
2016-02-19_06,278.90927
2016-02-19_12,278.83356
2016-02-19_18,278.06146
2016-02-20_00,278.76898
2016-02-20_06,277.24792
2016-02-20_12,277.52667
2016-02-20_18,277.0797
2016-02-21_00,278.13138
2016-02-21_06,278.72552
2016-02-21_12,278.17657
2016-02-21_18,277.66034
2016-02-22_00,277.74164
2016-02-22_06,277.79254
2016-02-22_12,278.44946
2016-02-22_18,277.4064
2016-02-23_00,276.89108
2016-02-23_06,275.86832
2016-02-23_12,275.984
2016-02-23_18,275.68018
2016-02-24_00,275.67328
2016-02-24_06,276.17078
2016-02-24_12,275.73776
2016-02-24_18,276.14587
2016-02-25_00,276.00983
2016-02-25_06,276.39203
2016-02-25_12,275.18857
2016-02-25_18,275.1272
2016-02-26_00,275.8335
2016-02-26_06,276.3571
2016-02-26_12,276.91824
2016-02-26_18,277.2422
2016-02-27_00,276.77942
2016-02-27_06,277.6146
2016-02-27_12,277.92957
2016-02-27_18,277.25632
2016-02-28_00,277.0003
2016-02-28_06,276.72168
2016-02-28_12,277.97015
2016-02-28_18,277.29587
2016-02-29_00,278.59686
2016-02-29_06,279.14047
2016-02-29_12,279.22696
2016-02-29_18,279.259
2016-03-01_00,279.06183
2016-03-01_06,278.6881
2016-03-01_12,279.19104
2016-03-01_18,279.44592
2016-03-02_00,279.50787
2016-03-02_06,279.521
2016-03-02_12,279.55237
2016-03-02_18,279.68393
2016-03-03_00,279.19748
2016-03-03_06,278.17914
2016-03-03_12,277.9927
2016-03-03_18,277.30875
2016-03-04_00,277.69397
2016-03-04_06,277.46637
2016-03-04_12,277.2522
2016-03-04_18,276.40576
2016-03-05_00,276.35245
2016-03-05_06,275.95108
2016-03-05_12,276.30713
2016-03-05_18,275.5069
2016-03-06_00,274.57043
2016-03-06_06,275.00006
2016-03-06_12,275.29465
2016-03-06_18,276.02744
2016-03-07_00,276.82062
2016-03-07_06,277.06525
2016-03-07_12,277.17514
2016-03-07_18,277.18524
2016-03-08_00,278.42447
2016-03-08_06,278.3864
2016-03-08_12,278.02615
2016-03-08_18,279.21686
2016-03-09_00,279.42737
2016-03-09_06,279.01645
2016-03-09_12,279.54904
2016-03-09_18,280.2139
2016-03-10_00,279.66797
2016-03-10_06,280.34686
2016-03-10_12,280.51294
2016-03-10_18,280.28745
2016-03-11_00,280.34924
2016-03-11_06,279.99994
2016-03-11_12,280.5383
2016-03-11_18,280.57156
2016-03-12_00,280.44708
2016-03-12_06,280.84515
2016-03-12_12,281.66376
2016-03-12_18,281.49332
2016-03-13_00,282.01044
2016-03-13_06,281.3929
2016-03-13_12,282.18265
2016-03-13_18,282.32645
2016-03-14_00,282.48962
2016-03-14_06,282.1349
2016-03-14_12,282.02698
2016-03-14_18,281.64337
2016-03-15_00,281.49286
2016-03-15_06,281.32892
2016-03-15_12,281.65555
2016-03-15_18,281.6698
2016-03-16_00,281.0935
2016-03-16_06,280.50806
2016-03-16_12,281.28955
2016-03-16_18,281.24255
2016-03-17_00,279.86853
2016-03-17_06,279.06152
2016-03-17_12,279.9153
2016-03-17_18,279.42963
2016-03-18_00,279.6411
2016-03-18_06,278.82846
2016-03-18_12,278.9053
2016-03-18_18,278.71344
2016-03-19_00,279.77557
2016-03-19_06,279.8175
2016-03-19_12,280.2218
2016-03-19_18,280.82837
2016-03-20_00,280.73883
2016-03-20_06,280.22318
2016-03-20_12,280.32996
2016-03-20_18,281.16772
2016-03-21_00,280.16974
2016-03-21_06,280.42065
2016-03-21_12,279.38928
2016-03-21_18,279.26868
2016-03-22_00,279.10944
2016-03-22_06,279.2334
2016-03-22_12,279.48123
2016-03-22_18,278.60922
2016-03-23_00,278.2008
2016-03-23_06,278.6252
2016-03-23_12,280.07098
2016-03-23_18,280.7315
2016-03-24_00,279.81232
2016-03-24_06,280.41214
2016-03-24_12,280.5786
2016-03-24_18,281.18192
2016-03-25_00,279.88092
2016-03-25_06,278.78333
2016-03-25_12,279.8965
2016-03-25_18,280.2544
2016-03-26_00,280.33118
2016-03-26_06,280.94952
2016-03-26_12,281.09836
2016-03-26_18,280.70557
2016-03-27_00,280.41174
2016-03-27_06,280.05005
2016-03-27_12,280.5324
2016-03-27_18,279.16138
2016-03-28_00,279.84348
2016-03-28_06,279.57788
2016-03-28_12,279.5064
2016-03-28_18,279.25772
2016-03-29_00,278.4776
2016-03-29_06,277.51913
2016-03-29_12,277.78857
2016-03-29_18,277.35434
2016-03-30_00,277.41895
2016-03-30_06,277.02606
2016-03-30_12,276.93665
2016-03-30_18,275.5921
2016-03-31_00,276.01532
2016-03-31_06,276.3689
2016-03-31_12,277.3053
2016-03-31_18,280.10037
2016-04-01_00,279.20987
2016-04-01_06,279.83807
2016-04-01_12,280.2973
2016-04-01_18,279.7079
2016-04-02_00,281.01062
2016-04-02_06,281.29498
2016-04-02_12,281.64633
2016-04-02_18,281.9134
2016-04-03_00,281.33997
2016-04-03_06,280.62988
2016-04-03_12,280.75
2016-04-03_18,279.59677
2016-04-04_00,279.55573
2016-04-04_06,281.29126
2016-04-04_12,281.55508
2016-04-04_18,281.10028
2016-04-05_00,280.99408
2016-04-05_06,280.82013
2016-04-05_12,281.62292
2016-04-05_18,281.18262
2016-04-06_00,281.2104
2016-04-06_06,280.5815
2016-04-06_12,281.38257
2016-04-06_18,280.65216
2016-04-07_00,280.38678
