Date,Average temperature [K]
2016-01-01_00,277.76324
2016-01-01_06,276.76553
2016-01-01_12,280.67944
2016-01-01_18,281.7271
2016-01-02_00,282.08765
2016-01-02_06,282.88245
2016-01-02_12,283.46735
2016-01-02_18,283.92126
2016-01-03_00,281.9264
2016-01-03_06,280.48663
2016-01-03_12,282.29935
2016-01-03_18,281.11353
2016-01-04_00,281.0056
2016-01-04_06,281.26102
2016-01-04_12,282.38107
2016-01-04_18,281.25342
2016-01-05_00,281.14398
2016-01-05_06,280.68103
2016-01-05_12,282.19617
2016-01-05_18,281.13428
2016-01-06_00,279.7696
2016-01-06_06,278.56213
2016-01-06_12,280.20648
2016-01-06_18,279.91217
2016-01-07_00,280.91626
2016-01-07_06,282.07565
2016-01-07_12,281.11066
2016-01-07_18,279.11295
2016-01-08_00,277.51025
2016-01-08_06,278.0282
2016-01-08_12,282.06186
2016-01-08_18,280.4997
2016-01-09_00,281.3825
2016-01-09_06,282.1148
2016-01-09_12,282.8775
2016-01-09_18,282.7685
2016-01-10_00,279.83405
2016-01-10_06,278.97076
2016-01-10_12,280.5092
2016-01-10_18,279.49155
2016-01-11_00,279.56732
2016-01-11_06,279.85165
2016-01-11_12,279.98672
2016-01-11_18,279.35742
2016-01-12_00,277.84653
2016-01-12_06,278.193
2016-01-12_12,279.70035
2016-01-12_18,279.1543
2016-01-13_00,278.32465
2016-01-13_06,276.00372
2016-01-13_12,278.7417
2016-01-13_18,278.59888
2016-01-14_00,278.6469
2016-01-14_06,276.31644
2016-01-14_12,278.29813
2016-01-14_18,276.74564
2016-01-15_00,275.0766
2016-01-15_06,273.79767
2016-01-15_12,276.766
2016-01-15_18,275.96667
2016-01-16_00,274.90118
2016-01-16_06,273.3991
2016-01-16_12,275.5787
2016-01-16_18,274.94305
2016-01-17_00,275.47592
2016-01-17_06,275.39
2016-01-17_12,276.76373
2016-01-17_18,278.02612
2016-01-18_00,278.28217
2016-01-18_06,277.66833
2016-01-18_12,277.93994
2016-01-18_18,275.67334
2016-01-19_00,272.73438
2016-01-19_06,271.30188
2016-01-19_12,274.2276
2016-01-19_18,273.75458
2016-01-20_00,273.35895
2016-01-20_06,271.7954
2016-01-20_12,275.71106
2016-01-20_18,275.21808
2016-01-21_00,275.182
