Date,Average temperature [K]
2016-01-01_00,276.90436
2016-01-01_06,275.73575
2016-01-01_12,278.48022
2016-01-01_18,281.34576
2016-01-02_00,281.38745
2016-01-02_06,282.19348
2016-01-02_12,282.70172
2016-01-02_18,282.30408
2016-01-03_00,280.4298
2016-01-03_06,278.94464
2016-01-03_12,282.1592
2016-01-03_18,280.3518
2016-01-04_00,280.24536
2016-01-04_06,279.99002
2016-01-04_12,281.2463
2016-01-04_18,280.6045
2016-01-05_00,280.476
2016-01-05_06,278.5028
2016-01-05_12,279.99402
2016-01-05_18,279.55078
2016-01-06_00,278.98492
2016-01-06_06,278.41663
2016-01-06_12,280.41302
2016-01-06_18,279.80377
2016-01-07_00,279.66772
2016-01-07_06,280.80515
2016-01-07_12,279.00812
2016-01-07_18,278.71255
2016-01-08_00,277.6914
2016-01-08_06,278.08582
2016-01-08_12,280.5892
2016-01-08_18,278.75848
2016-01-09_00,278.96454
2016-01-09_06,279.5362
2016-01-09_12,281.14313
2016-01-09_18,280.6762
2016-01-10_00,278.4571
2016-01-10_06,277.26422
2016-01-10_12,278.54044
2016-01-10_18,278.01694
2016-01-11_00,277.4765
2016-01-11_06,276.95615
2016-01-11_12,278.3378
2016-01-11_18,278.1084
2016-01-12_00,278.42075
2016-01-12_06,277.59387
2016-01-12_12,278.60806
2016-01-12_18,278.3496
2016-01-13_00,277.248
2016-01-13_06,275.83185
2016-01-13_12,277.79443
2016-01-13_18,277.40356
2016-01-14_00,276.64105
2016-01-14_06,275.5928
2016-01-14_12,277.52664
2016-01-14_18,276.37357
2016-01-15_00,275.30658
2016-01-15_06,275.34406
2016-01-15_12,277.02966
2016-01-15_18,276.6117
2016-01-16_00,276.15314
2016-01-16_06,274.10126
2016-01-16_12,276.7706
2016-01-16_18,276.47772
2016-01-17_00,277.3226
2016-01-17_06,277.6693
2016-01-17_12,277.72076
2016-01-17_18,278.03638
2016-01-18_00,278.69232
2016-01-18_06,277.76746
2016-01-18_12,277.44824
2016-01-18_18,277.50928
2016-01-19_00,275.3462
2016-01-19_06,273.71106
2016-01-19_12,275.12506
2016-01-19_18,274.3991
2016-01-20_00,272.38483
2016-01-20_06,270.938
2016-01-20_12,273.7389
2016-01-20_18,273.44513
2016-01-21_00,272.12585
2016-01-21_06,275.49915
2016-01-21_12,279.06918
2016-01-21_18,280.1043
2016-01-22_00,280.14514
2016-01-22_06,281.51416
2016-01-22_12,284.4801
2016-01-22_18,281.60352
2016-01-23_00,280.70633
2016-01-23_06,280.56622
2016-01-23_12,282.94595
2016-01-23_18,281.76443
2016-01-24_00,284.24933
2016-01-24_06,284.80408
2016-01-24_12,285.2029
2016-01-24_18,285.52502
2016-01-25_00,284.4126
2016-01-25_06,282.10727
2016-01-25_12,284.5689
2016-01-25_18,282.12848
2016-01-26_00,280.01364
2016-01-26_06,280.92496
2016-01-26_12,282.73914
2016-01-26_18,283.85852
2016-01-27_00,284.25684
2016-01-27_06,284.45956
2016-01-27_12,284.44537
2016-01-27_18,280.71875
2016-01-28_00,277.7499
2016-01-28_06,277.1717
2016-01-28_12,280.826
2016-01-28_18,281.03815
2016-01-29_00,282.83017
2016-01-29_06,282.61047
2016-01-29_12,283.48676
2016-01-29_18,282.8007
2016-01-30_00,282.4491
2016-01-30_06,279.06598
2016-01-30_12,278.99118
2016-01-30_18,277.5267
2016-01-31_00,277.6783
2016-01-31_06,278.21576
2016-01-31_12,284.7862
2016-01-31_18,284.27524
2016-02-01_00,284.00214
2016-02-01_06,282.91232
2016-02-01_12,284.12646
2016-02-01_18,282.71533
2016-02-02_00,280.87372
2016-02-02_06,279.9778
2016-02-02_12,280.26697
