Date,Average temperature [K]
2016-01-01_00,278.898
2016-01-01_06,274.82608
2016-01-01_12,290.87866
2016-01-01_18,289.11578
2016-01-02_00,280.89624
2016-01-02_06,277.9215
2016-01-02_12,291.21735
2016-01-02_18,288.91736
2016-01-03_00,283.28577
2016-01-03_06,279.64288
2016-01-03_12,292.5552
2016-01-03_18,290.70142
2016-01-04_00,285.62866
2016-01-04_06,282.45438
2016-01-04_12,292.8303
2016-01-04_18,291.24756
2016-01-05_00,284.685
2016-01-05_06,283.1029
2016-01-05_12,292.04382
2016-01-05_18,290.44287
2016-01-06_00,283.99615
2016-01-06_06,281.4137
2016-01-06_12,287.6303
2016-01-06_18,286.65045
2016-01-07_00,279.5022
2016-01-07_06,277.5815
2016-01-07_12,289.94855
2016-01-07_18,288.6442
2016-01-08_00,282.8208
2016-01-08_06,280.56726
2016-01-08_12,291.9056
2016-01-08_18,289.64813
2016-01-09_00,286.45868
2016-01-09_06,285.67926
2016-01-09_12,291.36774
2016-01-09_18,290.32513
2016-01-10_00,283.01373
2016-01-10_06,279.48444
2016-01-10_12,292.5131
2016-01-10_18,291.00522
2016-01-11_00,283.35638
2016-01-11_06,280.06845
2016-01-11_12,293.83243
2016-01-11_18,290.76367
2016-01-12_00,284.0184
2016-01-12_06,275.6676
2016-01-12_12,293.11246
2016-01-12_18,290.51172
2016-01-13_00,281.8305
2016-01-13_06,277.1795
2016-01-13_12,291.82373
2016-01-13_18,289.95825
2016-01-14_00,282.33832
2016-01-14_06,278.20706
2016-01-14_12,291.07938
2016-01-14_18,289.42728
2016-01-15_00,280.78558
2016-01-15_06,277.79962
2016-01-15_12,292.0863
2016-01-15_18,291.94714
2016-01-16_00,284.61993
2016-01-16_06,280.53192
2016-01-16_12,286.7037
2016-01-16_18,286.23602
2016-01-17_00,277.94077
2016-01-17_06,274.93298
2016-01-17_12,283.5782
2016-01-17_18,283.37573
2016-01-18_00,279.6103
2016-01-18_06,277.36755
2016-01-18_12,287.68994
2016-01-18_18,287.29248
2016-01-19_00,280.03125
2016-01-19_06,276.95032
2016-01-19_12,290.6065
2016-01-19_18,290.90106
2016-01-20_00,282.24176
2016-01-20_06,277.7954
2016-01-20_12,290.83997
2016-01-20_18,289.15558
2016-01-21_00,282.2406
2016-01-21_06,280.26868
2016-01-21_12,291.71127
2016-01-21_18,290.80646
2016-01-22_00,282.66467
2016-01-22_06,279.61377
2016-01-22_12,289.68958
2016-01-22_18,289.71973
2016-01-23_00,281.37283
2016-01-23_06,278.04962
2016-01-23_12,289.64468
2016-01-23_18,288.14725
2016-01-24_00,280.0374
2016-01-24_06,275.9447
2016-01-24_12,289.657
2016-01-24_18,288.72327
2016-01-25_00,281.36572
2016-01-25_06,278.24155
2016-01-25_12,289.4229
2016-01-25_18,288.18268
2016-01-26_00,279.37497
2016-01-26_06,277.09488
2016-01-26_12,287.5072
2016-01-26_18,287.63
2016-01-27_00,281.82422
2016-01-27_06,279.38486
2016-01-27_12,285.95514
2016-01-27_18,285.81738
2016-01-28_00,280.93204
2016-01-28_06,280.62823
2016-01-28_12,290.1385
2016-01-28_18,287.7862
2016-01-29_00,279.91464
2016-01-29_06,278.50354
2016-01-29_12,289.06244
2016-01-29_18,287.67032
2016-01-30_00,281.23035
2016-01-30_06,276.88385
2016-01-30_12,288.63522
2016-01-30_18,286.4642
2016-01-31_00,283.65585
2016-01-31_06,280.93402
2016-01-31_12,287.5274
2016-01-31_18,287.78647
2016-02-01_00,280.6823
2016-02-01_06,277.95627
2016-02-01_12,289.30664
2016-02-01_18,289.67432
2016-02-02_00,282.6281
2016-02-02_06,278.24783
2016-02-02_12,290.68054
2016-02-02_18,289.61298
2016-02-03_00,282.35217
2016-02-03_06,278.33667
2016-02-03_12,290.39966
2016-02-03_18,290.38763
2016-02-04_00,283.27203
2016-02-04_06,279.76056
2016-02-04_12,290.61688
2016-02-04_18,290.00058
2016-02-05_00,285.59814
2016-02-05_06,282.39563
2016-02-05_12,289.46378
2016-02-05_18,288.45563
2016-02-06_00,284.77692
2016-02-06_06,281.685
2016-02-06_12,289.84662
2016-02-06_18,290.02582
2016-02-07_00,283.6127
2016-02-07_06,282.01553
2016-02-07_12,292.2261
2016-02-07_18,293.49677
2016-02-08_00,286.2201
2016-02-08_06,282.3215
2016-02-08_12,292.7733
2016-02-08_18,293.50067
2016-02-09_00,284.12738
2016-02-09_06,279.83038
2016-02-09_12,295.70746
2016-02-09_18,295.41443
2016-02-10_00,285.42355
2016-02-10_06,281.52576
2016-02-10_12,296.7051
2016-02-10_18,297.25974
2016-02-11_00,286.6026
2016-02-11_06,281.48022
2016-02-11_12,295.90686
2016-02-11_18,295.33813
2016-02-12_00,287.7938
2016-02-12_06,283.8668
2016-02-12_12,295.9908
2016-02-12_18,295.75543
2016-02-13_00,286.1123
2016-02-13_06,283.36206
2016-02-13_12,296.64014
2016-02-13_18,296.94327
2016-02-14_00,288.142
2016-02-14_06,285.06415
2016-02-14_12,295.74228
2016-02-14_18,294.9474
2016-02-15_00,285.3245
2016-02-15_06,279.50598
2016-02-15_12,283.40045
2016-02-15_18,283.03284
2016-02-16_00,277.66907
2016-02-16_06,275.57343
2016-02-16_12,282.46466
2016-02-16_18,282.265
2016-02-17_00,279.3825
2016-02-17_06,275.92163
2016-02-17_12,283.63803
2016-02-17_18,284.8979
2016-02-18_00,278.9577
2016-02-18_06,274.72498
2016-02-18_12,287.5973
2016-02-18_18,287.46152
2016-02-19_00,282.03973
2016-02-19_06,277.93076
2016-02-19_12,287.9195
2016-02-19_18,287.0937
2016-02-20_00,281.74652
2016-02-20_06,279.29968
2016-02-20_12,287.97394
2016-02-20_18,289.46936
2016-02-21_00,283.0884
2016-02-21_06,284.18842
2016-02-21_12,289.67365
2016-02-21_18,287.08417
2016-02-22_00,286.18597
2016-02-22_06,283.87946
2016-02-22_12,291.95142
2016-02-22_18,291.8898
2016-02-23_00,283.88132
2016-02-23_06,281.77652
2016-02-23_12,291.03967
2016-02-23_18,290.98877
2016-02-24_00,282.1225
2016-02-24_06,278.3739
2016-02-24_12,290.89987
2016-02-24_18,291.71814
2016-02-25_00,282.93756
2016-02-25_06,280.4643
2016-02-25_12,291.97177
2016-02-25_18,293.43872
2016-02-26_00,282.16455
2016-02-26_06,278.49966
2016-02-26_12,292.24832
2016-02-26_18,293.08203
2016-02-27_00,286.25012
2016-02-27_06,282.8978
2016-02-27_12,290.07605
2016-02-27_18,287.2407
2016-02-28_00,279.82355
2016-02-28_06,276.70312
2016-02-28_12,283.25922
2016-02-28_18,285.78415
2016-02-29_00,278.71405
2016-02-29_06,277.16586
2016-02-29_12,286.7084
2016-02-29_18,288.21408
2016-03-01_00,280.6302
2016-03-01_06,277.5299
2016-03-01_12,288.03577
2016-03-01_18,290.54944
2016-03-02_00,281.79596
2016-03-02_06,277.15576
2016-03-02_12,292.61487
2016-03-02_18,294.8851
2016-03-03_00,284.47678
2016-03-03_06,280.38422
2016-03-03_12,296.30423
2016-03-03_18,297.03043
2016-03-04_00,286.2838
2016-03-04_06,279.6529
2016-03-04_12,295.19946
2016-03-04_18,295.563
2016-03-05_00,287.99503
2016-03-05_06,282.2216
2016-03-05_12,295.13525
2016-03-05_18,293.74615
2016-03-06_00,284.88098
2016-03-06_06,281.4649
2016-03-06_12,288.45773
2016-03-06_18,290.36044
2016-03-07_00,281.24738
2016-03-07_06,277.12286
2016-03-07_12,287.44858
2016-03-07_18,288.52118
2016-03-08_00,283.8649
2016-03-08_06,281.1872
2016-03-08_12,286.9539
2016-03-08_18,287.0401
2016-03-09_00,279.66956
2016-03-09_06,276.43832
2016-03-09_12,285.7346
2016-03-09_18,288.24026
2016-03-10_00,281.39648
2016-03-10_06,280.70917
2016-03-10_12,289.8938
2016-03-10_18,288.60385
2016-03-11_00,278.60413
2016-03-11_06,276.89545
2016-03-11_12,286.10178
2016-03-11_18,286.7825
2016-03-12_00,279.57306
2016-03-12_06,276.10004
2016-03-12_12,287.07294
2016-03-12_18,289.04605
2016-03-13_00,280.2077
2016-03-13_06,274.28745
2016-03-13_12,288.84866
2016-03-13_18,289.93094
2016-03-14_00,282.75037
2016-03-14_06,278.31165
2016-03-14_12,291.7467
2016-03-14_18,292.6053
2016-03-15_00,284.56512
2016-03-15_06,279.0086
2016-03-15_12,294.22977
2016-03-15_18,295.13367
2016-03-16_00,285.70288
2016-03-16_06,281.09888
2016-03-16_12,294.16357
2016-03-16_18,295.15076
2016-03-17_00,286.80017
2016-03-17_06,281.19727
2016-03-17_12,294.137
2016-03-17_18,295.2392
2016-03-18_00,286.65283
2016-03-18_06,282.86166
2016-03-18_12,298.09866
2016-03-18_18,298.51813
2016-03-19_00,290.3449
2016-03-19_06,284.51965
2016-03-19_12,299.9005
2016-03-19_18,299.22778
2016-03-20_00,291.08258
