Date,Average temperature [K]
2016-01-01_00,289.04742
2016-01-01_06,285.99893
2016-01-01_12,293.55347
2016-01-01_18,295.20367
2016-01-02_00,291.06226
2016-01-02_06,285.86877
2016-01-02_12,297.5699
2016-01-02_18,296.87732
2016-01-03_00,291.21643
2016-01-03_06,288.7386
2016-01-03_12,297.78958
2016-01-03_18,296.9182
2016-01-04_00,291.5066
2016-01-04_06,288.47977
2016-01-04_12,298.05588
2016-01-04_18,299.29443
2016-01-05_00,291.13715
2016-01-05_06,289.33728
2016-01-05_12,299.4276
2016-01-05_18,298.8833
2016-01-06_00,294.55084
2016-01-06_06,290.8766
2016-01-06_12,297.3852
2016-01-06_18,298.7032
2016-01-07_00,293.7727
2016-01-07_06,290.45554
2016-01-07_12,299.92218
2016-01-07_18,299.12857
2016-01-08_00,295.58545
2016-01-08_06,290.50085
2016-01-08_12,301.80112
2016-01-08_18,301.3249
2016-01-09_00,295.82196
2016-01-09_06,292.41754
2016-01-09_12,301.1353
2016-01-09_18,301.4179
2016-01-10_00,293.12213
2016-01-10_06,290.34283
2016-01-10_12,297.9955
2016-01-10_18,299.1312
2016-01-11_00,290.91693
2016-01-11_06,289.2999
2016-01-11_12,299.96524
2016-01-11_18,300.82715
2016-01-12_00,293.327
2016-01-12_06,286.7838
2016-01-12_12,301.881
2016-01-12_18,301.4082
2016-01-13_00,295.02582
2016-01-13_06,291.1336
2016-01-13_12,302.4331
2016-01-13_18,301.51
2016-01-14_00,294.87738
2016-01-14_06,290.63968
2016-01-14_12,300.98074
2016-01-14_18,300.86282
2016-01-15_00,293.89203
2016-01-15_06,288.52325
2016-01-15_12,299.43005
2016-01-15_18,298.62195
2016-01-16_00,292.06427
2016-01-16_06,285.65985
2016-01-16_12,297.3619
2016-01-16_18,296.7165
2016-01-17_00,288.97787
2016-01-17_06,284.3568
2016-01-17_12,294.40533
2016-01-17_18,294.03198
2016-01-18_00,290.18646
2016-01-18_06,284.28943
2016-01-18_12,295.76318
2016-01-18_18,296.8833
2016-01-19_00,290.5996
2016-01-19_06,287.0421
2016-01-19_12,296.7364
2016-01-19_18,295.08856
2016-01-20_00,291.95172
2016-01-20_06,289.3706
2016-01-20_12,297.27356
2016-01-20_18,296.92902
2016-01-21_00,290.6488
2016-01-21_06,290.35266
2016-01-21_12,298.54135
2016-01-21_18,297.26447
2016-01-22_00,291.3141
2016-01-22_06,288.73193
2016-01-22_12,296.464
2016-01-22_18,296.17285
2016-01-23_00,291.29373
2016-01-23_06,286.23126
2016-01-23_12,296.57925
2016-01-23_18,297.1824
2016-01-24_00,292.98273
2016-01-24_06,287.2035
2016-01-24_12,297.64725
2016-01-24_18,296.5299
2016-01-25_00,290.58936
2016-01-25_06,287.9603
2016-01-25_12,297.32526
2016-01-25_18,295.7198
2016-01-26_00,290.8906
2016-01-26_06,283.72183
2016-01-26_12,296.6361
2016-01-26_18,296.90637
2016-01-27_00,292.37402
2016-01-27_06,285.70224
2016-01-27_12,297.33014
2016-01-27_18,296.32617
2016-01-28_00,289.85684
2016-01-28_06,284.56378
2016-01-28_12,295.72638
2016-01-28_18,296.64655
2016-01-29_00,291.4293
2016-01-29_06,288.2799
2016-01-29_12,297.18744
2016-01-29_18,297.14786
2016-01-30_00,293.96472
2016-01-30_06,289.35455
2016-01-30_12,297.29733
2016-01-30_18,296.52377
2016-01-31_00,291.8121
2016-01-31_06,286.84808
2016-01-31_12,295.59772
2016-01-31_18,294.59995
2016-02-01_00,287.9499
2016-02-01_06,283.3176
2016-02-01_12,293.07617
2016-02-01_18,293.2544
2016-02-02_00,288.80292
2016-02-02_06,284.0154
2016-02-02_12,295.88953
2016-02-02_18,298.5036
2016-02-03_00,291.11584
2016-02-03_06,287.65405
2016-02-03_12,297.15942
2016-02-03_18,298.9218
2016-02-04_00,291.94196
2016-02-04_06,288.53888
2016-02-04_12,298.36688
2016-02-04_18,298.33847
2016-02-05_00,294.13525
2016-02-05_06,290.41907
2016-02-05_12,299.74893
2016-02-05_18,300.69684
2016-02-06_00,294.99762
2016-02-06_06,289.07953
2016-02-06_12,301.18744
2016-02-06_18,299.68988
2016-02-07_00,293.11368
2016-02-07_06,288.70206
2016-02-07_12,297.33743
2016-02-07_18,298.1032
2016-02-08_00,290.90076
2016-02-08_06,285.44553
2016-02-08_12,296.9471
2016-02-08_18,298.54364
2016-02-09_00,291.73285
2016-02-09_06,284.90167
2016-02-09_12,300.185
2016-02-09_18,299.76794
2016-02-10_00,291.5964
2016-02-10_06,287.9652
2016-02-10_12,297.40237
2016-02-10_18,299.0859
2016-02-11_00,292.48346
2016-02-11_06,288.6726
2016-02-11_12,300.2926
2016-02-11_18,299.74927
2016-02-12_00,292.30063
2016-02-12_06,290.14706
2016-02-12_12,299.84238
2016-02-12_18,301.12262
2016-02-13_00,293.45215
2016-02-13_06,292.92847
2016-02-13_12,300.65088
2016-02-13_18,302.15616
2016-02-14_00,292.933
2016-02-14_06,290.53192
2016-02-14_12,302.55673
2016-02-14_18,302.57825
2016-02-15_00,294.62723
2016-02-15_06,287.34875
2016-02-15_12,300.7276
2016-02-15_18,300.13635
2016-02-16_00,290.17004
2016-02-16_06,283.9572
2016-02-16_12,295.4881
2016-02-16_18,295.81873
2016-02-17_00,288.31024
2016-02-17_06,283.25073
2016-02-17_12,293.06284
2016-02-17_18,293.45062
2016-02-18_00,285.94208
2016-02-18_06,280.46814
2016-02-18_12,292.3463
2016-02-18_18,295.18417
2016-02-19_00,287.78973
2016-02-19_06,285.22568
2016-02-19_12,295.21832
2016-02-19_18,297.93353
2016-02-20_00,295.60297
2016-02-20_06,292.70105
2016-02-20_12,299.1917
2016-02-20_18,301.53577
2016-02-21_00,298.83548
2016-02-21_06,296.87592
2016-02-21_12,303.82013
2016-02-21_18,306.11053
2016-02-22_00,300.94867
2016-02-22_06,293.7945
2016-02-22_12,306.71216
2016-02-22_18,306.32437
2016-02-23_00,299.34616
2016-02-23_06,290.58023
2016-02-23_12,306.71155
2016-02-23_18,305.90186
2016-02-24_00,296.84222
2016-02-24_06,290.078
2016-02-24_12,303.13132
2016-02-24_18,303.3861
2016-02-25_00,295.4405
2016-02-25_06,288.1479
2016-02-25_12,300.96786
2016-02-25_18,301.08325
2016-02-26_00,293.68604
2016-02-26_06,288.44498
2016-02-26_12,300.78348
2016-02-26_18,302.14355
2016-02-27_00,293.5802
2016-02-27_06,288.3226
2016-02-27_12,300.52136
2016-02-27_18,300.30417
2016-02-28_00,294.3968
2016-02-28_06,287.24414
2016-02-28_12,297.05902
2016-02-28_18,297.49997
2016-02-29_00,290.3371
2016-02-29_06,287.53305
2016-02-29_12,296.63223
2016-02-29_18,298.9055
2016-03-01_00,291.38995
2016-03-01_06,285.5885
2016-03-01_12,296.5387
2016-03-01_18,296.0641
2016-03-02_00,289.31647
2016-03-02_06,284.77002
2016-03-02_12,296.3131
2016-03-02_18,298.23764
2016-03-03_00,291.68576
2016-03-03_06,284.4604
2016-03-03_12,296.9556
2016-03-03_18,299.68277
2016-03-04_00,292.86682
2016-03-04_06,288.30524
2016-03-04_12,300.0725
2016-03-04_18,301.27588
2016-03-05_00,293.6005
2016-03-05_06,288.99307
2016-03-05_12,301.56396
2016-03-05_18,302.94928
2016-03-06_00,293.76868
2016-03-06_06,286.82623
2016-03-06_12,300.75168
2016-03-06_18,301.8624
2016-03-07_00,293.52277
2016-03-07_06,289.79376
2016-03-07_12,298.72006
2016-03-07_18,301.20184
2016-03-08_00,293.34048
2016-03-08_06,288.11884
2016-03-08_12,300.1873
2016-03-08_18,300.9278
2016-03-09_00,295.0465
2016-03-09_06,288.5887
2016-03-09_12,300.74435
2016-03-09_18,301.6602
2016-03-10_00,292.10645
2016-03-10_06,285.04706
2016-03-10_12,295.03833
2016-03-10_18,298.3978
2016-03-11_00,293.2379
2016-03-11_06,290.0517
2016-03-11_12,297.40646
2016-03-11_18,301.2698
2016-03-12_00,295.72247
2016-03-12_06,287.42035
2016-03-12_12,298.45868
2016-03-12_18,298.44254
2016-03-13_00,290.24384
2016-03-13_06,283.84897
2016-03-13_12,296.3428
2016-03-13_18,298.18094
2016-03-14_00,289.19568
2016-03-14_06,284.18567
2016-03-14_12,297.12268
2016-03-14_18,298.47736
2016-03-15_00,289.53973
2016-03-15_06,283.24884
2016-03-15_12,298.92996
2016-03-15_18,299.28894
2016-03-16_00,290.2849
2016-03-16_06,285.7473
2016-03-16_12,301.48193
2016-03-16_18,302.015
2016-03-17_00,293.55017
2016-03-17_06,287.92383
2016-03-17_12,303.57352
2016-03-17_18,303.83978
2016-03-18_00,295.74268
2016-03-18_06,289.85287
