Date,Average temperature [K]
2016-01-01_00,279.53864
2016-01-01_06,279.74796
2016-01-01_12,280.40015
2016-01-01_18,281.23004
2016-01-02_00,281.84546
2016-01-02_06,281.42053
2016-01-02_12,281.26227
2016-01-02_18,280.9525
2016-01-03_00,280.81506
2016-01-03_06,279.7005
2016-01-03_12,279.4888
2016-01-03_18,281.53345
2016-01-04_00,280.2566
2016-01-04_06,279.6956
2016-01-04_12,279.40256
2016-01-04_18,278.9702
2016-01-05_00,278.976
2016-01-05_06,278.7484
2016-01-05_12,279.00574
2016-01-05_18,279.16357
2016-01-06_00,279.01764
2016-01-06_06,278.84827
2016-01-06_12,278.62054
2016-01-06_18,278.98346
2016-01-07_00,279.31177
2016-01-07_06,280.3364
2016-01-07_12,280.47003
2016-01-07_18,279.2438
2016-01-08_00,278.81494
2016-01-08_06,278.4911
2016-01-08_12,279.89096
2016-01-08_18,279.64325
2016-01-09_00,278.7995
2016-01-09_06,278.68707
2016-01-09_12,279.7437
2016-01-09_18,280.86908
2016-01-10_00,280.91998
2016-01-10_06,281.0528
2016-01-10_12,279.62344
2016-01-10_18,279.42026
2016-01-11_00,279.7226
2016-01-11_06,280.22372
2016-01-11_12,281.18594
2016-01-11_18,279.9121
2016-01-12_00,279.7391
2016-01-12_06,279.53577
2016-01-12_12,279.8732
2016-01-12_18,279.7168
2016-01-13_00,279.33734
2016-01-13_06,278.34357
2016-01-13_12,278.63135
2016-01-13_18,278.28442
2016-01-14_00,277.95355
2016-01-14_06,278.45316
2016-01-14_12,278.10184
2016-01-14_18,277.99075
2016-01-15_00,277.17426
2016-01-15_06,276.9715
2016-01-15_12,277.4906
2016-01-15_18,279.48328
2016-01-16_00,278.52716
2016-01-16_06,277.6198
2016-01-16_12,277.86777
2016-01-16_18,278.13055
2016-01-17_00,278.29916
2016-01-17_06,277.974
2016-01-17_12,280.0772
2016-01-17_18,278.6814
2016-01-18_00,278.3271
2016-01-18_06,278.4613
2016-01-18_12,278.563
2016-01-18_18,279.07666
2016-01-19_00,278.89062
2016-01-19_06,278.76575
2016-01-19_12,278.58405
2016-01-19_18,277.7907
2016-01-20_00,277.28668
2016-01-20_06,277.52783
2016-01-20_12,277.97278
2016-01-20_18,278.2386
2016-01-21_00,278.77673
2016-01-21_06,280.1095
2016-01-21_12,279.69858
2016-01-21_18,279.2918
2016-01-22_00,280.77112
2016-01-22_06,281.43604
2016-01-22_12,281.5265
2016-01-22_18,281.83887
2016-01-23_00,281.8494
2016-01-23_06,281.8543
2016-01-23_12,281.84488
2016-01-23_18,282.62674
2016-01-24_00,281.55304
