Date,Average temperature [K]
2016-01-01_00,280.80426
2016-01-01_06,281.829
2016-01-01_12,284.24194
2016-01-01_18,284.0357
2016-01-02_00,283.7185
2016-01-02_06,281.96057
2016-01-02_12,281.14313
2016-01-02_18,282.02478
2016-01-03_00,284.1637
2016-01-03_06,283.43146
2016-01-03_12,283.63528
2016-01-03_18,282.86157
2016-01-04_00,283.12427
2016-01-04_06,283.88846
2016-01-04_12,283.42404
2016-01-04_18,283.61035
2016-01-05_00,283.14203
2016-01-05_06,283.2401
2016-01-05_12,283.0243
2016-01-05_18,282.7378
2016-01-06_00,281.7979
2016-01-06_06,282.26526
2016-01-06_12,282.48578
2016-01-06_18,284.54694
2016-01-07_00,281.8147
2016-01-07_06,280.541
2016-01-07_12,280.3719
2016-01-07_18,281.32925
2016-01-08_00,281.51367
2016-01-08_06,281.82068
2016-01-08_12,281.16196
2016-01-08_18,281.633
2016-01-09_00,281.00507
2016-01-09_06,281.45514
2016-01-09_12,281.00348
2016-01-09_18,280.6308
2016-01-10_00,280.0479
2016-01-10_06,280.42145
2016-01-10_12,281.27042
2016-01-10_18,280.368
2016-01-11_00,280.99115
2016-01-11_06,282.28818
2016-01-11_12,282.15958
2016-01-11_18,281.6919
2016-01-12_00,280.6556
2016-01-12_06,280.7838
2016-01-12_12,280.59048
2016-01-12_18,280.63623
2016-01-13_00,280.86664
2016-01-13_06,281.28644
2016-01-13_12,280.76416
2016-01-13_18,279.61304
2016-01-14_00,280.62787
2016-01-14_06,281.03665
2016-01-14_12,279.57547
2016-01-14_18,280.68265
2016-01-15_00,280.6938
2016-01-15_06,280.53058
2016-01-15_12,281.79382
2016-01-15_18,281.75476
2016-01-16_00,282.347
2016-01-16_06,282.3952
2016-01-16_12,283.23105
2016-01-16_18,282.99774
2016-01-17_00,283.37143
2016-01-17_06,283.0946
2016-01-17_12,283.6153
2016-01-17_18,284.24292
2016-01-18_00,283.36224
2016-01-18_06,283.1278
2016-01-18_12,282.8506
2016-01-18_18,283.0127
2016-01-19_00,281.97168
2016-01-19_06,282.88586
2016-01-19_12,282.5606
2016-01-19_18,282.54755
2016-01-20_00,283.2193
2016-01-20_06,283.82324
2016-01-20_12,283.84387
2016-01-20_18,284.33527
2016-01-21_00,284.44568
2016-01-21_06,284.7135
2016-01-21_12,284.78354
2016-01-21_18,285.2337
2016-01-22_00,285.15784
2016-01-22_06,284.63623
2016-01-22_12,284.50452
2016-01-22_18,284.5171
2016-01-23_00,284.40994
2016-01-23_06,284.2591
2016-01-23_12,284.79117
2016-01-23_18,285.48123
2016-01-24_00,285.41193
2016-01-24_06,285.52087
2016-01-24_12,285.7698
2016-01-24_18,285.7467
2016-01-25_00,285.90918
2016-01-25_06,284.952
2016-01-25_12,282.54108
2016-01-25_18,283.46393
2016-01-26_00,284.3071
2016-01-26_06,285.32584
2016-01-26_12,285.25623
2016-01-26_18,284.67834
2016-01-27_00,285.44678
2016-01-27_06,283.0704
2016-01-27_12,281.0816
2016-01-27_18,280.82275
2016-01-28_00,280.3837
2016-01-28_06,282.451
2016-01-28_12,284.1214
2016-01-28_18,284.7237
2016-01-29_00,284.71445
2016-01-29_06,284.95618
2016-01-29_12,284.0385
2016-01-29_18,282.98575
2016-01-30_00,281.7069
2016-01-30_06,279.8824
2016-01-30_12,280.07712
2016-01-30_18,281.52426
2016-01-31_00,281.49472
2016-01-31_06,285.3056
2016-01-31_12,285.84967
2016-01-31_18,285.5936
2016-02-01_00,285.31415
2016-02-01_06,285.6799
2016-02-01_12,283.9121
2016-02-01_18,282.9087
2016-02-02_00,282.43964
2016-02-02_06,281.0037
2016-02-02_12,282.01404
2016-02-02_18,281.48065
2016-02-03_00,280.61926
2016-02-03_06,280.92847
2016-02-03_12,282.69067
2016-02-03_18,283.9433
2016-02-04_00,284.64557
2016-02-04_06,284.45782
2016-02-04_12,284.52655
2016-02-04_18,284.27744
2016-02-05_00,283.90674
2016-02-05_06,283.5255
2016-02-05_12,281.5502
2016-02-05_18,281.71002
2016-02-06_00,282.0567
2016-02-06_06,282.8051
2016-02-06_12,282.6645
2016-02-06_18,280.31683
2016-02-07_00,281.2626
2016-02-07_06,281.28604
2016-02-07_12,281.8267
2016-02-07_18,282.3288
2016-02-08_00,281.8153
2016-02-08_06,282.53293
2016-02-08_12,281.10727
